"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201640594","22.11.2016 14:43:52","41751477","Martin Gall - MG COMP","Slovenská republika","3574,990","20,000","4289,990","3","platná",
"Z201640594","22.11.2016 14:43:56","36556050","ITSK, s.r.o.","Slovenská republika","3365,210","20,000","4038,250","1","platná",
"Z201640597","22.11.2016 14:49:44","36592510","AB COMPUTER s.r.o.","Slovenská republika","749,750","20,000","899,700","4","platná",
"Z201640597","22.11.2016 14:49:53","31344194","JURIGA spol. s r. o.","Slovenská republika","739,110","20,000","886,930","1","platná",
"Z201640597","22.11.2016 14:49:42","36821977","ACG consulting s.r.o.","Slovenská republika","749,580","20,000","899,500","3","platná",
"Z201640597","22.11.2016 14:49:55","36556050","ITSK, s.r.o.","Slovenská republika","757,090","20,000","908,510","5","platná",
"Z201640597","22.11.2016 14:49:48","36212466","Datacomp s.r.o.","Slovenská republika","749,170","20,000","899,010","2","platná",
"Z201640597","22.11.2016 13:38:18","47412534","SERVISUJEM, s. r. o.","Slovenská republika","779,000","20,000","934,800","6","platná",
"Z201640598","24.11.2016 12:27:57","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3517,040","10,000","3868,740","1","platná",
"Z201640599","21.11.2016 14:59:51","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","142,000","20,000","170,400","1","platná",
"Z201640599","21.11.2016 14:59:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","144,990","20,000","173,990","2","platná",
"Z201640599","21.11.2016 14:45:19","41192516","Lucia Rošková R-interiér","Slovenská republika","145,000","20,000","174,000","3","platná",
"Z201640600","24.11.2016 10:53:02","46113177","Energie2, a.s.","Slovenská republika","6432,920","20,000","7719,500","4","platná",
"Z201640600","24.11.2016 10:59:46","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","6300,000","20,000","7560,000","3","platná",
"Z201640600","24.11.2016 10:50:03","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","6448,920","20,000","7738,700","5","platná",
"Z201640600","24.11.2016 10:59:35","36362727","ENERGA Slovakia s. r. o. ","Slovenská republika","6250,000","20,000","7500,000","2","platná",
"Z201640600","24.11.2016 10:59:53","45860637","MET Slovakia, a.s.","Slovenská republika","6192,920","20,000","7431,500","1","platná",
"Z201640601","23.11.2016 14:55:48","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","","","1668,180","5","platná",
"Z201640601","23.11.2016 14:55:56","34242228","Lindák Rastislav - NILTEX","Slovenská republika","","","1615,450","3","platná",
"Z201640601","23.11.2016 14:55:46","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","","","1666,150","4","platná",
"Z201640601","23.11.2016 14:55:48","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","","","1670,670","6","platná",
"Z201640601","23.11.2016 14:55:52","43959954","KORAKO plus, s. r. o.","Slovenská republika","","","1601,110","1","platná",
"Z201640601","23.11.2016 14:55:56","47631805","Star Design, s.r.o.","Slovenská republika","","","1607,440","2","platná",
"Z201640603","22.11.2016 14:59:50","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","152,760","20,000","183,310","2","platná",
"Z201640603","22.11.2016 14:59:52","36556050","ITSK, s.r.o.","Slovenská republika","147,860","20,000","177,430","1","platná",
"Z201640604","16.11.2016 17:46:41","36827631","AVIR, s.r.o.","Slovenská republika","297,000","20,000","356,400","1","platná",
"Z201640604","18.11.2016 9:15:19","31344194","JURIGA spol. s r. o.","Slovenská republika","300,000","20,000","360,000","2","platná",
"Z201640606","22.11.2016 9:59:59","36488984","KVETY TATRY - SLOVENSKO, s.r.o. ","Slovenská republika","41000,000","20,000","49200,000","1","platná",
"Z201640606","22.11.2016 9:14:14","31396526","A - STUDIO s.r.o.","Slovenská republika","46269,000","20,000","55522,800","4","platná",
"Z201640606","22.11.2016 9:59:45","34143891","Isola Bella s.r.o.","Slovenská republika","41583,000","20,000","49899,600","2","platná",
"Z201640606","22.11.2016 9:59:51","44390823","AB Facility s. r. o","Slovenská republika","44500,000","20,000","53400,000","3","platná",
"Z201640608","21.11.2016 15:09:54","32627211","Tibor Varga TSV PAPIER","Slovenská republika","69,750","20,000","83,700","2","platná",
"Z201640608","21.11.2016 15:09:56","36466778","KRIDLA s.r.o","Slovenská republika","69,970","20,000","83,970","3","platná",
"Z201640608","21.11.2016 15:09:54","36556050","ITSK, s.r.o.","Slovenská republika","60,910","20,000","73,090","1","platná",
"Z201640608","19.11.2016 10:53:05","36540501","TONEX Plus s.r.o.","Slovenská republika","70,830","20,000","85,000","4","platná",
"Z201640609","18.11.2016 13:00:11","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","1779,990","0,000","1779,990","1","platná",
"Z201640609","16.11.2016 15:15:24","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","1780,000","","1780,000","2","platná",
"Z201640610","22.11.2016 17:01:09","46729429","Unique Medical s. r. o.","Slovenská republika","49995,000","20,000","59994,000","3","platná",
"Z201640610","24.11.2016 9:43:37","30998328","WEGA - MS spol. s r.o.","Slovenská republika","49980,000","20,000","59976,000","1","platná",
"Z201640610","23.11.2016 15:52:22","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","49994,500","20,000","59993,400","2","platná",
"Z201640611","21.11.2016 15:24:39","41803523","Slavka Ivanová-Štýl","Slovenská republika","33,320","20,000","39,980","1","platná",
"Z201640612","28.11.2016 10:59:52","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","507,120","20,000","608,540","2","platná",
"Z201640612","28.11.2016 10:59:56","36556050","ITSK, s.r.o.","Slovenská republika","490,210","20,000","588,250","1","platná",
"Z201640613","28.11.2016 9:29:54","46112961","ABCOM Košice s.r.o.","Slovenská republika","259,540","20,000","311,450","5","platná",
"Z201640613","28.11.2016 9:29:54","31656544","IKARO s.r.o.","Slovenská republika","233,000","20,000","279,600","2","platná",
"Z201640613","28.11.2016 9:29:53","36556050","ITSK, s.r.o.","Slovenská republika","234,720","20,000","281,660","3","platná",
"Z201640613","23.11.2016 11:34:55","47412534","SERVISUJEM, s. r. o.","Slovenská republika","275,000","20,000","330,000","7","platná",
"Z201640613","28.11.2016 9:06:39","36406295","Top Print, s.r.o.","Slovenská republika","235,000","20,000","282,000","4","platná",
"Z201640613","28.11.2016 9:29:32","31344194","JURIGA spol. s r. o.","Slovenská republika","221,990","20,000","266,390","1","platná",
"Z201640613","24.11.2016 11:47:54","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","276,000","20,000","331,200","8","platná",
"Z201640613","28.11.2016 8:14:15","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","274,000","20,000","328,800","6","platná",
"Z201640614","18.11.2016 8:58:21","36342238","Agentúra Tympany, s.r.o.","Slovenská republika","583,000","20,000","699,600","1","platná",
"Z201640615","22.11.2016 9:59:52","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","2833,200","20,000","3399,840","1","platná",
"Z201640615","22.11.2016 9:59:46","30959543","Mária Vinczeová","Slovenská republika","2834,400","20,000","3401,280","2","platná",
"Z201640615","22.11.2016 9:59:08","35763272","MIKRO, spol. s r. o.","Slovenská republika","2989,000","20,000","3586,800","5","platná",
"Z201640615","22.11.2016 9:59:45","48164704","lapua, s.r.o.","Slovenská republika","2835,600","20,000","3402,720","3","platná",
"Z201640615","22.11.2016 9:59:08","31398294","KVANT spol. s r.o.","Slovenská republika","2900,000","20,000","3480,000","4","platná",
"Z201640616","21.11.2016 15:29:53","36556050","ITSK, s.r.o.","Slovenská republika","262,490","20,000","314,990","1","platná",
"Z201640617","28.11.2016 11:19:52","31656544","IKARO s.r.o.","Slovenská republika","1597,680","20,000","1917,220","3","platná",
"Z201640617","28.11.2016 11:19:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1597,960","20,000","1917,550","4","platná",
"Z201640617","28.11.2016 11:19:59","47907266","Altrinia s. r. o.","Slovenská republika","1499,600","20,000","1799,520","1","platná",
"Z201640617","25.11.2016 17:13:39","46112961","ABCOM Košice s.r.o.","Slovenská republika","1674,990","20,000","2009,990","8","platná",
"Z201640617","28.11.2016 11:17:56","31344194","JURIGA spol. s r. o.","Slovenská republika","1570,000","20,000","1884,000","2","platná",
"Z201640617","28.11.2016 11:19:38","35743468","Gratex International, a.s.","Slovenská republika","1638,000","20,000","1965,600","7","platná",
"Z201640617","28.11.2016 11:19:52","40405460","Peter Barbas - PEBA","Slovenská republika","1598,660","20,000","1918,390","5","platná",
"Z201640617","28.11.2016 11:19:55","36556050","ITSK, s.r.o.","Slovenská republika","1605,120","20,000","1926,140","6","platná",
"Z201640618","22.11.2016 13:58:30","31344194","JURIGA spol. s r. o.","Slovenská republika","675,950","20,000","811,140","2","platná",
"Z201640618","22.11.2016 10:47:50","31607896","ARNET, s.r.o. ","Slovenská republika","675,000","20,000","810,000","1","platná",
"Z201640619","21.11.2016 14:51:17","46512250","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","Slovenská republika","70,800","20,000","84,960","1","platná",
"Z201640621","22.11.2016 9:59:30","17180392","MVDr. Zlatica Kudrecová DUMAR","Slovenská republika","280,000","20,000","336,000","3","platná",
"Z201640621","16.11.2016 17:01:03","36645095","MIHI.sk, s.r.o.","Slovenská republika","380,000","20,000","456,000","5","platná",
"Z201640621","22.11.2016 9:59:54","45240337","VELSIM s. r. o.","Slovenská republika","255,000","20,000","306,000","2","platná",
"Z201640621","22.11.2016 9:59:51","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","232,750","20,000","279,300","1","platná",
"Z201640621","22.11.2016 7:59:33","36523496","ARKA, a.s. ","Slovenská republika","322,000","20,000","386,400","4","platná",
"Z201640622","22.11.2016 8:29:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","150,300","20,000","180,360","1","platná",
"Z201640623","16.11.2016 16:00:18","47465590","DIKRA s.r.o.","Slovenská republika","41,000","20,000","49,200","1","platná",
"Z201640624","22.11.2016 8:29:42","41803523","Slavka Ivanová-Štýl","Slovenská republika","691,670","20,000","830,010","2","platná",
"Z201640624","22.11.2016 8:29:59","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z201640624","22.11.2016 8:29:54","36377503","TECHNIK, s.r.o.","Slovenská republika","700,010","20,000","840,010","3","platná",
"Z201640624","22.11.2016 8:29:51","36364398","MADMAT s.r.o.","Slovenská republika","721,000","20,000","865,200","4","platná",
"Z201640625","22.11.2016 9:59:48","31585078","PRINT TRADE s.r.o. ","Slovenská republika","799,990","20,000","959,990","1","platná",
"Z201640625","21.11.2016 13:20:44","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","833,300","20,000","999,960","2","platná",
"Z201640625","21.11.2016 18:20:50","31344194","JURIGA spol. s r. o.","Slovenská republika","833,320","20,000","999,980","3","platná",
"Z201640626","22.11.2016 8:59:51","46968318","BEPOL, s.r.o.","Slovenská republika","692,000","","692,000","3","platná",
"Z201640626","22.11.2016 8:59:52","35684020","ANIROLL spol. s.r.o.","Slovenská republika","575,090","20,000","690,110","1","platná",
"Z201640626","22.11.2016 8:59:45","36031551","ABC Media, s.r.o.","Slovenská republika","691,230","","691,230","2","platná",
"Z201640626","22.11.2016 8:38:32","41192516","Lucia Rošková R-interiér","Slovenská republika","615,000","20,000","738,000","4","platná",
"Z201640627","18.11.2016 9:33:24","36463906","Prometeus - SL s.r.o. ","Slovenská republika","391,650","20,000","469,980","2","platná",
"Z201640627","21.11.2016 15:02:50","35710578","HAPPY END spol. s r.o.","Slovenská republika","378,000","20,000","453,600","1","platná",
"Z201640628","21.11.2016 8:45:24","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","1880,900","20,000","2257,080","1","platná",
"Z201640629","22.11.2016 9:59:27","36347965","Stavebné profily s.r.o.","Slovenská republika","964,200","20,000","1157,040","2","platná",
"Z201640629","18.11.2016 15:12:49","43849661","LEG-KOVO s.r.o.","Slovenská republika","1146,000","20,000","1375,200","5","platná",
"Z201640629","22.11.2016 9:59:25","44238436","STROJ-MAX s.r.o.","Slovenská republika","964,210","20,000","1157,050","3","platná",
"Z201640629","18.11.2016 7:57:03","36501921","Kovsmol, s.r.o.","Slovenská republika","1146,400","20,000","1375,680","6","platná",
"Z201640629","22.11.2016 9:59:22","33486166","Rastislav Pavlus","Slovenská republika","964,190","20,000","1157,030","1","platná",
"Z201640629","21.11.2016 16:43:46","45402752","TRIPA, s.r.o.","Slovenská republika","985,500","20,000","1182,600","4","platná",
"Z201640630","22.11.2016 15:12:40","35931540","ADR - školenia a konzultácie, s.r.o.","Slovenská republika","4700,000","20,000","5640,000","2","platná",
"Z201640630","22.11.2016 16:08:24","35847387","CMS TREND, spol. s r.o.","Slovenská republika","4600,000","20,000","5520,000","1","platná",
"Z201640631","28.11.2016 11:24:52","50262131","realshop.sk, s.r.o.","Slovenská republika","3666,000","20,000","4399,200","3","platná",
"Z201640631","28.11.2016 11:24:56","36556050","ITSK, s.r.o.","Slovenská republika","3655,810","20,000","4386,970","1","platná",
"Z201640631","28.11.2016 11:24:31","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3659,890","20,000","4391,870","2","platná",
"Z201640632","21.11.2016 13:08:48","36379697","STK s.r.o. ČADCA ","Slovenská republika","1123,820","20,000","1348,580","1","platná",
"Z201640633","21.11.2016 15:56:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","33,000","20,000","39,600","1","platná",
"Z201640633","16.11.2016 17:00:44","36645095","MIHI.sk, s.r.o.","Slovenská republika","41,660","20,000","49,990","4","platná",
"Z201640633","21.11.2016 15:56:52","36466778","KRIDLA s.r.o","Slovenská republika","40,500","20,000","48,600","2","platná",
"Z201640633","18.11.2016 14:38:35","46323546","OFFICE STAR, s.r.o.","Slovenská republika","41,000","20,000","49,200","3","platná",
"Z201640634","16.11.2016 16:49:50","36645095","MIHI.sk, s.r.o.","Slovenská republika","352,280","20,000","422,740","3","platná",
"Z201640634","22.11.2016 10:59:53","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","349,980","20,000","419,980","1","platná",
"Z201640634","22.11.2016 7:56:37","36523496","ARKA, a.s. ","Slovenská republika","350,000","20,000","420,000","2","platná",
"Z201640636","24.11.2016 16:21:28","34139435","ALVEX, spol. sr.o.","Slovenská republika","14999,000","20,000","17998,800","7","platná",
"Z201640636","24.11.2016 16:33:51","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","11308,530","20,000","13570,240","1","platná",
"Z201640636","24.11.2016 16:33:53","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","11310,000","20,000","13572,000","3","platná",
"Z201640636","21.11.2016 21:34:03","36413186","GASTROLUX, s.r.o","Slovenská republika","15000,000","20,000","18000,000","8","platná",
"Z201640636","24.11.2016 16:33:52","47505214","OMES spol. s r.o.","Slovenská republika","13490,000","20,000","16188,000","4","platná",
"Z201640636","24.11.2016 16:33:56","45248559","Radoslav Kubáň","Slovenská republika","14000,000","20,000","16800,000","6","platná",
"Z201640636","24.11.2016 16:33:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","11308,670","20,000","13570,410","2","platná",
"Z201640636","22.11.2016 8:07:48","34139435","ALVEX, spol. sr.o.","Slovenská republika","1500,100","20,000","1800,120","","stiahnutá",
"Z201640636","24.11.2016 16:33:45","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","13915,830","20,000","16699,000","5","platná",
"Z201640637","22.11.2016 16:28:23","48164704","lapua, s.r.o.","Slovenská republika","124488,000","20,000","149385,600","1","platná",
"Z201640638","18.11.2016 20:39:20","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","30,000","","30,000","2","platná",
"Z201640638","18.11.2016 23:45:29","45727074","Mouton, s.r.o. ","Slovenská republika","24,500","20,000","29,400","1","platná",
"Z201640639","23.11.2016 8:37:43","31580335","DEIS spol. s r.o.","Slovenská republika","1770,000","20,000","2124,000","4","platná",
"Z201640639","18.11.2016 14:45:45","36233013","Smaltovňa Mišík, s.r.o.","Slovenská republika","2399,000","20,000","2878,800","8","platná",
"Z201640639","21.11.2016 11:16:25","50267370","Sigrent s.r.o.","Slovenská republika","2250,000","20,000","2700,000","7","platná",
"Z201640639","22.11.2016 10:58:33","31623743","AD značenie, s. r. o. ","Slovenská republika","1900,000","20,000","2280,000","5","platná",
"Z201640639","23.11.2016 11:59:49","36000124","HAKOM, s.r.o., ","Slovenská republika","1406,060","20,000","1687,270","1","platná",
"Z201640639","23.11.2016 11:59:48","36338354","GETOS, s.r.o.","Slovenská republika","1408,330","20,000","1690,000","2","platná",
"Z201640639","23.11.2016 11:55:56","43931111","ZNAČKY, s.r.o. ","Slovenská republika","1920,000","20,000","2304,000","6","platná",
"Z201640639","23.11.2016 11:59:40","31628541","SATES, a.s.","Slovenská republika","1412,000","20,000","1694,400","3","platná",
"Z201640640","18.11.2016 12:39:55","36314323","SEKO Trenčín, s.r.o.","Slovenská republika","24,490","20,000","29,390","1","platná",
"Z201640640","18.11.2016 8:18:32","10961691","Jozef Budiský BKL ELEKTRO","Slovenská republika","24,500","20,000","29,400","2","platná",
"Z201640641","19.11.2016 10:55:53","36540501","TONEX Plus s.r.o.","Slovenská republika","16,660","20,000","19,990","2","platná",
"Z201640641","20.11.2016 21:26:14","35710691","Lamitec, spol. s r.o.","Slovenská republika","15,000","20,000","18,000","1","platná",
"Z201640642","22.11.2016 9:59:40","36260231","BIOFLEX, s.r.o.","Slovenská republika","20888,000","20,000","25065,600","2","platná",
"Z201640642","22.11.2016 9:59:58","36638404","ULTRAMED s.r.o.","Slovenská republika","20800,000","20,000","24960,000","1","platná",
"Z201640642","22.11.2016 9:59:46","44851740","Med Partners a.s.","Slovenská republika","20899,000","20,000","25078,800","3","platná",
"Z201640642","22.11.2016 9:59:41","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","20943,000","20,000","25131,600","4","platná",
"Z201640642","22.11.2016 9:59:17","04387601","EKONA COR s.r.o.","Česká republika","21500,000","21,000","26015,000","5","platná",
"Z201640643","18.11.2016 9:44:04","46968318","BEPOL, s.r.o.","Slovenská republika","20,000","","20,000","1","platná",
"Z201640644","18.11.2016 9:42:37","46968318","BEPOL, s.r.o.","Slovenská republika","11,000","","11,000","1","platná",
"Z201640645","22.11.2016 22:24:26","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","20,800","20,000","24,960","1","platná",
"Z201640684","23.11.2016 11:17:36","36579645","LAMI BP spol. s r.o. Košice","Slovenská republika","28111,000","20,000","33733,200","5","platná",
"Z201640684","23.11.2016 11:16:09","36580856","RN - roofs s.r.o.","Slovenská republika","28900,000","20,000","34680,000","6","platná",
"Z201640684","21.11.2016 11:11:45","43823734","HOLLSTAV, s. r. o. ","Slovenská republika","35000,000","20,000","42000,000","9","platná",
"Z201640684","23.11.2016 11:17:51","44190654","STAV MD s.r.o.","Slovenská republika","26381,000","20,000","31657,200","2","platná",
"Z201640684","23.11.2016 11:17:53","47719923","LANAX s.r.o.","Slovenská republika","32800,000","","32800,000","3","platná",
"Z201640684","23.11.2016 11:10:51","44887531","UNISA, s.r.o.","Slovenská republika","29834,000","20,000","35800,800","7","platná",
"Z201640684","23.11.2016 11:17:52","46465081","RI - PEX s.r.o.","Slovenská republika","27498,000","20,000","32997,600","4","platná",
"Z201640684","23.11.2016 11:17:53","36213977","OBLOK s.r.o.","Slovenská republika","24983,000","20,000","29979,600","1","platná",
"Z201640684","23.11.2016 9:20:51","36574066","BROLSTAV, s.r.o.","Slovenská republika","31400,000","20,000","37680,000","8","platná",
"Z201640689","22.11.2016 10:59:56","36556050","ITSK, s.r.o.","Slovenská republika","886,350","20,000","1063,620","1","platná",
"Z201640689","22.11.2016 10:59:48","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","886,380","20,000","1063,660","2","platná",
"Z201640689","22.11.2016 10:58:33","46728571","Control + C, s. r. o.","Slovenská republika","886,390","20,000","1063,670","3","platná",
"Z201640692","28.11.2016 10:29:55","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3998,000","20,000","4797,600","4","platná",
"Z201640692","28.11.2016 10:29:54","31712380","Tempus - Trans s. r. o.","Slovenská republika","3957,000","20,000","4748,400","3","platná",
"Z201640692","21.11.2016 15:53:41","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4544,290","20,000","5453,150","6","platná",
"Z201640692","28.11.2016 10:29:53","31720943","Steeling, s.r.o.","Slovenská republika","3939,700","20,000","4727,640","2","platná",
"Z201640692","28.11.2016 10:29:37","42341001","ADIP, spol. s r. o.","Česká republika","3930,000","0,000","3930,000","1","platná",
"Z201640692","28.11.2016 10:29:51","02712601","CBM CR s.r.o.","Česká republika","4220,000","","4220,000","5","platná",
"Z201640693","24.11.2016 12:59:41","10671315","Marián Troliga - MT","Slovenská republika","4490,000","20,000","5388,000","2","platná",
"Z201640693","24.11.2016 12:59:53","31720943","Steeling, s.r.o.","Slovenská republika","4360,300","20,000","5232,360","1","platná",
"Z201640693","21.11.2016 16:16:06","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4492,020","20,000","5390,420","3","platná",
"Z201640694","25.11.2016 8:14:52","31720943","Steeling, s.r.o.","Slovenská republika","4320,200","20,000","5184,240","4","platná",
"Z201640694","25.11.2016 8:14:45","10671315","Marián Troliga - MT","Slovenská republika","4100,000","20,000","4920,000","3","platná",
"Z201640694","25.11.2016 8:14:44","42341001","ADIP, spol. s r. o.","Česká republika","2999,000","0,000","2999,000","1","platná",
"Z201640694","25.11.2016 8:14:41","02712601","CBM CR s.r.o.","Česká republika","4090,000","","4090,000","2","platná",
"Z201640695","25.11.2016 10:29:40","42341001","ADIP, spol. s r. o.","Česká republika","2092,000","0,000","2092,000","1","platná",
"Z201640695","25.11.2016 10:29:44","02712601","CBM CR s.r.o.","Česká republika","3200,000","","3200,000","2","platná",
"Z201640695","25.11.2016 10:29:45","10671315","Marián Troliga - MT","Slovenská republika","3500,000","20,000","4200,000","3","platná",
"Z201640695","25.11.2016 10:29:53","31720943","Steeling, s.r.o.","Slovenská republika","3508,200","20,000","4209,840","4","platná",
"Z201640695","21.11.2016 15:38:34","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4241,360","20,000","5089,630","5","platná",
"Z201640732","23.11.2016 11:59:55","46710221","jump in! s.r.o.","Slovenská republika","827,000","20,000","992,400","1","platná",
"Z201640732","23.11.2016 11:59:49","36622524","MB TECH BB s.r.o.","Slovenská republika","920,000","20,000","1104,000","3","platná",
"Z201640732","23.11.2016 11:59:53","46279491","GOTANA, s. r. o.","Slovenská republika","860,000","20,000","1032,000","2","platná",
"Z201640769","24.11.2016 9:45:14","32660162","Ing. Peter Földvári Rock Centrum","Slovenská republika","1068,000","20,000","1281,600","1","platná",
"Z201640770","22.11.2016 12:59:55","36008338","CHRIEN, spol. s r.o.","Slovenská republika","2550,000","20,000","3060,000","1","platná",
"Z201640770","22.11.2016 8:36:46","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","2699,970","20,000","3239,970","3","platná",
"Z201640770","18.11.2016 10:46:00","17722608","Ing. Michal Gögh - PROJEKT-MARKET","Slovenská republika","2700,000","20,000","3240,000","4","platná",
"Z201640770","22.11.2016 12:59:45","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2650,000","20,000","3180,000","2","platná",
"Z201640773","23.11.2016 10:59:51","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","68500,000","4","platná",
"Z201640773","23.11.2016 10:59:55","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","","","61000,000","1","platná",
"Z201640773","23.11.2016 10:56:56","31585787","ACCOM Slovakia s.r.o.","Slovenská republika","","","72900,000","5","platná",
"Z201640773","23.11.2016 10:59:53","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","","","61900,000","2","platná",
"Z201640773","23.11.2016 10:59:41","31571697","GLOBUS spol. s r.o.","Slovenská republika","","","62000,000","3","platná",
"Z201640778","25.11.2016 13:59:19","47132809","AGROMECHANIKA s.r.o","Slovenská republika","36199,500","20,000","43439,400","2","platná",
"Z201640778","25.11.2016 12:10:01","11906022","Marián Šupa","Slovenská republika","36200,000","20,000","43440,000","3","platná",
"Z201640778","25.11.2016 13:59:45","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","36198,000","20,000","43437,600","1","platná",
"Z201640782","23.11.2016 8:14:35","35842130","ADAM A SYN s.r.o.","Slovenská republika","991,000","20,000","1189,200","1","platná",
"Z201640782","23.11.2016 8:14:46","45933162","Alan Pastorek - 4 PRO design - Light Sound Video","Slovenská republika","1190,000","0,000","1190,000","2","platná",
"Z201640783","23.11.2016 8:59:53","36556050","ITSK, s.r.o.","Slovenská republika","30,810","20,000","36,970","1","platná",
"Z201640783","23.11.2016 8:59:48","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","30,830","20,000","37,000","2","platná",
"Z201640784","23.11.2016 14:38:28","30879515","Bystrík Igaz - BIBO DESIGN","Slovenská republika","70,000","20,000","84,000","1","platná",
"Z201640784","21.11.2016 13:13:40","31690378","Cofin, a.s. ","Slovenská republika","80,000","20,000","96,000","2","platná",
"Z201640784","21.11.2016 11:33:23","43863761","Crystal Group, s. r. o.","Slovenská republika","125,000","20,000","150,000","3","platná",
"Z201640785","18.11.2016 10:07:37","11906022","Marián Šupa","Slovenská republika","54166,660","20,000","64999,990","1","platná",
"Z201640786","18.11.2016 9:03:15","44545274","ELICE s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z201640787","22.11.2016 9:01:45","31345212","ISS Facility Services spol. s r.o.","Slovenská republika","206450,220","20,000","247740,260","1","platná",
"Z201640788","23.11.2016 8:39:55","22649778","Ľubica Podolcová ĽUBICA","Slovenská republika","63,720","20,000","76,460","1","platná",
"Z201640788","18.11.2016 19:31:52","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","66,660","20,000","79,990","2","platná",
"Z201640790","18.11.2016 8:48:08","36757454","HM pneu-sport, s.r.o.","Slovenská republika","542,000","20,000","650,400","2","platná",
"Z201640790","24.11.2016 8:59:50","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","541,000","20,000","649,200","1","platná",
"Z201640791","23.11.2016 7:59:19","35841150","EXPRES Real, s.r.o.","Slovenská republika","30799,200","20,000","36959,040","1","platná",
"Z201640791","21.11.2016 7:35:18","46386394","ENSOFT s.r.o.","Slovenská republika","30800,000","20,000","36960,000","2","platná",
"Z201640792","18.11.2016 11:36:41","47079690","GGFS s.r.o. ","Slovenská republika","31348,790","","31348,790","4","platná",
"Z201640792","30.11.2016 8:26:52","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","31345,670","","31345,670","1","platná",
"Z201640792","30.11.2016 8:25:19","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","31348,760","0,000","31348,760","3","platná",
"Z201640792","30.11.2016 8:26:47","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","31346,880","","31346,880","2","platná",
"Z201640793","25.11.2016 8:59:25","36386448","QUILTEX a.s. ","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z201640793","24.11.2016 12:54:39","31657010","GEMOR Fashion s.r.o.","Slovenská republika","10910,000","20,000","13092,000","4","platná",
"Z201640793","25.11.2016 8:57:18","36482056","L.C.MANAGER, s.r.o.","Slovenská republika","10832,500","20,000","12999,000","2","platná",
