"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20247360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356964","Uspokojivé","10/7/2024 8:04:23 AM","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z20247362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356966","Uspokojivé","10/7/2024 4:41:04 AM","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
"Z20247351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356955","Uspokojivé","10/16/2024 1:44:32 PM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20247367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356971","Uspokojivé","10/7/2024 4:34:13 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20247258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356862","Uspokojivé","10/7/2024 5:05:44 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356978","Uspokojivé","10/14/2024 6:28:28 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356976","Neuspokojivé","10/7/2024 6:04:43 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","KORAKO, s. r. o.","43959954","Slovenská republika",
"Z20247380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356984","Uspokojivé","10/10/2024 1:06:06 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356948","Uspokojivé","10/22/2024 11:07:45 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356995","Uspokojivé","10/7/2024 4:54:43 AM","","","ROAD SK, s.r.o.","43845851","Slovenská republika",
"Z20247404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357008","Uspokojivé","10/11/2024 8:39:28 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20247410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357014","Uspokojivé","10/1/2024 8:44:02 AM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20247430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357034","Uspokojivé","10/8/2024 8:47:31 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20247434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357038","Uspokojivé","10/7/2024 7:39:48 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357040","Uspokojivé","10/7/2024 4:33:24 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357048","Uspokojivé","10/8/2024 4:17:08 AM","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z20247450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357054","Uspokojivé","10/8/2024 4:24:42 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357059","Uspokojivé","10/8/2024 4:20:51 AM","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z20247461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357065","Uspokojivé","10/2/2024 7:05:46 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357072","Uspokojivé","10/8/2024 4:23:12 AM","","","GADAM s. r. o.","52582191","Slovenská republika",
"Z20247478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357082","Uspokojivé","10/13/2024 2:52:46 PM","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20247383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356987","Uspokojivé","10/8/2024 7:37:05 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20247484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357088","Uspokojivé","10/7/2024 9:51:42 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20247490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357094","Uspokojivé","10/7/2024 4:53:13 AM","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z20247493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357097","Uspokojivé","10/8/2024 4:22:21 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357100","Uspokojivé","10/4/2024 10:45:43 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20247494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357098","Uspokojivé","10/15/2024 10:29:04 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20247485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357089","Uspokojivé","10/7/2024 8:02:07 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20247503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357107","Uspokojivé","10/2/2024 7:06:24 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20247513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357117","Uspokojivé","10/15/2024 6:35:38 AM","","","VERTICAL solutions s.r.o.","45875553","Slovenská republika",
"Z20247521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357125","Uspokojivé","10/7/2024 7:35:51 AM","","","Motor Group Poprad, spol. s r.o.","36482242","Slovenská republika",
"Z20247365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356969","Uspokojivé","10/15/2024 7:25:28 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357127","Uspokojivé","10/7/2024 4:34:42 PM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20247525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357129","Uspokojivé","10/8/2024 4:21:33 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357132","Uspokojivé","10/17/2024 9:11:47 AM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20247533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357137","Uspokojivé","10/7/2024 6:47:04 AM","","","RO-EXPO s.r.o.","36219185","Slovenská republika",
"Z20247536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357140","Uspokojivé","10/7/2024 4:34:59 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357142","Uspokojivé","10/2/2024 7:06:56 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20247472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357076","Uspokojivé","10/1/2024 10:40:02 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357154","Uspokojivé","10/8/2024 4:19:55 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357157","Uspokojivé","10/8/2024 5:53:33 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20247558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357162","Uspokojivé","10/15/2024 10:31:04 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20247561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357165","Uspokojivé","10/7/2024 6:37:13 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20247565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357169","Uspokojivé","10/11/2024 8:41:30 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357176","Uspokojivé","10/8/2024 4:19:01 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20247574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357178","Uspokojivé","10/21/2024 9:59:08 AM","","","EPION s.r.o.","51979772","Slovenská republika",
"Z20247573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357177","Uspokojivé","10/7/2024 4:57:47 AM","","","STROJOVÉ VYŠÍVANIE s.r.o.","47575280","Slovenská republika",
"Z20247576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357180","Uspokojivé","10/8/2024 4:17:59 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20247581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357185","Uspokojivé","10/1/2024 10:31:58 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20247590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357194","Uspokojivé","10/16/2024 6:00:41 AM","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20247585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357189","Uspokojivé","10/1/2024 10:30:39 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20247595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357199","Uspokojivé","10/16/2024 5:23:18 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20247596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357200","Uspokojivé","10/7/2024 6:32:39 AM","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z20247592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357196","Uspokojivé","10/7/2024 1:11:03 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357207","Uspokojivé","10/10/2024 7:07:16 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357213","Uspokojivé","10/8/2024 4:23:56 AM","","","BAYERN CENTER s.r.o.","31368093","Slovenská republika",
"Z20247623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357227","Uspokojivé","10/18/2024 7:22:03 AM","","","SIGNAL-CODE s.r.o.","45697515","Slovenská republika",
"Z20247624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357228","Uspokojivé","10/7/2024 6:39:20 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20247631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357235","Uspokojivé","10/7/2024 4:35:17 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357251","Uspokojivé","10/7/2024 10:53:16 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20247669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357273","Uspokojivé","10/7/2024 6:38:35 AM","","","encare, s.r.o.","52302555","Slovenská republika",
"Z20247672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357276","Uspokojivé","10/21/2024 11:22:29 AM","","","SITARIK s.r.o.","54359589","Slovenská republika",
"Z20247678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357282","Uspokojivé","10/21/2024 11:23:03 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20247682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357286","Uspokojivé","10/20/2024 6:30:49 PM","","","VWR International s.r.o.","63073242","Česká republika",
"Z20247699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357303","Uspokojivé","10/2/2024 7:07:35 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20247713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357317","Uspokojivé","10/7/2024 5:32:51 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357322","Uspokojivé","10/21/2024 11:23:31 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20247721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357325","Uspokojivé","10/7/2024 5:56:38 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20247745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357349","Uspokojivé","10/7/2024 6:39:41 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357353","Uspokojivé","10/7/2024 5:49:29 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20247752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357356","Uspokojivé","10/1/2024 9:04:11 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20247732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357336","Uspokojivé","10/7/2024 8:22:31 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20247759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357363","Uspokojivé","10/9/2024 7:19:02 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20247772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357376","Uspokojivé","10/17/2024 9:18:58 AM","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20247779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357383","Uspokojivé","10/3/2024 8:48:00 AM","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z20247787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357391","Uspokojivé","10/18/2024 7:22:37 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357401","Uspokojivé","10/7/2024 4:42:45 AM","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z20247769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357373","Uspokojivé","10/7/2024 6:19:34 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357371","Uspokojivé","10/11/2024 7:28:26 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357419","Uspokojivé","10/2/2024 7:08:06 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20247764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357368","Uspokojivé","10/7/2024 8:21:25 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357429","Uspokojivé","10/7/2024 7:16:01 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357433","Uspokojivé","10/7/2024 6:53:46 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357437","Uspokojivé","10/15/2024 9:27:36 AM","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z20247837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357441","Uspokojivé","10/8/2024 5:47:47 AM","","","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika",
"Z20247840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357444","Uspokojivé","10/15/2024 9:05:36 AM","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20247849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357453","Uspokojivé","10/14/2024 11:33:34 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20247854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357458","Uspokojivé","10/16/2024 5:49:17 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20247863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357467","Uspokojivé","10/7/2024 5:02:32 AM","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z20247869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357473","Uspokojivé","10/21/2024 11:24:10 AM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z20247870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357474","Uspokojivé","10/21/2024 11:24:43 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20247880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357484","Neuspokojivé","10/10/2024 7:45:39 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20247891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357495","Uspokojivé","10/11/2024 11:04:40 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357502","Uspokojivé","10/8/2024 10:46:53 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20247908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357512","Uspokojivé","10/7/2024 11:47:39 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357513","Uspokojivé","10/3/2024 7:46:23 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20247923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357527","Uspokojivé","10/7/2024 12:33:25 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357532","Uspokojivé","10/7/2024 6:38:53 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20247929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357533","Uspokojivé","10/2/2024 7:08:50 AM","","","Bombaplot s. r. o.","52507408","Slovenská republika",
"Z20247936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357540","Uspokojivé","10/22/2024 11:09:49 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20247942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357546","Uspokojivé","10/15/2024 10:34:36 AM","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20247962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357566","Uspokojivé","10/2/2024 7:09:28 AM","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20247974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357578","Uspokojivé","10/8/2024 8:44:00 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20247990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357594","Uspokojivé","10/22/2024 11:09:24 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357596","Uspokojivé","10/10/2024 6:04:01 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20248017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357621","Uspokojivé","10/17/2024 5:13:17 AM","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z20248033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357637","Uspokojivé","10/1/2024 8:47:44 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357654","Uspokojivé","10/11/2024 8:34:25 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357720","Uspokojivé","10/15/2024 6:45:19 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20248118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357722","Uspokojivé","10/8/2024 7:04:44 AM","","","ROAX s.r.o.","44526075","Slovenská republika",
"Z20248134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357738","Uspokojivé","10/8/2024 9:27:59 AM","","","Slovanet, a. s. ","35954612","Slovenská republika",
"Z20248145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357749","Uspokojivé","10/7/2024 4:35:34 PM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20248149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357753","Uspokojivé","10/7/2024 10:23:33 AM","","","Lavaton s.r.o.","36244848","Slovenská republika",
"Z20248195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357799","Uspokojivé","10/7/2024 7:45:31 AM","","","KAPEX s.r.o.","36015962","Slovenská republika",
"Z20248209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357813","Uspokojivé","10/21/2024 11:25:12 AM","","","ENVIRING s.r.o.","54551587","Slovenská republika",
"Z20248210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357814","Uspokojivé","10/21/2024 11:25:36 AM","","","APSALT s. r. o.","55348815","Slovenská republika",
"Z20248224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357828","Uspokojivé","10/21/2024 11:26:06 AM","","","EKO Servis SK s.r.o.","47635843","Slovenská republika",
"Z20248230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357834","Uspokojivé","10/3/2024 10:17:12 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357476","Uspokojivé","10/15/2024 10:06:43 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357528","Uspokojivé","10/14/2024 9:25:35 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357923","Uspokojivé","10/10/2024 11:50:03 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357929","Uspokojivé","10/21/2024 11:26:33 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20248334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357938","Uspokojivé","10/7/2024 3:25:52 PM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20248338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357942","Uspokojivé","10/17/2024 9:19:24 AM","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z20248352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357956","Uspokojivé","10/7/2024 2:14:00 PM","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20248368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357972","Uspokojivé","10/14/2024 8:26:26 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20248372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357976","Uspokojivé","10/15/2024 6:44:41 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20248381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357985","Uspokojivé","10/10/2024 11:50:36 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357991","Uspokojivé","10/10/2024 11:50:56 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357992","Uspokojivé","10/10/2024 11:51:37 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358004","Uspokojivé","10/10/2024 7:04:33 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20248394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357998","Uspokojivé","10/22/2024 6:06:52 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20248403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358007","Uspokojivé","10/10/2024 11:56:05 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358012","Uspokojivé","10/10/2024 11:56:46 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358045","Uspokojivé","10/21/2024 10:14:22 AM","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z20248451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358055","Uspokojivé","10/10/2024 11:57:12 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358057","Uspokojivé","10/10/2024 11:58:50 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358059","Uspokojivé","10/10/2024 11:59:13 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358062","Uspokojivé","10/10/2024 11:59:40 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358067","Uspokojivé","10/10/2024 12:00:00 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358068","Uspokojivé","10/10/2024 12:00:20 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358066","Uspokojivé","10/21/2024 8:25:48 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358070","Uspokojivé","10/10/2024 12:00:36 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358093","Uspokojivé","10/16/2024 8:19:18 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
