"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20223129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322227","Neuspokojivé","26.4.2022 9:42:33","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Breco s. r. o.","52846547","Slovenská republika",
"Z20223278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322376","Uspokojivé","12.4.2022 8:35:27","","","Nussy, s.r.o.","36494160","Slovenská republika",
"Z20223341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322439","Uspokojivé","21.4.2022 10:28:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20223373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322471","Uspokojivé","22.4.2022 15:10:23","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20223329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322427","Uspokojivé","22.4.2022 12:26:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322603","Uspokojivé","29.4.2022 11:12:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322476","Uspokojivé","29.4.2022 11:29:25","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20223533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322631","Uspokojivé","26.4.2022 15:10:44","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322551","Uspokojivé","28.4.2022 8:57:25","","","AUTOKLUB, a. s.","45516286","Slovenská republika",
"Z20223697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322795","Uspokojivé","26.4.2022 12:47:50","","","NIRA, s.r.o.","50660845","Slovenská republika",
"Z20223757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322855","Uspokojivé","27.4.2022 10:52:00","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
