"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201840070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202995","Pozitívne","7.12.2018 7:40:56","","","HAS centrum s.r.o.","36325520","Slovenská republika",
"Z201840082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203007","Pozitívne","4.12.2018 10:16:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201840084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203009","Pozitívne","4.12.2018 10:16:41","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201840085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203010","Pozitívne","4.12.2018 10:19:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201840086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203011","Pozitívne","7.12.2018 7:41:38","","","Lumatix, s.r.o.","45995061","Slovenská republika",
"Z201840101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203026","Pozitívne","5.12.2018 5:54:10","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201840430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203355","Pozitívne","12.12.2018 11:37:33","","","Letra Edu, s.r.o.","48021792","Slovenská republika",
"Z201840443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203368","Pozitívne","3.12.2018 6:37:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201840441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203366","Pozitívne","3.12.2018 7:40:59","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201840391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203316","Pozitívne","3.12.2018 13:58:37","","","GETOS, s.r.o.","36338354","Slovenská republika",
"Z201840472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203397","Pozitívne","3.12.2018 6:39:42","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201840375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203300","Pozitívne","3.12.2018 8:03:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203307","Pozitívne","10.12.2018 13:00:22","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201840493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203418","Pozitívne","7.12.2018 7:42:17","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201840497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203422","Pozitívne","5.12.2018 6:59:29","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201840501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203426","Pozitívne","5.12.2018 6:58:43","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201840504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203429","Pozitívne","4.12.2018 17:41:29","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201840514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203439","Pozitívne","3.12.2018 7:05:22","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201840532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203457","Pozitívne","10.12.2018 5:56:15","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201840533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203458","Pozitívne","7.12.2018 9:20:20","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201840543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203468","Pozitívne","7.12.2018 9:08:55","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201840572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203497","Pozitívne","3.12.2018 6:37:22","","","Ecoder s.r.o.","50105787","Slovenská republika",
"Z201840661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203586","Pozitívne","3.12.2018 7:14:59","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201840706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203631","Pozitívne","3.12.2018 16:48:15","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z201838295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201220","Pozitívne","3.12.2018 12:48:59","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201840742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203667","Pozitívne","3.12.2018 12:58:02","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201840796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203721","Pozitívne","3.12.2018 8:03:57","","","BACKBONE, s.r.o.","36846104","Slovenská republika",
"Z201840807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203732","Pozitívne","6.12.2018 7:32:59","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201840842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203767","Pozitívne","3.12.2018 9:14:41","","","Balkar, s. r. o.","44441576","Slovenská republika",
"Z201840845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203770","Pozitívne","3.12.2018 8:22:17","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201840910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203835","Pozitívne","17.12.2018 7:32:00","","","Lach-Ner, s.r.o.","51324440","Slovenská republika",
"Z201840917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203842","Pozitívne","17.12.2018 7:29:39","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201840924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203849","Pozitívne","17.12.2018 7:26:33","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201840927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203852","Pozitívne","17.12.2018 7:25:14","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201840934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203859","Pozitívne","3.12.2018 17:33:09","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201840937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203862","Pozitívne","21.12.2018 9:40:04","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201840946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203871","Pozitívne","11.12.2018 8:06:17","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201840948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203873","Pozitívne","11.12.2018 8:02:51","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201840947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203872","Pozitívne","12.12.2018 8:05:35","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201840952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203877","Pozitívne","17.12.2018 7:18:16","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203879","Pozitívne","17.12.2018 7:16:19","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201840955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203880","Pozitívne","11.12.2018 8:00:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203911","Pozitívne","12.12.2018 8:04:28","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201840743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203668","Negatívne","5.12.2018 13:59:46","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EKONA COR s.r.o.","04387601","Česká republika",
"Z201841008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203933","Pozitívne","3.12.2018 10:50:05","","","RODEX CAR, s.r.o. ","35860251","Slovenská republika",
"Z201841030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203955","Pozitívne","5.12.2018 9:12:24","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201841022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203947","Negatívne","5.12.2018 12:34:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201840558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203483","Pozitívne","3.12.2018 6:05:04","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201840541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203466","Pozitívne","3.12.2018 6:02:52","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201840966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203891","Pozitívne","4.12.2018 13:01:23","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201840816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203741","Pozitívne","14.12.2018 13:01:56","","","NorTec, s.r.o.","51191504","Slovenská republika",
"Z201840814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203739","Pozitívne","14.12.2018 12:56:22","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201841019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203944","Pozitívne","3.12.2018 8:12:43","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201841142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204067","Pozitívne","20.12.2018 12:46:28","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201841146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204071","Pozitívne","4.12.2018 13:00:55","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201841158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204083","Pozitívne","14.12.2018 14:01:49","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201841167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204092","Pozitívne","3.12.2018 13:00:45","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204220","Pozitívne","3.12.2018 7:04:14","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z201841508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204433","Pozitívne","18.12.2018 12:29:30","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z201841517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204442","Pozitívne","4.12.2018 10:17:38","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201841531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204456","Pozitívne","4.12.2018 17:42:59","","","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","45932212","Slovenská republika",
"Z201841537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204462","Pozitívne","3.12.2018 7:33:51","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z201841559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204484","Pozitívne","3.12.2018 8:07:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201841565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204490","Pozitívne","3.12.2018 8:09:31","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201841569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204494","Pozitívne","3.12.2018 9:43:34","","","TSM SLOVAKIA s.r.o.","45331294","Slovenská republika",
"Z201841564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204489","Pozitívne","19.12.2018 19:11:55","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z201841584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204509","Pozitívne","3.12.2018 6:36:41","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201841575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204500","Pozitívne","19.12.2018 19:11:46","","","Good Trade MB s.r.o.","50471937","Slovenská republika",
"Z201841616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204541","Pozitívne","11.12.2018 7:54:51","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201841620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204545","Pozitívne","11.12.2018 7:52:59","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201841629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204554","Pozitívne","18.12.2018 9:34:12","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201841570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204495","Pozitívne","18.12.2018 10:17:32","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z201841655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204580","Pozitívne","10.12.2018 5:57:07","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201841639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204564","Pozitívne","21.12.2018 13:53:41","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201841679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204604","Pozitívne","17.12.2018 8:19:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201835848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198773","Pozitívne","13.12.2018 7:34:07","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201841758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204683","Pozitívne","3.12.2018 13:01:14","","","Molchem s. r. o.","47427507","Slovenská republika",
"Z201841767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204692","Pozitívne","3.12.2018 6:13:04","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201841779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204704","Pozitívne","18.12.2018 6:46:42","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201841786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204711","Pozitívne","13.12.2018 11:57:19","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201841793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204718","Pozitívne","11.12.2018 7:49:15","","","AUTOCOMPANY s.r.o.","47580232","Slovenská republika",
"Z201841804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204729","Pozitívne","18.12.2018 13:41:33","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201841815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204740","Pozitívne","17.12.2018 10:55:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204747","Pozitívne","11.12.2018 7:39:57","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201841768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204693","Pozitívne","10.12.2018 13:06:01","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201841844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204769","Pozitívne","19.12.2018 7:21:14","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201841845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204770","Pozitívne","4.12.2018 10:18:23","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201841126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204051","Pozitívne","11.12.2018 8:51:48","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201841127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204052","Pozitívne","11.12.2018 13:35:59","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201841128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204053","Pozitívne","19.12.2018 14:22:46","","","TOMS-SK, s.r.o.","36621323","Slovenská republika",
"Z201841846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204771","Pozitívne","4.12.2018 10:19:55","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201841849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204774","Pozitívne","4.12.2018 10:18:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201841948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204873","Pozitívne","12.12.2018 8:05:47","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201841960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204885","Pozitívne","19.12.2018 8:21:17","","","BOSS TIMER SK, s. r. o. ","44149891","Slovenská republika",
"Z201841955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204880","Pozitívne","18.12.2018 6:46:23","","","MOLPIR, s.r.o.","31431372","Slovenská republika",
"Z201841976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204901","Pozitívne","11.12.2018 7:44:24","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201841977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204902","Pozitívne","6.12.2018 11:59:30","","","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika",
"Z201841973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204898","Pozitívne","6.12.2018 8:29:10","","","YACHTER.sk, s.r.o.","35972564","Slovenská republika",
"Z201841982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204907","Pozitívne","3.12.2018 10:50:39","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z201842005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204930","Pozitívne","17.12.2018 10:12:10","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201842009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204934","Negatívne","4.12.2018 12:21:12","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z201842017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204942","Pozitívne","3.12.2018 8:12:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201842024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204949","Pozitívne","6.12.2018 7:45:14","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201842030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204955","Pozitívne","20.12.2018 8:35:44","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201842043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204968","Pozitívne","4.12.2018 5:57:39","","","SPINET a.s.","35720905","Slovenská republika",
"Z201842137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205062","Pozitívne","3.12.2018 6:43:30","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201842156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205081","Pozitívne","17.12.2018 9:15:32","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
