"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20237889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342844","Uspokojivé","9/5/2023 10:27:26 AM","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20237890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342845","Uspokojivé","9/4/2023 7:32:37 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20237892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342847","Uspokojivé","9/5/2023 7:45:51 AM","","","Eko spotreba s.r.o.","51170451","Slovenská republika",
"Z20237904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342859","Uspokojivé","9/5/2023 10:29:55 AM","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20237906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342861","Uspokojivé","9/5/2023 7:37:10 AM","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20237908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342863","Uspokojivé","9/4/2023 7:22:42 AM","","","Wolters Kluwer SR s. r. o.","31348262","Slovenská republika",
"Z20237929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342884","Uspokojivé","9/8/2023 8:03:42 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20237930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342885","Uspokojivé","9/8/2023 8:04:16 AM","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20237931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342886","Uspokojivé","9/8/2023 8:04:46 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20237946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342901","Uspokojivé","9/18/2023 9:59:00 AM","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20237952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342907","Uspokojivé","9/5/2023 6:32:06 AM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20237955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342910","Uspokojivé","9/21/2023 10:49:30 AM","","","AE CORP, s.r.o.","36644587","Slovenská republika",
"Z20237957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342912","Uspokojivé","9/4/2023 8:52:13 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20237971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342926","Uspokojivé","9/4/2023 5:52:34 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20237970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342925","Uspokojivé","9/4/2023 7:11:37 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20237974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342929","Uspokojivé","9/4/2023 6:31:51 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20237975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342930","Uspokojivé","9/4/2023 6:29:54 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20237977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342932","Uspokojivé","9/4/2023 7:33:00 AM","","","Jana Birošová - JOMA NÁBYTOK","54221315","Slovenská republika",
"Z20237967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342922","Uspokojivé","9/5/2023 9:18:11 AM","","","HONOR s.r.o.","31598251","Slovenská republika",
"Z20237969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342924","Uspokojivé","9/6/2023 8:13:44 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20237996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342951","Uspokojivé","9/4/2023 6:57:29 AM","","","ADMAX TECH, s.r.o. ","46976086","Slovenská republika",
"Z20237999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342954","Uspokojivé","9/4/2023 6:57:18 AM","","","MkB Test a.s.","43932576","Slovenská republika",
"Z20238002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342957","Uspokojivé","9/4/2023 5:27:11 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20237990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342945","Uspokojivé","9/14/2023 5:25:58 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20238006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342961","Uspokojivé","9/4/2023 7:23:47 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20238013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342968","Uspokojivé","9/4/2023 5:28:03 AM","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20238015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342970","Uspokojivé","9/5/2023 8:29:10 AM","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z20238022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342977","Uspokojivé","9/4/2023 5:40:55 AM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20238031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342986","Uspokojivé","9/5/2023 7:02:08 AM","","","CORTEC s.r.o.","45584168","Slovenská republika",
"Z20238037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342992","Uspokojivé","9/5/2023 7:01:03 AM","","","KÄRCHER Slovakia , s.r.o.","43967663","Slovenská republika",
"Z20238042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342997","Uspokojivé","9/5/2023 7:01:39 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20238053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343008","Uspokojivé","9/4/2023 8:45:49 PM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20238052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343007","Uspokojivé","9/4/2023 8:45:30 PM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20238051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343006","Uspokojivé","9/4/2023 8:45:18 PM","","","Ing.Róbert Križan EUROCAR","33958751","Slovenská republika",
"Z20238050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343005","Uspokojivé","9/4/2023 8:43:40 PM","","","MSM LAND SYSTEMS s.r.o.","36396711","Slovenská republika",
"Z20238049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343004","Uspokojivé","9/4/2023 8:43:28 PM","","","Ing.Róbert Križan EUROCAR","33958751","Slovenská republika",
"Z20238047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343002","Uspokojivé","9/4/2023 8:45:39 PM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20238057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343012","Uspokojivé","9/5/2023 10:32:06 AM","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z20238043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342998","Uspokojivé","9/12/2023 8:26:26 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20238066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343021","Uspokojivé","9/5/2023 10:57:13 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20238068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343023","Uspokojivé","9/5/2023 10:59:55 AM","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z20238070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343025","Uspokojivé","9/4/2023 6:58:00 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20238075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343030","Uspokojivé","9/13/2023 1:39:08 PM","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z20238087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343042","Uspokojivé","9/8/2023 8:46:10 AM","","","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika",
"Z20238116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343071","Uspokojivé","9/4/2023 8:54:49 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20238115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343070","Uspokojivé","9/8/2023 9:17:27 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343073","Uspokojivé","9/6/2023 12:12:14 PM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20238113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343068","Uspokojivé","9/14/2023 10:44:21 AM","","","PREMA working s.r.o.","44305605","Slovenská republika",
"Z20238148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343103","Uspokojivé","9/11/2023 5:14:59 AM","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20238151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343106","Uspokojivé","9/4/2023 6:36:41 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20238163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343118","Uspokojivé","9/11/2023 1:24:49 PM","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z20238165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343120","Uspokojivé","9/12/2023 8:28:48 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343123","Uspokojivé","9/4/2023 5:19:55 AM","","","REGALSISTEM s.r.o.","34144994","Slovenská republika",
"Z20238169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343124","Uspokojivé","9/11/2023 1:22:22 PM","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z20238171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343126","Neuspokojivé","9/8/2023 8:06:58 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","pre Vás, s. r. o.","53123727","Slovenská republika",
"Z20238170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343125","Uspokojivé","9/4/2023 4:15:49 AM","","","Mária Chilová","33301191","Slovenská republika",
"Z20238182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343137","Uspokojivé","9/5/2023 7:38:15 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343059","Uspokojivé","9/12/2023 9:35:45 AM","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20238185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343140","Uspokojivé","9/5/2023 6:34:10 AM","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20238187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343142","Uspokojivé","9/11/2023 1:27:12 PM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20238195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343150","Neuspokojivé","9/4/2023 11:51:04 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z20238197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343152","Uspokojivé","9/11/2023 1:29:42 PM","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20238203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343158","Uspokojivé","9/12/2023 7:46:22 AM","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z20238205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343160","Uspokojivé","9/12/2023 7:25:56 AM","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z20238212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343167","Uspokojivé","9/20/2023 6:40:58 AM","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20238226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343181","Uspokojivé","9/4/2023 8:00:11 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343183","Uspokojivé","9/12/2023 7:43:59 AM","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z20238234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343189","Uspokojivé","9/4/2023 11:54:43 AM","","","G-SYSTEMS, s.r.o.","52044131","Slovenská republika",
"Z20238242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343197","Uspokojivé","9/12/2023 8:23:57 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20238249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343204","Uspokojivé","9/4/2023 5:26:06 AM","","","Tehelňa STOVA, spol. s r. o.","31703747","Slovenská republika",
"Z20238255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343210","Uspokojivé","9/8/2023 8:14:27 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20238262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343217","Uspokojivé","9/11/2023 1:31:49 PM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z20238271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343226","Uspokojivé","9/13/2023 1:39:48 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20238279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343234","Uspokojivé","9/5/2023 11:29:10 AM","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20238286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343241","Uspokojivé","9/4/2023 6:58:36 AM","","","ELPO Slovakia, s.r.o.","36846414","Slovenská republika",
"Z20238287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343242","Uspokojivé","9/7/2023 5:58:24 AM","","","Jacky s. r. o.","55314970","Slovenská republika",
"Z20238289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343244","Uspokojivé","9/7/2023 5:56:59 AM","","","Jacky s. r. o.","55314970","Slovenská republika",
"Z20238301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343256","Uspokojivé","9/12/2023 7:41:26 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20238303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343258","Uspokojivé","9/13/2023 8:44:54 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20238306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343261","Uspokojivé","9/12/2023 7:20:05 AM","","","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika",
"Z20238307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343262","Uspokojivé","9/18/2023 11:34:07 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20238337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343292","Uspokojivé","9/14/2023 11:43:21 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20238348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343303","Uspokojivé","9/4/2023 6:59:14 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20238360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343315","Uspokojivé","9/11/2023 1:33:24 PM","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z20238382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343337","Uspokojivé","9/6/2023 10:27:20 AM","","","ANECT a.s.","35787546","Slovenská republika",
"Z20238385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343340","Uspokojivé","9/7/2023 9:57:43 AM","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20238400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343355","Uspokojivé","9/4/2023 7:36:29 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20238405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343360","Uspokojivé","9/4/2023 7:37:32 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20238410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343365","Uspokojivé","9/12/2023 8:41:25 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20238411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343366","Uspokojivé","9/4/2023 7:33:51 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20238413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343368","Uspokojivé","9/12/2023 7:32:56 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20238415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343370","Uspokojivé","9/12/2023 7:27:39 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343372","Uspokojivé","9/13/2023 9:53:54 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20238425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343380","Uspokojivé","9/19/2023 5:38:02 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20238428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343383","Uspokojivé","9/4/2023 6:23:27 AM","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20238278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343233","Uspokojivé","9/18/2023 12:30:38 PM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20238449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343404","Uspokojivé","9/4/2023 5:24:33 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20238456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343411","Uspokojivé","9/4/2023 11:08:48 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20238487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343442","Uspokojivé","9/4/2023 6:56:57 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20238488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343443","Uspokojivé","9/7/2023 5:55:50 AM","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z20238489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343444","Uspokojivé","9/7/2023 5:55:04 AM","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z20238500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343455","Uspokojivé","9/4/2023 9:55:53 AM","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20238511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343466","Uspokojivé","9/7/2023 10:20:57 AM","","","BPC AUTO, s. r. o.","44854986","Slovenská republika",
"Z20238485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343440","Uspokojivé","9/12/2023 6:41:26 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20238521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343476","Uspokojivé","9/14/2023 6:14:38 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20238528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343483","Uspokojivé","9/12/2023 8:08:22 AM","","","DREVOMA, s.r.o.","44493827","Slovenská republika",
"Z20238540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343495","Uspokojivé","9/18/2023 10:01:15 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20238556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343511","Uspokojivé","9/11/2023 1:38:06 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20238563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343518","Uspokojivé","9/7/2023 6:33:13 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343464","Uspokojivé","9/5/2023 7:47:25 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20238587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343542","Uspokojivé","9/4/2023 10:56:23 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20238608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343563","Uspokojivé","9/5/2023 6:47:24 AM","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20238614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343569","Uspokojivé","9/8/2023 8:15:14 AM","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z20238621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343576","Uspokojivé","9/5/2023 11:06:19 AM","","","MeliNet s. r. o.","55450628","Slovenská republika",
"Z20238630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343585","Uspokojivé","9/18/2023 9:59:30 AM","","","Chiral s.r.o.","54890292","Slovenská republika",
"Z20238704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343659","Uspokojivé","9/4/2023 5:42:54 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20238714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343669","Uspokojivé","9/11/2023 6:28:09 AM","","","AGB ekoservis s.r.o.","36182508","Slovenská republika",
"Z20238748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343703","Uspokojivé","9/4/2023 5:39:16 AM","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20238125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343080","Neuspokojivé","9/12/2023 7:51:45 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20238787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343742","Neuspokojivé","9/12/2023 7:55:13 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20238625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343580","Uspokojivé","9/4/2023 7:02:46 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343751","Uspokojivé","9/4/2023 5:50:41 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20238800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343755","Uspokojivé","9/6/2023 7:26:31 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20238801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343756","Uspokojivé","9/4/2023 5:49:49 AM","","","VPK, s.r.o.","36484555","Slovenská republika",
"Z20238803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343758","Uspokojivé","9/4/2023 5:48:58 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20238804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343759","Uspokojivé","9/13/2023 1:45:37 PM","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20238807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343762","Uspokojivé","9/4/2023 5:18:11 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20238823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343778","Uspokojivé","9/12/2023 11:46:37 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20238824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343779","Uspokojivé","9/7/2023 1:36:05 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343785","Uspokojivé","9/4/2023 8:29:01 PM","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20238816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343771","Uspokojivé","9/5/2023 9:56:15 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20238841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343796","Uspokojivé","9/4/2023 11:55:37 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20238853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343808","Uspokojivé","9/4/2023 11:26:20 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343820","Uspokojivé","9/4/2023 7:58:56 AM","","","Synergon, a.s.","46928073","Slovenská republika",
"Z20238868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343823","Uspokojivé","9/4/2023 10:26:30 AM","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z20238871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343826","Uspokojivé","9/4/2023 11:57:21 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20238879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343834","Uspokojivé","9/14/2023 6:37:54 AM","","","Stavebniny Grigeľ s.r.o.","53043740","Slovenská republika",
"Z20238908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343863","Uspokojivé","9/7/2023 1:31:51 PM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20238917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343872","Uspokojivé","9/7/2023 8:39:23 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20238926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343881","Uspokojivé","9/12/2023 9:38:27 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20238929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343884","Neuspokojivé","9/18/2023 7:38:07 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SLUŽBY - SERVIS spol. s r.o.","36579629","Slovenská republika",
"Z20238936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343891","Uspokojivé","9/4/2023 9:38:06 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20238960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343915","Uspokojivé","9/11/2023 10:59:10 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
