"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201843192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206117","Negatívne","16.11.2018 12:54:19","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Ticket Systems s. r. o.","47903902","Slovenská republika",
"Z201843205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206130","Pozitívne","5.11.2018 7:16:20","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z201843210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206135","Pozitívne","5.11.2018 8:32:55","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201843213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206138","Pozitívne","5.11.2018 11:01:20","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201843221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206146","Pozitívne","7.11.2018 7:25:44","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201843233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206158","Pozitívne","8.11.2018 6:31:32","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201842715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205640","Pozitívne","16.11.2018 12:50:19","","","GEMMA a.s.","31326528","Slovenská republika",
"Z201842761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205686","Pozitívne","8.11.2018 11:36:29","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201842147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205072","Pozitívne","14.11.2018 9:34:43","","","TatraMed Software s. r. o.","47025328","Slovenská republika",
"Z201842151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205076","Pozitívne","14.11.2018 9:34:04","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201843259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206184","Pozitívne","5.11.2018 6:23:32","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201843265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206190","Pozitívne","5.11.2018 10:50:12","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201843263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206188","Pozitívne","8.11.2018 13:45:18","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201843356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206281","Pozitívne","7.11.2018 6:35:17","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201843366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206291","Pozitívne","5.11.2018 5:00:29","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201843348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206273","Pozitívne","5.11.2018 7:20:27","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201843368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206293","Pozitívne","7.11.2018 10:48:30","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201843359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206284","Negatívne","14.11.2018 11:21:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201843379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206304","Pozitívne","5.11.2018 6:02:43","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201843383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206308","Pozitívne","16.11.2018 13:16:49","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201843384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206309","Pozitívne","6.11.2018 8:15:18","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201843389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206314","Pozitívne","5.11.2018 7:06:41","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201843411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206336","Pozitívne","5.11.2018 7:22:55","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201843429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206354","Pozitívne","5.11.2018 12:10:14","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201843443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206368","Pozitívne","5.11.2018 6:16:48","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201843405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206330","Pozitívne","5.11.2018 9:11:19","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201843550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206475","Pozitívne","5.11.2018 7:12:24","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201843551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206476","Pozitívne","5.11.2018 7:19:13","","","Edenred Slovakia, s. r. o. ","31328695","Slovenská republika",
"Z201843007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205932","Pozitívne","7.11.2018 7:23:43","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201843584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206509","Pozitívne","7.11.2018 10:38:51","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201843610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206535","Pozitívne","5.11.2018 13:29:13","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201843623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206548","Pozitívne","5.11.2018 8:39:26","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201843628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206553","Pozitívne","14.11.2018 6:56:24","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201843670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206595","Pozitívne","12.11.2018 11:52:24","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201843669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206594","Pozitívne","9.11.2018 12:15:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201843671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206596","Pozitívne","8.11.2018 9:00:13","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201843675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206600","Pozitívne","9.11.2018 12:38:37","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201843682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206607","Pozitívne","9.11.2018 12:33:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201843686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206611","Pozitívne","14.11.2018 8:47:20","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201843698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206623","Pozitívne","8.11.2018 12:21:13","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201843702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206627","Pozitívne","5.11.2018 7:07:34","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201843589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206514","Pozitívne","16.11.2018 13:05:05","","","GEOTEAM, spol. s r.o.","31367917","Slovenská republika",
"Z201843593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206518","Pozitívne","16.11.2018 13:12:18","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201843715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206640","Pozitívne","5.11.2018 20:35:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201843976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206901","Pozitívne","2.11.2018 7:45:15","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201843971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206896","Pozitívne","6.11.2018 9:32:19","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201843974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206899","Pozitívne","6.11.2018 9:31:56","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201843235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206160","Pozitívne","6.11.2018 4:51:04","","","Branislav Tkáč","10688501","Slovenská republika",
"Z201843981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206906","Pozitívne","5.11.2018 6:21:58","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201844004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206929","Pozitívne","2.11.2018 9:49:10","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201844015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206940","Pozitívne","2.11.2018 9:49:36","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201844007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206932","Pozitívne","15.11.2018 8:26:52","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201844028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206953","Pozitívne","5.11.2018 12:33:48","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201844035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206960","Pozitívne","5.11.2018 12:34:11","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201844049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206974","Pozitívne","14.11.2018 12:29:17","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201844048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206973","Pozitívne","5.11.2018 7:16:56","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201844053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206978","Pozitívne","5.11.2018 7:23:12","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201844059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206984","Pozitívne","5.11.2018 7:19:34","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201844068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206993","Pozitívne","5.11.2018 6:04:10","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201844073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206998","Pozitívne","5.11.2018 6:01:54","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201844083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207008","Pozitívne","5.11.2018 7:29:09","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201844085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207010","Pozitívne","5.11.2018 10:06:16","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201844090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207015","Pozitívne","7.11.2018 10:37:29","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201843630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206555","Pozitívne","16.11.2018 12:57:46","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201844103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207028","Pozitívne","5.11.2018 11:14:14","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201844112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207037","Pozitívne","14.11.2018 10:37:54","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201844120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207045","Pozitívne","15.11.2018 7:32:32","","","Automation & Business, s. r. o.","47062118","Slovenská republika",
"Z201844025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206950","Pozitívne","5.11.2018 8:24:10","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201844146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207071","Pozitívne","5.11.2018 10:17:04","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201844155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207080","Pozitívne","5.11.2018 10:45:17","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201844157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207082","Pozitívne","5.11.2018 8:34:19","","","LUKAS s.r.o.","31569757","Slovenská republika",
"Z201844162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207087","Pozitívne","8.11.2018 12:25:28","","","Tatria plus, s.r.o.","43946411","Slovenská republika",
"Z201844179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207104","Pozitívne","6.11.2018 13:02:11","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201844186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207111","Pozitívne","5.11.2018 11:17:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201844189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207114","Pozitívne","9.11.2018 6:08:58","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201844194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207119","Pozitívne","14.11.2018 8:28:04","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201844195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207120","Pozitívne","9.11.2018 6:09:22","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207124","Pozitívne","9.11.2018 6:09:40","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z201844210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207135","Pozitívne","7.11.2018 13:00:34","","","Andrej Holka","47711876","Slovenská republika",
"Z201844217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207142","Pozitívne","2.11.2018 7:27:44","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z201844197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207122","Pozitívne","5.11.2018 6:18:11","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201844225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207150","Pozitívne","2.11.2018 7:00:02","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201843613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206538","Pozitívne","13.11.2018 11:20:41","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201844232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207157","Pozitívne","2.11.2018 7:14:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201844235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207160","Pozitívne","9.11.2018 12:28:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201844240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207165","Pozitívne","2.11.2018 8:44:41","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201844248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207173","Pozitívne","16.11.2018 10:10:53","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201844258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207183","Pozitívne","15.11.2018 13:12:49","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201844268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207193","Pozitívne","5.11.2018 10:00:34","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207195","Pozitívne","5.11.2018 14:28:21","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201844271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207196","Pozitívne","5.11.2018 5:25:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201844238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207163","Negatívne","8.11.2018 15:46:28","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207199","Pozitívne","8.11.2018 12:29:43","","","JDK IMPORT s.r.o.","51029570","Slovenská republika",
"Z201843592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206517","Pozitívne","5.11.2018 9:41:28","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201844346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207271","Pozitívne","5.11.2018 11:58:41","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201844342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207267","Pozitívne","7.11.2018 6:05:59","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z201844349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207274","Pozitívne","5.11.2018 7:02:35","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201844354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207279","Pozitívne","5.11.2018 12:11:38","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201844356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207281","Pozitívne","5.11.2018 12:11:52","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201844364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207289","Pozitívne","14.11.2018 10:18:58","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201844370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207295","Pozitívne","5.11.2018 8:01:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201844378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207303","Pozitívne","5.11.2018 7:47:36","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201844401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207326","Negatívne","14.11.2018 9:59:19","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207327","Pozitívne","12.11.2018 6:36:18","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207329","Pozitívne","14.11.2018 10:00:25","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201722870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114702","Pozitívne","6.11.2018 10:11:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201844424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207349","Pozitívne","8.11.2018 6:51:26","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201844427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207352","Pozitívne","8.11.2018 11:33:59","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201843667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206592","Pozitívne","6.11.2018 13:20:58","","","Antalis, a.s.","35699434","Slovenská republika",
"Z201844128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207053","Pozitívne","14.11.2018 9:56:55","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201844551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207476","Pozitívne","5.11.2018 7:14:57","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201844562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207487","Pozitívne","8.11.2018 6:01:30","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201844566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207491","Pozitívne","8.11.2018 5:58:49","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201844577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207502","Pozitívne","5.11.2018 7:14:18","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201844597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207522","Pozitívne","6.11.2018 14:04:56","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201844554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207479","Pozitívne","6.11.2018 6:24:05","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z201844644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207569","Pozitívne","9.11.2018 6:55:57","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201844649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207574","Pozitívne","7.11.2018 14:52:00","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207564","Pozitívne","8.11.2018 15:08:43","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201844661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207586","Pozitívne","5.11.2018 11:33:37","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201844672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207597","Pozitívne","5.11.2018 6:46:22","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201844671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207596","Pozitívne","5.11.2018 6:59:18","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201844690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207615","Pozitívne","14.11.2018 9:22:20","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201844677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207602","Pozitívne","5.11.2018 7:00:04","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201844766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207691","Pozitívne","12.11.2018 7:52:45","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201844622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207547","Pozitívne","15.11.2018 8:30:01","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201844771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207696","Pozitívne","7.11.2018 10:36:06","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207703","Pozitívne","5.11.2018 11:15:39","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z201844781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207706","Pozitívne","7.11.2018 8:40:14","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201844780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207705","Pozitívne","6.11.2018 6:35:19","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201844787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207712","Pozitívne","5.11.2018 9:42:16","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201844791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207716","Pozitívne","5.11.2018 9:07:52","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201844610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207535","Pozitívne","14.11.2018 9:48:44","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201844813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207738","Pozitívne","7.11.2018 6:35:43","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201844831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207756","Pozitívne","14.11.2018 7:13:51","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201844837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207762","Pozitívne","8.11.2018 7:41:56","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201844841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207766","Pozitívne","14.11.2018 12:40:47","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201844852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207777","Pozitívne","15.11.2018 13:12:44","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201844864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207789","Pozitívne","7.11.2018 13:57:31","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201844866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207791","Pozitívne","5.11.2018 11:46:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201844874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207799","Pozitívne","14.11.2018 12:32:37","","","MED - solutions s. r. o.","50434900","Slovenská republika",
"Z201844876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207801","Pozitívne","8.11.2018 7:48:53","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201844880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207805","Pozitívne","15.11.2018 9:47:24","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201844886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207811","Pozitívne","7.11.2018 12:16:49","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201844890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207815","Pozitívne","12.11.2018 7:46:40","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201844892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207817","Pozitívne","6.11.2018 10:14:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201844903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207828","Pozitívne","9.11.2018 7:40:02","","","Scintila, s.r.o.","25557858","Česká republika",
"Z201844906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207831","Pozitívne","5.11.2018 7:20:48","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201844887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207812","Pozitívne","7.11.2018 11:22:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201844905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207830","Pozitívne","9.11.2018 7:40:50","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
