"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201629339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/71703","Pozitívne","26.10.2017 12:18:01","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201629987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72351","Pozitívne","19.10.2017 11:07:57","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z201629991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72355","Pozitívne","27.10.2017 12:16:10","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201630075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72439","Pozitívne","2.10.2017 9:19:27","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201630123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72487","Pozitívne","23.10.2017 7:33:56","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201630159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72523","Pozitívne","23.10.2017 7:42:31","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201630174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72538","Pozitívne","26.10.2017 9:04:27","","","INTEC PHARMA s.r.o.","00683264","Slovenská republika",
"Z201630177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72541","Pozitívne","27.10.2017 6:02:42","","","INTEC PHARMA s.r.o.","00683264","Slovenská republika",
"Z201630183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72547","Pozitívne","26.10.2017 9:07:06","","","INTEC PHARMA s.r.o.","00683264","Slovenská republika",
"Z201630194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72558","Pozitívne","26.10.2017 10:57:12","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201629909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72273","Pozitívne","27.10.2017 8:19:40","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201629898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72262","Pozitívne","27.10.2017 8:21:55","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201630209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72573","Pozitívne","25.10.2017 8:03:51","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201630328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72692","Pozitívne","12.10.2017 14:04:05","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201630709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73073","Pozitívne","27.10.2017 8:53:38","","","BD BAMED, s.r.o","35863170","Slovenská republika",
"Z201630896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73260","Pozitívne","10.10.2017 6:09:52","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201630897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73261","Pozitívne","10.10.2017 6:16:04","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201630966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73330","Pozitívne","27.10.2017 8:22:39","","","TATRA - ALPINE a. s.","00680885","Slovenská republika",
"Z201631325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73689","Pozitívne","19.10.2017 7:16:16","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201631666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74030","Pozitívne","27.10.2017 6:51:11","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201631813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74177","Pozitívne","19.10.2017 7:22:41","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201631819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74183","Pozitívne","12.10.2017 14:00:54","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201632020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74384","Pozitívne","27.10.2017 12:15:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201632019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74383","Pozitívne","23.10.2017 6:13:32","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201632276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74640","Pozitívne","12.10.2017 14:03:02","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201632285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74649","Pozitívne","17.10.2017 6:33:57","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201632292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74656","Pozitívne","30.10.2017 8:46:59","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201632255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74619","Pozitívne","26.10.2017 8:06:57","","","AQUA PRO, s.r.o.","36184683","Slovenská republika",
"Z201631947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74311","Pozitívne","3.10.2017 11:43:04","","","Alena Kasáková - GASTROALKA Slovakia","34221824","Slovenská republika",
"Z201633060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75424","Pozitívne","31.10.2017 7:11:53","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z201633024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75388","Pozitívne","25.10.2017 9:26:20","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201633326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75690","Pozitívne","27.10.2017 8:07:36","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201633915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76279","Negatívne","4.10.2017 10:20:28","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MVDr. Mikuláš Polievka","33888931","Slovenská republika",
"Z201634495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76859","Pozitívne","2.10.2017 6:38:55","","","BOWA s.r.o. ","35695439","Slovenská republika",
"Z201634590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76954","Pozitívne","30.10.2017 7:38:52","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z201634971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77335","Pozitívne","12.10.2017 14:06:23","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201635030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77394","Pozitívne","31.10.2017 10:25:17","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201635279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77643","Pozitívne","12.10.2017 7:27:31","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201635311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77675","Pozitívne","21.10.2017 9:43:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201635848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78212","Pozitívne","2.10.2017 4:32:53","","","AUDY s.r.o.","00544426","Česká republika",
"Z201636986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79350","Pozitívne","11.10.2017 10:57:07","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201637002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79366","Pozitívne","11.10.2017 8:14:24","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201637057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79421","Pozitívne","12.10.2017 14:06:07","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201637644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80008","Pozitívne","26.10.2017 10:11:39","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201637767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80131","Pozitívne","3.10.2017 7:42:41","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z201637800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80164","Pozitívne","2.10.2017 7:23:31","","","AUDIT - EXPERT, s.r.o.","36711748","Slovenská republika",
"Z201638127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80491","Pozitívne","24.10.2017 11:16:57","","","MEDICAL GROUP SK a. s.","31708030","Slovenská republika",
"Z201638129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80493","Pozitívne","24.10.2017 11:16:39","","","MEDICAL GROUP SK a. s.","31708030","Slovenská republika",
"Z201638875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81239","Pozitívne","21.10.2017 9:59:39","","","mc.edu, s.r.o.","36558893","Slovenská republika",
"Z201639075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81439","Pozitívne","2.10.2017 9:02:36","","","Vladimír Avuk - AVBAL","40903702","Slovenská republika",
"Z201639133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81497","Pozitívne","12.10.2017 14:05:26","","","PRESS & BURG Business s.r.o.","50356283","Slovenská republika",
"Z201639131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81495","Pozitívne","19.10.2017 9:40:02","","","Energy Europe, SE","47542667","Slovenská republika",
"Z201640156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82520","Pozitívne","11.10.2017 14:09:17","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201640474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82838","Pozitívne","13.10.2017 14:54:55","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201640490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82854","Pozitívne","25.10.2017 9:55:35","","","Ing. Viera Riljaková - INTERIÉRY","33793131","Slovenská republika",
"Z201640835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83199","Pozitívne","25.10.2017 9:54:58","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201640850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83214","Pozitívne","24.10.2017 9:27:41","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83217","Pozitívne","24.10.2017 9:27:10","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83221","Pozitívne","24.10.2017 9:26:30","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201640902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83266","Pozitívne","24.10.2017 9:25:26","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201640854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83218","Pozitívne","25.10.2017 11:48:13","","","Commander Systems, s.r.o.","35938617","Slovenská republika",
"Z201641410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83774","Pozitívne","2.10.2017 8:47:07","","","EUROMOTOR, spol. s r.o.","31561357","Slovenská republika",
"Z201641646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84010","Pozitívne","11.10.2017 8:01:45","","","Mária Vinczeová","30959543","Slovenská republika",
"Z201641886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84250","Pozitívne","2.10.2017 11:04:47","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201641888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84252","Pozitívne","2.10.2017 11:33:20","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201642173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84537","Pozitívne","2.10.2017 11:05:37","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201642223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84587","Pozitívne","2.10.2017 11:21:44","","","Marián Šupa","11906022","Slovenská republika",
"Z201642288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84652","Negatívne","9.10.2017 7:49:43","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","DAG SLOVAKIA, a. s.","44886021","Slovenská republika",
"Z201642322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84686","Pozitívne","24.10.2017 9:24:22","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201642511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84875","Pozitívne","27.10.2017 5:38:25","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201642577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84941","Pozitívne","19.10.2017 8:19:21","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z201642598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84962","Pozitívne","19.10.2017 8:15:44","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201643231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85595","Pozitívne","12.10.2017 14:00:37","","","Redinex, spol. s r.o.","44970455","Slovenská republika",
"Z201643526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85890","Pozitívne","19.10.2017 8:11:08","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201643587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85951","Pozitívne","12.10.2017 14:08:48","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201643794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86158","Pozitívne","1.10.2017 16:27:16","","","DF Družstvo, s.r.o.","46916105","Slovenská republika",
"Z201644513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86877","Pozitívne","2.10.2017 8:51:24","","","EUROMOTOR, spol. s r.o.","31561357","Slovenská republika",
"Z201644524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86888","Pozitívne","2.10.2017 8:40:00","","","EUROMOTOR, spol. s r.o.","31561357","Slovenská republika",
"Z201644871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87235","Pozitívne","24.10.2017 7:33:52","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201644901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87265","Pozitívne","12.10.2017 14:01:59","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201642912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85276","Pozitívne","6.10.2017 10:16:12","","","LETECKÁ AGENTÚRA KOLUMBUS spol. s r.o. ","31680356","Slovenská republika",
"Z201646053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88417","Pozitívne","10.10.2017 13:44:15","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201646254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88618","Pozitívne","2.10.2017 5:47:40","","","Inžinierske stavby, a.s.","31651402","Slovenská republika",
"Z201646493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88857","Pozitívne","17.10.2017 8:48:34","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201647020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89384","Pozitívne","3.10.2017 5:38:15","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201647291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89655","Pozitívne","19.10.2017 7:45:17","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201647744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90108","Pozitívne","19.10.2017 7:38:58","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201648070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90434","Pozitívne","3.10.2017 5:38:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201648453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90817","Pozitívne","3.10.2017 9:22:20","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201648612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90976","Pozitívne","2.10.2017 6:39:26","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z2017398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92230","Pozitívne","17.10.2017 6:44:20","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20171848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93680","Pozitívne","9.10.2017 10:35:42","prehodnotenie","","SATUR TRAVEL a.s. ","35787201","Slovenská republika",
"Z20171986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93818","Pozitívne","2.10.2017 5:07:46","","","VAŠA Slovensko, s. r. o.","35683813","Slovenská republika",
"Z20172016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93848","Pozitívne","5.10.2017 8:51:45","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20172517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94349","Pozitívne","12.10.2017 6:20:04","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20172541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94373","Pozitívne","2.10.2017 5:55:48","","","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika",
"Z20172943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94775","Pozitívne","2.10.2017 5:56:59","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z20172945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94777","Pozitívne","2.10.2017 5:57:32","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20172948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94780","Pozitívne","2.10.2017 5:58:02","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20173467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95299","Pozitívne","11.10.2017 8:13:43","","","NADOSAH, spol. s r. o.","45329753","Slovenská republika",
"Z20174066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95898","Pozitívne","5.10.2017 11:53:01","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20174563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96395","Pozitívne","27.10.2017 10:25:51","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z20174704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96536","Pozitívne","30.10.2017 10:00:47","","","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z20174803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96635","Pozitívne","2.10.2017 5:01:50","","","BTI s. r. o.","47619503","Slovenská republika",
