"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20169102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51466","Pozitívne","9.5.2016 7:32:10","","","3D REAL s.r.o.","36696111","Slovenská republika",
"Z20169103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51467","Negatívne","12.5.2016 7:30:38","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Faveo, s.r.o.","36249254","Slovenská republika",
"Z20169107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51471","Pozitívne","9.5.2016 6:40:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51472","Pozitívne","13.5.2016 20:47:34","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51473","Negatívne","13.5.2016 20:21:24","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Compact, s.r.o.","36711420","Slovenská republika",
"Z20169079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51443","Pozitívne","18.5.2016 12:22:32","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20169059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51423","Pozitívne","10.5.2016 9:30:24","","","TIPA, spol. s r.o.","42864208","Česká republika",
"Z20169057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51421","Pozitívne","4.5.2016 12:40:59","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20169127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51491","Pozitívne","4.5.2016 6:13:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51457","Pozitívne","16.5.2016 11:44:48","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20169128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51492","Pozitívne","20.5.2016 8:47:50","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z20169129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51493","Pozitívne","24.5.2016 13:05:10","","","STERIPAK s.r.o.","35800437","Slovenská republika",
"Z20169131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51495","Pozitívne","20.5.2016 12:08:00","","","SLOVASTAV, s. r. o.","46583165","Slovenská republika",
"Z20169135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51499","Pozitívne","3.5.2016 12:12:33","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20169137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51501","Pozitívne","25.5.2016 6:20:38","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20169145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51509","Pozitívne","12.5.2016 8:17:28","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20169117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51481","Pozitívne","25.5.2016 5:32:07","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z20169116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51480","Pozitívne","25.5.2016 5:33:18","","","ADVERTA SLOVAKIA, s.r.o.","35968087","Slovenská republika",
"Z20169105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51469","Pozitívne","25.5.2016 5:33:58","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20169114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51478","Pozitívne","13.5.2016 17:47:45","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z20169104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51468","Pozitívne","13.5.2016 17:47:06","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z20169149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51513","Pozitívne","3.5.2016 9:25:22","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20169151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51515","Pozitívne","12.5.2016 12:13:22","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z20169152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51516","Pozitívne","9.5.2016 9:57:13","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20168967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51331","Pozitívne","9.5.2016 8:36:17","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z20168968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51332","Pozitívne","9.5.2016 8:40:51","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z20168279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50643","Pozitívne","13.5.2016 20:49:44","","","GTRADE s.r.o.","46265082","Slovenská republika",
"Z20169167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51531","Pozitívne","23.5.2016 8:46:29","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z20169168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51532","Pozitívne","23.5.2016 8:47:24","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20169106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51470","Negatívne","31.5.2016 11:55:45","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Building s. r. o.","46442227","Slovenská republika",
"Z20169183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51547","Pozitívne","16.5.2016 7:37:59","","","SOLID plus s.r.o.","46439692","Slovenská republika",
"Z20169191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51555","Pozitívne","11.5.2016 12:24:16","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z20169194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51558","Pozitívne","9.5.2016 7:15:11","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z20169203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51567","Pozitívne","13.5.2016 12:14:07","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20169202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51566","Pozitívne","26.5.2016 8:02:30","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z20169207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51571","Pozitívne","20.5.2016 9:18:17","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20169210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51574","Pozitívne","5.5.2016 6:43:48","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20169213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51577","Pozitívne","11.5.2016 5:45:58","","","PRINT TRADE s.r.o. ","31585078","Slovenská republika",
"Z20169215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51579","Pozitívne","16.5.2016 10:56:26","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20169218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51582","Pozitívne","5.5.2016 9:26:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51585","Pozitívne","17.5.2016 7:38:43","","","ACD s.r.o.","36618756","Slovenská republika",
"Z20169226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51590","Pozitívne","11.5.2016 7:08:30","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20169231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51595","Pozitívne","16.5.2016 11:06:58","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20169232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51596","Pozitívne","26.5.2016 7:56:50","","","MEDIST,  s.r.o.","36168513","Slovenská republika",
"Z20169235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51599","Pozitívne","24.5.2016 12:03:39","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z20169171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51535","Pozitívne","2.5.2016 6:41:33","","","LUKA Centrum s.r.o.","47536756","Slovenská republika",
"Z20169071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51435","Pozitívne","2.5.2016 6:45:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51620","Pozitívne","10.5.2016 12:12:38","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51627","Pozitívne","10.5.2016 10:31:21","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20169264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51628","Pozitívne","25.5.2016 11:31:02","","","PRADE s.r.o.","45393176","Slovenská republika",
"Z20169265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51629","Pozitívne","10.5.2016 8:27:30","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20169267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51631","Pozitívne","24.5.2016 9:28:40","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20169276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51640","Pozitívne","13.5.2016 20:23:54","","","TORY TOUR, s.r.o. Košice ","31726704","Slovenská republika",
"Z20169283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51647","Pozitívne","6.5.2016 10:10:25","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z20169268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51632","Pozitívne","20.5.2016 6:44:56","","","Unistav Teplička, s. r. o.","36418633","Slovenská republika",
"Z20169282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51646","Pozitívne","19.5.2016 9:59:47","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20169290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51654","Pozitívne","12.5.2016 11:55:29","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20169292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51656","Pozitívne","3.5.2016 9:05:12","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20169296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51660","Pozitívne","25.5.2016 7:14:38","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z20169214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51578","Pozitívne","25.5.2016 7:05:52","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20169297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51661","Pozitívne","9.5.2016 8:00:48","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20169285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51649","Pozitívne","19.5.2016 8:40:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51675","Pozitívne","18.5.2016 11:12:18","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51623","Pozitívne","11.5.2016 18:09:25","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20169319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51683","Pozitívne","18.5.2016 11:14:19","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51684","Pozitívne","18.5.2016 11:13:19","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51685","Pozitívne","31.5.2016 10:57:06","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51691","Pozitívne","18.5.2016 11:13:47","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51692","Pozitívne","12.5.2016 8:29:50","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51696","Pozitívne","11.5.2016 11:34:53","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20169335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51699","Pozitívne","13.5.2016 20:29:02","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51700","Pozitívne","3.5.2016 6:05:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51702","Pozitívne","31.5.2016 7:35:54","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20169341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51705","Pozitívne","24.5.2016 7:48:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51704","Pozitívne","13.5.2016 20:44:13","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20169344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51708","Pozitívne","18.5.2016 11:12:54","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20169347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51711","Pozitívne","24.5.2016 7:48:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51712","Pozitívne","16.5.2016 6:58:11","","","Ondrej Gergel MOGER","30329132","Slovenská republika",
"Z20169351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51715","Pozitívne","6.5.2016 8:15:09","","","PEDRO PLUS, s.r.o.","47039817","Slovenská republika",
"Z20169353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51717","Pozitívne","25.5.2016 12:26:20","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20169354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51718","Pozitívne","5.5.2016 11:41:58","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20169355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51719","Pozitívne","25.5.2016 6:54:16","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z20169361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51725","Pozitívne","31.5.2016 10:56:20","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51731","Pozitívne","12.5.2016 11:52:23","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z20169003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51367","Pozitívne","23.5.2016 7:33:13","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z20169381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51745","Pozitívne","18.5.2016 11:14:46","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20169389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51753","Negatívne","6.5.2016 6:34:00","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","LarUm, s.r.o.","50027123","Slovenská republika",
"Z20169385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51749","Pozitívne","6.5.2016 6:35:47","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20169392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51756","Pozitívne","6.5.2016 6:17:19","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z20169375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51739","Pozitívne","23.5.2016 10:32:17","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20169376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51740","Pozitívne","23.5.2016 10:31:55","","","GASTRO-GALAXI, s.r.o.","44103930","Slovenská republika",
"Z20169407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51771","Pozitívne","9.5.2016 10:44:18","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20169416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51780","Pozitívne","9.5.2016 11:17:13","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z20169426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51790","Pozitívne","9.5.2016 10:29:11","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20169433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51797","Pozitívne","19.5.2016 11:10:34","","","Ing. Daniel Krajčovič - INTERPAP","30428921","Slovenská republika",
"Z20169374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51738","Pozitívne","2.5.2016 6:24:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20169440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51804","Pozitívne","4.5.2016 10:27:55","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51808","Pozitívne","11.5.2016 8:15:07","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z20169445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51809","Pozitívne","3.5.2016 12:34:04","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20169450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51814","Pozitívne","30.5.2016 12:48:59","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20169458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51822","Pozitívne","17.5.2016 8:39:49","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20165269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47633","Pozitívne","17.5.2016 12:28:29","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20165276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47640","Pozitívne","16.5.2016 13:10:51","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20165290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47654","Pozitívne","16.5.2016 13:18:52","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20169466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51830","Pozitívne","26.5.2016 11:35:46","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20169463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51827","Pozitívne","6.5.2016 7:02:17","","","PROFILINE Group, s.r.o.","46819118","Slovenská republika",
"Z20165292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47656","Pozitívne","17.5.2016 12:28:02","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20165305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47669","Pozitívne","30.5.2016 7:29:06","","","LarUm, s.r.o.","50027123","Slovenská republika",
"Z20165317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47681","Pozitívne","19.5.2016 6:48:50","","","GASTROSET SK, s.r.o.","43834809","Slovenská republika",
"Z20165604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47968","Pozitívne","16.5.2016 8:51:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20165313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47677","Pozitívne","19.5.2016 11:07:30","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z20169481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51845","Pozitívne","17.5.2016 8:20:54","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20169484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51848","Pozitívne","16.5.2016 7:22:26","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20169483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51847","Pozitívne","10.5.2016 12:23:51","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20169486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51850","Pozitívne","23.5.2016 10:30:50","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20169487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51851","Pozitívne","9.5.2016 10:52:03","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20169489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51853","Pozitívne","9.5.2016 10:43:23","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20168621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50985","Pozitívne","5.5.2016 7:31:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51846","Pozitívne","18.5.2016 5:43:30","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z20169508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51872","Pozitívne","6.5.2016 6:19:31","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20169505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51869","Pozitívne","13.5.2016 20:28:10","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51877","Pozitívne","11.5.2016 14:49:08","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20169506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51870","Pozitívne","18.5.2016 5:47:26","","","LM reklama s.r.o.","46675477","Slovenská republika",
"Z20169517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51881","Pozitívne","13.5.2016 20:25:29","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20169514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51878","Pozitívne","17.5.2016 9:07:28","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20169522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51886","Pozitívne","5.5.2016 11:29:54","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z20169525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51889","Pozitívne","9.5.2016 11:15:46","","","Ing. Jozef NOVÁK","17770611","Slovenská republika",
"Z20169523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51887","Pozitívne","17.5.2016 7:06:01","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20169524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51888","Pozitívne","16.5.2016 9:01:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51894","Pozitívne","16.5.2016 12:39:36","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20169500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51864","Pozitívne","25.5.2016 8:13:30","","","Nussy, s.r.o.","36494160","Slovenská republika",
"Z20169545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51909","Pozitívne","16.5.2016 5:17:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51929","Pozitívne","10.5.2016 7:12:37","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20169574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51938","Pozitívne","9.5.2016 11:27:49","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z20169578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51942","Pozitívne","11.5.2016 18:09:58","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20169580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51944","Pozitívne","23.5.2016 11:49:18","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20169576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51940","Pozitívne","25.5.2016 8:57:16","","","Tibor Németh - GASTROCENTER","44579721","Slovenská republika",
"Z20169579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51943","Pozitívne","6.5.2016 11:53:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51949","Pozitívne","26.5.2016 6:14:32","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20169590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51954","Pozitívne","16.5.2016 7:08:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20169589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51953","Pozitívne","11.5.2016 13:39:17","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20169597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51961","Pozitívne","18.5.2016 5:50:18","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51968","Pozitívne","9.5.2016 5:19:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51788","Pozitívne","10.5.2016 9:30:54","","","3D-GROUP s.r.o.","44101414","Slovenská republika",
"Z20169615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51979","Pozitívne","12.5.2016 7:52:45","","","Kvant  spol. s.r.o.","31398294","Slovenská republika",
"Z20169609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51973","Pozitívne","20.5.2016 12:09:08","","","Verin Consulting s.r.o.","36825166","Slovenská republika",
"Z20169614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51978","Pozitívne","25.5.2016 7:38:18","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20169620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51984","Pozitívne","2.5.2016 9:03:54","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
