"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201935273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255841","Uspokojivé","18.12.2019 11:15:02","","","Inter Cars Slovenská republika s.r.o.","35938111","Slovenská republika",
"Z201935312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255880","Uspokojivé","2.12.2019 6:38:25","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z201935303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255871","Uspokojivé","12.12.2019 10:36:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255807","Uspokojivé","11.12.2019 8:04:53","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201935314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255882","Uspokojivé","9.12.2019 14:31:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201935311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255879","Uspokojivé","17.12.2019 8:06:29","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201935275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255843","Uspokojivé","9.12.2019 9:03:56","","","Lukáš Okkel - SLOVEX","51313618","Slovenská republika",
"Z201935327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255895","Uspokojivé","11.12.2019 8:43:24","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201935330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255898","Uspokojivé","2.12.2019 6:53:16","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201935000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255568","Uspokojivé","4.12.2019 8:21:11","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201935336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255904","Uspokojivé","2.12.2019 11:07:10","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201935338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255906","Uspokojivé","4.12.2019 8:29:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255909","Uspokojivé","16.12.2019 9:48:01","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201935344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255912","Uspokojivé","10.12.2019 13:22:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255910","Uspokojivé","4.12.2019 8:23:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255922","Uspokojivé","2.12.2019 7:35:06","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201935083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255651","Uspokojivé","9.12.2019 8:52:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201935349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255917","Uspokojivé","11.12.2019 12:45:44","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201935360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255928","Uspokojivé","4.12.2019 6:28:14","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201935364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255932","Uspokojivé","2.12.2019 9:28:22","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201935367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255935","Uspokojivé","2.12.2019 9:26:39","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201935383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255951","Uspokojivé","11.12.2019 14:23:24","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z201935283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255851","Uspokojivé","2.12.2019 6:23:52","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201935297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255865","Uspokojivé","2.12.2019 13:07:56","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z201935388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255956","Uspokojivé","9.12.2019 14:21:17","","","KATSUDO s. r. o.","36842176","Slovenská republika",
"Z201935408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255976","Uspokojivé","17.12.2019 7:57:59","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201935410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255978","Uspokojivé","4.12.2019 12:06:16","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255981","Uspokojivé","16.12.2019 9:54:18","","","Ing. Jiří Kučera","40449661","Česká republika",
"Z201935404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255972","Uspokojivé","2.12.2019 6:31:30","","","LANAP SLOVAKIA s.r.o.","44748141","Slovenská republika",
"Z201935420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255988","Uspokojivé","3.12.2019 13:39:25","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z201935389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255957","Uspokojivé","2.12.2019 7:25:15","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201935442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256010","Uspokojivé","2.12.2019 7:28:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201935447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256015","Uspokojivé","16.12.2019 12:50:41","","","Tecprom-Trifit spol. s r.o.","34099662","Slovenská republika",
"Z201935450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256018","Uspokojivé","10.12.2019 9:28:41","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201935440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256008","Uspokojivé","16.12.2019 14:27:14","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201935455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256023","Neuspokojivé","16.12.2019 8:40:28","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256032","Uspokojivé","13.12.2019 11:42:18","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201935473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256041","Uspokojivé","2.12.2019 8:55:04","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z201935276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255844","Uspokojivé","9.12.2019 9:10:20","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201935474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256042","Uspokojivé","17.12.2019 8:18:34","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201935477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256045","Uspokojivé","17.12.2019 8:11:30","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z201935128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255696","Uspokojivé","11.12.2019 12:45:29","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201935491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256059","Uspokojivé","5.12.2019 13:02:33","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201935527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256095","Uspokojivé","12.12.2019 11:41:21","","","COMTEC s. r. o.","36323951","Slovenská republika",
"Z201935534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256102","Uspokojivé","16.12.2019 9:09:32","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201935540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256108","Uspokojivé","4.12.2019 11:07:50","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256110","Uspokojivé","4.12.2019 11:07:20","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256111","Uspokojivé","4.12.2019 11:06:59","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201935544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256112","Uspokojivé","4.12.2019 11:05:53","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256127","Uspokojivé","11.12.2019 13:25:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256133","Uspokojivé","10.12.2019 7:19:46","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201935570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256138","Uspokojivé","19.12.2019 9:33:12","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201935576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256144","Uspokojivé","10.12.2019 10:16:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256153","Uspokojivé","16.12.2019 7:41:44","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201935369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255937","Uspokojivé","2.12.2019 7:38:26","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201935556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256124","Uspokojivé","9.12.2019 14:36:22","","","COMTEC s. r. o.","36323951","Slovenská republika",
"Z201935599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256167","Uspokojivé","18.12.2019 12:44:07","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256239","Uspokojivé","12.12.2019 9:50:31","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201935674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256242","Uspokojivé","2.12.2019 6:29:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256004","Uspokojivé","20.12.2019 8:21:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256243","Uspokojivé","6.12.2019 14:02:37","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256088","Uspokojivé","9.12.2019 10:29:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201935685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256253","Uspokojivé","11.12.2019 13:00:43","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201935692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256260","Uspokojivé","9.12.2019 14:21:51","","","ARCTECH, s.r.o.","36417611","Slovenská republika",
"Z201935704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256272","Uspokojivé","9.12.2019 11:55:46","","","ASSY TECH, s. r. o.","46643249","Slovenská republika",
"Z201935708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256276","Uspokojivé","11.12.2019 9:20:59","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201935710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256278","Uspokojivé","9.12.2019 11:53:23","","","STEMI Slovakia  s.r.o","46247220","Slovenská republika",
"Z201935691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256259","Uspokojivé","17.12.2019 12:37:19","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201935715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256283","Uspokojivé","6.12.2019 13:57:56","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256285","Uspokojivé","12.12.2019 18:43:30","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256287","Uspokojivé","2.12.2019 13:24:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256299","Uspokojivé","6.12.2019 13:53:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256159","Uspokojivé","6.12.2019 11:12:07","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201935683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256251","Uspokojivé","12.12.2019 14:07:36","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201935759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256327","Uspokojivé","16.12.2019 9:54:26","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201935763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256331","Uspokojivé","19.12.2019 5:49:23","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z201935767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256335","Uspokojivé","2.12.2019 11:35:45","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201935770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256338","Uspokojivé","2.12.2019 8:02:30","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201935772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256340","Uspokojivé","17.12.2019 10:11:01","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z201935779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256347","Uspokojivé","2.12.2019 6:32:08","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201935786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256354","Uspokojivé","10.12.2019 13:19:54","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256353","Uspokojivé","2.12.2019 7:03:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201935789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256357","Uspokojivé","2.12.2019 6:59:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201935793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256361","Uspokojivé","17.12.2019 8:10:33","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z201935813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256381","Uspokojivé","2.12.2019 11:12:29","","","ExNet s. r. o.","44821743","Slovenská republika",
"Z201935815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256383","Uspokojivé","16.12.2019 8:17:23","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201935820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256388","Neuspokojivé","4.12.2019 10:05:53","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201935827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256395","Uspokojivé","20.12.2019 13:15:00","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201935807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256375","Uspokojivé","19.12.2019 7:50:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201935797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256365","Uspokojivé","9.12.2019 7:40:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201935839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256407","Neuspokojivé","16.12.2019 7:53:33","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256400","Uspokojivé","19.12.2019 13:05:06","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256416","Uspokojivé","16.12.2019 12:29:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256420","Uspokojivé","13.12.2019 11:54:15","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201935854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256422","Uspokojivé","17.12.2019 8:31:11","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201935863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256431","Uspokojivé","6.12.2019 12:01:39","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201935724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256292","Uspokojivé","11.12.2019 13:13:00","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201935829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256397","Uspokojivé","12.12.2019 10:49:21","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201935908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256476","Uspokojivé","20.12.2019 9:48:41","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201935906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256474","Uspokojivé","12.12.2019 10:43:04","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201935907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256475","Uspokojivé","18.12.2019 9:26:48","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201935916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256484","Uspokojivé","16.12.2019 9:51:33","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201935919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256487","Uspokojivé","4.12.2019 11:59:26","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z201935924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256492","Uspokojivé","16.12.2019 10:07:32","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201935930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256498","Uspokojivé","9.12.2019 14:22:34","","","PRINTO s.r.o.","44961022","Slovenská republika",
"Z201935934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256502","Uspokojivé","12.12.2019 7:43:28","","","EUROMOTOR, spol. s r.o.","31561357","Slovenská republika",
