"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20177821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99653","Pozitívne","3.4.2017 5:41:55","","","BERINGER, s.r.o.","35923148","Slovenská republika",
"Z20177970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99802","Pozitívne","10.4.2017 12:06:53","","","MONTRÚR s. r. o. Košice ","31657095","Slovenská republika",
"Z20178005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99837","Pozitívne","3.4.2017 7:19:20","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20177684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99516","Pozitívne","4.4.2017 8:39:20","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20177898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99730","Pozitívne","7.4.2017 4:07:13","","","AUTOŠTÝL, a.s.","36325074","Slovenská republika",
"Z20178032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99864","Pozitívne","12.4.2017 8:00:54","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z20178081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99913","Pozitívne","13.4.2017 11:56:20","","","CBM CR s.r.o.","02712601","Česká republika",
"Z20178089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99921","Pozitívne","3.4.2017 12:20:41","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20178093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99925","Pozitívne","3.4.2017 4:37:10","","","EuroServis LK spol. s r. o.","46566392","Slovenská republika",
"Z20178101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99933","Pozitívne","10.4.2017 17:18:43","","","FONET, spol. s r.o.","36295515","Slovenská republika",
"Z20176546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98378","Pozitívne","18.4.2017 12:25:12","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z20178118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99950","Pozitívne","3.4.2017 7:10:48","","","O.K.SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z20178117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99949","Pozitívne","3.4.2017 7:14:53","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z20178120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99952","Pozitívne","3.4.2017 7:02:54","","","COPY PRINT GROUP, s.r.o.","45310106","Slovenská republika",
"Z20178128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99960","Pozitívne","12.4.2017 10:48:48","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z20178131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99963","Pozitívne","3.4.2017 5:53:27","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z20178135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99967","Pozitívne","4.4.2017 8:51:59","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20178148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99980","Pozitívne","3.4.2017 6:43:40","","","JF, spol. s r.o.","36620009","Slovenská republika",
"Z20178154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99986","Pozitívne","20.4.2017 12:53:14","","","COPY PRINT GROUP, s.r.o.","45310106","Slovenská republika",
"Z20178174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100006","Pozitívne","3.4.2017 13:20:30","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20178179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100011","Pozitívne","3.4.2017 6:15:20","","","GEMINY s.r.o. ","44892748","Slovenská republika",
"Z20178139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99971","Negatívne","19.4.2017 7:15:00","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LM reklama s.r.o.","46675477","Slovenská republika",
"Z20178123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99955","Pozitívne","10.4.2017 12:47:07","","","Anatex, s.r.o.","36650641","Slovenská republika",
"Z20177105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98937","Pozitívne","3.4.2017 9:36:30","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
"Z20178191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100023","Pozitívne","3.4.2017 5:40:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20178204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100036","Pozitívne","6.4.2017 12:09:03","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20178205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100037","Pozitívne","19.4.2017 12:24:47","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20178214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100046","Pozitívne","3.4.2017 6:42:25","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20178217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100049","Pozitívne","3.4.2017 6:10:05","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z20178225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100057","Pozitívne","3.4.2017 12:56:24","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z20178324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100156","Pozitívne","3.4.2017 5:15:21","","","Alena Šugereková","47108703","Slovenská republika",
"Z20178339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100171","Pozitívne","18.4.2017 10:14:05","","","Adrián Velický - ARGO trans","33741662","Slovenská republika",
"Z20178252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100084","Pozitívne","10.4.2017 12:06:48","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z20178356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100188","Pozitívne","3.4.2017 6:13:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20178354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100186","Pozitívne","3.4.2017 5:34:57","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20178365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100197","Pozitívne","13.4.2017 11:55:56","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20178368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100200","Pozitívne","13.4.2017 11:54:02","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20178370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100202","Pozitívne","5.4.2017 6:14:08","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z20178375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100207","Pozitívne","10.4.2017 5:22:49","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20177735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99567","Pozitívne","4.4.2017 7:28:32","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20178400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100232","Pozitívne","7.4.2017 7:52:49","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20178402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100234","Pozitívne","3.4.2017 9:19:44","","","Povex s.r.o.","44416326","Slovenská republika",
"Z20178416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100248","Pozitívne","3.4.2017 8:29:51","","","AKD s.r.o.","44865058","Slovenská republika",
"Z20178431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100263","Pozitívne","13.4.2017 11:56:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20178432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100264","Pozitívne","13.4.2017 11:57:03","","","CBM CR s.r.o.","02712601","Česká republika",
"Z20178448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100280","Pozitívne","3.4.2017 11:10:59","","","Povex s.r.o.","44416326","Slovenská republika",
"Z20178451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100283","Pozitívne","3.4.2017 11:35:54","","","Povex s.r.o.","44416326","Slovenská republika",
"Z20178450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100282","Pozitívne","3.4.2017 14:16:24","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20178528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100360","Pozitívne","5.4.2017 6:46:40","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20178534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100366","Pozitívne","3.4.2017 6:41:22","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z20176845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98677","Negatívne","6.4.2017 14:25:39","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","TABRIS PLUS, s.r.o.","47651130","Slovenská republika",
"Z20178530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100362","Pozitívne","5.4.2017 10:46:27","","","Optimal Performance, s. r. o.","44433115","Slovenská republika",
"Z20178547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100379","Pozitívne","3.4.2017 8:32:16","","","DECS CONSULTING, spol. s r.o.","31322271","Slovenská republika",
"Z20178545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100377","Pozitívne","27.4.2017 5:49:06","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z20178549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100381","Pozitívne","4.4.2017 11:40:56","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z20178568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100400","Pozitívne","3.4.2017 11:07:46","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20178572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100404","Pozitívne","3.4.2017 11:40:27","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z20178574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100406","Pozitívne","4.4.2017 11:34:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20178589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100421","Pozitívne","7.4.2017 10:52:08","","","FUN TIME s.r.o. ","44539622","Slovenská republika",
"Z20178597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100429","Pozitívne","3.4.2017 6:33:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20178613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100445","Pozitívne","3.4.2017 6:15:54","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20178536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100368","Pozitívne","19.4.2017 9:14:23","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20178621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100453","Pozitívne","3.4.2017 7:38:29","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z20178627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100459","Pozitívne","3.4.2017 6:00:43","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20178632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100464","Pozitívne","3.4.2017 7:01:51","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z20178930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100762","Pozitívne","7.4.2017 10:29:20","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z20178929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100761","Pozitívne","3.4.2017 6:15:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20178906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100738","Pozitívne","13.4.2017 11:55:37","","","CBM CR s.r.o.","02712601","Česká republika",
"Z20178905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100737","Pozitívne","13.4.2017 11:55:00","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z20178935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100767","Pozitívne","3.4.2017 8:21:13","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z20178920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100752","Negatívne","12.4.2017 13:13:17","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Valašsko SK s. r.o.","36307157","Slovenská republika",
"Z20178567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100399","Pozitívne","7.4.2017 4:08:25","","","FEZA s.r.o.","48255521","Slovenská republika",
"Z20178371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100203","Pozitívne","19.4.2017 9:26:53","","","DAAX spol. s r.o.","36804754","Slovenská republika",
"Z20178904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100736","Pozitívne","5.4.2017 7:39:36","","","AKD s.r.o.","44865058","Slovenská republika",
"Z20178921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100753","Pozitívne","3.4.2017 11:10:50","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20178962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100794","Pozitívne","3.4.2017 5:59:44","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20178964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100796","Pozitívne","18.4.2017 10:50:55","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20178965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100797","Pozitívne","3.4.2017 6:56:07","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z20178967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100799","Pozitívne","3.4.2017 6:57:59","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z20178918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100750","Pozitívne","4.4.2017 11:38:56","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z20178975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100807","Pozitívne","3.4.2017 12:42:02","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
"Z20178928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100760","Pozitívne","18.4.2017 10:16:15","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20178633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100465","Pozitívne","21.4.2017 8:37:41","","","Ekotechnika spol s.r.o.","25147501","Česká republika",
"Z20179004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100836","Pozitívne","18.4.2017 11:10:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20178951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100783","Pozitívne","4.4.2017 9:02:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20179009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100841","Pozitívne","3.4.2017 5:41:28","","","RIO - IPO, spol. s r.o. ","34120629","Slovenská republika",
"Z20179024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100856","Pozitívne","3.4.2017 7:39:35","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20179028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100860","Pozitívne","3.4.2017 7:40:12","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20179046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100878","Pozitívne","4.4.2017 13:13:33","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z20179069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100901","Pozitívne","3.4.2017 5:30:58","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20179071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100903","Pozitívne","3.4.2017 5:42:07","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z20179075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100907","Pozitívne","3.4.2017 5:22:26","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z20179073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100905","Pozitívne","4.4.2017 8:41:51","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z20179081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100913","Pozitívne","3.4.2017 7:19:55","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20179118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100950","Pozitívne","3.4.2017 6:49:20","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20179131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100963","Pozitívne","3.4.2017 7:08:53","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20179127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100959","Pozitívne","18.4.2017 8:11:46","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z20179143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100975","Pozitívne","3.4.2017 6:49:44","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20179148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100980","Pozitívne","3.4.2017 13:55:07","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20179213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101045","Pozitívne","3.4.2017 6:48:16","","","REDA s.r.o.","31347177","Slovenská republika",
"Z20178846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100678","Pozitívne","4.4.2017 11:21:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20179212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101044","Pozitívne","4.4.2017 6:42:30","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20179237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101069","Pozitívne","26.4.2017 12:55:08","","","IMPA Žiar nad Hronom s.r.o.","31558062","Slovenská republika",
"Z20179221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101053","Negatívne","3.4.2017 12:53:52","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20179222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101054","Pozitívne","3.4.2017 12:44:15","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z20179244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101076","Pozitívne","4.4.2017 11:36:31","","","Davide s.r.o.","50185039","Slovenská republika",
"Z20179266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101098","Pozitívne","24.4.2017 13:30:48","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z20179294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101126","Pozitívne","5.4.2017 16:52:52","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20179296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101128","Pozitívne","26.4.2017 8:03:44","","","Eva Ďungelová - POINT EXTRA","46480382","Slovenská republika",
"Z20175667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97499","Pozitívne","7.4.2017 12:39:11","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z20179423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101255","Pozitívne","3.4.2017 5:44:03","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20179427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101259","Pozitívne","3.4.2017 7:02:02","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
