"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202410711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360315","Uspokojivé","1/8/2025 12:24:35 PM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360321","Uspokojivé","1/8/2025 6:35:06 AM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202410713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360317","Uspokojivé","1/13/2025 9:47:30 AM","","","RO-EXPO s.r.o.","36219185","Slovenská republika",
"Z202410697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360301","Uspokojivé","1/7/2025 6:52:09 AM","","","Ing. Ján Okkel - JOK","53754425","Slovenská republika",
"Z202410730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360334","Uspokojivé","1/8/2025 9:15:56 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360343","Uspokojivé","1/7/2025 6:40:58 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202410712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360316","Uspokojivé","1/8/2025 7:24:30 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360344","Uspokojivé","1/15/2025 3:32:16 PM","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202410741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360345","Uspokojivé","1/15/2025 3:37:24 PM","","","BIOHEM a. s.","54519098","Slovenská republika",
"Z202410742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360346","Uspokojivé","1/15/2025 3:41:29 PM","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202410727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360331","Uspokojivé","1/7/2025 6:08:39 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360347","Uspokojivé","1/15/2025 3:45:39 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202410744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360348","Uspokojivé","1/8/2025 5:31:29 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z202410747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360351","Uspokojivé","1/12/2025 10:05:08 PM","","","PRESMONT - CSS, s.r.o.","36340537","Slovenská republika",
"Z202410716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360320","Uspokojivé","1/14/2025 7:33:10 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202410752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360356","Uspokojivé","1/7/2025 11:46:27 AM","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z202410758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360362","Neuspokojivé","1/7/2025 10:46:43 AM","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","BJ Energy, s.r.o.","44174217","Slovenská republika",
"Z202410762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360366","Uspokojivé","1/14/2025 11:35:49 AM","","","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika",
"Z202410761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360365","Uspokojivé","1/14/2025 11:54:44 AM","","","Hanna Instruments Czech s.r.o.","27202330","Česká republika",
"Z202410768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360372","Uspokojivé","1/7/2025 7:06:35 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202410773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360377","Uspokojivé","1/9/2025 12:34:21 PM","","","Zeppelin SK s.r.o.","31579710","Slovenská republika",
"Z202410780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360384","Uspokojivé","1/7/2025 12:48:27 PM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202410771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360375","Uspokojivé","1/10/2025 9:08:54 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360399","Uspokojivé","1/23/2025 11:24:14 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202410800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360404","Uspokojivé","1/10/2025 11:32:06 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360392","Uspokojivé","1/22/2025 8:45:29 PM","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z202410812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360416","Uspokojivé","1/8/2025 6:44:21 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360421","Uspokojivé","1/9/2025 6:55:14 AM","","","AutoMax Slovakia, s. r. o.","46740945","Slovenská republika",
"Z202410824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360428","Uspokojivé","1/23/2025 7:10:40 AM","","","AgeVolt Slovakia s. r. o.","46479848","Slovenská republika",
"Z202410828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360432","Uspokojivé","1/14/2025 9:24:07 AM","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202410831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360435","Uspokojivé","1/14/2025 9:22:44 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360430","Uspokojivé","1/8/2025 1:36:42 PM","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z202410825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360429","Uspokojivé","1/8/2025 1:38:56 PM","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z202410834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360438","Uspokojivé","1/22/2025 1:35:17 PM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202410836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360440","Uspokojivé","1/22/2025 1:34:43 PM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360403","Uspokojivé","1/8/2025 10:57:34 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360453","Uspokojivé","1/7/2025 6:48:22 AM","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202410854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360458","Uspokojivé","1/9/2025 9:46:39 AM","","","HIGH SPORT, s.r.o.","36380270","Slovenská republika",
"Z202410852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360456","Uspokojivé","1/7/2025 9:17:26 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360457","Uspokojivé","1/7/2025 9:25:56 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202410858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360462","Uspokojivé","1/24/2025 9:22:11 AM","","","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika",
"Z202410859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360463","Uspokojivé","1/8/2025 1:15:50 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360441","Uspokojivé","1/10/2025 9:21:49 AM","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z202410865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360469","Uspokojivé","1/7/2025 6:42:35 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202410868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360472","Uspokojivé","1/13/2025 7:22:32 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360473","Uspokojivé","1/7/2025 6:37:42 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z202410877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360481","Uspokojivé","1/7/2025 7:26:12 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360486","Uspokojivé","1/8/2025 5:34:13 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360460","Uspokojivé","1/10/2025 8:41:53 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360490","Uspokojivé","1/13/2025 2:05:45 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360492","Uspokojivé","1/14/2025 7:27:08 AM","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z202410895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360499","Uspokojivé","1/9/2025 11:59:21 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z202410904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360508","Neuspokojivé","1/7/2025 10:23:56 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202410905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360509","Uspokojivé","1/7/2025 6:39:20 AM","","","SIA Work s.r.o.","56334290","Slovenská republika",
"Z202410915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360519","Uspokojivé","1/15/2025 12:20:22 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360533","Uspokojivé","1/7/2025 8:30:06 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202410931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360535","Uspokojivé","1/7/2025 10:01:15 AM","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z202410942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360546","Neuspokojivé","1/23/2025 8:00:29 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z202410890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360494","Uspokojivé","1/7/2025 9:01:07 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202410946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360550","Uspokojivé","1/7/2025 7:48:56 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202410947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360551","Uspokojivé","1/7/2025 7:48:38 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202410944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360548","Uspokojivé","1/20/2025 12:51:27 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360561","Uspokojivé","1/8/2025 6:37:28 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360566","Uspokojivé","1/22/2025 6:30:27 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z202410959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360563","Uspokojivé","1/8/2025 1:44:45 PM","","","František Nemec STAVREM s.r.o.","50367447","Slovenská republika",
"Z202410969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360573","Uspokojivé","1/14/2025 9:21:40 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360574","Uspokojivé","1/14/2025 9:20:33 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360581","Uspokojivé","1/7/2025 9:34:05 AM","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202410987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360591","Uspokojivé","1/8/2025 6:38:13 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202410988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360592","Uspokojivé","1/10/2025 11:42:24 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202411001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360605","Uspokojivé","1/15/2025 3:50:31 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202410996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360600","Uspokojivé","1/8/2025 5:33:22 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202411004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360608","Uspokojivé","1/7/2025 7:17:05 AM","","","Zelené mesto s.r.o. ","45651973","Slovenská republika",
"Z202411008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360612","Uspokojivé","1/8/2025 5:32:53 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202411010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360614","Uspokojivé","1/8/2025 10:10:25 AM","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z202411011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360615","Uspokojivé","1/14/2025 2:44:45 PM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202411012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360616","Uspokojivé","1/7/2025 7:25:47 AM","","","KORAKO, s. r. o.","43959954","Slovenská republika",
"Z202411025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360629","Uspokojivé","1/13/2025 7:22:06 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z202411034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360638","Uspokojivé","1/7/2025 7:10:59 AM","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202411036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360640","Uspokojivé","1/7/2025 5:28:43 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202411039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360643","Uspokojivé","1/7/2025 11:46:42 AM","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z202411046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360650","Uspokojivé","1/22/2025 6:34:57 PM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202411051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360655","Neuspokojivé","1/7/2025 7:11:55 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","VWR International s.r.o.","63073242","Česká republika",
"Z202411052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360656","Uspokojivé","1/7/2025 11:28:32 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202411056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360660","Uspokojivé","1/7/2025 10:49:54 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202411002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360606","Uspokojivé","1/15/2025 8:17:58 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202411038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360642","Uspokojivé","1/20/2025 11:29:41 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202411077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360681","Uspokojivé","1/9/2025 8:45:03 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z202411047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360651","Uspokojivé","1/7/2025 7:06:47 AM","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202411080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360684","Uspokojivé","1/7/2025 7:07:14 AM","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202411084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360688","Uspokojivé","1/8/2025 5:32:11 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202411066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360670","Uspokojivé","1/9/2025 12:07:37 PM","","","FÚRA s.r.o.","36211451","Slovenská republika",
"Z202411089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360693","Uspokojivé","1/9/2025 12:48:24 PM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202411090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360694","Uspokojivé","1/7/2025 7:28:49 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202411091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360695","Uspokojivé","1/7/2025 7:02:19 AM","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202411085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360689","Uspokojivé","1/8/2025 1:50:50 PM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202411049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360653","Uspokojivé","1/20/2025 9:32:17 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202411116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360720","Uspokojivé","1/7/2025 6:15:01 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202411149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360753","Uspokojivé","1/17/2025 8:12:08 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202411152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360756","Uspokojivé","1/27/2025 8:09:20 PM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202411163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360767","Uspokojivé","1/7/2025 10:34:22 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202411191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360795","Uspokojivé","1/13/2025 7:39:03 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360888","Uspokojivé","1/14/2025 11:00:27 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360889","Uspokojivé","1/20/2025 11:39:05 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360900","Uspokojivé","1/15/2025 11:23:16 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360925","Uspokojivé","1/22/2025 8:42:26 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360926","Uspokojivé","1/22/2025 8:42:48 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
