"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201811379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174304","Pozitívne","4.4.2018 6:33:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201811384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174309","Pozitívne","3.4.2018 5:21:14","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201810868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173793","Pozitívne","4.4.2018 7:14:00","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201811392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174317","Pozitívne","12.4.2018 13:15:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174291","Pozitívne","3.4.2018 5:37:23","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201811270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174195","Pozitívne","10.4.2018 9:05:21","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201811407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174332","Pozitívne","19.4.2018 10:58:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201810643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173568","Pozitívne","3.4.2018 6:27:45","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201811417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174342","Pozitívne","26.4.2018 11:07:43","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201811425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174350","Pozitívne","11.4.2018 8:21:44","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201811427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174352","Pozitívne","4.4.2018 7:26:44","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201811424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174349","Pozitívne","3.4.2018 7:19:03","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201811430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174355","Pozitívne","3.4.2018 7:21:21","","","BOLEX, s.r.o. ","36745057","Slovenská republika",
"Z201811433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174358","Pozitívne","16.4.2018 11:53:33","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z201811435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174360","Pozitívne","22.4.2018 9:32:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201811448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174373","Pozitívne","12.4.2018 7:00:36","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201811439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174364","Pozitívne","18.4.2018 11:16:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174302","Pozitívne","10.4.2018 4:56:29","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201811454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174379","Pozitívne","3.4.2018 5:52:02","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201811451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174376","Pozitívne","10.4.2018 9:12:57","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201811463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174388","Pozitívne","3.4.2018 7:21:08","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201811466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174391","Pozitívne","4.4.2018 5:38:56","","","NOVIO, s.r.o.","48110591","Slovenská republika",
"Z201811286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174211","Pozitívne","2.4.2018 17:46:24","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201811283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174208","Pozitívne","2.4.2018 17:45:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201811473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174398","Pozitívne","12.4.2018 9:21:29","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201811476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174401","Pozitívne","4.4.2018 5:43:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174410","Pozitívne","4.4.2018 5:24:12","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201811450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174375","Pozitívne","24.4.2018 9:24:10","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201811511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174436","Pozitívne","3.4.2018 4:03:32","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201811506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174431","Pozitívne","19.4.2018 7:34:40","","","Marián Šupa","11906022","Slovenská republika",
"Z201811528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174453","Pozitívne","3.4.2018 7:13:13","","","Mária Šimonová","40291758","Slovenská republika",
"Z201811530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174455","Pozitívne","11.4.2018 12:54:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201811549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174474","Pozitívne","4.4.2018 6:04:18","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201811553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174478","Pozitívne","4.4.2018 6:17:00","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201811552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174477","Pozitívne","24.4.2018 8:40:12","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201811558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174483","Pozitívne","3.4.2018 7:01:50","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201811561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174486","Pozitívne","6.4.2018 6:03:12","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201811651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174576","Pozitívne","3.4.2018 7:04:39","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201811655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174580","Pozitívne","4.4.2018 9:39:47","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201811656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174581","Pozitívne","5.4.2018 11:31:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201810344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173269","Pozitívne","23.4.2018 12:27:13","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201811676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174601","Pozitívne","5.4.2018 7:37:25","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201811677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174602","Pozitívne","10.4.2018 9:55:39","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201811682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174607","Pozitívne","13.4.2018 9:02:54","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201811692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174617","Pozitívne","3.4.2018 5:50:16","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201811367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174292","Negatívne","23.4.2018 11:33:12","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ISTER CENTRUM s.r.o.","35776251","Slovenská republika",
"Z201811702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174627","Pozitívne","4.4.2018 7:55:06","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201811707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174632","Pozitívne","3.4.2018 10:04:14","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201811712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174637","Pozitívne","10.4.2018 6:46:16","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201811723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174648","Pozitívne","23.4.2018 8:59:47","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201811732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174657","Pozitívne","10.4.2018 12:05:24","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201811556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174481","Pozitívne","12.4.2018 8:36:16","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201811744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174669","Pozitívne","4.4.2018 6:09:57","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201811868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174793","Pozitívne","4.4.2018 12:56:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174807","Negatívne","25.4.2018 8:56:58","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201811880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174805","Pozitívne","3.4.2018 7:33:10","","","ENSOFT s.r.o.","46386394","Slovenská republika",
"Z201811888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174813","Pozitívne","4.4.2018 5:40:20","","","NOVIO, s.r.o.","48110591","Slovenská republika",
"Z201811873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174798","Pozitívne","10.4.2018 6:37:42","","","exe, a.s.","17321450","Slovenská republika",
"Z201811871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174796","Pozitívne","10.4.2018 12:39:47","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201811918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174843","Pozitívne","3.4.2018 3:45:18","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201811919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174844","Pozitívne","5.4.2018 13:09:26","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201811925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174850","Pozitívne","5.4.2018 7:04:05","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201811941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174866","Pozitívne","19.4.2018 14:21:02","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201811943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174868","Pozitívne","16.4.2018 8:32:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201811684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174609","Pozitívne","13.4.2018 8:23:51","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201811951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174876","Pozitívne","10.4.2018 10:14:29","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201811954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174879","Pozitívne","10.4.2018 10:14:47","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201811965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174890","Pozitívne","26.4.2018 8:35:25","","","DOPRAVA A SLUŽBY K & T, spol. s r.o.","36008184","Slovenská republika",
"Z201812049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174974","Pozitívne","3.4.2018 5:44:35","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201812052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174977","Pozitívne","10.4.2018 11:42:11","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z201812056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174981","Pozitívne","5.4.2018 7:20:36","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201812061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174986","Pozitívne","3.4.2018 5:47:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201812060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174985","Pozitívne","5.4.2018 11:56:55","","","ROKO group, s.r.o.","36312134","Slovenská republika",
"Z201812068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174993","Pozitívne","4.4.2018 5:23:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174997","Pozitívne","10.4.2018 12:30:19","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201812076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175001","Pozitívne","24.4.2018 6:52:38","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201812086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175011","Pozitívne","3.4.2018 5:44:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175009","Pozitívne","10.4.2018 12:07:21","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201812091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175016","Pozitívne","10.4.2018 6:46:35","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201812093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175018","Pozitívne","10.4.2018 6:46:48","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201812096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175021","Pozitívne","9.4.2018 6:06:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175028","Pozitívne","3.4.2018 7:54:24","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201812106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175031","Pozitívne","3.4.2018 7:53:23","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201812110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175035","Pozitívne","30.4.2018 12:07:25","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201812121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175046","Negatívne","30.4.2018 12:13:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Verve s. r. o.","46490400","Slovenská republika",
"Z201812112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175037","Pozitívne","27.4.2018 6:49:58","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201812116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175041","Pozitívne","27.4.2018 6:57:12","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201812114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175039","Pozitívne","27.4.2018 6:53:57","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201812136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175061","Pozitívne","3.4.2018 7:22:36","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201812137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175062","Pozitívne","10.4.2018 12:23:51","","","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z201812135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175060","Pozitívne","3.4.2018 7:30:34","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201812141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175066","Pozitívne","3.4.2018 7:22:24","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201812035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174960","Pozitívne","12.4.2018 7:11:30","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201812037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174962","Pozitívne","20.4.2018 8:02:03","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201812038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174963","Pozitívne","20.4.2018 8:07:47","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201812158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175083","Pozitívne","10.4.2018 12:03:10","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201812161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175086","Pozitívne","30.4.2018 6:53:35","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201812176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175101","Negatívne","18.4.2018 10:54:58","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201812183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175108","Pozitívne","10.4.2018 7:23:57","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201812177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175102","Pozitívne","12.4.2018 8:29:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175119","Pozitívne","11.4.2018 9:17:33","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z201812206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175131","Pozitívne","3.4.2018 5:07:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201812319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175244","Pozitívne","5.4.2018 9:24:16","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201812311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175236","Pozitívne","5.4.2018 11:33:46","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175250","Pozitívne","5.4.2018 11:36:54","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201812342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175267","Pozitívne","10.4.2018 6:47:17","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201812345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175270","Pozitívne","27.4.2018 7:53:49","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201812363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175288","Pozitívne","13.4.2018 8:58:56","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201812374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175299","Pozitívne","12.4.2018 6:35:16","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201812375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175300","Pozitívne","3.4.2018 7:20:34","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201812377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175302","Pozitívne","6.4.2018 9:47:45","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201812382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175307","Pozitívne","20.4.2018 7:18:57","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201811445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174370","Pozitívne","26.4.2018 7:15:53","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z201810874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173799","Pozitívne","26.4.2018 6:19:12","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201812322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175247","Pozitívne","17.4.2018 14:37:12","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201812387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175312","Pozitívne","5.4.2018 11:04:22","","","UVEA MEDIKLINIK, s. r. o.","45470987","Slovenská republika",
"Z201812398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175323","Pozitívne","5.4.2018 6:55:33","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201811866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174791","Pozitívne","3.4.2018 10:41:03","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201812085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175010","Pozitívne","24.4.2018 6:21:07","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201811933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174858","Pozitívne","10.4.2018 5:33:58","","","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika",
"Z201812420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175345","Pozitívne","4.4.2018 6:00:11","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201812423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175348","Pozitívne","24.4.2018 7:17:56","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201812333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175258","Pozitívne","6.4.2018 7:45:25","","","Ondrej Gergel MOGER","30329132","Slovenská republika",
"Z201812445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175370","Pozitívne","19.4.2018 9:48:53","","","PROMOS s.r.o.","34130730","Slovenská republika",
"Z201812572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175497","Pozitívne","9.4.2018 7:39:42","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201812550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175475","Pozitívne","16.4.2018 11:54:33","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201812574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175499","Pozitívne","5.4.2018 6:39:40","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201812561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175486","Pozitívne","26.4.2018 7:09:39","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201812553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175478","Pozitívne","17.4.2018 10:51:46","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201812555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175480","Pozitívne","11.4.2018 7:55:27","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175514","Pozitívne","9.4.2018 7:48:29","","","EURIS, spol. s r.o.","31684076","Slovenská republika",
"Z201812597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175522","Pozitívne","12.4.2018 6:48:33","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z201812596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175521","Pozitívne","24.4.2018 10:52:08","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201812598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175523","Pozitívne","3.4.2018 10:10:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175115","Pozitívne","25.4.2018 9:11:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175491","Pozitívne","27.4.2018 10:23:20","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201812604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175529","Pozitívne","12.4.2018 7:36:17","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201812608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175533","Pozitívne","18.4.2018 12:24:49","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201812610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175535","Pozitívne","6.4.2018 6:44:56","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201812623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175548","Pozitívne","11.4.2018 8:09:29","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201812626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175551","Pozitívne","16.4.2018 11:21:03","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201812627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175552","Pozitívne","10.4.2018 10:15:08","","","ZÉGER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság","Cg.01-09-029342","Maďarsko",
"Z201812628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175553","Pozitívne","17.4.2018 6:23:49","","","SAFINA SLOVAKIA spol. s r.o.","31677444","Slovenská republika",
"Z201812633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175558","Pozitívne","10.4.2018 10:15:35","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z201812635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175560","Pozitívne","10.4.2018 10:14:09","","","OSIVO a.s.","31562965","Slovenská republika",
"Z201812632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175557","Pozitívne","27.4.2018 6:45:11","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201812636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175561","Pozitívne","10.4.2018 10:13:43","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z201812637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175562","Pozitívne","5.4.2018 6:20:40","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201812640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175565","Pozitívne","4.4.2018 10:28:06","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201812642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175567","Pozitívne","10.4.2018 10:13:23","","","OSIVO a.s.","31562965","Slovenská republika",
