"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201759831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151663","Pozitívne","28.12.2017 8:51:00","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201761777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153609","Negatívne","27.12.2017 8:01:03","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","AutoMarket TRENČÍN s.r.o.","36336394","Slovenská republika",
"Z201762342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154174","Pozitívne","12.12.2017 7:55:49","","","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika",
"Z201762341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154173","Pozitívne","15.12.2017 11:42:26","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z201762337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154169","Negatívne","19.12.2017 9:43:19","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201760843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152675","Pozitívne","12.12.2017 11:46:01","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201762350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154182","Pozitívne","4.12.2017 6:46:31","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201762351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154183","Pozitívne","22.12.2017 5:27:19","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201762344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154176","Pozitívne","20.12.2017 7:13:35","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201762361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154193","Pozitívne","11.12.2017 12:54:39","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201762358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154190","Pozitívne","1.12.2017 6:40:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201761413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153245","Pozitívne","22.12.2017 7:54:31","","","PRO. Laika spol. s r.o","31355218","Slovenská republika",
"Z201762369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154201","Pozitívne","8.12.2017 7:10:00","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201762370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154202","Pozitívne","11.12.2017 8:10:46","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201762374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154206","Pozitívne","14.12.2017 11:58:42","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201762357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154189","Pozitívne","20.12.2017 9:53:55","","","DIVAX, spol. s r.o.","36675431","Slovenská republika",
"Z201762346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154178","Pozitívne","11.12.2017 12:29:55","","","EuroServis LK spol. s r. o.","46566392","Slovenská republika",
"Z201762377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154209","Pozitívne","18.12.2017 17:18:37","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201762380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154212","Pozitívne","18.12.2017 17:18:49","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201762381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154213","Pozitívne","5.12.2017 8:41:12","","","GÜDE, s.r.o.","36408786","Slovenská republika",
"Z201762385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154217","Pozitívne","11.12.2017 7:20:28","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z201762382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154214","Pozitívne","4.12.2017 7:19:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201762388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154220","Pozitívne","27.12.2017 14:12:43","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201762247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154079","Pozitívne","7.12.2017 11:06:44","","","Applipower, s.r.o.","44999631","Slovenská republika",
"Z201762243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154075","Pozitívne","7.12.2017 11:31:42","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201762391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154223","Pozitívne","18.12.2017 12:25:56","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201762408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154240","Pozitívne","4.12.2017 9:57:39","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201762411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154243","Pozitívne","18.12.2017 9:47:08","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201762320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154152","Pozitívne","1.12.2017 8:30:46","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201762400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154232","Pozitívne","15.12.2017 8:13:11","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201762429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154261","Pozitívne","8.12.2017 7:45:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201762438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154270","Pozitívne","13.12.2017 13:38:03","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201762440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154272","Pozitívne","7.12.2017 9:37:38","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201762441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154273","Pozitívne","13.12.2017 13:37:29","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201762451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154283","Pozitívne","7.12.2017 11:55:02","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201762455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154287","Pozitívne","13.12.2017 7:12:00","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201762464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154296","Pozitívne","15.12.2017 7:20:27","","","Doman Servis s. r. o. ","35897911","Slovenská republika",
"Z201762466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154298","Pozitívne","15.12.2017 7:20:10","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201762460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154292","Pozitívne","28.12.2017 4:48:20","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z201762470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154302","Pozitívne","8.12.2017 11:04:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201762471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154303","Pozitívne","15.12.2017 7:19:53","","","Top Print, s.r.o.","36406295","Slovenská republika",
"Z201762467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154299","Pozitívne","22.12.2017 8:17:35","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201762472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154304","Pozitívne","4.12.2017 7:06:22","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201762474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154306","Pozitívne","6.12.2017 11:41:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201762480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154312","Pozitívne","19.12.2017 9:05:28","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201762484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154316","Pozitívne","18.12.2017 10:54:38","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201762481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154313","Pozitívne","4.12.2017 6:45:06","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201762433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154265","Pozitívne","13.12.2017 10:39:29","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201762457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154289","Pozitívne","13.12.2017 13:09:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201762504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154336","Pozitívne","5.12.2017 8:30:54","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z201762506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154338","Pozitívne","5.12.2017 8:31:07","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z201762509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154341","Pozitívne","4.12.2017 11:45:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201762511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154343","Pozitívne","13.12.2017 7:24:08","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201762517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154349","Pozitívne","27.12.2017 14:12:11","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201762522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154354","Pozitívne","22.12.2017 12:09:14","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z201762548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154380","Pozitívne","4.12.2017 13:36:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201762551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154383","Pozitívne","5.12.2017 8:10:34","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201762638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154470","Pozitívne","4.12.2017 7:28:23","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201762656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154488","Pozitívne","13.12.2017 13:13:05","","","Ing. Miroslav Mularčík - MOVYROB","10739254","Slovenská republika",
"Z201762468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154300","Pozitívne","20.12.2017 8:42:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201762672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154504","Pozitívne","4.12.2017 6:58:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201762670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154502","Pozitívne","5.12.2017 9:41:48","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201762644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154476","Pozitívne","11.12.2017 12:20:44","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z201762675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154507","Pozitívne","4.12.2017 6:58:54","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201762489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154321","Pozitívne","11.12.2017 10:38:22","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201761505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153337","Pozitívne","18.12.2017 7:51:59","","","STIEFEL EUROCART s.r.o. ","31360513","Slovenská republika",
"Z201762682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154514","Pozitívne","5.12.2017 9:58:52","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201762684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154516","Pozitívne","18.12.2017 17:19:03","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z201762688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154520","Pozitívne","14.12.2017 8:03:53","","","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201762690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154522","Pozitívne","11.12.2017 7:20:49","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201762413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154245","Pozitívne","19.12.2017 11:22:53","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201762702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154534","Pozitívne","21.12.2017 10:26:31","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201762525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154357","Pozitívne","22.12.2017 7:58:54","","","SEZAM, s.r.o.","00633194","Slovenská republika",
"Z201762706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154538","Pozitívne","19.12.2017 7:18:09","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z201762715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154547","Pozitívne","19.12.2017 7:44:45","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201760788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152620","Pozitívne","8.12.2017 7:53:09","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201762734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154566","Pozitívne","19.12.2017 7:15:24","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z201762746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154578","Pozitívne","12.12.2017 7:22:32","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201762747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154579","Pozitívne","4.12.2017 10:01:03","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z201762732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154564","Pozitívne","29.12.2017 10:38:17","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z201762724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154556","Pozitívne","22.12.2017 7:16:01","","","PROTHERM Profesional, s. r. o. ","31691129","Slovenská republika",
"Z201762713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154545","Pozitívne","14.12.2017 12:37:57","","","ORS service s.r.o","48025950","Slovenská republika",
"Z201762707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154539","Pozitívne","14.12.2017 10:18:36","","","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika",
"Z201762760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154592","Pozitívne","5.12.2017 13:15:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201762773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154605","Pozitívne","4.12.2017 9:53:23","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201762774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154606","Pozitívne","6.12.2017 7:45:23","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201762667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154499","Pozitívne","18.12.2017 11:52:55","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201762654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154486","Pozitívne","18.12.2017 8:35:04","","","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika",
"Z201762692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154524","Pozitívne","18.12.2017 8:35:19","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201762262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154094","Pozitívne","12.12.2017 9:43:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201762788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154620","Pozitívne","10.12.2017 11:13:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201762913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154745","Pozitívne","5.12.2017 11:23:41","","","VOVA s.r.o. ","46631534","Slovenská republika",
"Z201762907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154739","Pozitívne","15.12.2017 9:38:56","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z201762938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154770","Pozitívne","4.12.2017 8:44:04","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201762951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154783","Pozitívne","18.12.2017 8:19:27","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201762952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154784","Pozitívne","7.12.2017 6:56:11","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201762964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154796","Pozitívne","14.12.2017 11:58:26","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201762965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154797","Pozitívne","4.12.2017 6:47:25","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201762972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154804","Pozitívne","15.12.2017 8:13:50","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201762931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154763","Pozitívne","8.12.2017 12:20:51","","","MERKURY MARKET SLOVAKIA, s.r.o.","36501891","Slovenská republika",
"Z201762945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154777","Pozitívne","15.12.2017 6:23:55","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201762977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154809","Pozitívne","21.12.2017 11:09:11","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201762984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154816","Pozitívne","12.12.2017 10:06:14","","","MUZIKER, a.s.","35840773","Slovenská republika",
"Z201762986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154818","Pozitívne","21.12.2017 8:41:40","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201762985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154817","Pozitívne","4.12.2017 9:44:54","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z201762996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154828","Pozitívne","4.12.2017 8:15:55","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201763003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154835","Pozitívne","5.12.2017 10:13:06","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201763005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154837","Pozitívne","8.12.2017 6:50:41","","","FIBI, s.r.o.","35845821","Slovenská republika",
"Z201763010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154842","Pozitívne","4.12.2017 13:39:04","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z201763013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154845","Pozitívne","15.12.2017 9:56:46","","","VOLITA+, s.r.o.","44748574","Slovenská republika",
"Z201763018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154850","Pozitívne","15.12.2017 6:46:55","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201763024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154856","Pozitívne","21.12.2017 12:13:05","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201763021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154853","Pozitívne","11.12.2017 7:14:23","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201763022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154854","Pozitívne","27.12.2017 8:06:46","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201762935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154767","Pozitívne","21.12.2017 11:34:07","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201763028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154860","Pozitívne","5.12.2017 6:28:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201763031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154863","Pozitívne","5.12.2017 13:54:01","","","Ján Letko - WDJ","37132776","Slovenská republika",
"Z201763042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154874","Pozitívne","8.12.2017 12:50:04","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201763036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154868","Pozitívne","20.12.2017 7:03:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201763051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154883","Pozitívne","15.12.2017 8:15:45","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201762948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154780","Pozitívne","7.12.2017 9:02:33","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z201762431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154263","Pozitívne","19.12.2017 13:04:58","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201763098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154930","Pozitívne","4.12.2017 13:17:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201762971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154803","Pozitívne","22.12.2017 7:11:39","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201762980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154812","Pozitívne","22.12.2017 13:40:06","","","FEZA s.r.o.","48255521","Slovenská republika",
"Z201763121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154953","Pozitívne","4.12.2017 7:21:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201762975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154807","Pozitívne","19.12.2017 7:07:34","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201763125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154957","Pozitívne","22.12.2017 13:27:05","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201763131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154963","Pozitívne","6.12.2017 7:33:59","","","LUKAS s.r.o.","31569757","Slovenská republika",
"Z201761809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153641","Pozitívne","20.12.2017 11:01:11","","","EUROtoner, s.r.o.","43892655","Slovenská republika",
"Z201763134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154966","Pozitívne","5.12.2017 7:49:54","","","VOVA s.r.o. ","46631534","Slovenská republika",
"Z201763242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155074","Pozitívne","12.12.2017 7:23:41","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201763081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154913","Pozitívne","6.12.2017 10:55:01","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201763246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155078","Pozitívne","13.12.2017 13:56:06","","","Interierdvere, spol. s r.o.","44125585","Slovenská republika",
"Z201763248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155080","Pozitívne","20.12.2017 6:02:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201763252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155084","Pozitívne","22.12.2017 11:26:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201763256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155088","Pozitívne","22.12.2017 11:27:15","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201763261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155093","Pozitívne","22.12.2017 11:27:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201763268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155100","Pozitívne","22.12.2017 9:04:16","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201763172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155004","Pozitívne","6.12.2017 9:26:00","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201763280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155112","Pozitívne","5.12.2017 8:02:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201763282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155114","Pozitívne","15.12.2017 10:58:10","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201763296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155128","Pozitívne","4.12.2017 9:41:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201763297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155129","Pozitívne","12.12.2017 7:16:38","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201763267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155099","Pozitívne","20.12.2017 9:05:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201763309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155141","Pozitívne","20.12.2017 13:39:01","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201763320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155152","Pozitívne","13.12.2017 11:39:47","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201763326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155158","Pozitívne","18.12.2017 9:07:03","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201763334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155166","Pozitívne","14.12.2017 10:38:02","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201763339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155171","Pozitívne","21.12.2017 9:00:01","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201763346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155178","Pozitívne","28.12.2017 4:48:32","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
