"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202214353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333451","Uspokojivé","2.1.2023 6:28:02","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202214359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333457","Uspokojivé","4.1.2023 10:18:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333460","Uspokojivé","9.1.2023 10:59:04","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z202214361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333459","Uspokojivé","2.1.2023 6:03:08","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z202214356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333454","Uspokojivé","2.1.2023 6:42:46","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z202214381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333479","Uspokojivé","3.1.2023 8:44:19","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202214383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333481","Uspokojivé","9.1.2023 12:12:18","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z202214385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333483","Uspokojivé","9.1.2023 12:12:46","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202214390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333488","Uspokojivé","2.1.2023 7:12:09","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202214393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333491","Uspokojivé","3.1.2023 13:10:25","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202214399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333497","Uspokojivé","19.1.2023 9:07:16","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z202214407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333505","Neuspokojivé","10.1.2023 10:55:42","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","LumaCorp, s.r.o.","51046725","Slovenská republika",
"Z202214417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333515","Uspokojivé","10.1.2023 8:52:06","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202214420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333518","Uspokojivé","2.1.2023 5:52:00","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202214424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333522","Uspokojivé","9.1.2023 9:57:35","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202214429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333527","Uspokojivé","9.1.2023 12:10:11","","","FARLESK spol. s r.o.","31337538","Slovenská republika",
"Z202214409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333507","Uspokojivé","26.1.2023 8:32:30","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202214430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333528","Uspokojivé","12.1.2023 8:54:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333534","Uspokojivé","18.1.2023 11:51:47","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202214437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333535","Uspokojivé","3.1.2023 9:51:12","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333510","Uspokojivé","13.1.2023 7:10:21","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202214450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333548","Uspokojivé","5.1.2023 7:19:07","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333556","Uspokojivé","9.1.2023 11:29:50","","","SITARIK s.r.o.","54359589","Slovenská republika",
"Z202214462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333560","Uspokojivé","2.1.2023 7:09:21","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z202214475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333573","Uspokojivé","13.1.2023 7:25:08","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202214478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333576","Uspokojivé","13.1.2023 7:25:42","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202214483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333581","Uspokojivé","21.1.2023 16:23:52","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202214491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333589","Uspokojivé","17.1.2023 7:41:27","","","Alanata a. s.","54629331","Slovenská republika",
"Z202214499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333597","Uspokojivé","11.1.2023 6:24:49","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z202214502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333600","Uspokojivé","11.1.2023 6:21:42","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202214504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333602","Neuspokojivé","4.1.2023 8:54:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202214512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333610","Uspokojivé","9.1.2023 11:07:14","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202214514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333612","Uspokojivé","9.1.2023 11:06:58","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202214518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333616","Uspokojivé","9.1.2023 7:08:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333618","Uspokojivé","5.1.2023 6:27:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333622","Uspokojivé","5.1.2023 6:27:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333627","Uspokojivé","5.1.2023 6:29:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333634","Uspokojivé","3.1.2023 6:11:48","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202214540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333638","Uspokojivé","3.1.2023 6:08:42","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202214541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333639","Uspokojivé","3.1.2023 6:10:36","","","Teleflex Medical, s.r.o.","34137921","Slovenská republika",
"Z202214547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333645","Uspokojivé","3.1.2023 10:01:56","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333646","Uspokojivé","13.1.2023 14:26:10","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333651","Uspokojivé","3.1.2023 10:38:03","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202214556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333654","Uspokojivé","3.1.2023 10:36:06","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202214558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333656","Uspokojivé","3.1.2023 10:46:44","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202214476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333574","Uspokojivé","2.1.2023 6:08:09","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202214516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333614","Uspokojivé","20.1.2023 12:07:37","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202214562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333660","Uspokojivé","3.1.2023 10:42:57","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z202214566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333664","Uspokojivé","3.1.2023 10:39:31","","","Dávid Vorčák","41964012","Slovenská republika",
"Z202214571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333669","Uspokojivé","9.1.2023 12:49:37","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202214583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333681","Uspokojivé","16.1.2023 7:09:46","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202214589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333687","Uspokojivé","3.1.2023 9:11:33","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202214605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333703","Uspokojivé","10.1.2023 13:32:39","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202214604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333702","Uspokojivé","2.1.2023 14:40:21","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z202214615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333713","Uspokojivé","2.1.2023 6:23:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202214628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333726","Uspokojivé","9.1.2023 9:32:27","","","FEVA Slovakia SK s.r.o.","50922688","Slovenská republika",
"Z202214585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333683","Uspokojivé","9.1.2023 8:05:00","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202214646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333744","Uspokojivé","3.1.2023 10:44:22","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202214648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333746","Uspokojivé","3.1.2023 10:46:09","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333749","Uspokojivé","3.1.2023 10:39:56","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333748","Uspokojivé","21.1.2023 16:26:40","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202214617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333715","Uspokojivé","4.1.2023 20:31:05","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333755","Uspokojivé","2.1.2023 9:35:44","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z202214658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333756","Uspokojivé","2.1.2023 11:23:42","","","S.O.W. s.r.o.","52542921","Slovenská republika",
"Z202214660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333758","Uspokojivé","9.1.2023 12:10:41","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202214662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333760","Uspokojivé","9.1.2023 9:51:21","","","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika",
"Z202214663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333761","Uspokojivé","9.1.2023 9:30:20","","","SITARIK s.r.o.","54359589","Slovenská republika",
"Z202214665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333763","Uspokojivé","10.1.2023 6:46:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202214671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333769","Uspokojivé","13.1.2023 7:26:29","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202214677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333775","Uspokojivé","13.1.2023 7:27:04","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202214684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333782","Uspokojivé","5.1.2023 14:56:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333783","Uspokojivé","2.1.2023 11:01:53","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202214688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333786","Uspokojivé","2.1.2023 12:13:54","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202214697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333795","Uspokojivé","9.1.2023 7:03:07","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202214698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333796","Uspokojivé","9.1.2023 7:02:39","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202214699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333797","Uspokojivé","9.1.2023 7:02:07","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202214705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333803","Uspokojivé","2.1.2023 7:09:53","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202214711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333809","Uspokojivé","2.1.2023 7:33:07","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333801","Uspokojivé","2.1.2023 6:44:09","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333821","Uspokojivé","18.1.2023 11:55:53","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z202214623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333721","Uspokojivé","16.1.2023 10:19:54","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333831","Uspokojivé","31.1.2023 12:25:00","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333837","Uspokojivé","13.1.2023 7:27:48","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z202214741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333839","Uspokojivé","13.1.2023 7:28:19","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202214744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333842","Uspokojivé","2.1.2023 6:54:51","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z202214750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333848","Uspokojivé","10.1.2023 6:31:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333857","Uspokojivé","3.1.2023 7:53:39","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202214769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333867","Uspokojivé","4.1.2023 10:56:08","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202214374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333472","Uspokojivé","13.1.2023 7:31:26","","","YMS, a.s.","36224278","Slovenská republika",
"Z202214773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333871","Uspokojivé","9.1.2023 9:50:43","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202214788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333886","Uspokojivé","13.1.2023 7:30:39","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333888","Uspokojivé","10.1.2023 8:57:26","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z202214795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333893","Uspokojivé","9.1.2023 11:25:44","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202214800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333898","Uspokojivé","11.1.2023 11:27:19","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z202214809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333907","Uspokojivé","9.1.2023 7:12:19","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202214810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333908","Uspokojivé","8.1.2023 11:10:24","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z202214812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333910","Uspokojivé","8.1.2023 11:11:01","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z202214823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333921","Uspokojivé","11.1.2023 8:55:06","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202214827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333925","Uspokojivé","11.1.2023 8:55:30","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202214828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333926","Uspokojivé","2.1.2023 11:24:35","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202214831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333929","Uspokojivé","9.1.2023 7:51:18","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202214832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333930","Uspokojivé","31.1.2023 12:24:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333931","Uspokojivé","2.1.2023 6:25:55","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202214835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333933","Uspokojivé","2.1.2023 6:24:19","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z202214842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333940","Uspokojivé","2.1.2023 7:29:15","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z202214849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333947","Uspokojivé","9.1.2023 12:11:16","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202214850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333948","Uspokojivé","9.1.2023 7:59:09","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202214847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333945","Uspokojivé","9.1.2023 7:07:01","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333970","Uspokojivé","9.1.2023 9:06:55","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z202214873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333971","Uspokojivé","3.1.2023 8:37:14","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z202214864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333962","Uspokojivé","3.1.2023 8:30:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333973","Uspokojivé","2.1.2023 8:12:14","","","OFFICE PRO - TRUDON s.r.o.","31711936","Slovenská republika",
"Z202214880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333978","Uspokojivé","9.1.2023 5:29:58","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202214882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333980","Uspokojivé","3.1.2023 6:38:59","","","Quatro LM, s.r.o. ","36431991","Slovenská republika",
"Z202214894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333992","Uspokojivé","9.1.2023 7:37:02","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z202214897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333995","Uspokojivé","3.1.2023 9:59:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202214898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333996","Uspokojivé","3.1.2023 9:57:41","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333997","Uspokojivé","3.1.2023 9:54:26","","","JNL s.r.o.","51026414","Slovenská republika",
"Z202214900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333998","Uspokojivé","3.1.2023 9:50:55","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z202214903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334001","Uspokojivé","10.1.2023 10:47:20","","","O.S.A.F. spol. s r.o.","31649611","Slovenská republika",
"Z202214906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334004","Uspokojivé","12.1.2023 8:55:14","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z202214915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334013","Uspokojivé","13.1.2023 7:31:04","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202214916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334014","Uspokojivé","13.1.2023 7:32:00","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202214917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334015","Uspokojivé","13.1.2023 7:32:26","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202214931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334029","Uspokojivé","23.1.2023 8:35:03","","","TaJaMed s. r. o.","52631133","Slovenská republika",
"Z202214816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333914","Uspokojivé","16.1.2023 8:15:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334037","Uspokojivé","3.1.2023 5:55:56","","","INTEC PHARMA s.r.o.","00683264","Slovenská republika",
"Z202214941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334039","Uspokojivé","3.1.2023 5:59:54","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z202214942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334040","Uspokojivé","3.1.2023 5:58:47","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z202214943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334041","Uspokojivé","3.1.2023 6:00:50","","","INTEC PHARMA s.r.o.","00683264","Slovenská republika",
"Z202214953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334051","Uspokojivé","2.1.2023 9:27:39","","","Breco s. r. o.","52846547","Slovenská republika",
"Z202214954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334052","Uspokojivé","23.1.2023 11:33:58","","","fuudi a. s.","54256411","Slovenská republika",
"Z202214959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334057","Uspokojivé","27.1.2023 12:39:52","","","SULKA, s.r.o.","36333816","Slovenská republika",
"Z202214964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334062","Uspokojivé","3.1.2023 5:57:27","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z202214977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334075","Neuspokojivé","2.1.2023 7:28:44","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z202214978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334076","Uspokojivé","11.1.2023 8:56:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202214980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334078","Uspokojivé","3.1.2023 7:44:17","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202214979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334077","Uspokojivé","3.1.2023 6:39:33","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z202214983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334081","Uspokojivé","9.1.2023 7:35:11","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202214766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333864","Uspokojivé","3.1.2023 9:47:54","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z202214986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334084","Uspokojivé","2.1.2023 12:56:34","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202214998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334096","Uspokojivé","9.1.2023 5:20:39","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z202214992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334090","Uspokojivé","12.1.2023 8:55:23","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202215000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334098","Uspokojivé","4.1.2023 13:23:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202215001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334099","Uspokojivé","2.1.2023 7:25:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202215009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334107","Uspokojivé","27.1.2023 10:03:19","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202215011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334109","Uspokojivé","2.1.2023 6:27:34","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
