"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201729115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120947","Pozitívne","27.7.2017 6:48:42","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201729129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120961","Pozitívne","18.7.2017 8:34:30","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201729133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120965","Pozitívne","18.7.2017 8:37:07","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201729215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121047","Pozitívne","24.7.2017 10:21:54","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201729217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121049","Pozitívne","11.7.2017 11:25:44","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201729220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121052","Pozitívne","7.7.2017 6:02:27","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201729223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121055","Pozitívne","7.7.2017 6:27:39","","","Johnson & Johnson, s.r.o. ","31345182","Slovenská republika",
"Z201729225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121057","Pozitívne","24.7.2017 10:23:11","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201729227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121059","Pozitívne","7.7.2017 4:27:39","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201729232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121064","Pozitívne","10.7.2017 8:39:11","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201729248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121080","Negatívne","14.7.2017 7:22:54","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z201728347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120179","Pozitívne","26.7.2017 7:11:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201729275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121107","Pozitívne","28.7.2017 6:43:02","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z201729276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121108","Pozitívne","3.7.2017 10:55:27","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z201729279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121111","Pozitívne","3.7.2017 4:46:59","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201729278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121110","Pozitívne","28.7.2017 8:50:37","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201729283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121115","Pozitívne","28.7.2017 8:55:58","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201729290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121122","Pozitívne","28.7.2017 9:00:40","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201729312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121144","Pozitívne","4.7.2017 11:14:21","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201729317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121149","Pozitívne","3.7.2017 5:16:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201729327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121159","Pozitívne","18.7.2017 5:53:39","","","Anatex, s.r.o.","36650641","Slovenská republika",
"Z201729333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121165","Pozitívne","7.7.2017 6:32:46","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201729338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121170","Pozitívne","10.7.2017 7:18:01","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201729354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121186","Pozitívne","4.7.2017 6:42:39","","","PRO EDUCATION International s. r. o. ","47372281","Slovenská republika",
"Z201729345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121177","Pozitívne","17.7.2017 4:46:22","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201729357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121189","Pozitívne","10.7.2017 6:40:25","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201729358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121190","Pozitívne","10.7.2017 6:40:38","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201729359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121191","Pozitívne","6.7.2017 7:57:45","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201729362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121194","Pozitívne","16.7.2017 18:57:34","","","3D-GROUP s.r.o.","44101414","Slovenská republika",
"Z201729365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121197","Pozitívne","16.7.2017 18:58:51","","","KÁVOMATY, s.r.o.","31735657","Slovenská republika",
"Z201728983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120815","Pozitívne","10.7.2017 10:18:36","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201729371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121203","Pozitívne","3.7.2017 5:17:03","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201729444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121276","Pozitívne","24.7.2017 11:21:42","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201729657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121489","Pozitívne","4.7.2017 8:36:03","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z201729639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121471","Pozitívne","17.7.2017 6:54:25","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201729666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121498","Pozitívne","6.7.2017 11:55:53","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z201729671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121503","Pozitívne","20.7.2017 8:46:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201729681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121513","Pozitívne","6.7.2017 11:58:38","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z201729686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121518","Pozitívne","11.7.2017 12:28:13","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201729685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121517","Pozitívne","19.7.2017 8:01:22","odstúpenie od zmluvy dohodou","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201729694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121526","Pozitívne","3.7.2017 7:20:00","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201728225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120057","Pozitívne","12.7.2017 10:59:12","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201729697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121529","Pozitívne","12.7.2017 12:54:32","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201729700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121532","Pozitívne","4.7.2017 6:46:21","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201729653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121485","Pozitívne","13.7.2017 5:17:44","","","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z201729646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121478","Pozitívne","13.7.2017 6:11:39","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201729715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121547","Pozitívne","3.7.2017 17:08:32","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201729718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121550","Pozitívne","3.7.2017 5:12:04","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z201729720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121552","Pozitívne","3.7.2017 17:09:13","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201729727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121559","Pozitívne","3.7.2017 17:09:50","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201729729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121561","Pozitívne","26.7.2017 8:16:41","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201729725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121557","Pozitívne","18.7.2017 8:39:44","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201729735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121567","Pozitívne","3.7.2017 7:45:36","","","MAXNETWORK, s.r.o.","36250481","Slovenská republika",
"Z201729724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121556","Pozitívne","3.7.2017 5:27:22","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201729744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121576","Pozitívne","21.7.2017 6:44:57","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201729748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121580","Pozitívne","4.7.2017 6:48:23","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z201729753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121585","Pozitívne","4.7.2017 9:25:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201729755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121587","Pozitívne","6.7.2017 12:03:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201729756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121588","Pozitívne","18.7.2017 8:44:25","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201729758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121590","Pozitívne","18.7.2017 8:53:12","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201729769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121601","Pozitívne","3.7.2017 6:13:22","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201729770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121602","Pozitívne","3.7.2017 6:14:38","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201729745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121577","Negatívne","31.7.2017 7:58:34","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201729783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121615","Pozitívne","18.7.2017 9:06:20","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201729762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121594","Pozitívne","18.7.2017 8:56:59","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z201729803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121635","Pozitívne","14.7.2017 8:33:17","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201729804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121636","Pozitívne","4.7.2017 12:39:35","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201729811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121643","Pozitívne","19.7.2017 13:59:06","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201729819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121651","Pozitívne","12.7.2017 11:58:08","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201729837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121669","Pozitívne","11.7.2017 10:35:39","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201729695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121527","Pozitívne","26.7.2017 9:42:28","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201729847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121679","Pozitívne","10.7.2017 12:41:56","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201729851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121683","Pozitívne","10.7.2017 12:52:19","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201729880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121712","Pozitívne","12.7.2017 8:42:23","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201729894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121726","Negatívne","3.7.2017 11:09:30","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","AUTO - KÚTY Prievidza s. r. o.","50226169","Slovenská republika",
"Z201729890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121722","Pozitívne","6.7.2017 5:52:21","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201729917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121749","Pozitívne","3.7.2017 6:28:08","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201729981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121813","Pozitívne","11.7.2017 11:37:26","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201729998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121830","Pozitívne","10.7.2017 8:53:07","","","PeVyT, s.r.o.","47438525","Slovenská republika",
"Z201730001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121833","Pozitívne","10.7.2017 12:16:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201729779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121611","Pozitívne","21.7.2017 11:55:30","","","Martina Tarnóczyová - COMPANT","42033021","Slovenská republika",
"Z201730012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121844","Pozitívne","27.7.2017 13:02:06","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201730020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121852","Pozitívne","28.7.2017 6:43:42","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201730023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121855","Pozitívne","3.7.2017 8:21:26","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201730027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121859","Pozitívne","24.7.2017 9:13:17","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201730046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121878","Pozitívne","31.7.2017 6:03:48","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201730052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121884","Pozitívne","25.7.2017 7:12:04","","","Technická inšpekcia, a.s.","36653004","Slovenská republika",
"Z201730066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121898","Pozitívne","3.7.2017 6:35:22","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201730083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121915","Pozitívne","3.7.2017 6:49:46","","","MIVA, spol. s r.o.","31681212","Slovenská republika",
"Z201730030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121862","Pozitívne","26.7.2017 9:13:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201730093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121925","Pozitívne","3.7.2017 11:31:46","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201730104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121936","Pozitívne","10.7.2017 12:43:02","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201729228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121060","Negatívne","24.7.2017 11:44:04","Tovar blúdil po Bratislave a až po telefonickom dohovore s kuriérom bolo zabezpečené, aby tovar bol zaslaný na správnu adresu, čo hodnotíme ako nespoľahlivé spracovanie dodania tovaru.","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201729828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121660","Pozitívne","21.7.2017 12:12:37","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201729833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121665","Pozitívne","21.7.2017 12:08:43","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201729836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121668","Pozitívne","21.7.2017 12:03:59","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201729868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121700","Pozitívne","24.7.2017 11:23:49","","","KORATEX a. s.","31332277","Slovenská republika",
"Z201730196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122028","Pozitívne","12.7.2017 8:22:24","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201730198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122030","Pozitívne","3.7.2017 8:16:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122032","Pozitívne","19.7.2017 6:10:34","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201730225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122057","Pozitívne","11.7.2017 7:14:20","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201730227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122059","Pozitívne","28.7.2017 11:37:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201730254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122086","Pozitívne","13.7.2017 8:24:47","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201730188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122020","Pozitívne","27.7.2017 8:56:12","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201730192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122024","Pozitívne","27.7.2017 8:56:41","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201730186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122018","Pozitívne","10.7.2017 11:42:47","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201730051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121883","Pozitívne","14.7.2017 7:22:42","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201730275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122107","Pozitívne","10.7.2017 8:52:03","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201730282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122114","Pozitívne","17.7.2017 9:01:21","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z201730287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122119","Pozitívne","13.7.2017 11:51:15","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201730194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122026","Pozitívne","18.7.2017 8:04:48","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201730313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122145","Pozitívne","26.7.2017 11:03:49","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201730326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122158","Pozitívne","11.7.2017 7:25:17","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201730329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122161","Pozitívne","7.7.2017 12:06:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122162","Pozitívne","18.7.2017 12:34:37","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201730334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122166","Pozitívne","4.7.2017 11:31:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201730422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122254","Pozitívne","28.7.2017 7:47:26","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201730428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122260","Pozitívne","11.7.2017 10:49:03","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201730434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122266","Pozitívne","3.7.2017 6:27:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122275","Pozitívne","6.7.2017 12:57:49","","","GUMEX SK, spol. s r.o.","36366811","Slovenská republika",
"Z201730456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122288","Pozitívne","31.7.2017 6:53:08","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z201730462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122294","Pozitívne","12.7.2017 9:28:33","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201730468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122300","Pozitívne","27.7.2017 12:48:48","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201730475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122307","Pozitívne","10.7.2017 7:23:32","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201730478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122310","Pozitívne","27.7.2017 11:37:49","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201730480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122312","Pozitívne","27.7.2017 11:38:24","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201730486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122318","Pozitívne","11.7.2017 10:32:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122290","Pozitívne","21.7.2017 11:37:55","","","JMTM, s.r.o.","47541521","Slovenská republika",
"Z201730246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122078","Pozitívne","3.7.2017 7:08:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201730500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122332","Pozitívne","4.7.2017 10:07:56","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201730512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122344","Pozitívne","3.7.2017 9:13:10","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201730519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122351","Pozitívne","11.7.2017 10:48:37","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201730529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122361","Pozitívne","20.7.2017 8:45:46","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201730524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122356","Pozitívne","11.7.2017 11:32:04","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201730452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122284","Negatívne","20.7.2017 10:41:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122454","Pozitívne","19.7.2017 8:05:47","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201730604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122436","Pozitívne","12.7.2017 7:03:02","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201730636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122468","Pozitívne","25.7.2017 10:23:17","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201730579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122411","Pozitívne","31.7.2017 10:35:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122421","Pozitívne","7.7.2017 4:33:19","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201730956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122788","Pozitívne","7.7.2017 5:23:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122800","Pozitívne","17.7.2017 6:20:22","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201730982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122814","Pozitívne","27.7.2017 12:50:11","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201730003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121835","Pozitívne","10.7.2017 11:52:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201730947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122779","Pozitívne","10.7.2017 9:39:44","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201731022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122854","Pozitívne","21.7.2017 6:52:56","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201731034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122866","Pozitívne","19.7.2017 14:00:19","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201731036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122868","Pozitívne","20.7.2017 6:39:16","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
