"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202033799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293208","Uspokojivé","1.2.2021 7:10:38","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202033812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293221","Uspokojivé","8.2.2021 8:07:23","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202033827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293236","Uspokojivé","1.2.2021 8:56:49","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202033795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293204","Uspokojivé","1.2.2021 8:45:41","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202033927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293336","Uspokojivé","5.2.2021 13:41:01","","","CITYLED s.r.o.","46853341","Slovenská republika",
"Z202033928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293337","Uspokojivé","1.2.2021 12:27:33","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202033931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293340","Uspokojivé","1.2.2021 6:19:01","","","Michal Vaško - VYDAVATEĽSTVO","31291228","Slovenská republika",
"Z202033972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293381","Uspokojivé","2.2.2021 7:02:28","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z202033989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293398","Uspokojivé","3.2.2021 8:12:22","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202034000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293409","Uspokojivé","8.2.2021 15:12:34","","","TatraMed Software s. r. o.","47025328","Slovenská republika",
"Z202034328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293737","Uspokojivé","5.2.2021 6:23:13","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z202034347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293756","Uspokojivé","5.2.2021 6:33:57","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z202116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293773","Uspokojivé","1.2.2021 7:22:50","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z202118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293775","Uspokojivé","1.2.2021 7:24:37","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z202119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293776","Uspokojivé","1.2.2021 7:37:44","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z202120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293777","Uspokojivé","1.2.2021 10:04:14","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293795","Uspokojivé","1.2.2021 8:17:08","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293830","Uspokojivé","1.2.2021 8:26:03","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2021119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293876","Uspokojivé","1.2.2021 6:35:26","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z2021120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293877","Uspokojivé","1.2.2021 6:34:56","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2021162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293919","Uspokojivé","1.2.2021 7:41:19","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z2021178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293935","Uspokojivé","1.2.2021 7:43:55","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z2021182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293939","Uspokojivé","5.2.2021 13:16:08","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z2021206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293963","Uspokojivé","1.2.2021 8:06:01","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z2021210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293967","Uspokojivé","1.2.2021 8:20:41","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z2021274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294031","Uspokojivé","8.2.2021 7:05:12","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2021300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294057","Uspokojivé","1.2.2021 7:20:45","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z2021301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294058","Uspokojivé","1.2.2021 7:15:19","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z2021347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294104","Uspokojivé","1.2.2021 8:15:00","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z2021371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294128","Uspokojivé","2.2.2021 21:41:26","","","Merge s.r.o.","36764311","Slovenská republika",
"Z2021377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294134","Uspokojivé","5.2.2021 12:46:18","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z2021516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294273","Uspokojivé","1.2.2021 6:34:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2021515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294272","Uspokojivé","1.2.2021 7:49:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2021514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294271","Uspokojivé","1.2.2021 7:46:38","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2021520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294277","Uspokojivé","2.2.2021 7:02:21","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z2021526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294283","Uspokojivé","2.2.2021 21:40:45","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z2021529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294286","Uspokojivé","1.2.2021 11:05:30","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z2021576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294333","Uspokojivé","1.2.2021 8:10:08","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z2021577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294334","Uspokojivé","1.2.2021 8:13:04","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z2021621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294378","Uspokojivé","2.2.2021 7:01:55","","","DINA - HITEX SK, spol. s.r.o. ","36352446","Slovenská republika",
"Z2021618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294375","Uspokojivé","3.2.2021 9:11:12","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2021779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294536","Uspokojivé","2.2.2021 8:00:29","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z2021789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294546","Uspokojivé","2.2.2021 8:04:59","","","BINS s.r.o.","45510393","Slovenská republika",
"Z2021797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294554","Uspokojivé","5.2.2021 19:59:31","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z2021812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294569","Uspokojivé","8.2.2021 10:51:46","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z2021991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294748","Uspokojivé","2.2.2021 12:25:14","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z2021998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294755","Uspokojivé","5.2.2021 8:07:01","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20211169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294926","Uspokojivé","4.2.2021 12:49:36","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20211246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295003","Uspokojivé","5.2.2021 13:43:34","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z20211344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295101","Uspokojivé","8.2.2021 11:33:31","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z20211348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295105","Uspokojivé","8.2.2021 12:16:56","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20211542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295299","Uspokojivé","5.2.2021 5:58:36","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
