"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201933712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254280","Uspokojivé","7.9.2020 7:50:07","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201935400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255968","Uspokojivé","10.9.2020 6:26:21","","","Mária Šimonová","40291758","Slovenská republika",
"Z201935402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255970","Uspokojivé","10.9.2020 6:15:06","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201935939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256507","Uspokojivé","11.9.2020 11:23:54","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201937528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258096","Uspokojivé","8.9.2020 12:42:31","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201937508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258076","Uspokojivé","7.9.2020 5:25:17","","","PGT, s.r.o.","36483516","Slovenská republika",
"Z201937951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258519","Uspokojivé","7.9.2020 7:49:18","","","AUTO ROTOS s.r.o.","31348653","Slovenská republika",
"Z201938029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258597","Uspokojivé","18.9.2020 7:02:14","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201938061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258629","Uspokojivé","10.9.2020 10:28:52","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254368","Uspokojivé","2.9.2020 10:58:41","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z2020502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259911","Uspokojivé","8.9.2020 11:33:19","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z2020555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259964","Uspokojivé","7.9.2020 12:07:03","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z2020557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259966","Uspokojivé","7.9.2020 12:05:49","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z2020682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260091","Uspokojivé","7.9.2020 5:44:18","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z2020846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260255","Uspokojivé","22.9.2020 10:46:46","","","A care, s.r.o.","35724609","Slovenská republika",
"Z2020861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260270","Uspokojivé","7.9.2020 12:06:38","","","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","45932212","Slovenská republika",
"Z20201270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260679","Uspokojivé","2.9.2020 6:30:15","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20201331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260740","Uspokojivé","7.9.2020 7:00:12","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20201495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260904","Uspokojivé","10.9.2020 10:28:08","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20201728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261137","Uspokojivé","8.9.2020 6:36:07","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z20201726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261135","Uspokojivé","8.9.2020 6:39:37","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z20201931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261340","Uspokojivé","21.9.2020 8:33:40","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20202607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262016","Uspokojivé","21.9.2020 8:31:48","","","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika",
"Z20202794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262203","Uspokojivé","10.9.2020 10:31:57","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20203227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262636","Uspokojivé","10.9.2020 10:25:36","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262813","Uspokojivé","10.9.2020 10:34:05","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262828","Uspokojivé","25.9.2020 11:24:41","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20203821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263230","Uspokojivé","23.9.2020 10:39:54","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263308","Uspokojivé","8.9.2020 6:08:54","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20203928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263337","Uspokojivé","7.9.2020 7:29:41","","","RAINSIDE s.r.o.","31386946","Slovenská republika",
"Z20204611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264020","Uspokojivé","7.9.2020 13:26:16","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20204705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264114","Uspokojivé","3.9.2020 11:30:17","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20205392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264801","Uspokojivé","8.9.2020 8:28:30","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20206112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265521","Uspokojivé","7.9.2020 12:16:00","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z20206261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265670","Uspokojivé","7.9.2020 10:42:46","","","E.C.A. spol. s r.o.","36623768","Slovenská republika",
"Z20206363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265772","Uspokojivé","25.9.2020 11:28:18","","","Karol Sípos","32304544","Slovenská republika",
"Z20206364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265773","Uspokojivé","25.9.2020 11:29:02","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20206440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265849","Uspokojivé","17.9.2020 9:15:15","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20206444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265853","Uspokojivé","7.9.2020 10:43:28","","","Boritech s.r.o.","52108961","Slovenská republika",
"Z20206689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266098","Uspokojivé","21.9.2020 14:25:18","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20206880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266289","Uspokojivé","18.9.2020 7:31:30","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20207153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266562","Uspokojivé","11.9.2020 11:23:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20207175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266584","Uspokojivé","7.9.2020 4:53:10","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20207443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266852","Uspokojivé","7.9.2020 6:04:34","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20207715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267124","Uspokojivé","9.9.2020 4:46:34","","","Motor-Car Zvolen s.r.o.","36768162","Slovenská republika",
"Z20207882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267291","Uspokojivé","8.9.2020 6:41:12","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z20207967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267376","Uspokojivé","23.9.2020 11:41:26","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z20208165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267574","Uspokojivé","8.9.2020 6:42:46","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z20208641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268050","Uspokojivé","21.9.2020 8:34:35","","","I.T.A. spol. s r.o. ","36591246","Slovenská republika",
"Z20208700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268109","Uspokojivé","9.9.2020 7:03:32","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20208706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268115","Uspokojivé","9.9.2020 6:59:41","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20208757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268166","Uspokojivé","8.9.2020 7:03:52","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z20208889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268298","Uspokojivé","8.9.2020 11:42:00","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20205220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264629","Uspokojivé","14.9.2020 6:12:05","","","KAISER + KRAFT, s.r.o.","36786080","Slovenská republika",
"Z20209160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268569","Uspokojivé","9.9.2020 11:37:27","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20209298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268707","Uspokojivé","7.9.2020 6:10:58","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20209305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268714","Uspokojivé","8.9.2020 7:05:11","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z20209653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269062","Uspokojivé","10.9.2020 10:28:31","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20209656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269065","Uspokojivé","8.9.2020 11:42:41","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z20209670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269079","Uspokojivé","14.9.2020 6:20:34","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20209861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269270","Uspokojivé","14.9.2020 10:13:42","","","TERRASTROJ spol. s r.o.","00643581","Slovenská republika",
"Z20209885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269294","Uspokojivé","24.9.2020 9:07:47","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269879","Uspokojivé","7.9.2020 5:05:14","","","MID service, spol. s r. o.","51741695","Slovenská republika",
"Z202010522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269931","Uspokojivé","7.9.2020 8:02:21","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z202010541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269950","Uspokojivé","7.9.2020 7:58:58","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z202010567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269976","Uspokojivé","8.9.2020 8:35:04","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202010576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269985","Uspokojivé","8.9.2020 8:27:13","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202010657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270066","Uspokojivé","10.9.2020 10:32:07","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z202010670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270079","Uspokojivé","10.9.2020 9:19:16","","","BOHUŠ ŠESTÁK s.r.o.","44240104","Slovenská republika",
"Z202010914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270323","Uspokojivé","7.9.2020 7:55:16","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z202010916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270325","Uspokojivé","25.9.2020 12:07:01","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202011002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270411","Uspokojivé","7.9.2020 7:49:27","","","BAX PHARMA, s.r.o.","35758481","Slovenská republika",
"Z202011007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270416","Uspokojivé","10.9.2020 10:28:42","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202011060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270469","Uspokojivé","7.9.2020 6:03:47","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202011104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270513","Uspokojivé","7.9.2020 7:21:53","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202011186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270595","Uspokojivé","8.9.2020 9:22:30","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202011196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270605","Uspokojivé","10.9.2020 10:26:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270849","Uspokojivé","7.9.2020 7:28:48","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202011449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270858","Uspokojivé","7.9.2020 5:14:32","","","PYROKOMPLET s.r.o.","36281280","Slovenská republika",
"Z202011506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270915","Uspokojivé","7.9.2020 4:40:49","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202011600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271009","Uspokojivé","10.9.2020 10:26:36","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271010","Uspokojivé","10.9.2020 10:28:19","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271012","Uspokojivé","10.9.2020 10:36:25","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202011604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271013","Uspokojivé","10.9.2020 10:30:18","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271079","Uspokojivé","10.9.2020 10:30:28","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202011680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271089","Uspokojivé","7.9.2020 6:36:19","","","MEDIMA-SK s.r.o.","36198455","Slovenská republika",
"Z202011695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271104","Uspokojivé","7.9.2020 6:25:21","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202011698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271107","Uspokojivé","7.9.2020 7:33:34","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202011764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271173","Uspokojivé","21.9.2020 6:43:39","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z202011779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271188","Uspokojivé","7.9.2020 5:49:58","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z202011785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271194","Uspokojivé","7.9.2020 5:49:31","","","TECH - MONT Helicopter company, s.r.o.","31715796","Slovenská republika",
"Z202011783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271192","Uspokojivé","16.9.2020 6:31:33","","","Krimar s.r.o.","28626249","Česká republika",
"Z202011705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271114","Uspokojivé","7.9.2020 8:35:05","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202011798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271207","Uspokojivé","11.9.2020 9:20:00","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202011800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271209","Uspokojivé","7.9.2020 12:58:37","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z202011843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271252","Uspokojivé","11.9.2020 8:32:43","","","GRANDFOOD s.r.o.","45510121","Slovenská republika",
"Z202011848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271257","Uspokojivé","7.9.2020 8:32:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271281","Uspokojivé","21.9.2020 6:44:18","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z202012071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271480","Uspokojivé","23.9.2020 12:08:16","","","Měřicí technika Morava s.r.o.","29316715","Česká republika",
"Z202012087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271496","Uspokojivé","11.9.2020 9:22:50","","","CLEANEX CENTRUM s. r. o.","43891811","Slovenská republika",
"Z202012111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271520","Uspokojivé","10.9.2020 10:30:52","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271522","Uspokojivé","7.9.2020 7:41:55","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202012264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271673","Uspokojivé","9.9.2020 9:04:07","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202012304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271713","Uspokojivé","2.9.2020 5:55:50","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z202012348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271757","Uspokojivé","4.9.2020 6:33:19","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202012354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271763","Uspokojivé","7.9.2020 7:10:29","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271768","Uspokojivé","7.9.2020 7:08:54","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202012410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271819","Uspokojivé","14.9.2020 4:22:19","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
