"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201914837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235405","Uspokojivé","3.6.2019 12:51:31","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201914642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235210","Uspokojivé","7.6.2019 4:30:03","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201914849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235417","Uspokojivé","3.6.2019 5:41:28","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201914850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235418","Uspokojivé","10.6.2019 7:31:10","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201914971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235539","Uspokojivé","17.6.2019 10:56:01","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201914972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235540","Uspokojivé","17.6.2019 11:00:18","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201914973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235541","Uspokojivé","4.6.2019 8:25:12","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201914975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235543","Uspokojivé","3.6.2019 5:55:03","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201914979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235547","Uspokojivé","4.6.2019 6:02:54","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201914980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235548","Uspokojivé","4.6.2019 6:04:50","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201914981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235549","Uspokojivé","5.6.2019 5:15:49","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201914982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235550","Uspokojivé","3.6.2019 5:44:19","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235312","Uspokojivé","3.6.2019 10:26:25","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201915041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235609","Uspokojivé","13.6.2019 10:10:36","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z201915043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235611","Uspokojivé","13.6.2019 10:20:55","","","OSKO, a.s.","36044717","Slovenská republika",
"Z201915048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235616","Uspokojivé","4.6.2019 12:05:56","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201915051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235619","Uspokojivé","18.6.2019 6:18:17","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201915065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235633","Uspokojivé","3.6.2019 5:24:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201915070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235638","Uspokojivé","3.6.2019 5:49:06","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201915054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235622","Uspokojivé","13.6.2019 8:52:02","","","JMTM, s.r.o.","47541521","Slovenská republika",
"Z201915085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235653","Uspokojivé","12.6.2019 13:50:03","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201915233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235801","Uspokojivé","3.6.2019 15:30:16","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201915241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235809","Uspokojivé","10.6.2019 12:09:51","","","MEDICAL GROUP SK a. s.","31708030","Slovenská republika",
"Z201915238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235806","Uspokojivé","5.6.2019 6:33:10","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201915245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235813","Uspokojivé","3.6.2019 5:42:29","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201915247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235815","Uspokojivé","11.6.2019 13:01:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201915055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235623","Uspokojivé","13.6.2019 9:10:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201915252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235820","Uspokojivé","3.6.2019 5:28:23","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201915267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235835","Neuspokojivé","3.6.2019 7:09:49","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Simply supplies a.s.","36283355","Slovenská republika",
"Z201915264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235832","Uspokojivé","13.6.2019 11:35:35","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201915270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235838","Uspokojivé","10.6.2019 9:50:00","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201915276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235844","Uspokojivé","14.6.2019 8:10:20","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201915300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235868","Uspokojivé","3.6.2019 10:30:35","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201915310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235878","Uspokojivé","4.6.2019 8:31:08","","","LittleLane, a.s.","50385011","Slovenská republika",
"Z201915224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235792","Uspokojivé","14.6.2019 6:13:03","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201915317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235885","Uspokojivé","4.6.2019 8:37:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201915357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235925","Uspokojivé","3.6.2019 10:00:35","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201915360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235928","Uspokojivé","3.6.2019 9:58:05","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201915374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235942","Uspokojivé","6.6.2019 6:36:56","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201915304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235872","Uspokojivé","6.6.2019 6:25:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235944","Uspokojivé","3.6.2019 12:00:14","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201915391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235959","Uspokojivé","3.6.2019 12:49:09","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201915393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235961","Uspokojivé","3.6.2019 12:56:36","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201915251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235819","Uspokojivé","3.6.2019 10:23:34","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201915405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235973","Uspokojivé","3.6.2019 5:39:14","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201915426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235994","Uspokojivé","5.6.2019 9:25:55","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201915421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235989","Uspokojivé","12.6.2019 13:55:02","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201915470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236038","Uspokojivé","12.6.2019 10:02:42","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201915477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236045","Uspokojivé","3.6.2019 17:27:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235410","Uspokojivé","6.6.2019 11:27:54","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201915529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236097","Uspokojivé","3.6.2019 5:29:23","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201915539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236107","Uspokojivé","5.6.2019 13:11:29","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z201915590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236158","Uspokojivé","3.6.2019 8:48:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236161","Uspokojivé","4.6.2019 7:20:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201915610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236178","Uspokojivé","10.6.2019 7:23:17","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201915612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236180","Uspokojivé","7.6.2019 10:37:20","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201915611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236179","Uspokojivé","10.6.2019 9:54:29","","","Veolia Energia Slovensko, a.s.","35702257","Slovenská republika",
"Z201915619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236187","Uspokojivé","7.6.2019 10:40:56","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201915620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236188","Uspokojivé","7.6.2019 10:42:07","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201915624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236192","Uspokojivé","17.6.2019 9:21:43","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201915631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236199","Uspokojivé","17.6.2019 9:16:03","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201915633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236201","Uspokojivé","4.6.2019 10:17:45","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201915637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236205","Uspokojivé","11.6.2019 5:53:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201915655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236223","Uspokojivé","3.6.2019 5:27:17","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201915700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236268","Uspokojivé","11.6.2019 18:09:59","","","NIBIA s. r. o.","45408581","Slovenská republika",
"Z201915706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236274","Uspokojivé","11.6.2019 5:54:23","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201915709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236277","Uspokojivé","11.6.2019 5:54:42","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201915274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235842","Uspokojivé","14.6.2019 12:04:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201915697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236265","Uspokojivé","12.6.2019 4:50:38","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201915718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236286","Uspokojivé","14.6.2019 6:17:08","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201915722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236290","Uspokojivé","4.6.2019 8:58:17","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201915726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236294","Uspokojivé","11.6.2019 5:55:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236306","Uspokojivé","3.6.2019 5:33:58","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201915748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236316","Uspokojivé","3.6.2019 6:08:39","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201915749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236317","Uspokojivé","13.6.2019 6:07:27","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201915751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236319","Uspokojivé","4.6.2019 5:22:19","","","M - PROTEKTOR, s.r.o. ","36470449","Slovenská republika",
"Z201915753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236321","Uspokojivé","4.6.2019 5:20:50","","","M - PROTEKTOR, s.r.o. ","36470449","Slovenská republika",
"Z201915755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236323","Uspokojivé","4.6.2019 5:19:10","","","M - PROTEKTOR, s.r.o. ","36470449","Slovenská republika",
"Z201915757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236325","Uspokojivé","3.6.2019 6:19:48","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201915766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236334","Uspokojivé","7.6.2019 9:03:06","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201915771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236339","Uspokojivé","3.6.2019 5:41:17","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201915918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236486","Uspokojivé","13.6.2019 4:07:33","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201915925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236493","Uspokojivé","18.6.2019 6:29:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201915911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236479","Uspokojivé","13.6.2019 11:21:28","","","AudioMaster s.r.o.","36560537","Slovenská republika",
"Z201915934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236502","Uspokojivé","5.6.2019 9:13:48","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201915938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236506","Uspokojivé","17.6.2019 7:50:48","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201915947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236515","Uspokojivé","10.6.2019 11:58:45","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201915606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236174","Uspokojivé","7.6.2019 9:45:16","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201915958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236526","Uspokojivé","18.6.2019 6:31:28","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201915959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236527","Uspokojivé","18.6.2019 8:51:23","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201915629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236197","Uspokojivé","4.6.2019 11:24:49","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201915761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236329","Uspokojivé","12.6.2019 8:45:35","","","Gift Gallery s. r. o.","31347177","Slovenská republika",
"Z201915982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236550","Uspokojivé","10.6.2019 7:38:19","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201915989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236557","Uspokojivé","10.6.2019 7:38:59","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201916003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236571","Uspokojivé","3.6.2019 9:04:43","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201916014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236582","Uspokojivé","7.6.2019 7:05:05","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201916015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236583","Uspokojivé","6.6.2019 10:54:58","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z201916017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236585","Uspokojivé","3.6.2019 7:04:34","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201916020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236588","Uspokojivé","12.6.2019 11:04:28","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201916042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236610","Uspokojivé","7.6.2019 10:15:34","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201916084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236652","Uspokojivé","17.6.2019 10:32:55","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201915941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236509","Uspokojivé","10.6.2019 7:25:42","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201916028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236596","Uspokojivé","13.6.2019 9:14:52","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201915921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236489","Uspokojivé","14.6.2019 12:15:54","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201915952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236520","Uspokojivé","14.6.2019 7:19:07","","","CSFIT s.r.o.","50700308","Slovenská republika",
"Z201915656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236224","Uspokojivé","11.6.2019 9:12:56","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201736449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/128281","Uspokojivé","3.6.2019 3:14:10","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201916132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236700","Uspokojivé","12.6.2019 8:35:05","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201916029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236597","Uspokojivé","19.6.2019 12:27:01","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201916195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236763","Uspokojivé","11.6.2019 5:55:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201916204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236772","Uspokojivé","3.6.2019 6:28:36","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201916215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236783","Uspokojivé","14.6.2019 6:44:25","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201916247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236815","Uspokojivé","7.6.2019 8:23:20","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201916237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236805","Uspokojivé","19.6.2019 12:31:22","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201916349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236917","Uspokojivé","14.6.2019 10:45:12","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201916368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236936","Uspokojivé","7.6.2019 12:09:00","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201916374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236942","Uspokojivé","18.6.2019 7:19:23","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201916359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236927","Uspokojivé","14.6.2019 12:18:39","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201916437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237005","Uspokojivé","10.6.2019 7:13:12","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201916443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237011","Uspokojivé","7.6.2019 10:47:34","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201916444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237012","Uspokojivé","7.6.2019 10:48:07","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201916445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237013","Uspokojivé","7.6.2019 10:48:34","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201916459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237027","Uspokojivé","18.6.2019 7:00:31","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201916479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237047","Uspokojivé","13.6.2019 10:19:57","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201916489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237057","Uspokojivé","6.6.2019 10:45:44","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201916494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237062","Uspokojivé","6.6.2019 8:15:54","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201916635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237203","Uspokojivé","17.6.2019 6:40:37","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201916649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237217","Uspokojivé","7.6.2019 9:16:14","","","Lukáš Okkel - SLOVEX","51313618","Slovenská republika",
"Z201916641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237209","Uspokojivé","19.6.2019 9:22:24","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201916650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237218","Uspokojivé","4.6.2019 6:21:58","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201916652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237220","Uspokojivé","6.6.2019 12:09:59","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201916677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237245","Uspokojivé","12.6.2019 7:14:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201916683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237251","Uspokojivé","12.6.2019 8:10:51","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201916663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237231","Uspokojivé","7.6.2019 9:57:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201916694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237262","Uspokojivé","6.6.2019 7:59:25","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201916490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237058","Uspokojivé","13.6.2019 10:30:48","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201916739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237307","Uspokojivé","14.6.2019 6:38:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201916730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237298","Uspokojivé","13.6.2019 10:46:27","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201916465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237033","Uspokojivé","19.6.2019 9:49:11","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201916814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237382","Uspokojivé","13.6.2019 10:23:53","","","PROTECHNIK s.r.o.","45951136","Slovenská republika",
"Z201916385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236953","Uspokojivé","6.6.2019 6:40:00","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201916752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237320","Uspokojivé","13.6.2019 10:08:00","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201916753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237321","Uspokojivé","13.6.2019 10:22:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201916956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237524","Uspokojivé","12.6.2019 10:41:13","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201916992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237560","Uspokojivé","19.6.2019 8:38:48","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201917004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237572","Uspokojivé","18.6.2019 7:20:08","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201917011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237579","Uspokojivé","18.6.2019 5:11:03","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201917023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237591","Uspokojivé","13.6.2019 7:18:55","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201917027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237595","Uspokojivé","18.6.2019 7:18:54","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201916902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237470","Uspokojivé","12.6.2019 8:51:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
