"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201924924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245492","Uspokojivé","3.9.2019 9:36:22","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201924949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245517","Uspokojivé","9.9.2019 8:38:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201924619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245187","Uspokojivé","11.9.2019 11:33:19","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201924948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245516","Uspokojivé","4.9.2019 8:20:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201924950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245518","Uspokojivé","2.9.2019 8:05:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201924621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245189","Uspokojivé","11.9.2019 11:28:50","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201924953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245521","Uspokojivé","3.9.2019 9:28:20","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201924954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245522","Uspokojivé","4.9.2019 8:21:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201924955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245523","Neuspokojivé","12.9.2019 11:50:11","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201924963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245531","Neuspokojivé","12.9.2019 4:39:01","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","WoodX, s.r.o.","50281712","Slovenská republika",
"Z201924975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245543","Uspokojivé","26.9.2019 6:26:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201924978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245546","Uspokojivé","2.9.2019 6:00:02","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201924980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245548","Uspokojivé","2.9.2019 4:41:59","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201924988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245556","Uspokojivé","2.9.2019 10:43:13","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201924993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245561","Uspokojivé","2.9.2019 6:01:32","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201924995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245563","Uspokojivé","3.9.2019 9:36:49","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z201924935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245503","Uspokojivé","2.9.2019 6:44:55","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201925035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245603","Uspokojivé","6.9.2019 8:37:23","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z201925040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245608","Uspokojivé","9.9.2019 10:55:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245610","Uspokojivé","9.9.2019 7:34:36","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201925046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245614","Neuspokojivé","26.9.2019 12:25:24","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201925053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245621","Uspokojivé","2.9.2019 13:32:23","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201925057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245625","Uspokojivé","2.9.2019 7:30:38","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245627","Uspokojivé","2.9.2019 10:28:34","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201925060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245628","Uspokojivé","2.9.2019 10:28:42","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201925061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245629","Uspokojivé","2.9.2019 10:28:49","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201924964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245532","Uspokojivé","4.9.2019 12:14:45","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201925068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245636","Uspokojivé","30.9.2019 8:19:37","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201925076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245644","Uspokojivé","2.9.2019 7:41:51","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201924736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245304","Uspokojivé","2.9.2019 4:50:35","","","Eduard Bečka - ELMA","33674752","Slovenská republika",
"Z201925023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245591","Uspokojivé","6.9.2019 8:22:17","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201925085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245653","Uspokojivé","2.9.2019 6:02:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245655","Uspokojivé","2.9.2019 5:40:08","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201925088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245656","Uspokojivé","2.9.2019 5:48:00","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z201925126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245694","Uspokojivé","6.9.2019 9:43:31","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201925131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245699","Uspokojivé","12.9.2019 7:22:26","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201925133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245701","Uspokojivé","9.9.2019 11:41:09","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201925169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245737","Uspokojivé","2.9.2019 8:06:37","","","značenie.sk, s.r.o.","50577557","Slovenská republika",
"Z201925139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245707","Uspokojivé","6.9.2019 11:44:50","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245751","Uspokojivé","4.9.2019 9:21:50","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201925184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245752","Uspokojivé","2.9.2019 6:01:39","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201925180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245748","Uspokojivé","2.9.2019 6:02:25","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201925186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245754","Uspokojivé","4.9.2019 9:06:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245788","Uspokojivé","6.9.2019 6:47:00","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201925225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245793","Uspokojivé","23.9.2019 11:03:46","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245796","Uspokojivé","10.9.2019 8:07:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245709","Uspokojivé","2.9.2019 4:39:30","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201925246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245814","Uspokojivé","27.9.2019 12:14:02","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201925248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245816","Uspokojivé","27.9.2019 12:15:37","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201925249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245817","Uspokojivé","27.9.2019 12:16:41","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201925251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245819","Uspokojivé","5.9.2019 4:08:53","","","COPPER, spol. s r.o.","31588158","Slovenská republika",
"Z201925254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245822","Neuspokojivé","16.9.2019 12:41:21","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201925255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245823","Uspokojivé","2.9.2019 7:42:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245830","Uspokojivé","25.9.2019 11:04:06","","","OMA CZ Slovakia, s. r. o.","50299964","Slovenská republika",
"Z201925263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245831","Uspokojivé","25.9.2019 11:15:47","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201925266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245834","Uspokojivé","18.9.2019 10:36:11","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201925264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245832","Uspokojivé","20.9.2019 11:21:33","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201925304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245872","Uspokojivé","2.9.2019 7:42:21","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z201925309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245877","Uspokojivé","24.9.2019 7:55:16","","","Ľubomír Korbeľa - KORMAL","33307024","Slovenská republika",
"Z201925310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245878","Uspokojivé","30.9.2019 6:45:23","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201925301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245869","Uspokojivé","23.9.2019 10:47:18","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201925317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245885","Uspokojivé","3.9.2019 6:48:35","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201925242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245810","Uspokojivé","6.9.2019 12:00:26","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245811","Uspokojivé","6.9.2019 12:06:52","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201925319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245887","Uspokojivé","2.9.2019 5:45:21","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201925326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245894","Uspokojivé","19.9.2019 5:09:56","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245897","Uspokojivé","19.9.2019 5:10:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245904","Uspokojivé","2.9.2019 9:07:22","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201925348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245916","Uspokojivé","27.9.2019 12:17:55","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245918","Uspokojivé","2.9.2019 5:56:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245927","Uspokojivé","27.9.2019 12:19:02","","","VAŽO NÁBYTOK, s.r.o. ","45612081","Slovenská republika",
"Z201925362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245930","Uspokojivé","2.9.2019 6:30:02","","","Martin Peti - PEXTRA","41508939","Slovenská republika",
"Z201925360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245928","Uspokojivé","30.9.2019 11:34:01","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201925370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245938","Uspokojivé","12.9.2019 12:01:08","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201925383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245951","Uspokojivé","16.9.2019 4:54:47","","","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika",
"Z201925382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245950","Uspokojivé","2.9.2019 11:59:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246080","Uspokojivé","5.9.2019 4:09:29","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246076","Uspokojivé","5.9.2019 4:09:11","","","GETOS, s.r.o.","36338354","Slovenská republika",
"Z201925308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245876","Uspokojivé","13.9.2019 6:37:48","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201925513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246081","Uspokojivé","5.9.2019 4:09:45","","","BWSS, s.r.o.","47707071","Slovenská republika",
"Z201925514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246082","Uspokojivé","5.9.2019 4:10:09","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201925515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246083","Uspokojivé","5.9.2019 4:10:23","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z201925516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246084","Uspokojivé","12.9.2019 8:26:29","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201925518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246086","Uspokojivé","19.9.2019 5:10:59","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246093","Uspokojivé","27.9.2019 8:26:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246092","Uspokojivé","2.9.2019 6:03:32","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z201925505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246073","Uspokojivé","18.9.2019 12:03:35","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201925533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246101","Uspokojivé","24.9.2019 12:38:40","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201925535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246103","Uspokojivé","20.9.2019 11:17:06","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201925539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246107","Uspokojivé","6.9.2019 5:44:27","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201925541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246109","Uspokojivé","9.9.2019 7:20:31","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z201925549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246117","Uspokojivé","20.9.2019 11:26:54","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201925552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246120","Uspokojivé","2.9.2019 12:43:28","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201925557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246125","Uspokojivé","2.9.2019 12:42:37","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201925563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246131","Uspokojivé","5.9.2019 4:10:37","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246132","Uspokojivé","25.9.2019 6:48:52","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201925571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246139","Uspokojivé","19.9.2019 5:11:22","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246140","Uspokojivé","19.9.2019 5:11:41","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246143","Uspokojivé","19.9.2019 5:12:05","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246149","Uspokojivé","6.9.2019 5:50:16","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201925602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246170","Uspokojivé","25.9.2019 10:51:46","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201925605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246173","Uspokojivé","25.9.2019 10:59:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201925618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246186","Uspokojivé","2.9.2019 10:28:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246188","Uspokojivé","16.9.2019 10:21:29","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201925623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246191","Uspokojivé","26.9.2019 10:14:16","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201925626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246194","Neuspokojivé","5.9.2019 7:49:53","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201925628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246196","Uspokojivé","26.9.2019 10:10:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246234","Uspokojivé","12.9.2019 12:00:40","","","UNIVER Slovakia s.r.o.","35771879","Slovenská republika",
"Z201925668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246236","Uspokojivé","12.9.2019 8:27:31","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201925673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246241","Uspokojivé","2.9.2019 5:18:17","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201925677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246245","Uspokojivé","2.9.2019 4:37:58","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201925593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246161","Uspokojivé","6.9.2019 11:53:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246265","Uspokojivé","9.9.2019 7:46:00","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246267","Uspokojivé","3.9.2019 8:24:27","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201924997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245565","Uspokojivé","19.9.2019 11:14:15","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201925389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245957","Uspokojivé","2.9.2019 11:47:27","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246166","Uspokojivé","9.9.2019 7:14:32","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246281","Uspokojivé","18.9.2019 7:16:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246317","Uspokojivé","4.9.2019 15:22:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201925625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246193","Uspokojivé","13.9.2019 8:03:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246327","Uspokojivé","18.9.2019 10:38:29","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201925760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246328","Uspokojivé","18.9.2019 10:40:12","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201925761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246329","Uspokojivé","19.9.2019 12:52:37","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201925770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246338","Uspokojivé","9.9.2019 13:39:45","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201925771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246339","Uspokojivé","25.9.2019 11:02:00","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201925774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246342","Uspokojivé","12.9.2019 8:27:52","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201925608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246176","Uspokojivé","19.9.2019 13:40:37","","","exe, a.s.","17321450","Slovenská republika",
"Z201925784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246352","Uspokojivé","2.9.2019 6:18:37","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201925789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246357","Uspokojivé","13.9.2019 7:49:06","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201925793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246361","Uspokojivé","27.9.2019 10:24:12","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201925796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246364","Uspokojivé","27.9.2019 12:59:28","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201925798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246366","Neuspokojivé","9.9.2019 12:34:45","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MET Slovakia, a.s.","45860637","Slovenská republika",
"Z201925801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246369","Neuspokojivé","9.9.2019 12:33:37","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z201925813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246381","Uspokojivé","18.9.2019 5:26:18","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201925562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246130","Uspokojivé","25.9.2019 9:58:45","","","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201925888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246456","Uspokojivé","30.9.2019 10:28:50","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201925915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246483","Uspokojivé","19.9.2019 5:12:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246486","Uspokojivé","12.9.2019 8:28:22","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201925929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246497","Uspokojivé","9.9.2019 10:56:54","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201925931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246499","Uspokojivé","23.9.2019 10:06:57","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246505","Uspokojivé","13.9.2019 12:47:35","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201925935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246503","Uspokojivé","13.9.2019 12:27:11","","","IZSÁK Company, s.r.o.","36558311","Slovenská republika",
"Z201925945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246513","Uspokojivé","5.9.2019 4:10:52","","","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika",
"Z201925940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246508","Uspokojivé","30.9.2019 8:13:42","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246570","Uspokojivé","20.9.2019 10:06:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201926005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246573","Uspokojivé","20.9.2019 10:08:12","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201926007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246575","Uspokojivé","20.9.2019 10:05:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
