"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202114788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308545","Uspokojivé","6.9.2021 4:21:24","","","Doprastav, a.s.","31333320","Slovenská republika",
"Z202113990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307747","Uspokojivé","6.9.2021 6:41:44","","","Slovanet, a. s. ","35954612","Slovenská republika",
"Z202114833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308590","Uspokojivé","7.9.2021 5:54:21","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z202114835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308592","Uspokojivé","7.9.2021 5:56:11","","","MIGOmédiá s.r.o.","47521830","Slovenská republika",
"Z202114840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308597","Uspokojivé","6.9.2021 6:15:20","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202114850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308607","Uspokojivé","3.9.2021 9:40:50","","","HIGH SPORT, s.r.o.","36380270","Slovenská republika",
"Z202114846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308603","Uspokojivé","7.9.2021 11:15:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202114859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308616","Uspokojivé","7.9.2021 5:40:57","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202114870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308627","Uspokojivé","7.9.2021 8:49:10","","","NEWTON Technologies, a.s.","28479777","Česká republika",
"Z202114861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308618","Uspokojivé","2.9.2021 10:31:12","","","ABTEX s.r.o.","36600377","Slovenská republika",
"Z202114868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308625","Uspokojivé","11.10.2021 8:22:38","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202114887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308644","Uspokojivé","11.10.2021 14:00:40","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202114703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308460","Uspokojivé","6.9.2021 6:12:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202114917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308674","Uspokojivé","6.9.2021 7:55:15","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202114926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308683","Uspokojivé","2.9.2021 8:58:11","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202114943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308700","Uspokojivé","7.9.2021 12:16:09","","","ARCTECH, s.r.o.","36417611","Slovenská republika",
"Z202114946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308703","Uspokojivé","20.9.2021 7:57:16","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202114948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308705","Uspokojivé","20.9.2021 7:42:59","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202114949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308706","Uspokojivé","20.9.2021 7:41:52","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202114950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308707","Uspokojivé","20.9.2021 7:48:20","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202114951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308708","Uspokojivé","20.9.2021 7:40:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308709","Uspokojivé","20.9.2021 7:47:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308710","Uspokojivé","17.9.2021 12:13:41","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202114962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308719","Uspokojivé","13.9.2021 8:53:24","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202114965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308722","Uspokojivé","6.9.2021 10:23:25","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202114967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308724","Uspokojivé","7.9.2021 5:39:31","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202115090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308847","Uspokojivé","16.9.2021 6:07:34","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z202115141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308898","Uspokojivé","27.9.2021 9:12:24","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202115147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308904","Uspokojivé","10.9.2021 16:40:30","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z202115151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308908","Uspokojivé","23.9.2021 10:44:39","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202115163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308920","Uspokojivé","6.9.2021 8:58:06","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202115164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308921","Uspokojivé","6.9.2021 4:22:10","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202115217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308974","Uspokojivé","7.9.2021 8:12:19","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z202115221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308978","Uspokojivé","7.9.2021 8:04:15","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z202115224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308981","Uspokojivé","7.9.2021 8:08:16","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z202115244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309001","Uspokojivé","29.9.2021 8:32:20","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202115292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309049","Uspokojivé","22.9.2021 8:04:12","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202115308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309065","Uspokojivé","8.9.2021 8:17:18","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309066","Uspokojivé","8.9.2021 5:23:10","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202115318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309075","Uspokojivé","8.9.2021 14:40:37","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z202115377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309134","Uspokojivé","6.9.2021 6:33:41","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202115378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309135","Uspokojivé","6.9.2021 6:10:58","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202115383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309140","Uspokojivé","6.9.2021 6:05:10","","","A.S.E.P., spol. s r.o.","35714271","Slovenská republika",
"Z202114374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308131","Uspokojivé","6.9.2021 11:56:29","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202115392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309149","Uspokojivé","9.9.2021 5:48:37","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202115398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309155","Uspokojivé","6.9.2021 6:57:25","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z202115409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309166","Uspokojivé","6.9.2021 6:20:50","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202114693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308450","Uspokojivé","7.9.2021 11:57:33","","","Medtronic Slovakia s. r. o.","46410759","Slovenská republika",
"Z202115459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309216","Uspokojivé","15.9.2021 11:24:46","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202115458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309215","Uspokojivé","15.9.2021 11:25:41","","","LEDIT SK s. r. o.","36337382","Slovenská republika",
"Z202115457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309214","Uspokojivé","15.9.2021 11:23:38","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202115234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308991","Uspokojivé","14.9.2021 8:31:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202115236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308993","Uspokojivé","14.9.2021 8:31:47","","","COMPY-COM spol. s r.o.","46555731","Slovenská republika",
"Z202115464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309221","Uspokojivé","8.9.2021 5:54:06","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202115474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309231","Uspokojivé","6.9.2021 6:07:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202115476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309233","Uspokojivé","21.9.2021 9:15:44","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z202115483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309240","Uspokojivé","8.9.2021 8:23:58","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309256","Uspokojivé","22.9.2021 19:51:27","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z202115408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309165","Uspokojivé","6.9.2021 4:54:34","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202115534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309291","Uspokojivé","21.9.2021 9:12:55","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202115562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309319","Uspokojivé","23.9.2021 7:58:34","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z202115564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309321","Uspokojivé","6.9.2021 6:34:08","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202115583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309340","Uspokojivé","2.9.2021 18:29:20","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202115587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309344","Uspokojivé","8.9.2021 8:25:58","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202115606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309363","Uspokojivé","20.9.2021 9:27:18","","","AQUA trade Slovakia s.r.o","36049999","Slovenská republika",
"Z202115612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309369","Uspokojivé","7.9.2021 5:20:06","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z202115735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309492","Uspokojivé","8.9.2021 5:57:27","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202115736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309493","Uspokojivé","6.9.2021 6:50:33","","","KOVO MZ, spol. s r.o.","36262315","Slovenská republika",
"Z202115739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309496","Uspokojivé","7.9.2021 12:34:56","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z202115727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309484","Uspokojivé","24.9.2021 9:20:23","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z202115747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309504","Uspokojivé","9.9.2021 5:47:44","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202115756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309513","Uspokojivé","2.9.2021 8:54:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309524","Uspokojivé","7.9.2021 11:15:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202115764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309521","Uspokojivé","2.9.2021 6:32:25","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z202115779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309536","Uspokojivé","28.9.2021 11:22:48","","","Crystal Research, a.s.","44618786","Slovenská republika",
"Z202115370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309127","Uspokojivé","8.9.2021 7:00:38","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309228","Uspokojivé","8.9.2021 7:54:00","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202115470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309227","Uspokojivé","8.9.2021 7:53:00","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z202115478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309235","Uspokojivé","9.9.2021 5:24:14","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202115781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309538","Uspokojivé","2.9.2021 5:08:43","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202115812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309569","Uspokojivé","7.9.2021 5:37:00","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202115865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309622","Uspokojivé","22.9.2021 11:21:36","","","Pretože TRIPSY s.r.o.","52724077","Slovenská republika",
"Z202115869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309626","Uspokojivé","6.9.2021 6:41:33","","","tnTEL, s.r.o.","36319449","Slovenská republika",
"Z202115871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309628","Uspokojivé","6.9.2021 6:45:24","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z202115886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309643","Uspokojivé","6.9.2021 9:04:27","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202115893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309650","Uspokojivé","28.9.2021 11:50:35","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202115901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309658","Uspokojivé","6.9.2021 7:51:26","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202115935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309692","Uspokojivé","10.9.2021 8:10:36","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202115940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309697","Uspokojivé","6.9.2021 12:20:23","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z202115611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309368","Uspokojivé","6.9.2021 6:16:24","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z202115946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309703","Uspokojivé","20.9.2021 7:57:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202115948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309705","Uspokojivé","20.9.2021 7:52:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202115949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309706","Uspokojivé","20.9.2021 7:52:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202115565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309322","Uspokojivé","24.9.2021 7:09:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309707","Uspokojivé","20.9.2021 7:57:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202115954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309711","Uspokojivé","9.9.2021 8:01:33","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202115960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309717","Uspokojivé","6.9.2021 7:22:56","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z202115963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309720","Uspokojivé","6.9.2021 6:26:19","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202115966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309723","Uspokojivé","15.9.2021 11:29:53","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202115971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309728","Uspokojivé","6.9.2021 6:27:25","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z202115973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309730","Neuspokojivé","27.9.2021 7:22:17","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202115974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309731","Uspokojivé","6.9.2021 7:14:41","","","tnTEL, s.r.o.","36319449","Slovenská republika",
"Z202116034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309791","Uspokojivé","7.9.2021 11:00:16","","","Mário Drahoš","53103092","Slovenská republika",
"Z202116036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309793","Neuspokojivé","9.9.2021 11:12:52","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202116019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309776","Uspokojivé","24.9.2021 8:13:44","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z202116040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309797","Uspokojivé","15.9.2021 11:32:44","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202116041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309798","Uspokojivé","6.9.2021 11:52:10","","","SATES, a.s.","31628541","Slovenská republika",
"Z202116050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309807","Uspokojivé","2.9.2021 9:59:31","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309813","Uspokojivé","9.9.2021 5:53:17","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z202116070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309827","Uspokojivé","6.9.2021 6:51:36","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202116073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309830","Uspokojivé","6.9.2021 5:52:09","","","Solarprojekt s. r. o.","45550735","Slovenská republika",
"Z202114370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308127","Uspokojivé","17.9.2021 5:45:21","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z202116086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309843","Uspokojivé","6.9.2021 10:59:45","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202116088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309845","Uspokojivé","6.9.2021 10:59:56","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202116089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309846","Uspokojivé","6.9.2021 10:56:41","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202116113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309870","Uspokojivé","20.9.2021 7:45:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309871","Uspokojivé","20.9.2021 7:57:49","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309872","Uspokojivé","20.9.2021 7:58:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309873","Uspokojivé","20.9.2021 7:52:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309876","Uspokojivé","20.9.2021 7:42:06","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202116156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309913","Uspokojivé","7.9.2021 6:00:12","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z202116158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309915","Uspokojivé","7.9.2021 5:57:07","","","Espresso SK s. r. o.","36769304","Slovenská republika",
"Z202116160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309917","Uspokojivé","8.9.2021 6:00:20","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202116174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309931","Uspokojivé","2.9.2021 10:05:23","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202116178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309935","Uspokojivé","2.9.2021 10:11:17","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z202116180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309937","Uspokojivé","2.9.2021 10:12:07","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202116193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309950","Uspokojivé","14.9.2021 6:28:06","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202116190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309947","Uspokojivé","16.9.2021 12:08:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309961","Neuspokojivé","16.9.2021 15:14:40","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BINS s.r.o.","45510393","Slovenská republika",
"Z202116192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309949","Uspokojivé","16.9.2021 12:00:34","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z202116206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309963","Uspokojivé","6.9.2021 8:16:39","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z202116196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309953","Uspokojivé","16.9.2021 12:03:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310094","Uspokojivé","28.9.2021 11:44:17","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202116352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310109","Uspokojivé","23.9.2021 10:45:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202116353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310110","Uspokojivé","16.9.2021 5:24:49","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202116363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310120","Uspokojivé","20.9.2021 7:45:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310122","Uspokojivé","20.9.2021 7:58:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310125","Uspokojivé","20.9.2021 7:49:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310123","Uspokojivé","6.9.2021 11:00:59","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202116367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310124","Uspokojivé","7.9.2021 7:53:05","","","Mário Drahoš","53103092","Slovenská republika",
"Z202116371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310128","Uspokojivé","20.9.2021 7:06:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310126","Uspokojivé","6.9.2021 10:57:40","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202116372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310129","Uspokojivé","6.9.2021 11:00:21","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202116379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310136","Uspokojivé","20.9.2021 7:49:28","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310135","Uspokojivé","6.9.2021 10:58:44","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202116381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310138","Uspokojivé","6.9.2021 11:00:46","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202116382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310139","Uspokojivé","20.9.2021 7:58:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310141","Uspokojivé","20.9.2021 7:53:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310144","Uspokojivé","20.9.2021 7:43:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202116388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310145","Uspokojivé","15.9.2021 11:33:43","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
