"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201634142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76506","Pozitívne","25.11.2016 5:50:53","","","K-system, spol. s r.o.","31623387","Slovenská republika",
"Z201634128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76492","Pozitívne","3.11.2016 8:25:24","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201634148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76512","Pozitívne","14.11.2016 7:39:25","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201634149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76513","Pozitívne","22.11.2016 9:18:31","","","BIMPEX, s.r.o.","36459259","Slovenská republika",
"Z201634152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76516","Pozitívne","28.11.2016 14:55:49","","","DAFA trans,s.r.o.","47442182","Slovenská republika",
"Z201634153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76517","Pozitívne","3.11.2016 13:33:14","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201634159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76523","Pozitívne","14.11.2016 8:14:50","","","EKOPLUS JP, s. r. o.","50102389","Slovenská republika",
"Z201634161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76525","Pozitívne","8.11.2016 9:49:26","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201634155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76519","Pozitívne","3.11.2016 13:01:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201634095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76459","Pozitívne","29.11.2016 7:41:45","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201634109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76473","Pozitívne","10.11.2016 11:36:39","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201634171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76535","Pozitívne","7.11.2016 9:34:11","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201634134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76498","Pozitívne","10.11.2016 11:34:59","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201634177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76541","Pozitívne","7.11.2016 13:18:35","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201634185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76549","Pozitívne","16.11.2016 7:39:26","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201634196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76560","Pozitívne","15.11.2016 7:45:43","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201634204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76568","Pozitívne","10.11.2016 13:46:11","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201634202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76566","Pozitívne","8.11.2016 5:30:25","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201634209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76573","Pozitívne","16.11.2016 7:57:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76585","Pozitívne","7.11.2016 11:01:30","","","AIR LIQUIDE SLOVAKIA, s.r.o.","35788283","Slovenská republika",
"Z201634219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76583","Pozitívne","7.11.2016 10:43:23","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201634220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76584","Pozitívne","9.11.2016 8:15:03","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z201634222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76586","Pozitívne","7.11.2016 11:59:15","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201634224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76588","Pozitívne","7.11.2016 11:03:28","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201634226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76590","Pozitívne","7.11.2016 11:02:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201634227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76591","Pozitívne","21.11.2016 8:15:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76595","Pozitívne","9.11.2016 7:38:01","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201634191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76555","Pozitívne","4.11.2016 9:54:37","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201634228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76592","Pozitívne","8.11.2016 7:07:39","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201634232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76596","Pozitívne","21.11.2016 8:16:14","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201634225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76589","Pozitívne","24.11.2016 12:07:21","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201634189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76553","Pozitívne","8.11.2016 6:56:20","","","TONEX Plus s.r.o.","36540501","Slovenská republika",
"Z201634236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76600","Pozitívne","15.11.2016 11:44:49","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201634240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76604","Pozitívne","30.11.2016 14:01:40","","","Cb elektro s.r.o. ","36584622","Slovenská republika",
"Z201634241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76605","Pozitívne","30.11.2016 14:01:16","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201634242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76606","Pozitívne","7.11.2016 9:31:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201634245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76609","Pozitívne","7.11.2016 10:09:08","","","AUDIOSCAN, s.r.o.","31582711","Slovenská republika",
"Z201634480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76844","Pozitívne","15.11.2016 11:47:43","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201634483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76847","Pozitívne","10.11.2016 8:36:11","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201634474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76838","Pozitívne","11.11.2016 9:27:45","","","R-DAS Trade, s.r.o.","48080781","Slovenská republika",
"Z201634501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76865","Pozitívne","28.11.2016 14:32:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76869","Pozitívne","9.11.2016 7:26:06","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201634477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76841","Pozitívne","25.11.2016 9:44:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201634512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76876","Pozitívne","28.11.2016 14:36:42","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z201634513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76877","Pozitívne","9.11.2016 7:38:21","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201634518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76882","Pozitívne","9.11.2016 7:28:37","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201634535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76899","Pozitívne","22.11.2016 9:32:35","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z201634538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76902","Pozitívne","7.11.2016 9:36:02","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201634545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76909","Pozitívne","15.11.2016 7:27:32","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201634540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76904","Pozitívne","28.11.2016 14:39:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76915","Pozitívne","2.11.2016 11:58:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76918","Pozitívne","10.11.2016 12:27:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76922","Pozitívne","8.11.2016 7:18:55","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201634561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76925","Pozitívne","10.11.2016 10:17:21","","","InteliData, s.r.o.","36589802","Slovenská republika",
"Z201634565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76929","Pozitívne","23.11.2016 8:14:18","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201634489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76853","Pozitívne","22.11.2016 13:08:22","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z201634571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76935","Pozitívne","7.11.2016 14:58:30","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201634492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76856","Pozitívne","11.11.2016 8:15:37","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201634566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76930","Pozitívne","28.11.2016 8:51:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76942","Pozitívne","25.11.2016 13:32:56","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201634583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76947","Pozitívne","15.11.2016 11:30:29","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201634582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76946","Pozitívne","28.11.2016 12:38:23","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201634592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76956","Pozitívne","9.11.2016 13:34:16","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201634594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76958","Pozitívne","24.11.2016 14:29:44","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201634601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76965","Pozitívne","24.11.2016 6:26:29","","","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika",
"Z201634612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76976","Pozitívne","30.11.2016 9:51:30","","","Viera Mikičová - MITEX - V","34786082","Slovenská republika",
"Z201634610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76974","Pozitívne","28.11.2016 13:30:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201634614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76978","Pozitívne","10.11.2016 9:52:08","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201634618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76982","Pozitívne","7.11.2016 12:48:21","","","WERNAM, s.r.o.","36650552","Slovenská republika",
"Z201634634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76998","Pozitívne","22.11.2016 11:06:44","","","INTERSERVIS, s.r.o.","31643680","Slovenská republika",
"Z201634635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76999","Pozitívne","8.11.2016 12:58:28","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201634637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77001","Pozitívne","15.11.2016 9:49:33","","","Mitru , s.r.o.","47488565","Slovenská republika",
"Z201634639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77003","Pozitívne","25.11.2016 12:06:57","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201634490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76854","Pozitívne","23.11.2016 9:23:31","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201634653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77017","Pozitívne","29.11.2016 10:48:56","","","I.T.A. spol. s r.o. ","36591246","Slovenská republika",
"Z201634668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77032","Negatívne","28.11.2016 9:09:51","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201634675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77039","Pozitívne","23.11.2016 10:48:04","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201634488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76852","Pozitívne","15.11.2016 7:33:07","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201634679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77043","Pozitívne","30.11.2016 8:26:33","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201634688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77052","Pozitívne","30.11.2016 8:28:12","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201634648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77012","Pozitívne","22.11.2016 7:23:46","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201634690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77054","Pozitívne","10.11.2016 9:56:15","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201634697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77061","Pozitívne","30.11.2016 8:24:56","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201634629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76993","Pozitívne","18.11.2016 14:24:34","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201634717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77081","Pozitívne","4.11.2016 20:07:36","","","Star Design, s.r.o.","47631805","Slovenská republika",
"Z201634722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77086","Pozitívne","16.11.2016 7:58:39","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201634727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77091","Pozitívne","8.11.2016 7:57:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201634719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77083","Pozitívne","4.11.2016 13:05:39","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201634484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76848","Pozitívne","8.11.2016 6:47:27","","","MVDr. Zlatica Kudrecová DUMAR","17180392","Slovenská republika",
"Z201634740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77104","Pozitívne","25.11.2016 11:06:09","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201634747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77111","Pozitívne","30.11.2016 11:49:24","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201634745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77109","Pozitívne","28.11.2016 7:18:00","","","DEXTRADE Žilina , s.r.o.","30224802","Slovenská republika",
"Z201634751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77115","Pozitívne","25.11.2016 8:17:49","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201634753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77117","Negatívne","20.11.2016 18:06:39","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201634752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77116","Pozitívne","10.11.2016 8:28:02","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201634758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77122","Pozitívne","28.11.2016 14:42:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77132","Pozitívne","22.11.2016 7:32:29","","","hukoflek group, s. r. o.","46459782","Slovenská republika",
"Z201634767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77131","Pozitívne","28.11.2016 14:45:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77082","Pozitívne","10.11.2016 6:53:37","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201634782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77146","Pozitívne","16.11.2016 7:46:04","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201634783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77147","Pozitívne","22.11.2016 11:42:27","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201634788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77152","Pozitívne","3.11.2016 11:26:23","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201634709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77073","Pozitívne","7.11.2016 9:32:54","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201634796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77160","Pozitívne","21.11.2016 8:48:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77163","Pozitívne","25.11.2016 11:27:38","","","KFP, s. r. o.","44467141","Slovenská republika",
"Z201634803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77167","Pozitívne","22.11.2016 9:43:53","","","ENERGA Slovakia s. r. o. ","36362727","Slovenská republika",
"Z201634784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77148","Pozitívne","9.11.2016 9:01:38","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201634809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77173","Pozitívne","14.11.2016 10:04:11","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201634821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77185","Pozitívne","15.11.2016 6:58:35","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201634816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77180","Pozitívne","30.11.2016 9:37:49","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201634829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77193","Pozitívne","25.11.2016 10:20:05","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201634833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77197","Pozitívne","23.11.2016 11:29:39","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201634837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77201","Pozitívne","25.11.2016 14:58:01","","","Narimex, spol. s r.o.","00679976","Slovenská republika",
"Z201634842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77206","Pozitívne","23.11.2016 11:38:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77199","Pozitívne","7.11.2016 7:58:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201634918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77282","Pozitívne","24.11.2016 10:35:52","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201634928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77292","Pozitívne","7.11.2016 10:07:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201634932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77296","Pozitívne","7.11.2016 10:06:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77300","Pozitívne","3.11.2016 13:32:07","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201634938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77302","Pozitívne","7.11.2016 10:06:25","","","WERNAM, s.r.o.","36650552","Slovenská republika",
"Z201634940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77304","Pozitívne","24.11.2016 10:36:10","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201634942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77306","Pozitívne","9.11.2016 7:01:30","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201634963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77327","Pozitívne","11.11.2016 12:59:51","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201634968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77332","Pozitívne","23.11.2016 8:05:57","","","Andrej Holka","47711876","Slovenská republika",
"Z201634630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76994","Pozitívne","22.11.2016 7:37:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201634977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77341","Pozitívne","21.11.2016 7:55:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201634955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77319","Pozitívne","16.11.2016 11:57:26","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z201634988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77352","Pozitívne","23.11.2016 13:12:00","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201634186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76550","Pozitívne","7.11.2016 9:01:35","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201634995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77359","Pozitívne","24.11.2016 5:47:57","","","Bennet Oil s.r.o.","36707279","Slovenská republika",
"Z201635008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77372","Pozitívne","24.11.2016 5:46:48","","","DREVAN s.r.o.","36445274","Slovenská republika",
"Z201634981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77345","Pozitívne","11.11.2016 9:30:29","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201635011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77375","Pozitívne","14.11.2016 6:58:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77398","Pozitívne","15.11.2016 10:05:54","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z201635050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77414","Pozitívne","14.11.2016 15:11:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77415","Pozitívne","8.11.2016 7:52:57","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201634980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77344","Pozitívne","30.11.2016 16:05:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77429","Pozitívne","9.11.2016 12:48:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201635067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77431","Pozitívne","15.11.2016 8:19:09","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201635071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77435","Pozitívne","21.11.2016 7:14:00","","","GASTROSET SK, s.r.o.","43834809","Slovenská republika",
"Z201635089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77453","Negatívne","21.11.2016 13:44:04","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","jump in! s.r.o.","46710221","Slovenská republika",
"Z201635163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77527","Pozitívne","9.11.2016 9:23:50","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201541775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42139","Pozitívne","7.11.2016 13:19:38","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201635200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77564","Pozitívne","8.11.2016 8:27:29","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z201635245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77609","Pozitívne","25.11.2016 16:16:27","","","AGENTÚRA PMP, s.r.o.","36701777","Slovenská republika",
"Z201635254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77618","Pozitívne","10.11.2016 7:43:03","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201635255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77619","Pozitívne","14.11.2016 9:18:34","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201635256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77620","Pozitívne","14.11.2016 9:18:51","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201635257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77621","Pozitívne","10.11.2016 7:55:38","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201635283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77647","Pozitívne","22.11.2016 13:54:10","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201635284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77648","Pozitívne","10.11.2016 13:44:37","","","tripex s. r. o.","45575771","Slovenská republika",
