"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20229555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328653","Uspokojivé","1/3/2024 7:03:34 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20229559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328657","Uspokojivé","1/3/2024 7:03:25 AM","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z20229560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328658","Uspokojivé","1/3/2024 7:03:16 AM","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z20229637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328735","Uspokojivé","1/3/2024 7:03:05 AM","","","Roman Beňo - farma Seňa","34861505","Slovenská republika",
"Z20229706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328804","Uspokojivé","1/2/2024 5:56:30 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20229781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328879","Uspokojivé","1/2/2024 5:56:58 AM","","","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika",
"Z202210035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329133","Uspokojivé","1/4/2024 9:04:00 AM","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z202210297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329395","Uspokojivé","1/8/2024 9:57:51 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202210208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329306","Neuspokojivé","1/24/2024 12:32:30 PM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALINEA s.r.o.","47354232","Slovenská republika",
"Z202210490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329588","Uspokojivé","1/3/2024 7:10:06 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202210879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329977","Uspokojivé","1/16/2024 6:58:51 AM","","","AUTOKLUB, a. s.","45516286","Slovenská republika",
"Z202210740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329838","Uspokojivé","1/16/2024 7:24:51 AM","","","REDOX - ENEX s.r.o.","50407821","Slovenská republika",
"Z202211698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330796","Uspokojivé","1/2/2024 9:19:51 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202211804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330902","Uspokojivé","1/3/2024 7:02:47 AM","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z202211965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331063","Uspokojivé","1/3/2024 7:02:36 AM","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z202211996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331094","Uspokojivé","1/2/2024 5:57:29 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202212299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331397","Uspokojivé","1/3/2024 8:45:26 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202212262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331360","Uspokojivé","1/3/2024 7:02:25 AM","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z202212329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331427","Uspokojivé","1/5/2024 5:53:42 AM","","","Food Factory Slovakia s.r.o.","36530506","Slovenská republika",
"Z202212783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331881","Uspokojivé","1/4/2024 9:10:53 AM","","","DXC Technology Slovakia s. r. o.","35785306","Slovenská republika",
"Z202212845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331943","Uspokojivé","1/4/2024 9:38:01 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202212962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332060","Uspokojivé","1/8/2024 10:02:04 AM","","","Palivá a stavebniny, a.s. ","36187224","Slovenská republika",
"Z202212630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331728","Uspokojivé","1/22/2024 12:01:08 PM","","","NORDIS Trade, spol. s r.o.","50187325","Slovenská republika",
"Z202212780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331878","Uspokojivé","1/4/2024 8:37:53 AM","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202212785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331883","Uspokojivé","1/4/2024 7:52:57 AM","","","Alanata a. s.","54629331","Slovenská republika",
"Z202212786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331884","Uspokojivé","1/4/2024 8:00:32 AM","","","SophistIT, s.r.o.","50634526","Slovenská republika",
"Z202213222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332320","Uspokojivé","1/2/2024 6:37:08 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202213051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332149","Uspokojivé","1/2/2024 5:58:18 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202213267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332365","Uspokojivé","1/2/2024 12:59:57 PM","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z202213282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332380","Uspokojivé","1/2/2024 7:16:05 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202213314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332412","Uspokojivé","1/19/2024 8:28:21 AM","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202213105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332203","Uspokojivé","1/4/2024 12:33:47 PM","","","SPAREX SK, spol. s r.o.","45282722","Slovenská republika",
"Z202213337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332435","Uspokojivé","1/25/2024 11:23:26 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202213143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332241","Uspokojivé","1/8/2024 9:50:58 AM","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202213385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332483","Uspokojivé","1/5/2024 10:36:27 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202213596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332694","Uspokojivé","1/4/2024 7:24:38 AM","","","DXC Technology Slovakia s. r. o.","35785306","Slovenská republika",
"Z202211854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330952","Uspokojivé","1/12/2024 10:26:23 AM","","","airo, s. r. o.","48286621","Slovenská republika",
"Z202213604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332702","Uspokojivé","1/3/2024 7:09:56 AM","","","Technické služby - Žiar nad Hronom, a.s.","44877315","Slovenská republika",
"Z202213671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332769","Uspokojivé","1/3/2024 7:02:16 AM","","","HORESKO, s.r.o.","51196603","Slovenská republika",
"Z202213674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332772","Uspokojivé","1/3/2024 7:01:39 AM","","","Daniel Harušťák - Sojaprodukt s. r. o.","44489196","Slovenská republika",
"Z202213688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332786","Uspokojivé","1/4/2024 9:16:26 AM","","","SophistIT, s.r.o.","50634526","Slovenská republika",
"Z202213736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332834","Uspokojivé","1/2/2024 12:26:33 PM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202213806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332904","Uspokojivé","1/4/2024 8:45:02 AM","","","Alanata a. s.","54629331","Slovenská republika",
"Z202213808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332906","Uspokojivé","1/4/2024 9:06:14 AM","","","Alanata a. s.","54629331","Slovenská republika",
"Z202212779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331877","Uspokojivé","1/4/2024 7:46:21 AM","","","Alanata a. s.","54629331","Slovenská republika",
"Z202213831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332929","Uspokojivé","1/3/2024 7:01:29 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202213878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332976","Uspokojivé","1/3/2024 7:01:17 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202213887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332985","Uspokojivé","1/3/2024 7:01:08 AM","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z202213919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333017","Uspokojivé","1/4/2024 9:21:54 AM","","","FIBRELAN, spol. s r.o.","35787716","Slovenská republika",
"Z202213982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333080","Uspokojivé","1/3/2024 7:00:56 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202213730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332828","Uspokojivé","1/4/2024 6:17:43 AM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z202214064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333162","Uspokojivé","1/3/2024 7:00:44 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z202214076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333174","Uspokojivé","1/3/2024 7:00:33 AM","","","DIPOS s.r.o.","31560156","Slovenská republika",
"Z202214079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333177","Uspokojivé","1/3/2024 7:00:23 AM","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z202214116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333214","Uspokojivé","1/3/2024 9:37:25 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202214111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333209","Uspokojivé","1/3/2024 7:00:11 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202214168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333266","Uspokojivé","1/3/2024 6:59:58 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333289","Uspokojivé","1/2/2024 1:11:02 PM","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z202214216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333314","Uspokojivé","1/3/2024 6:59:49 AM","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z202214138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333236","Uspokojivé","1/8/2024 10:02:03 AM","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z202214299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333397","Uspokojivé","1/24/2024 8:15:55 AM","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z202214271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333369","Uspokojivé","1/3/2024 6:58:21 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202214266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333364","Uspokojivé","1/3/2024 6:58:40 AM","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202214346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333444","Uspokojivé","1/3/2024 6:58:09 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202214379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333477","Uspokojivé","1/2/2024 8:12:46 AM","","","Ticket Service, s.r.o.","52005551","Slovenská republika",
"Z202214387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333485","Uspokojivé","1/18/2024 7:15:47 AM","","","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z202214388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333486","Uspokojivé","1/19/2024 8:27:45 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202214421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333519","Uspokojivé","1/9/2024 7:28:21 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202214434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333532","Uspokojivé","1/2/2024 6:24:39 AM","","","encare, s.r.o.","52302555","Slovenská republika",
"Z202214479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333577","Uspokojivé","1/2/2024 8:54:11 AM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202214546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333644","Uspokojivé","1/3/2024 6:57:31 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333668","Uspokojivé","1/12/2024 7:41:57 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202214581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333679","Uspokojivé","1/10/2024 9:55:25 AM","","","INREKA PLOŠINY SERVIS, s.r.o.","26933195","Česká republika",
"Z202214611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333709","Uspokojivé","1/2/2024 12:56:12 PM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202214612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333710","Uspokojivé","1/2/2024 12:54:52 PM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202214647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333745","Uspokojivé","1/5/2024 6:46:30 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202214669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333767","Uspokojivé","1/2/2024 9:45:57 AM","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202214689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333787","Uspokojivé","1/22/2024 9:54:29 AM","","","Energie2, a.s.","46113177","Slovenská republika",
"Z202214481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333579","Uspokojivé","1/2/2024 7:49:31 AM","","","WIRTUOS, s. r. o.","47634065","Slovenská republika",
"Z202214480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333578","Uspokojivé","1/8/2024 10:00:54 AM","","","Beset, spol. s r. o.","31347169","Slovenská republika",
"Z202214334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333432","Uspokojivé","1/10/2024 8:34:28 AM","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z202214719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333817","Uspokojivé","1/2/2024 1:04:17 PM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202214764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333862","Uspokojivé","1/11/2024 2:58:18 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202213988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333086","Uspokojivé","1/9/2024 12:11:01 PM","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z202213569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332667","Uspokojivé","1/9/2024 12:26:55 PM","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z202214804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333902","Uspokojivé","1/4/2024 7:22:34 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202214830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333928","Uspokojivé","1/2/2024 7:14:12 AM","","","encare, s.r.o.","52302555","Slovenská republika",
"Z202214843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333941","Uspokojivé","1/18/2024 7:13:48 AM","","","KOLOS s.r.o.","31393039","Slovenská republika",
"Z202214841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333939","Uspokojivé","1/8/2024 8:57:46 AM","","","EKO Servis SK s.r.o.","47635843","Slovenská republika",
"Z202214852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333950","Uspokojivé","1/5/2024 11:00:00 AM","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202214871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333969","Uspokojivé","1/11/2024 12:26:56 PM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202214948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334046","Uspokojivé","1/2/2024 6:16:28 AM","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z202214868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333966","Uspokojivé","1/8/2024 10:02:34 AM","","","Prírodné jódové kúpele Číž, a.s.","31642331","Slovenská republika",
"Z202214826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333924","Uspokojivé","1/8/2024 10:06:44 AM","","","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika",
"Z202214825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333923","Uspokojivé","1/8/2024 10:06:06 AM","","","PIENINY RESORT s.r.o.","36821063","Slovenská republika",
"Z202214820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333918","Uspokojivé","1/8/2024 10:03:17 AM","","","PIENINY RESORT s.r.o.","36821063","Slovenská republika",
"Z202214814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333912","Uspokojivé","1/8/2024 9:59:53 AM","","","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika",
"Z202214981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334079","Uspokojivé","1/4/2024 12:36:08 PM","","","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","17843987","Slovenská republika",
"Z202215032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334130","Uspokojivé","1/4/2024 10:55:19 AM","","","DRUCKER s.r.o.","44925417","Slovenská republika",
"Z202215037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334135","Uspokojivé","1/8/2024 9:53:17 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202215074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334172","Uspokojivé","1/9/2024 12:26:57 PM","","","encare, s.r.o.","52302555","Slovenská republika",
"Z202215094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334192","Uspokojivé","1/5/2024 8:03:00 AM","","","CMT Group s. r. o.","47372141","Slovenská republika",
"Z202215108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334206","Uspokojivé","1/2/2024 12:52:37 PM","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z202215077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334175","Uspokojivé","1/2/2024 5:59:13 AM","","","ALS SK, s. r. o.","36629324","Slovenská republika",
"Z202215118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334216","Uspokojivé","1/25/2024 9:35:12 AM","","","encare, s.r.o.","52302555","Slovenská republika",
"Z202214965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334063","Uspokojivé","1/2/2024 7:56:46 AM","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202215141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334239","Uspokojivé","1/9/2024 12:25:13 PM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202215180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334278","Uspokojivé","1/3/2024 6:57:03 AM","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z202214378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333476","Uspokojivé","1/10/2024 9:30:25 AM","","","Eviden Slovakia s.r.o.","45650276","Slovenská republika",
