"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202031371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290780","Neuspokojivé","13.1.2021 9:33:41","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","IOPS, s.r.o.","50332449","Slovenská republika",
"Z202031377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290786","Neuspokojivé","13.1.2021 10:33:55","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IOPS, s.r.o.","50332449","Slovenská republika",
"Z202031418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290827","Uspokojivé","7.1.2021 7:01:29","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202031437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290846","Uspokojivé","4.1.2021 7:23:05","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290847","Uspokojivé","7.1.2021 11:48:11","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z202031439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290848","Uspokojivé","4.1.2021 12:05:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290852","Uspokojivé","4.1.2021 11:50:18","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202031446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290855","Uspokojivé","4.1.2021 11:51:04","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202031448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290857","Uspokojivé","4.1.2021 12:07:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290859","Uspokojivé","4.1.2021 12:05:45","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290861","Uspokojivé","4.1.2021 11:56:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290862","Uspokojivé","4.1.2021 10:05:08","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202031454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290863","Uspokojivé","4.1.2021 10:26:12","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202031461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290870","Uspokojivé","5.1.2021 5:13:08","","","DOMINO, akciová spoločnosť, Spišská Nová Ves. ","00594644","Slovenská republika",
"Z202031485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290894","Neuspokojivé","15.1.2021 11:30:24","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202031496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290905","Uspokojivé","4.1.2021 11:37:23","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z202031540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290949","Neuspokojivé","11.1.2021 5:48:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SPORTBART, s.r.o.","06680429","Česká republika",
"Z202031547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290956","Uspokojivé","13.1.2021 9:03:52","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290963","Uspokojivé","7.1.2021 8:48:33","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z202031589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290998","Uspokojivé","13.1.2021 12:39:02","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z202031613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291022","Uspokojivé","4.1.2021 7:06:28","","","MITRU, s.r.o.","47488565","Slovenská republika",
"Z202031615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291024","Uspokojivé","4.1.2021 7:08:11","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202031617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291026","Uspokojivé","4.1.2021 7:09:11","","","Mária Šimonová","40291758","Slovenská republika",
"Z202031619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291028","Uspokojivé","8.1.2021 6:14:17","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202031625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291034","Uspokojivé","4.1.2021 7:54:19","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202031631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291040","Uspokojivé","8.1.2021 10:52:22","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202031636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291045","Uspokojivé","4.1.2021 11:54:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291046","Uspokojivé","14.1.2021 9:05:20","","","BELLIMPEX s.r.o.","36705390","Slovenská republika",
"Z202031639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291048","Uspokojivé","4.1.2021 12:07:57","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291050","Uspokojivé","4.1.2021 12:07:26","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291052","Uspokojivé","4.1.2021 11:51:41","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291053","Uspokojivé","4.1.2021 12:12:51","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202031652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291061","Uspokojivé","7.1.2021 14:04:02","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202031703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291112","Uspokojivé","4.1.2021 11:36:13","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202031813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291222","Uspokojivé","4.1.2021 9:41:25","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z202031789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291198","Uspokojivé","12.1.2021 10:43:37","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202031801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291210","Uspokojivé","4.1.2021 15:04:36","","","LION CAR, s.r.o.","36053961","Slovenská republika",
"Z202031793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291202","Uspokojivé","12.1.2021 8:53:21","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202031840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291249","Uspokojivé","7.1.2021 14:12:42","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202031853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291262","Uspokojivé","4.1.2021 13:27:36","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z202031855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291264","Uspokojivé","5.1.2021 14:31:49","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z202031854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291263","Uspokojivé","4.1.2021 11:57:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202031858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291267","Uspokojivé","18.1.2021 9:47:16","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202031859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291268","Uspokojivé","4.1.2021 12:07:39","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202031865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291274","Uspokojivé","11.1.2021 9:54:36","","","DAVID interier design, spol. s r.o.","34113061","Slovenská republika",
"Z202031867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291276","Uspokojivé","5.1.2021 13:51:42","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202031876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291285","Uspokojivé","7.1.2021 6:34:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202031874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291283","Uspokojivé","7.1.2021 7:04:40","","","JKBOZ s. r. o.","44253516","Slovenská republika",
"Z202031878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291287","Neuspokojivé","4.1.2021 12:58:58","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MedSynthesis s.r.o.","47547243","Slovenská republika",
"Z202031879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291288","Uspokojivé","7.1.2021 6:29:15","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z202031873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291282","Uspokojivé","8.1.2021 12:17:07","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202031880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291289","Uspokojivé","11.1.2021 7:24:42","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z202031887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291296","Uspokojivé","13.1.2021 10:12:55","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202031886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291295","Uspokojivé","7.1.2021 7:55:53","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202031888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291297","Uspokojivé","8.1.2021 12:15:34","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z202031891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291300","Uspokojivé","7.1.2021 7:07:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202031892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291301","Uspokojivé","7.1.2021 8:07:45","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z202031894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291303","Uspokojivé","11.1.2021 7:38:26","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202031895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291304","Uspokojivé","7.1.2021 7:55:13","","","MERKURY SHOP s.r.o.","51231735","Slovenská republika",
"Z202031902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291311","Uspokojivé","7.1.2021 6:59:37","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z202031907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291316","Uspokojivé","7.1.2021 8:50:21","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202031911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291320","Uspokojivé","5.1.2021 7:10:53","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202031797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291206","Uspokojivé","11.1.2021 10:18:28","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202031917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291326","Uspokojivé","7.1.2021 7:05:15","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202031924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291333","Uspokojivé","11.1.2021 12:25:51","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202031864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291273","Uspokojivé","7.1.2021 13:42:02","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291356","Uspokojivé","4.1.2021 7:12:16","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202031949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291358","Uspokojivé","4.1.2021 7:48:00","","","Painthouse, s. r. o. ","47574291","Slovenská republika",
"Z202031956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291365","Uspokojivé","15.1.2021 13:04:10","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291367","Uspokojivé","15.1.2021 13:01:22","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291386","Uspokojivé","4.1.2021 9:31:38","","","AAA Gastro s.r.o.","36827789","Slovenská republika",
"Z202032006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291415","Uspokojivé","11.1.2021 8:03:02","","","SUNTEQ spol. s r.o. ","30226406","Slovenská republika",
"Z202032008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291417","Uspokojivé","4.1.2021 9:09:15","","","Imrich Mattoš - IMTEC","34465324","Slovenská republika",
"Z202031791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291200","Uspokojivé","20.1.2021 10:18:13","","","Boris Vencel","47086661","Slovenská republika",
"Z202031974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291383","Uspokojivé","7.1.2021 7:56:47","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z202032022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291431","Uspokojivé","19.1.2021 11:58:06","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202032001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291410","Uspokojivé","15.1.2021 8:45:37","","","Ing. Martin Benko - Cleanxprosk","52382877","Slovenská republika",
"Z202031978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291387","Uspokojivé","20.1.2021 12:52:39","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202032062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291471","Uspokojivé","7.1.2021 8:34:00","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202032065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291474","Uspokojivé","4.1.2021 7:07:06","","","R-DAS, s. r. o.","44984251","Slovenská republika",
"Z202032072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291481","Uspokojivé","12.1.2021 9:52:50","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z202032106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291515","Uspokojivé","4.1.2021 8:23:32","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202032110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291519","Uspokojivé","5.1.2021 13:53:34","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202032112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291521","Uspokojivé","18.1.2021 9:47:51","","","GRAPP CZ, s.r.o.","26805413","Česká republika",
"Z202032115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291524","Uspokojivé","5.1.2021 13:54:07","","","ELEKTROMASMART s.r.o.","36287091","Slovenská republika",
"Z202032116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291525","Uspokojivé","11.1.2021 8:23:36","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202032119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291528","Uspokojivé","5.1.2021 13:54:32","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202032121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291530","Uspokojivé","4.1.2021 7:06:46","","","Antalis, a.s.","35699434","Slovenská republika",
"Z202032118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291527","Uspokojivé","4.1.2021 10:37:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202032123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291532","Uspokojivé","4.1.2021 7:07:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202032126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291535","Uspokojivé","4.1.2021 7:07:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202032130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291539","Uspokojivé","4.1.2021 7:08:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202032133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291542","Uspokojivé","4.1.2021 7:08:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202032134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291543","Uspokojivé","4.1.2021 7:08:43","","","COPYTECH, s.r.o.","46904913","Slovenská republika",
"Z202032145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291554","Uspokojivé","4.1.2021 9:01:20","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z202032088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291497","Uspokojivé","4.1.2021 6:48:03","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202032161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291570","Uspokojivé","4.1.2021 8:58:11","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202032170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291579","Uspokojivé","8.1.2021 12:11:25","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z202032173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291582","Uspokojivé","4.1.2021 13:39:06","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z202032137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291546","Uspokojivé","4.1.2021 6:19:49","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202032185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291594","Uspokojivé","4.1.2021 10:34:08","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202032197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291606","Uspokojivé","4.1.2021 11:28:57","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202032104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291513","Uspokojivé","7.1.2021 11:46:07","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202032247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291656","Uspokojivé","4.1.2021 11:49:30","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z202032241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291650","Uspokojivé","4.1.2021 7:22:47","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z202032044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291453","Uspokojivé","7.1.2021 14:10:46","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202032253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291662","Uspokojivé","4.1.2021 6:09:31","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202032256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291665","Uspokojivé","5.1.2021 6:26:57","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z202032037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291446","Uspokojivé","7.1.2021 7:33:31","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z202032281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291690","Uspokojivé","4.1.2021 5:15:50","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z202032288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291697","Uspokojivé","12.1.2021 9:36:36","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202032305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291714","Uspokojivé","5.1.2021 13:55:02","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z202032319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291728","Uspokojivé","4.1.2021 12:00:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291729","Uspokojivé","4.1.2021 11:57:22","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202032321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291730","Uspokojivé","4.1.2021 11:54:41","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202032318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291727","Uspokojivé","7.1.2021 14:28:43","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202032323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291732","Uspokojivé","4.1.2021 11:54:55","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202032327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291736","Uspokojivé","5.1.2021 11:22:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202032328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291737","Uspokojivé","4.1.2021 12:10:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291740","Uspokojivé","8.1.2021 8:45:11","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202032365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291774","Uspokojivé","7.1.2021 8:33:14","","","STEREX, s. r. o.","44484640","Slovenská republika",
"Z202032380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291789","Uspokojivé","7.1.2021 8:35:02","","","STEREX, s. r. o.","44484640","Slovenská republika",
"Z202032383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291792","Uspokojivé","7.1.2021 7:05:50","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202032388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291797","Uspokojivé","12.1.2021 8:05:32","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202032389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291798","Uspokojivé","12.1.2021 8:16:27","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z202032313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291722","Uspokojivé","14.1.2021 11:29:33","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202032392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291801","Uspokojivé","4.1.2021 5:54:08","","","Generali Poisťovňa, a.s.","35709332","Slovenská republika",
"Z202032401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291810","Uspokojivé","4.1.2021 7:15:08","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202032270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291679","Uspokojivé","13.1.2021 18:40:02","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202032422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291831","Uspokojivé","7.1.2021 7:54:42","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z202032423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291832","Uspokojivé","4.1.2021 11:55:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291833","Uspokojivé","4.1.2021 11:57:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291835","Uspokojivé","8.1.2021 8:52:49","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202032429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291838","Uspokojivé","4.1.2021 7:51:29","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202032428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291837","Uspokojivé","5.1.2021 6:54:09","","","Davide s.r.o.","50185039","Slovenská republika",
"Z202032303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291712","Uspokojivé","11.1.2021 10:22:38","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202032430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291839","Uspokojivé","12.1.2021 12:06:21","","","Alza.cz a.s.","27082440","Česká republika",
"Z202032433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291842","Uspokojivé","4.1.2021 13:27:30","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z202032435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291844","Uspokojivé","5.1.2021 9:37:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202032436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291845","Uspokojivé","4.1.2021 12:40:05","","","GÜDE, s.r.o.","36408786","Slovenská republika",
"Z202032391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291800","Uspokojivé","21.1.2021 15:03:46","","","PPCom, s.r.o.","36382744","Slovenská republika",
"Z202032441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291850","Uspokojivé","4.1.2021 12:08:09","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291985","Uspokojivé","4.1.2021 9:22:35","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202032577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291986","Uspokojivé","4.1.2021 12:08:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291994","Uspokojivé","4.1.2021 12:03:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202032587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291996","Uspokojivé","12.1.2021 7:51:24","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z202032590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291999","Uspokojivé","4.1.2021 11:57:50","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202032593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292002","Uspokojivé","12.1.2021 7:52:25","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202032592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292001","Uspokojivé","4.1.2021 12:10:29","","","ADIP, spol. s r. o.","42341001","Česká republika",
