"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162967","Pozitívne","5.2.2018 12:13:56","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162975","Pozitívne","5.2.2018 12:04:33","","","MERKURY MARKET SLOVAKIA, s.r.o.","36501891","Slovenská republika",
"Z201859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162984","Pozitívne","2.2.2018 11:39:06","","","Motor-Car Trnava, s.r.o.","36241431","Slovenská republika",
"Z201860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162985","Pozitívne","1.2.2018 12:47:33","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162993","Pozitívne","5.2.2018 7:19:18","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162994","Pozitívne","5.2.2018 7:10:46","","","LarUm, s.r.o.","50027123","Slovenská republika",
"Z201873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162998","Pozitívne","5.2.2018 6:49:44","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163009","Pozitívne","2.2.2018 10:28:14","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163012","Pozitívne","5.2.2018 9:47:38","","","Ľubomír Vajzer Autotechna Spektrum","48292796","Slovenská republika",
"Z201888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163013","Pozitívne","2.2.2018 10:29:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163015","Negatívne","5.2.2018 9:48:17","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163017","Pozitívne","5.2.2018 14:39:35","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163018","Pozitívne","2.2.2018 10:29:55","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163024","Pozitívne","5.2.2018 9:48:49","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z2018105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163030","Pozitívne","5.2.2018 8:22:33","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z2018115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163040","Pozitívne","6.2.2018 8:06:20","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z2018118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163043","Pozitívne","5.2.2018 9:19:08","","","IDSYS, s.r.o.","47182024","Slovenská republika",
"Z2018127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163052","Pozitívne","13.2.2018 8:32:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2018146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163071","Pozitívne","5.2.2018 17:31:06","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z2018150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163075","Pozitívne","5.2.2018 8:15:52","","","SLOVAKIA MEDICAL, s.r.o.","31385265","Slovenská republika",
"Z2018153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163078","Pozitívne","1.2.2018 7:16:17","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2018163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163088","Pozitívne","5.2.2018 7:14:39","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z2018167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163092","Pozitívne","5.2.2018 7:18:00","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z2018171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163096","Pozitívne","5.2.2018 7:13:24","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z2018169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163094","Pozitívne","2.2.2018 10:30:19","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2018172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163097","Pozitívne","5.2.2018 7:16:33","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z2018177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163102","Pozitívne","5.2.2018 17:33:15","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z2018176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163101","Pozitívne","5.2.2018 7:43:37","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z2018193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163118","Pozitívne","15.2.2018 11:42:26","","","K+S Czech Republic a.s.","45192405","Česká republika",
"Z2018185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163110","Pozitívne","9.2.2018 13:22:19","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z2018203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163128","Pozitívne","5.2.2018 12:12:49","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2018209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163134","Pozitívne","5.2.2018 10:51:17","","","pro JGS s.r.o.","34106529","Slovenská republika",
"Z2018227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163152","Pozitívne","2.2.2018 8:47:44","","","Motor-Car Trnava, s.r.o.","36241431","Slovenská republika",
"Z2018231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163156","Pozitívne","5.2.2018 7:17:16","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2018232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163157","Pozitívne","14.2.2018 12:27:23","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2018233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163158","Pozitívne","2.2.2018 10:33:51","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z2018257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163182","Pozitívne","1.2.2018 7:51:28","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z2018262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163187","Pozitívne","1.2.2018 7:28:37","","","Ing. Eduard Schváb - Emka nábytok","33659681","Slovenská republika",
"Z2018254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163179","Pozitívne","6.2.2018 10:46:21","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z2018187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163112","Pozitívne","2.2.2018 11:29:22","","","SEDEM - reklamná agentúra s.r.o.","36596621","Slovenská republika",
"Z2018278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163203","Pozitívne","5.2.2018 8:11:32","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z2018282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163207","Pozitívne","12.2.2018 13:04:02","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z2018281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163206","Pozitívne","6.2.2018 7:06:44","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z2018287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163212","Pozitívne","5.2.2018 17:32:14","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z2018294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163219","Pozitívne","5.2.2018 17:32:52","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z2018306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163231","Pozitívne","5.2.2018 12:32:49","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2018310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163235","Pozitívne","1.2.2018 12:25:17","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z2018312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163237","Pozitívne","5.2.2018 8:04:56","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z2018307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163232","Pozitívne","6.2.2018 12:23:25","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z2018291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163216","Pozitívne","12.2.2018 7:28:51","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z2018318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163243","Pozitívne","6.2.2018 12:30:09","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z2018319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163244","Pozitívne","8.2.2018 8:26:20","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z2018323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163248","Pozitívne","7.2.2018 13:36:56","","","Marián Uhlár","14373564","Slovenská republika",
"Z2018328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163253","Pozitívne","6.2.2018 6:59:23","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z2018333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163258","Pozitívne","5.2.2018 7:35:35","","","BINS s.r.o.","45510393","Slovenská republika",
"Z2018334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163259","Pozitívne","5.2.2018 7:35:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163260","Pozitívne","5.2.2018 7:34:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163266","Pozitívne","2.2.2018 10:45:37","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z2018344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163269","Pozitívne","5.2.2018 7:20:00","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z2018345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163270","Pozitívne","1.2.2018 12:20:20","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z2018350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163275","Pozitívne","6.2.2018 12:17:10","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z2018366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163291","Pozitívne","5.2.2018 12:15:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2018367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163292","Pozitívne","5.2.2018 12:14:23","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z2018370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163295","Pozitívne","12.2.2018 6:48:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2018379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163304","Negatívne","2.2.2018 10:35:26","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","X logistics, s.r.o.","47899948","Slovenská republika",
"Z2018380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163305","Pozitívne","5.2.2018 7:15:11","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z2018383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163308","Pozitívne","5.2.2018 7:15:57","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z2018385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163310","Pozitívne","5.2.2018 12:13:46","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z2018382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163307","Pozitívne","5.2.2018 7:25:11","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z2018402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163327","Pozitívne","5.2.2018 9:18:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163328","Pozitívne","2.2.2018 11:42:22","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163350","Pozitívne","5.2.2018 9:06:24","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z2018434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163359","Pozitívne","5.2.2018 9:08:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163504","Pozitívne","5.2.2018 7:52:08","","","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika",
"Z2018582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163507","Pozitívne","5.2.2018 7:53:00","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2018583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163508","Pozitívne","5.2.2018 7:53:25","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2018835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163760","Pozitívne","5.2.2018 5:54:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2018834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163759","Pozitívne","5.2.2018 12:15:31","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z2018844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163769","Pozitívne","5.2.2018 7:07:10","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z2018849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163774","Pozitívne","1.2.2018 11:58:34","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2018850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163775","Pozitívne","5.2.2018 11:24:38","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z2018858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163783","Pozitívne","9.2.2018 6:42:57","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2018864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163789","Pozitívne","9.2.2018 8:10:25","","","SOLID plus s.r.o.","46439692","Slovenská republika",
"Z2018871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163796","Pozitívne","1.2.2018 14:10:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163772","Pozitívne","9.2.2018 13:23:00","","","DAVAC spol. s r.o.","31350658","Slovenská republika",
"Z2018885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163810","Pozitívne","8.2.2018 8:29:36","","","GESTAL, s.r.o.","44621167","Slovenská republika",
"Z2018893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163818","Pozitívne","5.2.2018 7:59:27","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z2018894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163819","Pozitívne","5.2.2018 11:19:56","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z2018913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163838","Pozitívne","5.2.2018 6:15:00","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2018916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163841","Pozitívne","5.2.2018 6:57:48","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z2018922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163847","Pozitívne","5.2.2018 6:41:48","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2018929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163854","Pozitívne","5.2.2018 7:19:56","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z2018933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163858","Pozitívne","5.2.2018 7:18:35","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z2018934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163859","Pozitívne","5.2.2018 11:01:26","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z2018909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163834","Pozitívne","5.2.2018 7:58:01","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z2018942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163867","Pozitívne","5.2.2018 6:46:56","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z2018955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163880","Pozitívne","9.2.2018 13:14:03","","","2ip Printing Solutions s. r. o.","35912812","Slovenská republika",
"Z2018888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163813","Pozitívne","9.2.2018 13:42:44","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z2018988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163913","Pozitívne","12.2.2018 12:19:01","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2018935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163860","Pozitívne","14.2.2018 6:48:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2018951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163876","Pozitívne","13.2.2018 15:15:10","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20181096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164021","Pozitívne","5.2.2018 9:33:03","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2018861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163786","Pozitívne","6.2.2018 7:02:32","","","AGIS Slovakia, spol. s r. o.","36002330","Slovenská republika",
"Z20181117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164042","Pozitívne","7.2.2018 7:40:23","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20181119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164044","Pozitívne","7.2.2018 7:32:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20181162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164087","Pozitívne","9.2.2018 12:52:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20181153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164078","Pozitívne","6.2.2018 12:25:27","","","DISPOLAB, Žilina s.r.o.","31625746","Slovenská republika",
"Z20181150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164075","Pozitívne","6.2.2018 12:25:50","","","DISPOLAB, Žilina s.r.o.","31625746","Slovenská republika",
"Z20181177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164102","Pozitívne","9.2.2018 12:52:27","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z20181191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164116","Pozitívne","2.2.2018 8:42:28","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20181316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164241","Pozitívne","5.2.2018 12:12:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20181311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164236","Pozitívne","6.2.2018 6:34:17","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20181317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164242","Pozitívne","12.2.2018 6:17:18","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20181332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164257","Pozitívne","5.2.2018 9:47:08","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20181335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164260","Pozitívne","12.2.2018 6:19:15","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20181377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164302","Pozitívne","5.2.2018 5:49:02","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z20181383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164308","Pozitívne","5.2.2018 5:48:21","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20181395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164320","Pozitívne","5.2.2018 11:01:57","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20181396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164321","Pozitívne","5.2.2018 11:02:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20181532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164457","Pozitívne","5.2.2018 7:20:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20181304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164229","Pozitívne","6.2.2018 9:40:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20181541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164466","Pozitívne","6.2.2018 12:17:17","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20181543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164468","Pozitívne","6.2.2018 12:18:19","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z2018907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163832","Negatívne","2.2.2018 8:19:43","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20181559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164484","Pozitívne","5.2.2018 6:41:25","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20181560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164485","Pozitívne","5.2.2018 6:42:01","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20181561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164486","Pozitívne","6.2.2018 7:35:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20181562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164487","Pozitívne","5.2.2018 6:42:54","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20181321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164246","Pozitívne","15.2.2018 14:48:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20181567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164492","Pozitívne","5.2.2018 12:37:33","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20181538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164463","Pozitívne","5.2.2018 12:51:54","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20181584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164509","Pozitívne","5.2.2018 7:30:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20181585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164510","Pozitívne","6.2.2018 11:29:16","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20181608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164533","Pozitívne","8.2.2018 8:50:15","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20181628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164553","Negatívne","5.2.2018 11:37:10","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z20181631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164556","Pozitívne","5.2.2018 9:05:54","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z20181633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164558","Pozitívne","5.2.2018 9:07:33","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20181646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164571","Pozitívne","5.2.2018 9:50:21","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z20181619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164544","Pozitívne","6.2.2018 8:01:57","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z20181650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164575","Pozitívne","1.2.2018 13:16:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20181652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164577","Pozitívne","1.2.2018 13:17:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20181654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164579","Pozitívne","1.2.2018 13:17:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20181764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164689","Pozitívne","5.2.2018 13:06:53","","","OSKO, a.s.","36044717","Slovenská republika",
"Z20181785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164710","Pozitívne","5.2.2018 9:49:59","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20181793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164718","Pozitívne","2.2.2018 7:12:43","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z20181801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164726","Pozitívne","6.2.2018 8:23:05","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20181779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164704","Pozitívne","2.2.2018 11:55:08","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
