"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202314466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349421","Uspokojivé","2/5/2024 5:56:49 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349422","Uspokojivé","2/16/2024 8:32:13 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202314470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349425","Uspokojivé","2/5/2024 5:56:32 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202314451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349406","Uspokojivé","2/15/2024 8:58:09 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202314474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349429","Uspokojivé","2/5/2024 10:36:52 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202314485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349440","Uspokojivé","2/5/2024 6:17:13 AM","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z202314501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349456","Uspokojivé","2/5/2024 5:47:47 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202314502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349457","Uspokojivé","2/5/2024 5:47:58 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202314531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349486","Uspokojivé","2/5/2024 8:28:10 AM","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z202314550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349505","Uspokojivé","2/5/2024 6:09:12 AM","","","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika",
"Z202314559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349514","Uspokojivé","2/5/2024 10:07:30 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z202314577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349532","Uspokojivé","2/13/2024 7:48:36 AM","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202314604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349559","Uspokojivé","2/5/2024 1:26:39 PM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202314612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349567","Uspokojivé","2/5/2024 10:08:15 AM","","","Ledvák spol. s r.o.","48206326","Slovenská republika",
"Z202314616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349571","Uspokojivé","2/9/2024 1:37:26 PM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202314620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349575","Uspokojivé","2/9/2024 2:59:17 PM","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z202314412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349367","Uspokojivé","2/5/2024 6:07:47 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349626","Uspokojivé","2/5/2024 12:22:14 PM","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349660","Uspokojivé","2/6/2024 10:27:14 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349688","Uspokojivé","2/6/2024 8:31:48 AM","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z202490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349694","Uspokojivé","2/5/2024 9:48:51 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2024149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349753","Uspokojivé","2/6/2024 7:21:12 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2024211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349815","Uspokojivé","2/9/2024 3:11:10 PM","","","M.P.Trade, spol. s r. o.","43808115","Slovenská republika",
"Z2024212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349816","Uspokojivé","2/9/2024 3:06:58 PM","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2024253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349857","Uspokojivé","2/6/2024 7:03:04 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z2024254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349858","Uspokojivé","2/21/2024 12:22:04 PM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z2024255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349859","Uspokojivé","2/6/2024 7:09:26 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z2024213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349817","Uspokojivé","2/9/2024 3:02:58 PM","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2024284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349888","Uspokojivé","2/5/2024 9:24:54 AM","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z2024320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349924","Neuspokojivé","2/7/2024 9:27:08 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z2024324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349928","Uspokojivé","2/9/2024 2:44:11 PM","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z2024325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349929","Uspokojivé","2/16/2024 8:30:22 AM","","","NJL s.r.o.","36793752","Slovenská republika",
"Z2024331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349935","Uspokojivé","2/7/2024 12:24:53 PM","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z2024343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349947","Uspokojivé","2/5/2024 5:59:41 AM","","","pre Vás, s. r. o.","53123727","Slovenská republika",
"Z2024356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349960","Uspokojivé","2/6/2024 10:45:13 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z2024366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349970","Uspokojivé","2/6/2024 6:04:15 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349986","Uspokojivé","2/1/2024 9:42:43 AM","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z2024388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349992","Uspokojivé","2/5/2024 7:06:00 AM","","","Peter Horňák - SHR","35505516","Slovenská republika",
"Z2024399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350003","Uspokojivé","2/14/2024 12:55:19 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2024402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350006","Uspokojivé","2/14/2024 1:35:45 PM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z2024403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350007","Uspokojivé","2/13/2024 7:03:50 AM","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z2024409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350013","Uspokojivé","2/14/2024 11:02:33 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z2024440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350044","Neuspokojivé","2/8/2024 11:41:35 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","HYCA s.r.o.","35900008","Slovenská republika",
"Z2024454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350058","Uspokojivé","2/14/2024 11:02:08 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350071","Uspokojivé","2/9/2024 8:19:05 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2024512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350116","Uspokojivé","2/9/2024 12:26:17 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2024534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350138","Uspokojivé","2/6/2024 9:03:23 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350143","Uspokojivé","2/8/2024 7:22:42 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350157","Uspokojivé","2/9/2024 9:29:10 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350181","Uspokojivé","2/8/2024 12:49:31 PM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350218","Uspokojivé","2/21/2024 12:28:30 PM","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z2024649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350253","Uspokojivé","2/21/2024 12:17:14 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2024691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350295","Neuspokojivé","2/19/2024 9:02:47 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Peter Tutka","52557995","Slovenská republika",
"Z2024724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350328","Uspokojivé","2/16/2024 8:48:15 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2024758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350362","Uspokojivé","2/14/2024 11:02:49 AM","","","MEDIC INTERNATIONAL s. r. o.","44023707","Slovenská republika",
"Z2024787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350391","Uspokojivé","2/13/2024 11:17:52 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z2024979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350583","Uspokojivé","2/21/2024 10:03:49 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
