"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201616187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58551","Pozitívne","29.9.2016 9:52:59","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201616194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58558","Pozitívne","29.9.2016 9:53:58","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201616193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58557","Pozitívne","27.9.2016 12:05:52","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201616192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58556","Pozitívne","29.9.2016 10:48:38","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201616573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58937","Negatívne","30.9.2016 9:48:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201616566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58930","Pozitívne","6.9.2016 12:31:04","","","GAMO a.s.","36033987","Slovenská republika",
"Z201616578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58942","Pozitívne","23.9.2016 5:59:23","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201616589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58953","Pozitívne","12.9.2016 11:26:05","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201616602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58966","Pozitívne","5.9.2016 8:54:18","","","O.K.SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z201616616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58980","Pozitívne","16.9.2016 12:42:41","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201616587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58951","Pozitívne","7.9.2016 13:06:00","","","HD - ELMONT, s. r. o.","36779873","Slovenská republika",
"Z201616623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58987","Pozitívne","5.9.2016 12:35:16","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201616369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58733","Pozitívne","5.9.2016 9:10:49","","","IDSYS, s.r.o.","47182024","Slovenská republika",
"Z201616625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58989","Pozitívne","5.9.2016 12:35:45","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201616640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59004","Negatívne","29.9.2016 8:07:09","...","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PD BA 08, s.r.o.","44672250","Slovenská republika",
"Z201616642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59006","Negatívne","28.9.2016 8:22:48","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PD BA 08, s.r.o.","44672250","Slovenská republika",
"Z201616645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59009","Negatívne","28.9.2016 8:44:14","tovar nebol v súlade s technickou špecifikáciou","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z201616648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59012","Pozitívne","19.9.2016 9:41:27","","","JRK Waste Management s. r. o.","45423237","Slovenská republika",
"Z201616647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59011","Negatívne","28.9.2016 8:29:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PD BA 08, s.r.o.","44672250","Slovenská republika",
"Z201616654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59018","Pozitívne","5.9.2016 8:38:03","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201616650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59014","Negatívne","28.9.2016 8:55:59","Tovar nevyhovoval technickej špecifikácii v súlade s KZ.","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z201616660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59024","Pozitívne","5.9.2016 9:56:39","","","exe, a.s.","17321450","Slovenská republika",
"Z201616664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59028","Pozitívne","2.9.2016 8:27:42","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201616665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59029","Pozitívne","29.9.2016 6:22:01","","","Doprastav Asfalt, a.s.","46120602","Slovenská republika",
"Z201616668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59032","Pozitívne","9.9.2016 6:46:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201616676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59040","Pozitívne","9.9.2016 7:23:56","","","Zvac Systems s.r.o.","35859911","Slovenská republika",
"Z201616685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59049","Negatívne","26.9.2016 8:52:08","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201616687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59051","Pozitívne","30.9.2016 9:43:14","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201616697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59061","Pozitívne","2.9.2016 8:02:23","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z201616699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59063","Pozitívne","2.9.2016 8:10:28","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201616741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59105","Pozitívne","13.9.2016 11:01:48","","","Mikuláš Lichvárik","10768351","Slovenská republika",
"Z201616759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59123","Pozitívne","9.9.2016 6:45:40","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201616791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59155","Pozitívne","6.9.2016 10:37:38","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201616789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59153","Pozitívne","6.9.2016 10:37:56","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201616788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59152","Pozitívne","6.9.2016 10:38:12","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201616778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59142","Pozitívne","5.9.2016 10:02:17","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201616822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59186","Pozitívne","5.9.2016 8:44:30","","","AKD s.r.o.","44865058","Slovenská republika",
"Z201616863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59227","Pozitívne","5.9.2016 11:38:42","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201616852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59216","Pozitívne","7.9.2016 7:15:30","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z201616866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59230","Pozitívne","5.9.2016 8:59:15","","","MIKRO, spol. s r. o.","35763272","Slovenská republika",
"Z201616872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59236","Pozitívne","12.9.2016 9:17:09","","","DEMA Senica, a.s.","36244490","Slovenská republika",
"Z201616876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59240","Pozitívne","5.9.2016 8:53:57","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201616885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59249","Pozitívne","5.9.2016 8:08:04","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201616920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59284","Pozitívne","28.9.2016 12:31:04","","","MAXISPORTS s.r.o.","46816224","Slovenská republika",
"Z201616928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59292","Negatívne","19.9.2016 11:36:14","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201616937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59301","Pozitívne","6.9.2016 6:41:49","","","jai group s.r.o.","45328919","Slovenská republika",
"Z201616964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59328","Pozitívne","12.9.2016 8:02:00","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201616967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59331","Pozitívne","12.9.2016 6:22:05","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201616840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59204","Pozitívne","9.9.2016 13:54:18","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201616992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59356","Pozitívne","6.9.2016 9:57:01","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201616999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59363","Pozitívne","12.9.2016 8:54:04","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z201616836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59200","Pozitívne","15.9.2016 15:32:55","","","TELESYS SLOVAKIA spol. s r.o.","31333079","Slovenská republika",
"Z201616979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59343","Pozitívne","13.9.2016 6:01:06","","","EKOPROFIL, s.r.o.","36773727","Slovenská republika",
"Z201616835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59199","Pozitívne","15.9.2016 15:41:55","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201617027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59391","Pozitívne","2.9.2016 9:13:23","","","ZOFF, spol.s r.o.","36631906","Slovenská republika",
"Z201617048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59412","Pozitívne","28.9.2016 7:51:02","","","ANICO Slovakia s.r.o","46644245","Slovenská republika",
"Z201617052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59416","Pozitívne","9.9.2016 11:55:22","","","Jana Škrobianová- KOBET","36944751","Slovenská republika",
"Z201616981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59345","Pozitívne","5.9.2016 12:56:27","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201617069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59433","Pozitívne","21.9.2016 6:15:20","","","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika",
"Z201617070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59434","Pozitívne","22.9.2016 5:05:15","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201617096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59460","Pozitívne","5.9.2016 8:25:58","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201617067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59431","Pozitívne","2.9.2016 7:36:17","","","CAMEA, s.r.o.","36664821","Slovenská republika",
"Z201617104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59468","Pozitívne","5.9.2016 10:04:56","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201616903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59267","Pozitívne","28.9.2016 6:54:19","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201616837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59201","Pozitívne","28.9.2016 7:27:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201617114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59478","Pozitívne","8.9.2016 12:33:42","","","ARCHIRO, s.r.o.","36217549","Slovenská republika",
"Z201617117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59481","Pozitívne","2.9.2016 9:03:17","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201615555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/57919","Pozitívne","5.9.2016 10:51:07","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z201617130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59494","Pozitívne","30.9.2016 7:34:35","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201617153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59517","Pozitívne","6.9.2016 8:42:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201616916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59280","Pozitívne","7.9.2016 8:16:53","","","Ing. Peter Martiška","50350331","Slovenská republika",
"Z201617170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59534","Pozitívne","28.9.2016 10:03:04","","","PROCONTROL - SK, s.r.o.","47569301","Slovenská republika",
"Z201617182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59546","Pozitívne","20.9.2016 7:28:53","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201617185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59549","Pozitívne","5.9.2016 10:12:35","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201617195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59559","Pozitívne","5.9.2016 8:47:29","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201617202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59566","Pozitívne","5.9.2016 8:55:11","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201617121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59485","Pozitívne","9.9.2016 11:47:11","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201617207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59571","Pozitívne","5.9.2016 8:48:00","","","Medpin s.r.o.","35849193","Slovenská republika",
"Z201616756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59120","Pozitívne","5.9.2016 9:55:19","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201616769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59133","Pozitívne","9.9.2016 3:48:54","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z201616774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59138","Pozitívne","5.9.2016 9:22:51","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201616740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59104","Pozitívne","5.9.2016 9:20:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201616731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59095","Pozitívne","5.9.2016 9:56:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201616716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59080","Pozitívne","5.9.2016 10:53:13","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201616101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58465","Pozitívne","5.9.2016 9:25:42","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201616100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58464","Pozitívne","5.9.2016 9:15:47","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201617225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59589","Pozitívne","26.9.2016 10:42:01","","","Ademma s.r.o.","47428252","Slovenská republika",
"Z201617231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59595","Pozitívne","2.9.2016 9:15:25","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201617205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59569","Pozitívne","6.9.2016 6:24:35","","","Ing. Fedor Dunajčík - SHOOTING TRADE","34550151","Slovenská republika",
"Z201617250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59614","Pozitívne","9.9.2016 14:03:30","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z201617251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59615","Pozitívne","9.9.2016 14:05:30","","","Intersystem EU s.r.o.","46186123","Slovenská republika",
"Z201617257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59621","Pozitívne","9.9.2016 14:09:07","","","Intersystem EU s.r.o.","46186123","Slovenská republika",
"Z201617264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59628","Pozitívne","6.9.2016 10:37:06","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201616786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59150","Pozitívne","5.9.2016 14:16:25","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201617275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59639","Pozitívne","2.9.2016 6:37:27","","","Eva Ďungelová - POINT EXTRA","46480382","Slovenská republika",
"Z201617284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59648","Pozitívne","7.9.2016 9:22:47","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201617292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59656","Pozitívne","5.9.2016 8:44:54","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201617298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59662","Pozitívne","5.9.2016 8:44:25","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201617297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59661","Pozitívne","14.9.2016 10:55:26","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201617304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59668","Negatívne","16.9.2016 7:22:32","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Stonewood, s.r.o.","46074406","Slovenská republika",
"Z201617336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59700","Pozitívne","12.9.2016 10:21:42","","","DP -STAV SK, s.r.o","46100491","Slovenská republika",
"Z201617327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59691","Negatívne","26.9.2016 11:56:27","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201617338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59702","Pozitívne","6.9.2016 8:07:08","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201617341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59705","Pozitívne","5.9.2016 9:12:30","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201617303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59667","Pozitívne","22.9.2016 5:41:41","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z201617349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59713","Pozitívne","23.9.2016 9:35:14","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201617357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59721","Pozitívne","5.9.2016 8:19:39","","","MIVAX, s.r.o. ","36013595","Slovenská republika",
"Z201617361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59725","Pozitívne","7.9.2016 9:27:34","","","ANJA AGROTECHNIK, s. r. o.","35740761","Slovenská republika",
