"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20226391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325489","Uspokojivé","11.7.2022 9:09:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325906","Uspokojivé","15.7.2022 8:51:29","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z20226873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325971","Uspokojivé","13.7.2022 10:45:14","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20226905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326003","Uspokojivé","3.7.2022 7:13:47","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20225613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324711","Uspokojivé","6.7.2022 11:47:47","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20226629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325727","Uspokojivé","14.7.2022 8:40:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326147","Uspokojivé","7.7.2022 11:34:07","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20226980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326078","Uspokojivé","13.7.2022 6:32:45","","","Trouw Nutrition Slovakia, s. r. o.","36856703","Slovenská republika",
"Z20226990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326088","Uspokojivé","11.7.2022 12:13:23","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20227046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326144","Uspokojivé","8.7.2022 10:45:09","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20227291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326389","Uspokojivé","13.7.2022 11:53:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326467","Uspokojivé","7.7.2022 16:24:42","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20227354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326452","Uspokojivé","14.7.2022 13:16:22","","","DMC, s.r.o.","36777455","Slovenská republika",
