"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20247927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357531","Uspokojivé","2/18/2025 9:35:04 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357567","Uspokojivé","2/12/2025 1:52:08 PM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20247993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357597","Uspokojivé","2/12/2025 2:00:15 PM","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
"Z20248010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357614","Uspokojivé","2/3/2025 8:11:33 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20248048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357652","Uspokojivé","2/3/2025 8:24:48 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357653","Uspokojivé","2/3/2025 8:30:44 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20248093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357697","Uspokojivé","2/18/2025 9:35:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357698","Uspokojivé","2/18/2025 9:35:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357699","Uspokojivé","2/18/2025 9:36:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357701","Uspokojivé","2/18/2025 9:36:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357703","Uspokojivé","2/18/2025 9:36:45 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357704","Uspokojivé","2/18/2025 9:37:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357751","Uspokojivé","2/18/2025 9:37:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357758","Uspokojivé","2/18/2025 9:37:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357789","Uspokojivé","2/5/2025 2:03:18 PM","","","KC MULTIPLAST, s. r. o.","36009504","Slovenská republika",
"Z20248207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357811","Uspokojivé","2/4/2025 9:27:41 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z20248213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357817","Uspokojivé","2/4/2025 9:27:11 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z20248215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357819","Uspokojivé","2/4/2025 9:26:51 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z20248249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357853","Neuspokojivé","2/14/2025 10:19:36 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20248250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357854","Uspokojivé","2/14/2025 10:01:23 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20248077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357681","Uspokojivé","2/12/2025 1:50:43 PM","","","APSALT s. r. o.","55348815","Slovenská republika",
"Z20248200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357804","Uspokojivé","2/12/2025 1:42:36 PM","","","AerDos s. r. o.","52982173","Slovenská republika",
"Z20248286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357890","Uspokojivé","2/3/2025 1:05:08 PM","","","Registrovaný sociálny podnik Alfa s.r.o.","36644081","Slovenská republika",
"Z20248289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357893","Uspokojivé","2/18/2025 9:38:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357894","Uspokojivé","2/18/2025 9:38:36 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357895","Uspokojivé","2/18/2025 9:51:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357896","Uspokojivé","2/18/2025 9:52:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357899","Uspokojivé","2/18/2025 9:52:33 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20248287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357891","Uspokojivé","2/5/2025 1:23:16 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20248337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357941","Uspokojivé","2/10/2025 11:59:32 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20248336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357940","Uspokojivé","2/3/2025 7:03:37 AM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20248345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357949","Uspokojivé","2/5/2025 8:20:13 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357889","Uspokojivé","2/5/2025 9:31:04 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357981","Uspokojivé","2/3/2025 7:42:53 AM","","","BALART s.r.o.","55887724","Slovenská republika",
"Z20248378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357982","Uspokojivé","2/3/2025 7:46:13 AM","","","SPORT ELEMENT s.r.o.","36814644","Slovenská republika",
"Z20248244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357848","Uspokojivé","2/3/2025 12:18:54 PM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20248418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358022","Uspokojivé","2/5/2025 9:27:09 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358021","Uspokojivé","2/5/2025 9:22:16 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358036","Uspokojivé","2/5/2025 9:12:46 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20248502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358106","Uspokojivé","2/10/2025 11:59:13 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358115","Uspokojivé","2/10/2025 11:58:55 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20248515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358119","Uspokojivé","2/3/2025 6:23:17 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20248541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358145","Uspokojivé","2/3/2025 7:07:42 AM","","","Bombaplot s. r. o.","52507408","Slovenská republika",
"Z20248546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358150","Uspokojivé","2/18/2025 9:52:58 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358151","Uspokojivé","2/18/2025 9:53:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358178","Uspokojivé","2/7/2025 11:54:44 AM","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20248662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358266","Uspokojivé","2/18/2025 9:59:02 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358267","Uspokojivé","2/18/2025 9:59:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358269","Uspokojivé","2/18/2025 10:00:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358277","Uspokojivé","2/3/2025 5:57:09 AM","","","Ecoder s.r.o.","50105787","Slovenská republika",
"Z20248524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358128","Uspokojivé","2/5/2025 9:14:15 AM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20248696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358300","Uspokojivé","2/18/2025 10:00:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358303","Uspokojivé","2/18/2025 10:00:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358304","Uspokojivé","2/5/2025 9:13:14 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20248712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358316","Uspokojivé","2/3/2025 7:30:18 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20248729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358333","Uspokojivé","2/18/2025 10:26:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358335","Uspokojivé","2/18/2025 10:26:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358336","Uspokojivé","2/18/2025 10:26:56 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358337","Uspokojivé","2/18/2025 10:27:12 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358350","Uspokojivé","2/3/2025 5:07:43 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358377","Uspokojivé","2/18/2025 10:27:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358378","Uspokojivé","2/18/2025 10:27:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358379","Uspokojivé","2/18/2025 10:28:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358364","Uspokojivé","2/5/2025 11:50:47 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20248803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358407","Uspokojivé","2/4/2025 9:14:03 AM","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20248832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358436","Uspokojivé","2/18/2025 10:29:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358437","Uspokojivé","2/18/2025 10:30:22 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358438","Uspokojivé","2/18/2025 10:30:44 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358445","Uspokojivé","2/10/2025 11:58:30 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358446","Uspokojivé","2/10/2025 11:58:01 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358461","Uspokojivé","2/3/2025 6:11:19 AM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z20248851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358455","Uspokojivé","2/12/2025 1:59:42 PM","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z20248849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358453","Uspokojivé","2/12/2025 1:49:37 PM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20248871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358475","Uspokojivé","2/3/2025 6:27:56 AM","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20248923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358527","Uspokojivé","2/18/2025 10:31:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358528","Uspokojivé","2/18/2025 10:31:16 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20248925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358529","Uspokojivé","2/18/2025 10:31:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20248896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358500","Uspokojivé","2/3/2025 8:29:39 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358578","Uspokojivé","2/18/2025 10:31:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358606","Uspokojivé","2/18/2025 10:40:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358607","Uspokojivé","2/18/2025 10:40:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358610","Uspokojivé","2/18/2025 10:40:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358645","Uspokojivé","2/10/2025 11:57:40 AM","","","SINCLAIR Slovakia s.r.o.","51877244","Slovenská republika",
"Z20248862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358466","Uspokojivé","2/3/2025 9:16:03 PM","","","ACS spol. s r.o.","31389333","Slovenská republika",
"Z20249054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358658","Uspokojivé","2/10/2025 11:57:19 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358590","Uspokojivé","2/3/2025 10:07:47 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20249112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358716","Uspokojivé","2/4/2025 9:26:05 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z20249116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358720","Uspokojivé","2/7/2025 7:29:29 AM","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z20249157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358761","Uspokojivé","2/3/2025 5:51:15 AM","","","BELARA s.r.o.","51259826","Slovenská republika",
"Z20249158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358762","Uspokojivé","2/18/2025 10:41:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358763","Uspokojivé","2/18/2025 10:41:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358764","Uspokojivé","2/18/2025 10:41:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358765","Uspokojivé","2/18/2025 10:42:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358779","Uspokojivé","2/3/2025 5:51:32 AM","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z20249245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358849","Uspokojivé","2/18/2025 10:42:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358837","Uspokojivé","2/5/2025 11:09:29 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20249247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358851","Uspokojivé","2/12/2025 1:49:21 PM","","","AL-Auto, s.r.o.","46482661","Slovenská republika",
"Z20249252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358856","Uspokojivé","2/12/2025 1:51:19 PM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20249249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358853","Uspokojivé","2/12/2025 1:58:23 PM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20249289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358893","Uspokojivé","2/10/2025 11:57:01 AM","","","GADAM s. r. o.","52582191","Slovenská republika",
"Z20249296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358900","Uspokojivé","2/5/2025 1:45:54 PM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358987","Uspokojivé","2/3/2025 6:01:37 AM","","","Gastroservis, spol. s r.o.","44447507","Slovenská republika",
"Z20249388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358992","Uspokojivé","2/3/2025 5:54:52 AM","","","BELARA s.r.o.","51259826","Slovenská republika",
"Z20249409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359013","Uspokojivé","2/5/2025 1:26:45 PM","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20249431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359035","Uspokojivé","2/10/2025 11:56:20 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20249442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359046","Uspokojivé","2/5/2025 11:14:44 AM","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20249454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359058","Uspokojivé","2/10/2025 11:56:37 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359073","Uspokojivé","2/18/2025 7:02:20 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20249487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359091","Uspokojivé","2/3/2025 8:31:57 AM","","","QUADMOTO s.r.o.","45289204","Slovenská republika",
"Z20249496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359100","Uspokojivé","2/10/2025 11:54:50 AM","","","BEPO PD s. r. o.","54786860","Slovenská republika",
"Z20249513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359117","Uspokojivé","2/5/2025 10:59:13 AM","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z20249451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359055","Uspokojivé","2/18/2025 10:42:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359130","Uspokojivé","2/18/2025 10:43:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359132","Uspokojivé","2/18/2025 10:43:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359135","Uspokojivé","2/18/2025 10:43:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359143","Uspokojivé","2/3/2025 8:28:58 AM","","","HATEC spol. s r. o.","45335273","Slovenská republika",
"Z20249568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359172","Uspokojivé","2/3/2025 5:52:20 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20249573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359177","Uspokojivé","2/18/2025 10:44:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359179","Uspokojivé","2/18/2025 10:44:19 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359180","Uspokojivé","2/18/2025 10:44:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359187","Uspokojivé","2/7/2025 11:53:10 AM","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z20249584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359188","Uspokojivé","2/3/2025 7:50:39 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20249590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359194","Uspokojivé","2/14/2025 9:59:25 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359105","Uspokojivé","2/10/2025 11:54:24 AM","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z20249599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359203","Uspokojivé","2/4/2025 2:01:44 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359204","Uspokojivé","2/4/2025 3:57:25 AM","","","OQEMA, s.r.o.","36326089","Slovenská republika",
"Z20249601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359205","Uspokojivé","2/4/2025 3:54:41 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z20249628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359232","Uspokojivé","2/4/2025 9:26:24 AM","","","3MON, s. r. o.","46031391","Slovenská republika",
"Z20249556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359160","Uspokojivé","2/12/2025 1:48:20 PM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20249649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359253","Uspokojivé","2/10/2025 11:54:01 AM","","","Vertikast, s. r. o.","55491375","Slovenská republika",
"Z20249685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359289","Uspokojivé","2/3/2025 1:54:27 PM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20249702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359306","Uspokojivé","2/14/2025 11:33:58 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20249704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359308","Uspokojivé","2/3/2025 6:26:45 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20249720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359324","Uspokojivé","2/3/2025 5:53:22 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20249745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359349","Uspokojivé","2/18/2025 10:44:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359350","Uspokojivé","2/18/2025 10:45:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359351","Uspokojivé","2/18/2025 10:48:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359352","Uspokojivé","2/18/2025 10:48:44 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359353","Uspokojivé","2/18/2025 10:49:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359354","Uspokojivé","2/18/2025 10:49:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359356","Uspokojivé","2/18/2025 10:54:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20249823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359427","Uspokojivé","2/10/2025 11:53:30 AM","","","TAMPEX Prešov, spol. s r.o.","36466280","Slovenská republika",
"Z20249838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359442","Uspokojivé","2/12/2025 1:59:01 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359494","Uspokojivé","2/5/2025 11:00:12 AM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20249907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359511","Uspokojivé","2/4/2025 1:06:10 PM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20249911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359515","Uspokojivé","2/3/2025 7:42:01 AM","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z20249912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359516","Uspokojivé","2/4/2025 1:04:51 PM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
