"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202015964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275373","Uspokojivé","4.8.2020 5:31:09","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202015969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275378","Uspokojivé","10.8.2020 7:28:00","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202015938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275347","Uspokojivé","6.8.2020 12:55:30","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202015930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275339","Uspokojivé","6.8.2020 12:53:57","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202015925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275334","Uspokojivé","6.8.2020 12:54:37","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202015924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275333","Uspokojivé","6.8.2020 12:55:03","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202015896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275305","Uspokojivé","6.8.2020 12:53:37","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202015891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275300","Uspokojivé","6.8.2020 12:55:48","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202015886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275295","Uspokojivé","6.8.2020 12:54:13","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202015978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275387","Uspokojivé","4.8.2020 4:38:15","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202015977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275386","Uspokojivé","5.8.2020 7:08:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275388","Uspokojivé","12.8.2020 11:57:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275394","Uspokojivé","3.8.2020 8:03:52","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202015855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275264","Uspokojivé","5.8.2020 7:43:36","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202015954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275363","Uspokojivé","3.8.2020 7:25:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202016012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275421","Uspokojivé","5.8.2020 8:35:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275473","Uspokojivé","3.8.2020 5:35:53","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202016065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275474","Uspokojivé","12.8.2020 8:57:45","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202016068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275477","Uspokojivé","10.8.2020 7:25:24","","","MARVELS SK, s.r.o.","50207016","Slovenská republika",
"Z202016071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275480","Uspokojivé","4.8.2020 5:31:31","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z202016076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275485","Uspokojivé","3.8.2020 10:45:38","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z202016077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275486","Uspokojivé","3.8.2020 10:47:50","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z202016078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275487","Uspokojivé","3.8.2020 10:46:21","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z202016092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275501","Uspokojivé","10.8.2020 9:43:44","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202016133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275542","Uspokojivé","3.8.2020 8:09:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202016155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275564","Uspokojivé","6.8.2020 12:03:05","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202016160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275569","Uspokojivé","3.8.2020 5:21:42","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202016175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275584","Uspokojivé","11.8.2020 11:05:21","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202016209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275618","Uspokojivé","3.8.2020 8:20:27","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202016252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275661","Uspokojivé","11.8.2020 7:34:47","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275665","Uspokojivé","3.8.2020 5:57:52","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202016261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275670","Uspokojivé","3.8.2020 5:56:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202016263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275672","Uspokojivé","3.8.2020 12:57:09","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202016264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275673","Uspokojivé","3.8.2020 12:56:41","","","nabbi, s.r.o.","47484128","Slovenská republika",
"Z202016268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275677","Uspokojivé","3.8.2020 12:56:05","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202016300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275709","Uspokojivé","4.8.2020 5:42:49","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202016247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275656","Uspokojivé","5.8.2020 6:45:09","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202016311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275720","Uspokojivé","4.8.2020 5:21:46","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z202016319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275728","Uspokojivé","3.8.2020 10:46:46","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z202016328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275737","Uspokojivé","3.8.2020 6:46:04","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202016360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275769","Uspokojivé","4.8.2020 6:43:31","","","Quatro LM, s.r.o. ","36431991","Slovenská republika",
"Z202016404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275813","Uspokojivé","10.8.2020 9:43:15","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275838","Uspokojivé","3.8.2020 5:37:23","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202016430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275839","Uspokojivé","3.8.2020 5:58:09","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202016431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275840","Uspokojivé","3.8.2020 5:41:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202016432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275841","Uspokojivé","3.8.2020 5:58:27","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202016434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275843","Uspokojivé","3.8.2020 10:56:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202016454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275863","Uspokojivé","12.8.2020 10:38:59","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202016456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275865","Uspokojivé","3.8.2020 12:38:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275888","Uspokojivé","6.8.2020 11:45:22","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202016497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275906","Uspokojivé","12.8.2020 9:07:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202016506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275915","Uspokojivé","6.8.2020 7:34:12","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z202016651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276060","Uspokojivé","3.8.2020 10:32:23","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z202016655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276064","Uspokojivé","11.8.2020 7:01:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276066","Uspokojivé","12.8.2020 11:45:38","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202016671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276080","Uspokojivé","3.8.2020 5:40:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202016680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276089","Uspokojivé","10.8.2020 5:11:16","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z202016696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276105","Uspokojivé","11.8.2020 11:43:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202016706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276115","Uspokojivé","6.8.2020 9:44:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202016707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276116","Uspokojivé","11.8.2020 11:08:13","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z202016712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276121","Uspokojivé","3.8.2020 5:41:19","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276127","Uspokojivé","17.8.2020 12:35:47","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z202016723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276132","Uspokojivé","3.8.2020 4:46:49","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202016724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276133","Uspokojivé","3.8.2020 5:41:52","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202016727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276136","Uspokojivé","17.8.2020 12:51:41","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202016747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276156","Uspokojivé","3.8.2020 5:52:39","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202016758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276167","Uspokojivé","3.8.2020 5:50:06","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202016762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276171","Uspokojivé","3.8.2020 5:55:05","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202016784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276193","Uspokojivé","3.8.2020 5:42:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202016789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276198","Uspokojivé","3.8.2020 12:28:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276212","Uspokojivé","4.8.2020 10:52:48","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202016852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276261","Uspokojivé","11.8.2020 8:36:55","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202016751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276160","Uspokojivé","6.8.2020 5:12:04","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202016869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276278","Uspokojivé","3.8.2020 13:08:05","","","HELVET, s.r.o.","36013439","Slovenská republika",
"Z202016775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276184","Uspokojivé","3.8.2020 4:52:37","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202016884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276293","Uspokojivé","3.8.2020 9:47:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276323","Uspokojivé","17.8.2020 9:32:16","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202016923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276332","Uspokojivé","17.8.2020 9:32:59","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202016926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276335","Uspokojivé","17.8.2020 9:33:31","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z202016976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276385","Uspokojivé","3.8.2020 14:40:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276386","Uspokojivé","3.8.2020 14:46:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276398","Uspokojivé","6.8.2020 9:53:20","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202016996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276405","Uspokojivé","10.8.2020 9:42:15","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202016044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275453","Uspokojivé","11.8.2020 11:59:09","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z202017021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276430","Uspokojivé","10.8.2020 10:28:54","","","ESPIK s.r.o.","51893452","Slovenská republika",
"Z202017020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276429","Uspokojivé","11.8.2020 11:16:37","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202016743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276152","Uspokojivé","10.8.2020 7:56:01","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276319","Uspokojivé","3.8.2020 9:08:20","","","Kravec, s.r.o.","46490485","Slovenská republika",
"Z202016738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276147","Uspokojivé","13.8.2020 10:55:11","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
"Z202016978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276387","Uspokojivé","5.8.2020 10:45:29","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202017136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276545","Uspokojivé","7.8.2020 10:43:45","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202017164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276573","Uspokojivé","17.8.2020 8:42:29","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276577","Uspokojivé","17.8.2020 8:44:55","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276598","Uspokojivé","12.8.2020 14:28:00","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202017202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276611","Uspokojivé","10.8.2020 9:44:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276648","Uspokojivé","6.8.2020 11:31:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202017253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276662","Uspokojivé","17.8.2020 9:34:00","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z202017277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276686","Uspokojivé","12.8.2020 11:38:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202017450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276859","Uspokojivé","11.8.2020 5:42:21","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202017511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276920","Uspokojivé","5.8.2020 7:43:31","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202017448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276857","Uspokojivé","6.8.2020 7:33:58","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202017703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277112","Uspokojivé","17.8.2020 9:34:27","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202017709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277118","Uspokojivé","5.8.2020 7:54:35","","","TANKER, s.r.o.","31731945","Slovenská republika",
"Z202017782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277191","Uspokojivé","14.8.2020 6:06:53","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202017790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277199","Neuspokojivé","7.8.2020 5:33:57","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve; Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z202017787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277196","Uspokojivé","12.8.2020 9:06:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202017844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277253","Uspokojivé","12.8.2020 6:32:42","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z202017859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277268","Uspokojivé","15.8.2020 12:48:28","","","SHP a.s.","31585370","Slovenská republika",
"Z202018037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277446","Uspokojivé","15.8.2020 13:19:53","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202018111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277520","Uspokojivé","12.8.2020 14:28:50","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202018280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277689","Uspokojivé","14.8.2020 9:52:00","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202018429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277838","Uspokojivé","17.8.2020 12:52:37","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z202018441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277850","Uspokojivé","17.8.2020 12:53:16","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z202018469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277878","Uspokojivé","15.8.2020 13:24:37","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202018484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277893","Uspokojivé","15.8.2020 13:27:08","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202018479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277888","Uspokojivé","12.8.2020 10:04:33","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
