"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20178242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100074","Pozitívne","7.1.2019 10:15:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201710973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102805","Pozitívne","4.1.2019 11:58:57","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201710981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102813","Pozitívne","4.1.2019 11:52:49","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z201711771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103603","Pozitívne","7.1.2019 7:55:34","","","Stredoslovenská energetika, a.s.","36403008","Slovenská republika",
"Z201712236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104068","Pozitívne","8.1.2019 12:15:04","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201712929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104761","Pozitívne","7.1.2019 8:12:29","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201711613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103445","Pozitívne","24.1.2019 13:37:32","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201714531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106363","Pozitívne","4.1.2019 11:05:42","","","Balsam, s.r.o.","36488925","Slovenská republika",
"Z201714545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106377","Pozitívne","24.1.2019 9:29:26","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201715614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107446","Pozitívne","10.1.2019 9:52:48","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201716941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108773","Pozitívne","7.1.2019 5:54:22","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201716977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108809","Pozitívne","7.1.2019 8:12:06","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z201716980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108812","Pozitívne","23.1.2019 12:54:15","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201716835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108667","Pozitívne","11.1.2019 9:55:59","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201717254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109086","Pozitívne","7.1.2019 11:35:24","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201717285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109117","Pozitívne","31.1.2019 13:54:35","","","WEXIM TRUCK s.r.o. ","45420165","Slovenská republika",
"Z201718201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110033","Pozitívne","9.1.2019 9:16:36","","","Skupina dodávateľov, líder: FINAL - CD spol. s r.o., člen: FINAL - CD Bratislava, spol. s r.o.","31432484","Slovenská republika",
"Z201718580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110412","Pozitívne","8.1.2019 8:28:22","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201719270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111102","Pozitívne","4.1.2019 11:14:50","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201719645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111477","Pozitívne","16.1.2019 13:58:56","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201722605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114437","Pozitívne","7.1.2019 12:36:06","","","Marián Šupa","11906022","Slovenská republika",
"Z201722827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114659","Pozitívne","8.1.2019 8:23:17","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201721637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113469","Pozitívne","24.1.2019 13:46:00","","","KORATEX a. s.","31332277","Slovenská republika",
"Z201726814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118646","Pozitívne","29.1.2019 12:54:16","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201727149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118981","Pozitívne","25.1.2019 13:07:52","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201727546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119378","Pozitívne","29.1.2019 13:06:13","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201727629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119461","Pozitívne","10.1.2019 7:59:14","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201728554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120386","Pozitívne","8.1.2019 8:32:01","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201729075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120907","Pozitívne","7.1.2019 7:50:11","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z201729026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120858","Pozitívne","7.1.2019 12:47:57","","","ASIANA, spol. s r.o.","49704362","Česká republika",
"Z201730459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122291","Pozitívne","7.1.2019 7:06:50","","","ZSE Energia, a.s.","36677281","Slovenská republika",
"Z201729296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121128","Pozitívne","10.1.2019 8:11:06","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201729301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121133","Pozitívne","10.1.2019 9:51:08","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201731037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122869","Pozitívne","31.1.2019 13:48:04","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201731575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123407","Pozitívne","16.1.2019 12:53:48","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201731669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123501","Pozitívne","10.1.2019 9:50:02","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201731919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123751","Pozitívne","21.1.2019 10:41:07","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201731927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123759","Negatívne","7.1.2019 9:07:51","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201731937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123769","Pozitívne","9.1.2019 10:34:44","","","Marián Šupa","11906022","Slovenská republika",
"Z201731780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123612","Pozitívne","28.1.2019 6:31:02","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201732391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124223","Pozitívne","16.1.2019 11:34:17","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201732394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124226","Pozitívne","16.1.2019 11:28:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201732687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124519","Pozitívne","9.1.2019 10:03:27","","","AMG Security s.r.o.","46268995","Slovenská republika",
"Z201732783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124615","Pozitívne","9.1.2019 12:37:40","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201733439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125271","Pozitívne","7.1.2019 13:26:36","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201733755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125587","Pozitívne","7.1.2019 17:14:28","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201733954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125786","Pozitívne","7.1.2019 13:14:38","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201734246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126078","Pozitívne","8.2.2019 8:03:03","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201734249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126081","Pozitívne","7.1.2019 20:10:55","","","E.C.A. spol. s r.o.","36623768","Slovenská republika",
"Z201734477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126309","Pozitívne","7.1.2019 10:03:45","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201734567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126399","Pozitívne","7.1.2019 10:05:25","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201734703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126535","Pozitívne","7.1.2019 10:06:28","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201734705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126537","Pozitívne","7.1.2019 10:07:15","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z201734706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126538","Pozitívne","7.1.2019 10:07:40","","","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z201734815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126647","Pozitívne","7.1.2019 10:09:56","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z201734701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126533","Pozitívne","11.1.2019 13:16:09","","","Študio - 21 plus s.r.o.","35765607","Slovenská republika",
"Z201735338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127170","Pozitívne","7.1.2019 10:10:19","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201735343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127175","Pozitívne","7.1.2019 10:10:59","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z201735344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127176","Pozitívne","7.1.2019 10:15:21","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201735366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127198","Pozitívne","8.1.2019 6:59:31","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201735649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127481","Pozitívne","7.1.2019 8:18:11","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201735957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127789","Pozitívne","13.2.2019 15:11:39","Dodávateľ dodal tovar v požadovanej kvalite aj množstve, i keď v omeškaní o 100 dní","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201736585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/128417","Pozitívne","4.1.2019 12:08:20","","","Faveo, s.r.o.","36249254","Slovenská republika",
"Z201736359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/128191","Pozitívne","8.1.2019 13:13:38","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z201738887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130719","Pozitívne","9.1.2019 10:09:31","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201738894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130726","Pozitívne","3.1.2019 17:57:39","","","Východoslovenská energetika a.s.","44483767","Slovenská republika",
"Z201739189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131021","Negatívne","4.1.2019 10:07:49","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","VOLITA+, s.r.o.","44748574","Slovenská republika",
"Z201739835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131667","Pozitívne","7.1.2019 14:02:07","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z201739906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131738","Negatívne","25.1.2019 11:15:04","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Slovenský rybársky zväz","00178209","Slovenská republika",
"Z201739633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131465","Pozitívne","7.1.2019 10:14:18","","","TLAČIAREŇ J+K s. r. o.","44839677","Slovenská republika",
"Z201740693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132525","Pozitívne","7.1.2019 10:13:49","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201740904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132736","Pozitívne","8.1.2019 8:56:26","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201740995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132827","Pozitívne","21.1.2019 10:01:47","","","MIROMAX, s.r.o.","31609058","Slovenská republika",
"Z201741125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132957","Pozitívne","29.1.2019 9:43:13","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201741145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132977","Pozitívne","8.1.2019 7:57:55","","","CURA URGENTIS o.z.","50297881","Slovenská republika",
"Z201741238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133070","Pozitívne","4.1.2019 7:18:46","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201742598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134430","Pozitívne","16.1.2019 14:14:52","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201743188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135020","Pozitívne","10.1.2019 9:49:05","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201743193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135025","Pozitívne","10.1.2019 9:48:13","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201743742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135574","Pozitívne","28.1.2019 14:26:49","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201744607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136439","Pozitívne","9.1.2019 10:59:31","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201739242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131074","Pozitívne","11.1.2019 11:04:48","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201744675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136507","Pozitívne","24.1.2019 12:36:47","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201745180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137012","Pozitívne","30.1.2019 11:33:38","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201745996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137828","Pozitívne","7.1.2019 11:20:53","","","RAINBOW ONE s.r.o.","43988971","Slovenská republika",
"Z201746465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/138297","Pozitívne","9.1.2019 8:45:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/138929","Pozitívne","4.1.2019 15:35:50","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201747255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139087","Pozitívne","29.1.2019 7:58:38","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201747234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139066","Pozitívne","8.1.2019 12:34:09","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201747643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139475","Pozitívne","8.1.2019 8:17:04","","","VEMEX ENERGO s.r.o.","35853441","Slovenská republika",
"Z201747226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139058","Pozitívne","8.1.2019 12:24:27","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201747224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139056","Pozitívne","8.1.2019 12:30:47","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201747766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139598","Pozitívne","11.1.2019 10:45:38","","","BUKÓZA ENERGO, a. s.","43806643","Slovenská republika",
"Z201748031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139863","Pozitívne","18.1.2019 11:37:46","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201748855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140687","Pozitívne","8.1.2019 12:04:13","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201746392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/138224","Pozitívne","8.1.2019 8:27:14","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201749061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140893","Pozitívne","4.1.2019 10:04:37","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201749250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141082","Pozitívne","28.1.2019 14:13:27","","","Energie2, a.s.","46113177","Slovenská republika",
"Z201748693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140525","Pozitívne","24.1.2019 12:36:00","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201749378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141210","Pozitívne","16.1.2019 9:59:20","","","IMEDEX s.r.o.","27510204","Česká republika",
"Z201749785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141617","Pozitívne","7.1.2019 16:58:52","","","BUKÓZA ENERGO, a. s.","43806643","Slovenská republika",
"Z201750281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142113","Pozitívne","17.1.2019 13:06:06","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z201749806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141638","Pozitívne","10.1.2019 9:46:17","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201749815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/141647","Pozitívne","10.1.2019 9:44:43","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201750858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142690","Pozitívne","7.1.2019 8:38:43","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201751162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142994","Pozitívne","10.1.2019 13:04:48","","","innogy Slovensko s. r. o.","44291809","Slovenská republika",
