"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202011643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271052","Uspokojivé","6.7.2020 12:13:33","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z202011652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271061","Uspokojivé","6.7.2020 12:14:21","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202011659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271068","Uspokojivé","6.7.2020 4:52:02","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z202011666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271075","Uspokojivé","6.7.2020 5:42:14","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z202011672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271081","Uspokojivé","6.7.2020 5:17:15","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202011683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271092","Uspokojivé","6.7.2020 12:26:43","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202011686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271095","Uspokojivé","6.7.2020 12:27:10","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271145","Uspokojivé","6.7.2020 6:18:27","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202011691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271100","Uspokojivé","6.7.2020 6:20:24","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202011573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270982","Uspokojivé","9.7.2020 9:16:10","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202011753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271162","Uspokojivé","6.7.2020 5:18:42","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202011759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271168","Uspokojivé","6.7.2020 8:09:07","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271169","Uspokojivé","6.7.2020 5:46:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202011762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271171","Uspokojivé","6.7.2020 13:11:39","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271172","Uspokojivé","6.7.2020 12:27:29","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z202011765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271174","Uspokojivé","6.7.2020 5:45:15","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202011750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271159","Neuspokojivé","9.7.2020 6:37:22","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202011781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271190","Uspokojivé","8.7.2020 8:32:06","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202011796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271205","Uspokojivé","6.7.2020 10:20:53","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202011836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271245","Uspokojivé","1.7.2020 9:01:47","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202011801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271210","Uspokojivé","7.7.2020 6:03:41","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271273","Uspokojivé","6.7.2020 5:19:05","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202011876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271285","Uspokojivé","6.7.2020 6:47:01","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202012012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271421","Uspokojivé","8.7.2020 8:23:23","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202012008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271417","Uspokojivé","6.7.2020 7:33:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271418","Uspokojivé","6.7.2020 7:33:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271420","Uspokojivé","6.7.2020 7:22:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271422","Uspokojivé","6.7.2020 7:22:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271437","Uspokojivé","6.7.2020 7:19:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271440","Uspokojivé","6.7.2020 7:26:19","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202012032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271441","Uspokojivé","6.7.2020 7:31:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271444","Uspokojivé","6.7.2020 7:19:54","","","MAKRO MORAVANY SK, spol. s r.o.","34152504","Slovenská republika",
"Z202012041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271450","Uspokojivé","6.7.2020 7:32:53","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202012044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271453","Uspokojivé","6.7.2020 7:34:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271456","Uspokojivé","6.7.2020 7:22:16","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202012050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271459","Uspokojivé","6.7.2020 7:25:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271463","Uspokojivé","6.7.2020 7:28:28","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202012045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271454","Uspokojivé","6.7.2020 11:28:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271470","Uspokojivé","6.7.2020 8:38:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271472","Uspokojivé","10.7.2020 7:06:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271478","Uspokojivé","6.7.2020 12:27:58","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202012070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271479","Uspokojivé","1.7.2020 11:34:52","","","Milan Magula - Mima","13981706","Slovenská republika",
"Z202012081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271490","Uspokojivé","6.7.2020 12:28:21","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z202012089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271498","Uspokojivé","7.7.2020 8:26:55","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202012090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271499","Uspokojivé","6.7.2020 9:54:12","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202012093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271502","Uspokojivé","2.7.2020 10:59:23","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271506","Uspokojivé","6.7.2020 7:24:14","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202012096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271505","Uspokojivé","8.7.2020 8:33:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271524","Uspokojivé","6.7.2020 7:31:29","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202012118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271527","Uspokojivé","6.7.2020 7:24:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271528","Uspokojivé","6.7.2020 7:17:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271537","Uspokojivé","6.7.2020 12:28:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271546","Uspokojivé","6.7.2020 12:29:33","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202012024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271433","Uspokojivé","7.7.2020 6:16:26","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202012152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271561","Uspokojivé","6.7.2020 7:29:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271551","Uspokojivé","1.7.2020 8:59:52","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271563","Uspokojivé","6.7.2020 7:28:44","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202012155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271564","Uspokojivé","6.7.2020 7:35:22","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202012209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271618","Uspokojivé","6.7.2020 6:48:33","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z202012215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271624","Uspokojivé","7.7.2020 5:54:36","","","WASCO - družstvo","48079707","Slovenská republika",
"Z202012135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271544","Uspokojivé","3.7.2020 11:47:29","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271630","Uspokojivé","6.7.2020 10:57:58","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202011298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270707","Uspokojivé","6.7.2020 7:30:38","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z202011301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270710","Uspokojivé","6.7.2020 7:34:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202011300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270709","Uspokojivé","6.7.2020 7:21:42","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202012157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271566","Uspokojivé","6.7.2020 7:06:56","","","ATONA s.r.o.","47925914","Slovenská republika",
"Z202012246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271655","Uspokojivé","10.7.2020 5:43:39","","","JUEL, s.r.o. ","36235334","Slovenská republika",
"Z202012248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271657","Uspokojivé","8.7.2020 12:48:36","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z202012257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271666","Uspokojivé","6.7.2020 6:52:04","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202012258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271667","Uspokojivé","6.7.2020 6:48:31","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271670","Uspokojivé","6.7.2020 11:29:58","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271674","Uspokojivé","6.7.2020 5:47:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202012281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271690","Uspokojivé","6.7.2020 18:11:24","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z202012317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271726","Uspokojivé","6.7.2020 7:31:49","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271725","Uspokojivé","6.7.2020 7:31:45","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202012321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271730","Uspokojivé","8.7.2020 8:57:45","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202012331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271740","Uspokojivé","6.7.2020 10:35:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202012336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271745","Uspokojivé","6.7.2020 13:11:20","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z202011730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271139","Uspokojivé","6.7.2020 6:44:30","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202012344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271753","Uspokojivé","6.7.2020 12:30:55","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202012346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271755","Uspokojivé","6.7.2020 6:44:07","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202012400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271809","Uspokojivé","6.7.2020 6:54:34","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202012409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271818","Uspokojivé","6.7.2020 6:14:05","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z202012392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271801","Uspokojivé","8.7.2020 7:30:21","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z202012459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271868","Uspokojivé","7.7.2020 9:52:29","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202012224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271633","Uspokojivé","3.7.2020 8:48:40","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202012542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271951","Uspokojivé","6.7.2020 7:02:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202012546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271955","Uspokojivé","6.7.2020 6:52:25","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271959","Uspokojivé","7.7.2020 13:30:46","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271960","Uspokojivé","6.7.2020 12:32:41","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202012364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271773","Uspokojivé","9.7.2020 6:20:11","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
"Z202012573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271982","Uspokojivé","6.7.2020 9:28:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202012575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271984","Uspokojivé","6.7.2020 10:07:53","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271989","Uspokojivé","6.7.2020 5:54:09","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202012606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272015","Uspokojivé","6.7.2020 10:56:39","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272014","Uspokojivé","6.7.2020 7:01:49","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202012609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272018","Uspokojivé","6.7.2020 9:19:56","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202012616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272025","Neuspokojivé","6.7.2020 12:04:46","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Sentosa s.r.o.","50287109","Slovenská republika",
"Z202012612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272021","Uspokojivé","9.7.2020 13:19:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202012610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272019","Uspokojivé","1.7.2020 9:07:22","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272167","Uspokojivé","7.7.2020 5:23:45","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202012750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272159","Uspokojivé","7.7.2020 9:18:34","","","Marián Šupa","11906022","Slovenská republika",
"Z202012762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272171","Uspokojivé","2.7.2020 12:21:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202012764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272173","Uspokojivé","7.7.2020 5:16:57","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202012769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272178","Uspokojivé","6.7.2020 8:03:16","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z202012771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272180","Uspokojivé","6.7.2020 7:20:14","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202012773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272182","Uspokojivé","6.7.2020 7:35:36","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202012775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272184","Uspokojivé","6.7.2020 7:37:41","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202012777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272186","Uspokojivé","6.7.2020 7:33:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272187","Uspokojivé","6.7.2020 7:37:26","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202012781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272190","Uspokojivé","6.7.2020 7:23:07","","","Doprava a mechanizácia, a.s. Prešov","00605956","Slovenská republika",
"Z202012783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272192","Uspokojivé","6.7.2020 7:32:06","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202012784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272193","Uspokojivé","2.7.2020 11:32:35","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272194","Uspokojivé","3.7.2020 10:06:44","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202012747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272156","Uspokojivé","8.7.2020 12:30:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272201","Uspokojivé","6.7.2020 6:20:29","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202012797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272206","Uspokojivé","6.7.2020 6:20:13","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272210","Uspokojivé","6.7.2020 6:19:59","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z202012763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272172","Uspokojivé","9.7.2020 5:21:55","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202012803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272212","Uspokojivé","6.7.2020 6:19:40","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z202012837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272246","Uspokojivé","6.7.2020 12:33:15","","","ROTOBALANCE s.r.o.","36632899","Slovenská republika",
"Z202012838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272247","Uspokojivé","7.7.2020 13:26:26","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z202012870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272279","Uspokojivé","6.7.2020 12:33:40","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z202012880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272289","Uspokojivé","7.7.2020 5:37:59","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202012845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272254","Uspokojivé","8.7.2020 12:03:16","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z202012848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272257","Uspokojivé","8.7.2020 12:01:08","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202012817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272226","Uspokojivé","2.7.2020 7:28:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202012899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272308","Uspokojivé","6.7.2020 7:01:07","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272312","Uspokojivé","6.7.2020 5:23:12","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272313","Uspokojivé","6.7.2020 5:24:05","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202012467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271876","Uspokojivé","6.7.2020 6:22:36","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202012970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272379","Uspokojivé","6.7.2020 6:27:41","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202012971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272380","Uspokojivé","7.7.2020 10:50:50","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202012974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272383","Uspokojivé","6.7.2020 6:19:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202012969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272378","Uspokojivé","7.7.2020 7:22:36","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202012993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272402","Uspokojivé","3.7.2020 12:51:53","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202013058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272467","Uspokojivé","10.7.2020 6:44:25","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z202013079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272488","Uspokojivé","6.7.2020 7:37:55","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202013080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272489","Uspokojivé","6.7.2020 7:35:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272493","Uspokojivé","6.7.2020 7:29:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272501","Uspokojivé","9.7.2020 5:22:25","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272480","Uspokojivé","7.7.2020 12:05:00","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z202013098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272507","Uspokojivé","6.7.2020 5:42:15","","","ADAMICCI, s.r.o.","48036731","Slovenská republika",
"Z202012554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271963","Uspokojivé","6.7.2020 6:22:17","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202012828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272237","Uspokojivé","6.7.2020 6:21:34","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202013126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272535","Uspokojivé","3.7.2020 7:33:41","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202013130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272539","Uspokojivé","6.7.2020 11:07:03","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202013144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272553","Uspokojivé","6.7.2020 7:03:44","","","Merge s.r.o.","36764311","Slovenská republika",
"Z202013147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272556","Uspokojivé","6.7.2020 7:06:54","","","Equistyle, s.r.o. ","45676445","Slovenská republika",
"Z202013116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272525","Uspokojivé","1.7.2020 10:39:10","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272542","Uspokojivé","2.7.2020 13:14:44","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
