"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20223498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322596","Uspokojivé","16.5.2022 11:22:25","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20223499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322597","Uspokojivé","16.5.2022 14:32:12","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20223507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322605","Uspokojivé","4.5.2022 6:41:37","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20223215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322313","Uspokojivé","2.5.2022 7:13:09","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
"Z20223363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322461","Uspokojivé","17.5.2022 16:15:43","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322448","Uspokojivé","4.5.2022 16:07:37","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z20222794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321892","Uspokojivé","20.5.2022 18:29:17","","","KATSUDO s. r. o.","36842176","Slovenská republika",
"Z20223521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322619","Uspokojivé","4.5.2022 7:45:19","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322463","Uspokojivé","9.5.2022 10:54:36","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20223251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322349","Uspokojivé","4.5.2022 13:16:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322644","Uspokojivé","12.5.2022 10:45:23","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322646","Uspokojivé","4.5.2022 6:41:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322352","Uspokojivé","23.5.2022 10:08:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322369","Uspokojivé","11.5.2022 11:18:50","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20223225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322323","Uspokojivé","12.5.2022 14:20:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322675","Uspokojivé","5.5.2022 10:17:24","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20223461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322559","Uspokojivé","11.5.2022 11:08:07","","","Slovenská autobusová doprava Zvolen, akciová spoločnosť","36054666","Slovenská republika",
"Z20223218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322316","Uspokojivé","10.5.2022 12:58:22","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z20223434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322532","Uspokojivé","11.5.2022 8:45:24","","","Light It UP s.r.o.","53812611","Slovenská republika",
"Z20223616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322714","Uspokojivé","16.5.2022 9:03:57","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20223686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322784","Uspokojivé","11.5.2022 9:21:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322788","Uspokojivé","10.5.2022 10:44:28","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20223354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322452","Uspokojivé","9.5.2022 6:53:27","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20223545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322643","Uspokojivé","20.5.2022 8:59:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322467","Uspokojivé","20.5.2022 7:22:08","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20223450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322548","Uspokojivé","5.5.2022 8:14:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322650","Uspokojivé","3.5.2022 5:57:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322678","Uspokojivé","3.5.2022 6:00:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20223759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322857","Uspokojivé","20.5.2022 6:40:43","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20223523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322621","Uspokojivé","20.5.2022 6:32:40","","","Mário Drahoš","53103092","Slovenská republika",
"Z20223762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322860","Uspokojivé","20.5.2022 9:29:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20223205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322303","Uspokojivé","16.5.2022 7:44:52","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20223513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322611","Uspokojivé","20.5.2022 7:16:02","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20223653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322751","Uspokojivé","18.5.2022 6:26:25","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20223833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322931","Uspokojivé","20.5.2022 8:22:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20223538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322636","Uspokojivé","11.5.2022 10:27:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322948","Uspokojivé","17.5.2022 11:36:25","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20223756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322854","Uspokojivé","17.5.2022 7:22:21","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z20223786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322884","Uspokojivé","19.5.2022 11:06:22","","","TOMARK, s.r.o.","31712428","Slovenská republika",
"Z20223881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322979","Uspokojivé","19.5.2022 5:50:55","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20223896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322994","Uspokojivé","11.5.2022 11:34:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20223899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322997","Uspokojivé","11.5.2022 11:37:29","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20223911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323009","Uspokojivé","12.5.2022 12:06:19","","","MK TECH TRADE, s.r.o.","46911901","Slovenská republika",
"Z20223921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323019","Uspokojivé","12.5.2022 12:09:31","","","MK TECH TRADE, s.r.o.","46911901","Slovenská republika",
"Z20223649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322747","Uspokojivé","23.5.2022 10:16:06","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20223754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322852","Uspokojivé","17.5.2022 11:57:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322865","Uspokojivé","17.5.2022 11:58:11","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z20223954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323052","Uspokojivé","6.5.2022 10:01:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20223830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322928","Uspokojivé","9.5.2022 9:30:01","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322780","Uspokojivé","20.5.2022 9:30:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322964","Uspokojivé","16.5.2022 9:10:56","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20223596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322694","Uspokojivé","10.5.2022 10:33:12","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20223744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322842","Uspokojivé","20.5.2022 10:07:53","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z20224037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323135","Uspokojivé","19.5.2022 6:05:16","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20223832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322930","Uspokojivé","12.5.2022 5:23:29","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20223758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322856","Uspokojivé","20.5.2022 6:38:17","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20223931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323029","Uspokojivé","23.5.2022 10:34:35","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20223604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322702","Uspokojivé","20.5.2022 6:36:26","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20223908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323006","Uspokojivé","12.5.2022 12:01:18","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20223888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322986","Uspokojivé","20.5.2022 7:53:07","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20224138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323236","Uspokojivé","20.5.2022 7:53:21","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20224163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323261","Uspokojivé","10.5.2022 11:24:59","","","Diversey Slovensko, s.r.o.","35835401","Slovenská republika",
"Z20224064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323162","Uspokojivé","18.5.2022 6:12:44","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20224173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323271","Uspokojivé","19.5.2022 8:10:00","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20224118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323216","Uspokojivé","13.5.2022 10:48:14","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z20223903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323001","Uspokojivé","18.5.2022 10:49:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323315","Uspokojivé","20.5.2022 8:37:28","","","Hypur s.r.o.","50060589","Slovenská republika",
"Z20224141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323239","Uspokojivé","23.5.2022 5:41:38","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20223965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323063","Uspokojivé","20.5.2022 11:04:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20224276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323374","Neuspokojivé","16.5.2022 7:47:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ProTechnika, s. r. o.","50634305","Slovenská republika",
"Z20224316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323414","Uspokojivé","23.5.2022 10:07:22","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z20224078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323176","Uspokojivé","23.5.2022 11:13:49","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20224194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323292","Uspokojivé","20.5.2022 6:45:10","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20224373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323471","Neuspokojivé","18.5.2022 11:12:53","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Branislav Tichý - HWT","37662988","Slovenská republika",
"Z20224302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323400","Uspokojivé","17.5.2022 11:58:36","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20224465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323563","Uspokojivé","23.5.2022 20:16:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323575","Uspokojivé","23.5.2022 20:17:15","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20224478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323576","Uspokojivé","23.5.2022 20:17:27","","","BALTYRE, s.r.o.","36313947","Slovenská republika",
"Z20224510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323608","Uspokojivé","20.5.2022 9:19:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20224509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323607","Uspokojivé","20.5.2022 9:23:20","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20224579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323677","Uspokojivé","19.5.2022 7:49:48","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20224773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323871","Uspokojivé","23.5.2022 20:17:47","","","Mária Chilová","33301191","Slovenská republika",
