"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201911011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231579","Uspokojivé","23.5.2019 9:39:26","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201911017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231585","Uspokojivé","10.5.2019 6:55:18","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201911021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231589","Uspokojivé","9.5.2019 9:26:56","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201911032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231600","Uspokojivé","6.5.2019 10:45:41","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201911053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231621","Uspokojivé","2.5.2019 7:00:27","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201911071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231639","Uspokojivé","6.5.2019 8:07:23","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201911072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231640","Uspokojivé","6.5.2019 8:15:08","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z201911073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231641","Uspokojivé","6.5.2019 8:19:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201911319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231887","Uspokojivé","30.5.2019 10:25:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201911327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231895","Uspokojivé","2.5.2019 11:29:51","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201911348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231916","Uspokojivé","17.5.2019 6:56:42","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201911350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231918","Uspokojivé","9.5.2019 7:49:52","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201911353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231921","Uspokojivé","6.5.2019 6:43:10","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201911362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231930","Uspokojivé","2.5.2019 6:25:48","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201911370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231938","Uspokojivé","13.5.2019 8:07:43","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201911377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231945","Uspokojivé","2.5.2019 7:01:59","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201911388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231956","Uspokojivé","6.5.2019 7:42:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201911387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231955","Uspokojivé","9.5.2019 9:16:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201911393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231961","Uspokojivé","9.5.2019 6:57:02","","","REVIZ-DETVA s.r.o.","47035242","Slovenská republika",
"Z20197924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228492","Uspokojivé","10.5.2019 10:41:50","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201911400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231968","Uspokojivé","6.5.2019 7:26:49","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201911413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231981","Uspokojivé","6.5.2019 7:47:34","","","UBM Agro Slovakia, s.r.o","47721863","Slovenská republika",
"Z201911412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231980","Uspokojivé","2.5.2019 11:09:32","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201911338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231906","Uspokojivé","6.5.2019 4:45:46","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201911433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232001","Uspokojivé","7.5.2019 7:54:25","","","TENEX SERVIS s.r.o.","36040461","Slovenská republika",
"Z201911510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232078","Uspokojivé","6.5.2019 5:19:59","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201911521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232089","Uspokojivé","14.5.2019 7:44:12","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201911530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232098","Uspokojivé","23.5.2019 12:59:29","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201911536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232104","Uspokojivé","2.5.2019 13:40:32","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z201911539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232107","Uspokojivé","14.5.2019 6:33:00","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201911542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232110","Uspokojivé","14.5.2019 6:39:06","","","Profexy s.r.o.","46440577","Slovenská republika",
"Z201911562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232130","Uspokojivé","6.5.2019 5:49:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201911652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232220","Uspokojivé","6.5.2019 5:37:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201911653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232221","Uspokojivé","6.5.2019 5:38:57","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201910563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231131","Uspokojivé","6.5.2019 5:39:48","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201911674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232242","Uspokojivé","6.5.2019 6:08:14","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z201911675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232243","Uspokojivé","20.5.2019 5:45:18","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201911694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232262","Uspokojivé","10.5.2019 7:08:26","","","MUP Slovakia, s. r. o.","47528834","Slovenská republika",
"Z201911309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231877","Uspokojivé","13.5.2019 10:15:38","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201911717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232285","Uspokojivé","27.5.2019 11:20:15","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201911790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232358","Uspokojivé","6.5.2019 5:39:47","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201911803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232371","Uspokojivé","13.5.2019 7:33:57","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z201911816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232384","Uspokojivé","3.5.2019 7:10:44","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201911820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232388","Uspokojivé","2.5.2019 12:41:40","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201911846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232414","Uspokojivé","6.5.2019 9:41:12","","","PK Metrostav a. s.","35697814","Slovenská republika",
"Z201911848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232416","Uspokojivé","22.5.2019 5:58:27","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201911864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232432","Uspokojivé","13.5.2019 7:42:19","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201911943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232511","Uspokojivé","7.5.2019 8:53:20","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z201911941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232509","Uspokojivé","7.5.2019 11:25:10","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z201911942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232510","Uspokojivé","30.5.2019 7:40:13","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201911826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232394","Uspokojivé","6.5.2019 5:26:53","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201911953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232521","Uspokojivé","6.5.2019 5:41:39","","","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika",
"Z201911991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232559","Uspokojivé","6.5.2019 8:40:12","","","AREPO, s.r.o.","31407854","Slovenská republika",
"Z201911995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232563","Uspokojivé","6.5.2019 8:36:03","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201911998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232566","Uspokojivé","6.5.2019 8:38:34","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201912003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232571","Uspokojivé","6.5.2019 6:21:44","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232569","Uspokojivé","30.5.2019 7:36:34","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z201912004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232572","Uspokojivé","3.5.2019 11:40:37","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z201912007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232575","Uspokojivé","13.5.2019 14:04:17","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201912009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232577","Uspokojivé","6.5.2019 6:20:57","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201912042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232610","Uspokojivé","6.5.2019 5:38:15","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201912043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232611","Uspokojivé","6.5.2019 5:39:14","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201912045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232613","Uspokojivé","6.5.2019 5:39:28","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201912046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232614","Uspokojivé","6.5.2019 5:37:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201912051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232619","Uspokojivé","14.5.2019 11:52:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201912047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232615","Uspokojivé","21.5.2019 8:35:15","","","4digital s. r. o.","47596783","Slovenská republika",
"Z201912049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232617","Uspokojivé","6.5.2019 6:04:25","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201912055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232623","Uspokojivé","14.5.2019 11:54:11","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232628","Uspokojivé","6.5.2019 5:38:47","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201912050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232618","Uspokojivé","6.5.2019 5:34:28","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201912063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232631","Uspokojivé","6.5.2019 6:16:09","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201912062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232630","Uspokojivé","7.5.2019 6:11:41","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201912064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232632","Uspokojivé","20.5.2019 7:34:48","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201912065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232633","Uspokojivé","20.5.2019 7:42:19","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z201912073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232641","Uspokojivé","24.5.2019 7:35:51","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201912083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232651","Uspokojivé","6.5.2019 6:16:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232654","Uspokojivé","6.5.2019 10:54:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201912091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232659","Uspokojivé","13.5.2019 14:01:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201912093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232661","Uspokojivé","6.5.2019 8:19:40","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z201911844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232412","Uspokojivé","13.5.2019 7:38:24","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201912095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232663","Uspokojivé","6.5.2019 7:30:19","","","Profigrass SK s.r.o.","36775011","Slovenská republika",
"Z201912096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232664","Uspokojivé","6.5.2019 8:14:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201912103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232671","Uspokojivé","6.5.2019 9:26:29","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z201912109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232677","Uspokojivé","15.5.2019 10:50:30","","","REVIZ-DETVA s.r.o.","47035242","Slovenská republika",
"Z201912114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232682","Uspokojivé","13.5.2019 7:45:43","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201912118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232686","Uspokojivé","17.5.2019 6:56:16","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201912121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232689","Uspokojivé","10.5.2019 7:10:09","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201912113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232681","Uspokojivé","6.5.2019 5:12:30","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201912126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232694","Uspokojivé","17.5.2019 9:52:22","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z201912133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232701","Uspokojivé","6.5.2019 6:32:20","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201912134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232702","Uspokojivé","16.5.2019 6:05:25","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201912139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232707","Uspokojivé","28.5.2019 5:40:12","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201912144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232712","Uspokojivé","6.5.2019 9:10:01","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z201912145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232713","Uspokojivé","6.5.2019 5:43:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201912150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232718","Uspokojivé","6.5.2019 10:52:19","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z201912151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232719","Uspokojivé","14.5.2019 6:29:36","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201911519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232087","Uspokojivé","3.5.2019 16:31:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232798","Uspokojivé","29.5.2019 11:26:42","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201912243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232811","Uspokojivé","6.5.2019 10:48:41","","","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika",
"Z201912249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232817","Uspokojivé","7.5.2019 8:22:38","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232818","Uspokojivé","7.5.2019 8:22:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232819","Uspokojivé","7.5.2019 8:22:10","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232813","Uspokojivé","9.5.2019 8:45:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232708","Uspokojivé","14.5.2019 11:07:55","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201912261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232829","Uspokojivé","30.5.2019 12:23:59","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201912264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232832","Uspokojivé","6.5.2019 9:54:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201912267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232835","Uspokojivé","13.5.2019 7:48:01","","","OSKO, a.s.","36044717","Slovenská republika",
"Z201912269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232837","Uspokojivé","30.5.2019 12:33:23","","","OMA CZ Slovakia, s. r. o.","50299964","Slovenská republika",
"Z201912275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232843","Uspokojivé","13.5.2019 7:50:35","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z201912276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232844","Uspokojivé","13.5.2019 7:53:05","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201912287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232855","Uspokojivé","6.5.2019 7:49:15","","","M.P.Trade, spol. s r. o.","43808115","Slovenská republika",
"Z201912372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232940","Uspokojivé","29.5.2019 8:32:26","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201912092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232660","Uspokojivé","6.5.2019 7:51:08","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201912410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232978","Uspokojivé","6.5.2019 6:20:28","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201912501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233069","Uspokojivé","6.5.2019 9:00:07","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201912499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233067","Neuspokojivé","7.5.2019 11:53:17","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233085","Uspokojivé","17.5.2019 6:45:01","","","AUTOKLUB, a. s.","45516286","Slovenská republika",
"Z201912552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233120","Uspokojivé","13.5.2019 12:19:53","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201912555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233123","Uspokojivé","16.5.2019 12:10:02","","","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z201912557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233125","Uspokojivé","6.5.2019 5:32:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201912569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233137","Uspokojivé","30.5.2019 6:33:06","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201912582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233150","Uspokojivé","16.5.2019 8:57:10","","","MED - solutions s. r. o.","50434900","Slovenská republika",
"Z201912595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233163","Uspokojivé","13.5.2019 6:25:38","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201912606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233174","Uspokojivé","9.5.2019 7:02:29","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201912669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233237","Uspokojivé","6.5.2019 5:49:57","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201912678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233246","Neuspokojivé","15.5.2019 4:41:34","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233248","Uspokojivé","2.5.2019 12:46:09","","","Top Tonery Slovakia s.r.o.","52088316","Slovenská republika",
"Z201912690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233258","Uspokojivé","15.5.2019 13:43:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201912696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233264","Uspokojivé","28.5.2019 5:41:06","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201912700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233268","Uspokojivé","6.5.2019 12:45:33","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201912699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233267","Uspokojivé","6.5.2019 4:36:57","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201912705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233273","Uspokojivé","10.5.2019 7:14:26","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201912711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233279","Uspokojivé","30.5.2019 10:34:05","","","Agrokov, spol. s r.o.","46334831","Slovenská republika",
"Z201912716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233284","Uspokojivé","21.5.2019 11:42:22","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201912723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233291","Uspokojivé","16.5.2019 11:49:33","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201912726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233294","Uspokojivé","6.5.2019 12:11:30","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201912731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233299","Uspokojivé","23.5.2019 9:27:11","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201912747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233315","Uspokojivé","16.5.2019 8:12:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201911838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232406","Uspokojivé","6.5.2019 7:07:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232736","Uspokojivé","6.5.2019 7:07:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201912986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233554","Neuspokojivé","3.5.2019 5:17:09","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","P&PENDO s.r.o.","50259440","Slovenská republika",
"Z201912979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233547","Uspokojivé","23.5.2019 5:54:07","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201912994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233562","Uspokojivé","6.5.2019 6:35:24","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201912996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233564","Uspokojivé","24.5.2019 7:29:37","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201912998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233566","Uspokojivé","9.5.2019 6:10:03","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201913003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233571","Neuspokojivé","10.5.2019 7:18:56","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201913007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233575","Uspokojivé","28.5.2019 12:30:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201913012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233580","Uspokojivé","21.5.2019 10:18:51","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201913015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233583","Uspokojivé","2.5.2019 12:37:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
