"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201510656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11020","Pozitívne","14.1.2016 13:50:53","","","KA-LUX s.r.o.","36481611","Slovenská republika",
"Z201510664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11028","Pozitívne","7.1.2016 12:57:11","","","KOSEC plus s. r. o.","46375007","Slovenská republika",
"Z201510666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11030","Pozitívne","7.1.2016 7:33:49","","","AQUA PRO, s.r.o.","36184683","Slovenská republika",
"Z201510747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11111","Pozitívne","4.1.2016 9:09:52","","","VAŠA Slovensko, s. r. o.","35683813","Slovenská republika",
"Z201510804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11168","Pozitívne","7.1.2016 12:36:27","","","Marián Šupa","11906022","Slovenská republika",
"Z201510894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11258","Pozitívne","4.1.2016 12:54:43","","","ViOn, a.s.","36526185","Slovenská republika",
"Z201511173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11537","Pozitívne","5.1.2016 11:06:23","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201511159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11523","Negatívne","13.1.2016 11:37:08","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201511203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11567","Pozitívne","5.1.2016 8:17:24","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201511250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11614","Pozitívne","13.1.2016 13:52:58","","","Euro VKM, s.r.o.","35893508","Slovenská republika",
"Z201511285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11649","Pozitívne","4.1.2016 10:02:05","","","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika",
"Z201511328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11692","Pozitívne","11.1.2016 8:38:57","","","MK alarm, s.r.o.","36370606","Slovenská republika",
"Z201511240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11604","Negatívne","15.1.2016 17:25:24","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PIFox, s.r.o","36800767","Slovenská republika",
"Z201511373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11737","Pozitívne","21.1.2016 12:11:21","","","HESO-COM s.r.o.","34111522","Slovenská republika",
"Z201511395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11759","Pozitívne","11.1.2016 7:55:59","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201510643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11007","Pozitívne","4.1.2016 13:50:04","","","VAŠA Slovensko, s. r. o.","35683813","Slovenská republika",
"Z201511602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11966","Pozitívne","15.1.2016 10:34:19","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z201511587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11951","Pozitívne","21.1.2016 7:15:42","","","Jozef Rihák - Garáže Astra ","17341817","Slovenská republika",
"Z201511612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11976","Pozitívne","5.1.2016 16:29:53","","","TATRAPOL, s.r.o. ","31637922","Slovenská republika",
"Z201511683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12047","Pozitívne","7.1.2016 12:39:44","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201511844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12208","Pozitívne","29.1.2016 12:08:29","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201511598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/11962","Pozitívne","18.1.2016 10:11:59","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201511935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12299","Pozitívne","5.1.2016 8:34:49","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201511955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12319","Pozitívne","4.1.2016 10:08:53","","","HABALA, s.r.o.","36759953","Slovenská republika",
"Z201511966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12330","Pozitívne","5.1.2016 16:44:32","","","Q-zet s.r.o.","36343188","Slovenská republika",
"Z201511704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12068","Pozitívne","5.1.2016 7:16:33","","","ATC-JR, s.r.o. ","35760532","Slovenská republika",
"Z201511708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12072","Pozitívne","5.1.2016 8:07:26","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201511713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12077","Pozitívne","5.1.2016 8:02:42","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201511734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12098","Pozitívne","8.1.2016 9:34:26","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201511750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12114","Pozitívne","8.1.2016 9:11:34","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201512110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12474","Pozitívne","5.1.2016 7:34:29","","","JTF partnership, s.r.o. ","44160097","Slovenská republika",
"Z201512203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12567","Pozitívne","5.1.2016 9:13:59","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201512226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12590","Pozitívne","5.1.2016 9:14:23","","","Brillant Trade s.r.o.","46587896","Slovenská republika",
"Z201512201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12565","Pozitívne","5.1.2016 8:07:38","","","Eva Ďungelová - POINT EXTRA","46480382","Slovenská republika",
"Z201512299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12663","Pozitívne","4.1.2016 11:30:51","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201512379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12743","Pozitívne","5.1.2016 9:14:47","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201512419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12783","Pozitívne","7.1.2016 7:44:03","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201512436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12800","Pozitívne","7.1.2016 8:27:21","","","HUMIN, s.r.o. ","43895620","Slovenská republika",
"Z201511766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12130","Pozitívne","8.1.2016 11:04:51","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201511771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12135","Pozitívne","8.1.2016 11:13:31","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201511775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12139","Pozitívne","8.1.2016 10:56:11","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201512477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12841","Pozitívne","27.1.2016 7:59:26","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201512491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12855","Pozitívne","5.1.2016 14:59:00","","","ŽOS Bezpečnosť, spol. s r.o.","36237922","Slovenská republika",
"Z201512441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12805","Pozitívne","5.1.2016 8:09:02","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201512514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12878","Pozitívne","11.1.2016 13:34:08","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201512528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12892","Pozitívne","19.1.2016 18:20:30","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201512567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12931","Pozitívne","21.1.2016 7:44:17","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201512638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13002","Pozitívne","4.1.2016 10:07:49","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201512692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13056","Pozitívne","4.1.2016 9:18:17","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z201512696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13060","Pozitívne","11.1.2016 10:09:58","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201512746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13110","Pozitívne","18.1.2016 7:41:22","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z201512448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12812","Pozitívne","8.1.2016 9:28:08","","","RETIC, s.r.o.","36540374","Slovenská republika",
"Z201512467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/12831","Pozitívne","8.1.2016 9:19:04","","","RETIC, s.r.o.","36540374","Slovenská republika",
"Z201512745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13109","Pozitívne","5.1.2016 8:17:19","","","RADKA GS, s. r. o.","45302596","Slovenská republika",
"Z201512887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13251","Pozitívne","4.1.2016 9:17:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201513015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13379","Pozitívne","28.1.2016 9:30:47","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z201513041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13405","Pozitívne","28.1.2016 10:11:25","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201513053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13417","Pozitívne","5.1.2016 8:30:36","","","EUROFINS BEL/NOVAMANN s.r.o.","31329209","Slovenská republika",
"Z201513087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13451","Pozitívne","21.1.2016 12:46:47","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201513141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13505","Pozitívne","29.1.2016 10:34:13","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201513161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13525","Pozitívne","19.1.2016 9:39:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201513179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13543","Pozitívne","4.1.2016 9:36:55","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201513209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13573","Negatívne","11.1.2016 8:50:55","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201513210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13574","Pozitívne","7.1.2016 12:45:42","","","MIDDLEMAN s.r.o.","44808372","Slovenská republika",
"Z201513323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13687","Pozitívne","7.1.2016 9:58:54","","","Ján Rončák - BREL","30482593","Slovenská republika",
"Z201513362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13726","Pozitívne","10.1.2016 22:49:40","","","ELCT, s.r.o.","47599171","Slovenská republika",
"Z201513444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13808","Pozitívne","4.1.2016 10:11:27","","","EUROFINS BEL/NOVAMANN s.r.o.","31329209","Slovenská republika",
"Z201513505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13869","Pozitívne","4.1.2016 12:07:47","","","Školská technika s.r.o.","47387882","Slovenská republika",
"Z201513573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13937","Pozitívne","21.1.2016 8:27:04","","","A.I.I. Technické služby s. r. o. ","45917833","Slovenská republika",
"Z201513594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13958","Pozitívne","4.1.2016 9:24:18","","","OTIS Výťahy, s.r.o.","35683929","Slovenská republika",
"Z201513600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13964","Pozitívne","4.1.2016 13:27:40","","","ELPO, s.r.o.","36450359","Slovenská republika",
"Z201513610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/13974","Pozitívne","21.1.2016 12:27:25","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201513671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14035","Pozitívne","11.1.2016 10:10:30","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201513733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14097","Pozitívne","21.1.2016 8:27:05","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201513658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14022","Pozitívne","4.1.2016 13:00:42","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201514017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14381","Pozitívne","4.1.2016 9:18:57","","","Integračné zariadenie KOR-GYM, n.o.","36167517","Slovenská republika",
"Z201514065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14429","Pozitívne","11.1.2016 12:58:54","","","Kvant  spol. s.r.o.","31398294","Slovenská republika",
"Z201514072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14436","Pozitívne","21.1.2016 14:11:57","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201514076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14440","Pozitívne","21.1.2016 14:12:39","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201514088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14452","Pozitívne","21.1.2016 14:16:51","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201514141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14505","Pozitívne","21.1.2016 8:06:10","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201514438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14802","Pozitívne","8.1.2016 9:30:27","","","ATANI, s.r.o.","31381481","Slovenská republika",
"Z201514444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14808","Pozitívne","8.1.2016 9:12:36","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z201514501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14865","Pozitívne","7.1.2016 12:30:31","","","TONEX Plus s.r.o.","36540501","Slovenská republika",
"Z201514593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14957","Pozitívne","7.1.2016 12:23:08","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201514282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14646","Pozitívne","12.1.2016 10:55:07","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201514598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14962","Pozitívne","8.1.2016 9:01:07","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201514693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15057","Pozitívne","26.1.2016 14:24:11","","","jump in! s.r.o.","46710221","Slovenská republika",
"Z201514697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15061","Pozitívne","26.1.2016 14:12:09","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201514220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14584","Pozitívne","15.1.2016 17:25:51","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z201514701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15065","Pozitívne","26.1.2016 14:05:55","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201514707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15071","Pozitívne","26.1.2016 14:04:47","","","Legia, a.s.","34101985","Slovenská republika",
"Z201514729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15093","Pozitívne","26.1.2016 10:38:23","","","a-max sk, s.r.o.","35889829","Slovenská republika",
"Z201514731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15095","Pozitívne","26.1.2016 11:20:42","","","a-max sk, s.r.o.","35889829","Slovenská republika",
"Z201514660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15024","Pozitívne","8.1.2016 8:50:56","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201514684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15048","Pozitívne","8.1.2016 8:41:52","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201514790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15154","Pozitívne","14.1.2016 14:04:38","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201514825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15189","Pozitívne","11.1.2016 14:36:33","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z201514847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15211","Pozitívne","4.1.2016 10:09:27","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201514859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15223","Pozitívne","4.1.2016 10:10:36","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z201514984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15348","Pozitívne","7.1.2016 7:41:19","","","PureWater, s r.o.","45478830","Slovenská republika",
"Z201515043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15407","Pozitívne","4.1.2016 13:02:05","","","MVDr. Zlatica Kudrecová DUMAR","17180392","Slovenská republika",
"Z201515099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15463","Pozitívne","28.1.2016 15:22:48","","","GASTROCHEM, s.r.o.","46433759","Slovenská republika",
"Z201515149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15513","Pozitívne","28.1.2016 10:18:11","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z201515241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15605","Pozitívne","29.1.2016 13:03:34","","","František Nemec STAVREM","34776125","Slovenská republika",
"Z201515582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15946","Pozitívne","21.1.2016 8:14:01","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201515626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15990","Pozitívne","4.1.2016 10:16:09","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z201515629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15993","Pozitívne","15.1.2016 8:56:23","","","ASGuard security s.r.o.","36409162","Slovenská republika",
"Z201515246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/15610","Pozitívne","4.1.2016 5:47:41","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201515686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/16050","Pozitívne","14.1.2016 9:53:53","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201515728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/16092","Pozitívne","4.1.2016 10:46:19","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201515729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/16093","Pozitívne","7.1.2016 8:54:26","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z201515736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/16100","Pozitívne","4.1.2016 12:08:34","","","Reklamný servis, s.r.o.","36417033","Slovenská republika",
