"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20231572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336527","Uspokojivé","3.4.2023 14:59:53","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20231575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336530","Uspokojivé","21.4.2023 10:03:27","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336483","Uspokojivé","3.4.2023 13:18:00","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20231577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336532","Uspokojivé","19.4.2023 9:22:04","","","TMI, s.r.o.","47995068","Slovenská republika",
"Z20231581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336536","Uspokojivé","20.4.2023 8:18:45","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336535","Uspokojivé","12.4.2023 5:15:36","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20231584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336539","Uspokojivé","17.4.2023 10:00:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336540","Neuspokojivé","20.4.2023 10:22:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336556","Uspokojivé","13.4.2023 5:24:40","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20231607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336562","Uspokojivé","3.4.2023 12:59:35","","","Medplus, s.r.o.","45322040","Slovenská republika",
"Z20231568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336523","Uspokojivé","28.4.2023 6:50:37","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336524","Uspokojivé","12.4.2023 8:18:24","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336525","Uspokojivé","28.4.2023 6:55:29","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336568","Uspokojivé","3.4.2023 7:12:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336583","Uspokojivé","13.4.2023 6:49:14","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z20231630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336585","Uspokojivé","3.4.2023 7:52:05","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336597","Uspokojivé","3.4.2023 6:53:13","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20231662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336617","Uspokojivé","4.4.2023 10:50:37","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336620","Uspokojivé","3.4.2023 4:40:55","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20231683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336638","Uspokojivé","3.4.2023 11:30:32","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20231688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336643","Uspokojivé","11.4.2023 6:17:29","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z20231698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336653","Uspokojivé","3.4.2023 4:21:50","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20231706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336661","Uspokojivé","13.4.2023 8:00:24","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336671","Uspokojivé","18.4.2023 12:15:32","","","Ľuboš Zborovjan - Vega servis","37714619","Slovenská republika",
"Z20231735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336690","Uspokojivé","11.4.2023 6:19:30","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z20231742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336697","Uspokojivé","3.4.2023 6:00:26","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z20231754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336709","Uspokojivé","13.4.2023 6:50:26","","","ELSTROTE, spol. s r.o.","30222915","Slovenská republika",
"Z20231761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336716","Uspokojivé","2.5.2023 11:17:11","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20231774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336729","Uspokojivé","5.4.2023 8:43:24","","","Juraj Štefuň - GEORG","30577225","Slovenská republika",
"Z20231794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336749","Uspokojivé","11.4.2023 9:15:06","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20231805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336760","Uspokojivé","13.4.2023 11:02:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336761","Uspokojivé","4.4.2023 5:43:08","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z20231808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336763","Uspokojivé","3.4.2023 6:33:36","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336764","Uspokojivé","19.4.2023 9:23:45","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336772","Uspokojivé","4.4.2023 8:12:02","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z20231828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336783","Uspokojivé","3.4.2023 4:13:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20231832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336787","Uspokojivé","3.4.2023 7:34:22","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336793","Uspokojivé","12.4.2023 11:32:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336784","Uspokojivé","24.4.2023 7:44:26","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336800","Uspokojivé","19.4.2023 6:35:02","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z20231847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336802","Uspokojivé","19.4.2023 9:26:47","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20231866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336821","Uspokojivé","3.4.2023 6:21:01","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z20231842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336797","Uspokojivé","19.4.2023 12:00:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336803","Uspokojivé","20.4.2023 6:44:42","","","I SEE IT, s.r.o.","52414418","Slovenská republika",
"Z20231890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336845","Uspokojivé","21.4.2023 9:02:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336849","Uspokojivé","3.4.2023 6:04:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336851","Uspokojivé","3.4.2023 6:04:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336854","Uspokojivé","3.4.2023 6:04:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20231900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336855","Uspokojivé","28.4.2023 12:10:26","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20231903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336858","Uspokojivé","14.4.2023 9:37:42","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336859","Uspokojivé","17.4.2023 12:32:57","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20231907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336862","Uspokojivé","20.4.2023 8:23:55","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20231908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336863","Uspokojivé","3.4.2023 6:05:13","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20231893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336848","Uspokojivé","26.4.2023 11:49:00","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336866","Uspokojivé","28.4.2023 12:10:52","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20231912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336867","Uspokojivé","28.4.2023 12:11:21","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20231914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336869","Uspokojivé","3.4.2023 18:35:48","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336874","Uspokojivé","12.4.2023 12:37:39","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20231921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336876","Uspokojivé","17.4.2023 6:14:28","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20231870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336825","Uspokojivé","28.4.2023 11:26:16","","","MORAtechnik, s.r.o.","46727183","Slovenská republika",
"Z20231953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336908","Uspokojivé","3.4.2023 5:00:40","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z20231958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336913","Uspokojivé","3.4.2023 6:05:29","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20231957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336912","Uspokojivé","19.4.2023 7:04:49","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336914","Uspokojivé","3.4.2023 6:05:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20231967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336922","Uspokojivé","14.4.2023 5:20:08","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336931","Uspokojivé","5.4.2023 12:35:04","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20232001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336956","Uspokojivé","18.4.2023 7:39:32","","","PRESMONT - CSS, s.r.o.","36340537","Slovenská republika",
"Z20232009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336964","Uspokojivé","3.4.2023 12:48:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336970","Uspokojivé","3.4.2023 6:05:59","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20232021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336976","Uspokojivé","26.4.2023 6:12:38","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336974","Uspokojivé","24.4.2023 7:48:36","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z20232029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336984","Uspokojivé","3.4.2023 6:33:56","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336986","Uspokojivé","11.4.2023 6:21:29","","","H a S Nitra, spol. s r. o.","36537136","Slovenská republika",
"Z20232039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336994","Uspokojivé","14.4.2023 9:38:22","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337007","Uspokojivé","24.4.2023 6:59:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337008","Uspokojivé","5.4.2023 6:20:47","","","Aquael M.S Servis s.r.o.","52007138","Slovenská republika",
"Z20232050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337005","Uspokojivé","28.4.2023 7:00:36","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20232086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337041","Uspokojivé","3.4.2023 7:19:11","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20232037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336992","Neuspokojivé","27.4.2023 9:33:09","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20232104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337059","Uspokojivé","14.4.2023 9:38:49","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337044","Uspokojivé","6.4.2023 8:03:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337049","Uspokojivé","17.4.2023 10:51:48","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337079","Uspokojivé","3.4.2023 8:00:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337077","Uspokojivé","5.4.2023 7:09:26","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337082","Uspokojivé","11.4.2023 9:16:31","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337138","Uspokojivé","3.4.2023 6:34:23","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337141","Uspokojivé","6.4.2023 8:03:00","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20232188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337143","Neuspokojivé","2.5.2023 11:22:54","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337182","Uspokojivé","21.4.2023 7:39:34","","","ECOKLIMA s.r.o.","48097781","Slovenská republika",
"Z20232261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337216","Uspokojivé","26.4.2023 11:46:13","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20232265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337220","Uspokojivé","17.4.2023 6:52:37","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20232278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337233","Uspokojivé","12.4.2023 11:31:05","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20232263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337218","Uspokojivé","5.4.2023 9:42:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20232286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337241","Uspokojivé","12.4.2023 7:21:12","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20232328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337283","Uspokojivé","21.4.2023 9:04:07","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20232335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337290","Uspokojivé","20.4.2023 11:23:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337297","Uspokojivé","26.4.2023 8:45:29","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20232349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337304","Uspokojivé","27.4.2023 7:55:13","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20232375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337330","Uspokojivé","11.4.2023 8:47:33","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20232370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337325","Uspokojivé","24.4.2023 5:21:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337349","Uspokojivé","20.4.2023 8:20:03","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20232390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337345","Uspokojivé","25.4.2023 12:54:23","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z20232434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337389","Uspokojivé","20.4.2023 11:24:34","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z20232386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337341","Uspokojivé","14.4.2023 12:11:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20232439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337394","Uspokojivé","12.4.2023 11:33:35","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337411","Uspokojivé","17.4.2023 11:05:44","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337423","Uspokojivé","24.4.2023 11:16:24","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20232470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337425","Uspokojivé","25.4.2023 9:32:04","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20232455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337410","Uspokojivé","25.4.2023 10:49:12","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20232496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337451","Uspokojivé","28.4.2023 6:51:49","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z20232500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337455","Uspokojivé","26.4.2023 6:10:48","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z20232506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337461","Uspokojivé","18.4.2023 6:02:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337467","Uspokojivé","24.4.2023 6:48:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337491","Uspokojivé","18.4.2023 8:25:07","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337498","Uspokojivé","13.4.2023 5:55:43","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20232546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337501","Uspokojivé","18.4.2023 11:01:23","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20232551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337506","Uspokojivé","17.4.2023 11:22:00","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337515","Uspokojivé","24.4.2023 8:05:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337516","Uspokojivé","24.4.2023 8:05:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337508","Uspokojivé","14.4.2023 10:40:11","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20232588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337543","Uspokojivé","19.4.2023 5:55:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337548","Uspokojivé","12.4.2023 9:13:25","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20232602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337557","Uspokojivé","15.4.2023 7:47:25","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z20232611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337566","Uspokojivé","17.4.2023 8:16:47","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337572","Uspokojivé","27.4.2023 12:15:03","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337637","Neuspokojivé","29.4.2023 13:02:06","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20232683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337638","Neuspokojivé","29.4.2023 13:06:28","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20232936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337891","Uspokojivé","25.4.2023 8:34:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337947","Uspokojivé","25.4.2023 7:32:48","","","Viera Šrobová","33247463","Slovenská republika",
"Z20233063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338018","Uspokojivé","27.4.2023 11:50:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
