"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201838122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201047","Pozitívne","3.10.2018 12:15:39","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201838125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201050","Pozitívne","5.10.2018 6:55:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201060","Pozitívne","2.10.2018 11:30:23","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201838138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201063","Pozitívne","18.10.2018 10:29:55","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201838144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201069","Pozitívne","1.10.2018 4:51:26","","","Zoltán Berner","40048098","Slovenská republika",
"Z201838151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201076","Pozitívne","8.10.2018 12:50:23","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z201838153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201078","Pozitívne","8.10.2018 12:50:54","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201838155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201080","Pozitívne","8.10.2018 12:51:28","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201838016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200941","Pozitívne","16.10.2018 6:28:09","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201838157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201082","Pozitívne","18.10.2018 12:16:14","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201837550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200475","Negatívne","1.10.2018 9:26:07","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","UNIPETROL SLOVENSKO s. r. o. ","35777087","Slovenská republika",
"Z201838166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201091","Pozitívne","3.10.2018 8:56:16","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201838170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201095","Pozitívne","8.10.2018 11:42:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201838191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201116","Pozitívne","1.10.2018 5:15:18","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201838193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201118","Pozitívne","10.10.2018 6:57:33","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201838199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201124","Pozitívne","1.10.2018 5:40:47","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201838210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201135","Pozitívne","1.10.2018 11:25:41","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z201838211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201136","Pozitívne","5.10.2018 12:52:15","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201838215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201140","Pozitívne","1.10.2018 5:23:56","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201838217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201142","Pozitívne","1.10.2018 12:01:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201838296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201221","Pozitívne","9.10.2018 6:52:12","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z201838175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201100","Pozitívne","8.10.2018 11:50:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201838301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201226","Pozitívne","1.10.2018 5:34:50","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201838307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201232","Pozitívne","5.10.2018 8:04:48","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201838310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201235","Pozitívne","9.10.2018 12:42:50","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201838298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201223","Pozitívne","17.10.2018 7:38:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201838297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201222","Pozitívne","17.10.2018 7:38:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201243","Pozitívne","15.10.2018 9:25:52","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201838036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200961","Pozitívne","8.10.2018 10:25:45","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z201838345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201270","Pozitívne","19.10.2018 12:15:45","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201838377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201302","Pozitívne","1.10.2018 12:13:10","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201838443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201368","Pozitívne","16.10.2018 9:01:49","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201838459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201384","Pozitívne","2.10.2018 8:16:47","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201391","Pozitívne","1.10.2018 6:53:18","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201838468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201393","Pozitívne","1.10.2018 6:52:55","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201838479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201404","Pozitívne","2.10.2018 4:51:10","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201406","Pozitívne","1.10.2018 6:08:07","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201838482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201407","Pozitívne","10.10.2018 6:24:11","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201838491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201416","Pozitívne","1.10.2018 6:12:04","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201838492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201417","Pozitívne","10.10.2018 6:16:20","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201838502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201427","Pozitívne","1.10.2018 5:55:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201430","Pozitívne","4.10.2018 6:37:51","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201838515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201440","Pozitívne","3.10.2018 10:17:05","","","Oldřich Krédl","41179315","Slovenská republika",
"Z201838519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201444","Pozitívne","1.10.2018 9:22:39","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201838523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201448","Pozitívne","1.10.2018 7:06:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201538","Pozitívne","9.10.2018 11:10:45","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201546","Pozitívne","1.10.2018 6:13:49","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201838626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201551","Pozitívne","19.10.2018 6:12:13","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201838475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201400","Pozitívne","1.10.2018 13:09:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201838628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201553","Pozitívne","1.10.2018 6:01:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201838521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201446","Pozitívne","1.10.2018 13:08:53","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201838632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201557","Pozitívne","2.10.2018 8:19:44","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201543","Pozitívne","1.10.2018 5:05:13","","","DECS CONSULTING, spol. s r.o.","31322271","Slovenská republika",
"Z201838652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201577","Pozitívne","10.10.2018 6:56:30","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201838654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201579","Pozitívne","8.10.2018 10:28:28","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201838659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201584","Pozitívne","1.10.2018 6:01:34","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201838666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201591","Pozitívne","5.10.2018 6:57:23","","","Bc. Mária Žemberová - MARIMPEX","34523561","Slovenská republika",
"Z201838672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201597","Pozitívne","4.10.2018 10:40:23","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201838684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201609","Pozitívne","1.10.2018 9:47:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201838691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201616","Pozitívne","18.10.2018 12:20:35","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201838692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201617","Pozitívne","9.10.2018 12:53:24","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201838693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201618","Pozitívne","4.10.2018 11:30:06","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201838179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201104","Pozitívne","8.10.2018 12:06:00","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201838712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201637","Pozitívne","9.10.2018 12:09:03","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201838707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201632","Pozitívne","1.10.2018 8:56:55","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201838701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201626","Pozitívne","2.10.2018 8:18:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201643","Pozitívne","5.10.2018 13:06:08","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201838719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201644","Pozitívne","5.10.2018 12:05:00","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201838721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201646","Pozitívne","9.10.2018 12:35:48","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201838804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201729","Pozitívne","19.10.2018 5:42:36","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201838814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201739","Pozitívne","1.10.2018 12:35:07","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201838817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201742","Pozitívne","10.10.2018 6:19:01","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201838821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201746","Pozitívne","1.10.2018 6:33:36","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201838823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201748","Pozitívne","2.10.2018 8:46:57","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z201838849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201774","Pozitívne","4.10.2018 6:13:02","","","Branislav Tkáč","10688501","Slovenská republika",
"Z201838854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201779","Pozitívne","10.10.2018 9:21:46","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201838880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201805","Pozitívne","5.10.2018 11:40:11","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201838876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201801","Pozitívne","1.10.2018 6:12:27","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201838887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201812","Pozitívne","10.10.2018 5:53:52","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201838882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201807","Pozitívne","8.10.2018 6:31:20","","","TCNS, s. r. o.","44082011","Slovenská republika",
"Z201838895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201820","Pozitívne","8.10.2018 10:08:37","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201841","Pozitívne","5.10.2018 9:11:58","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201838927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201852","Pozitívne","1.10.2018 6:45:48","","","FINAL - CD plus, s.r.o.","47741686","Slovenská republika",
"Z201838929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201854","Pozitívne","2.10.2018 9:59:15","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201839193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202118","Pozitívne","1.10.2018 5:08:44","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201839194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202119","Pozitívne","1.10.2018 6:21:21","","","GO travel Slovakia, s.r.o.","31380123","Slovenská republika",
"Z201839190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202115","Pozitívne","12.10.2018 7:18:36","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201838451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201376","Pozitívne","19.10.2018 8:15:02","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201839198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202123","Pozitívne","17.10.2018 11:27:07","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201839201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202126","Pozitívne","1.10.2018 6:21:59","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201839205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202130","Pozitívne","18.10.2018 8:35:36","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201839226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202151","Pozitívne","4.10.2018 11:30:38","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201839228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202153","Pozitívne","4.10.2018 11:31:02","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z201839233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202158","Pozitívne","1.10.2018 6:12:08","","","ANDREA SHOP, s.r.o.","36277151","Slovenská republika",
"Z201839203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202128","Pozitívne","8.10.2018 10:19:07","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201839208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202133","Pozitívne","8.10.2018 11:22:04","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201839247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202172","Pozitívne","10.10.2018 10:01:16","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201839268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202193","Pozitívne","1.10.2018 5:07:23","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201839269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202194","Pozitívne","1.10.2018 5:06:41","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201839271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202196","Pozitívne","1.10.2018 5:10:49","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201839278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202203","Pozitívne","2.10.2018 10:58:10","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201839290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202215","Pozitívne","4.10.2018 9:13:46","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201839293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202218","Pozitívne","9.10.2018 11:59:03","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201839296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202221","Pozitívne","1.10.2018 7:38:07","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201839298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202223","Pozitívne","1.10.2018 10:10:06","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201839301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202226","Pozitívne","1.10.2018 10:01:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201839302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202227","Pozitívne","1.10.2018 10:02:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201839384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202309","Pozitívne","1.10.2018 6:22:50","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201839387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202312","Pozitívne","4.10.2018 13:25:39","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201839400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202325","Pozitívne","1.10.2018 5:37:19","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201839414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202339","Pozitívne","1.10.2018 6:22:14","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201839430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202355","Pozitívne","10.10.2018 6:25:05","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201839428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202353","Pozitívne","9.10.2018 9:05:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201839439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202364","Pozitívne","3.10.2018 6:30:06","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201839441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202366","Pozitívne","3.10.2018 6:30:37","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201839451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202376","Pozitívne","16.10.2018 5:37:14","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201839444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202369","Pozitívne","1.10.2018 5:14:29","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z201839452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202377","Pozitívne","15.10.2018 10:42:26","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201839460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202385","Pozitívne","15.10.2018 10:43:07","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201839485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202410","Pozitívne","15.10.2018 8:29:56","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201839487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202412","Pozitívne","9.10.2018 12:51:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201839489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202414","Pozitívne","1.10.2018 6:21:59","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201839568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202493","Pozitívne","1.10.2018 6:05:22","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201839369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202294","Pozitívne","19.10.2018 9:36:14","","","Juraj Štefuň - GEORG","30577225","Slovenská republika",
"Z201838373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201298","Pozitívne","1.10.2018 11:17:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201839576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202501","Pozitívne","8.10.2018 8:01:42","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201839597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202522","Pozitívne","1.10.2018 6:02:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201839600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202525","Pozitívne","1.10.2018 11:19:42","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201839601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202526","Pozitívne","1.10.2018 6:01:49","","","R-DAS Trade, s.r.o.","48080781","Slovenská republika",
"Z201839602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202527","Pozitívne","5.10.2018 8:51:38","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201839604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202529","Pozitívne","1.10.2018 6:02:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201839608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202533","Pozitívne","1.10.2018 6:02:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201839611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202536","Pozitívne","8.10.2018 7:37:00","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201839627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202552","Pozitívne","8.10.2018 8:02:53","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201839630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202555","Pozitívne","8.10.2018 12:05:06","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201838735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201660","Pozitívne","18.10.2018 11:41:12","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201839655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202580","Pozitívne","17.10.2018 5:59:28","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201839658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202583","Pozitívne","4.10.2018 11:31:26","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z201839659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202584","Pozitívne","5.10.2018 12:27:38","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201839388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202313","Pozitívne","18.10.2018 12:42:43","","","IPM SOLUTIONS, s.r.o.","36489441","Slovenská republika",
"Z201839675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202600","Pozitívne","1.10.2018 6:40:47","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201838623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201548","Pozitívne","11.10.2018 8:57:30","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201838625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201550","Pozitívne","11.10.2018 8:57:56","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201839679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202604","Pozitívne","8.10.2018 9:00:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201839687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202612","Pozitívne","18.10.2018 9:56:48","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201839786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202711","Pozitívne","18.10.2018 6:23:28","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201839791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202716","Pozitívne","10.10.2018 8:52:13","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201839797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202722","Pozitívne","2.10.2018 12:55:35","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201839804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202729","Pozitívne","10.10.2018 6:24:45","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201839814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202739","Pozitívne","10.10.2018 6:25:04","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201839817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202742","Pozitívne","10.10.2018 6:31:44","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
