"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-206608","Po karanténe","Výpočtová technika -  Počítače a 23,8"" monitory","Výpočtová technika,  Počítače a 23,8"" monitory","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206608","1","0",
"OF-206609","Po karanténe","Tonery do tlačiarne","toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206609","1","99,990",
"OF-206616","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","Náhradné diely, autobus,Sor NB12,NB18,zasklenie","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206616","1","530,000",
"OF-206618","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206618","0","0",
"OF-206620","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206620","0","0",
"OF-206625","Po karanténe","Spojovací materiál","skrutky, matice, podložky,","44530000-4 Upínadlá/spony; 44531000-1 Upínadlá/spony so závitom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206625","1","303,000",
"OF-206626","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206626","1","133267,200",
"OF-206641","Po karanténe","Dodávka ovocia, zeleniny a byliniek, vrátane mrazeného ovocia, mrazenej zeleniny a suchých plodov","bylinky, bazalka, matä, rozmarín, tymián, mrazená zelenina, americké zemiaky, brokolica, fazuľa, fazuľové lúsky, hrášok, karfiol, kukurica, mrkva, špargľa, špenát, zeleninová zmes, zemiakové hranolky, ovocie, ananás, avokádo, banán, broskyňa, citrón, čučoriedka, černica, jablko, jahoda, kiwi, limetka, malina, mandarinka, marhuľa, melón, nektarinka, pomaranč, ríbezle, mango, ovocie mrazené, lesná zmes, mrazené maliny, sušené plody, arašidy, sušené huby, hrozienka, lieskovce, mak, lúpané mandle, vlašské orechy, sušené slivky, sušené marhule, zelenina, karotka, baklažán, brokolica, cesnak, cibuľa, cuketa, kaleráb, kapusta, kapusta kyslá, karfiol, kel, kôpor, mrkva, paprika, paradajky, pažítka, petržlen, vňať, pór, reďkovka, šalát, šalát hlávkový, šalát ľadový, šalát ozdobný, poľníček, rukola, šampiňóny, špargľa, špenát, tekvica, uhorky, zázvor, zeler, zemiaky","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03221000-6 Zelenina; 03221112-4 Mrkva; 03221113-1 Cibuľa; 03221210-1 Fazuľa; 03221212-5 Zelená fazuľa; 03221220-4 Hrach; 03221230-7 Papriky; 03221240-0 Paradajka; 03221250-3 Cuketa; 03221260-6 Huby; 03221270-9 Uhorka; 03221310-2 Hlávkový šalát; 03221340-1 Špenát; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221430-9 Brokolica; 03221440-2 Ružičkový kel; 03222000-3 Ovocie a orechy; 03222100-4 Tropické ovocie a orechy; 03222110-7 Tropické ovocie; 03222111-4 Banány; 03222112-1 Ananás; 03222113-8 Mango; 03222115-2 Hrozienka; 03222117-6 Avokádo; 03222118-3 Kivi; 03222200-5 Citrusové plody; 03222210-8 Citróny; 03222220-1 Pomaranče; 03222240-7 Mandarínky; 03222250-0 Limety; 03222300-6 Netropické ovocie; 03222313-0 Jahody; 03222321-9 Jablká; 03222331-2 Marhule; 03222332-9 Broskyne; 03222334-3 Slivky; 15310000-4 Zemiaky a zemiakové výrobky; 15312500-3 Zemiakové krokety; 15330000-0 Spracované ovocie a zelenina; 15331100-8 Čerstvá alebo mrazená zelenina; 15331135-2 Spracované huby; 15331170-9 Mrazená zelenina; 15332410-1 Sušené ovocie; 15872300-4 Bylinky; 15872500-6 Zázvor; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206641","1","69743,330",
"OF-206649","Po karanténe","Výučbové modely","model, výuka, študent","33100000-1 Zdravotnícke vybavenie; 39162100-6 Vybavenie na vyučovanie; 34999400-0 Presné modely; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206649","1","2000,000",
"OF-206650","Po karanténe","Výučbové modely","model, výuka, študent","33100000-1 Zdravotnícke vybavenie; 39162100-6 Vybavenie na vyučovanie; 34999400-0 Presné modely; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206650","1","1650,000",
"OF-206651","Po karanténe","Umelá kostra človeka","model, výuka, študent","33100000-1 Zdravotnícke vybavenie; 39162100-6 Vybavenie na vyučovanie; 34999400-0 Presné modely; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206651","1","1429,000",
"OF-206654","Po karanténe","Elektrické masážne lehátko polohovateľné","Elektrické masážne lehátko, relaxačné lehátko, lehátko","33192000-2 Zdravotnícky nábytok; 33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206654","0","0",
"OF-206657","Po karanténe","Infúzny stojan pojazdný pre upevnenie infúznej techniky a zavesenie infúznych roztokov ","infúzny stojan, infúzna technika, infúzny roztok","33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206657","0","0",
"OF-206661","Po karanténe","Laboratórny digestor","digestor, laboratórium","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206661","1","2338,330",
"OF-206666","Po karanténe","Servis, údržba a opravy nákladných motorových vozidiel","Servis, údržba a opravy  motorových vozidiel","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206666","0","0",
"OF-206672","Po karanténe","Zariadenia gastronomickej technologickej cvičebne","grilovacia platňa, pizza pec, miesič cesta, ponorný varič, balička potravín","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206672","1","3586,660",
"OF-206692","Po karanténe","9-miestny mikrobus vrátane miesta vodiča","9-miestny mikrobus vrátane miesta vodiča, mikrobus","34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206692","1","0",
"OF-206699","Po karanténe","Rozšírenie kapacity materskej školy - didaktické pomôcky","didaktické pomôcky, učebné pomôcky, zariadenia","39162100-6 Vybavenie na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206699","1","0",
"OF-206700","Po karanténe","Mäso s mäsové výrobky.","mäso","15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206700","1","13300,000",
"OF-206701","Po karanténe","Rozšírenie integračnej platformy a externých integrácií","integrácie, rozšírenie platformy","72260000-5 Služby súvisiace so softvérom; 72263000-6 Implementácia softvéru; 72227000-2 Poradenstvo pri integrácii softvéru; 72316000-3 Analýza údajov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206701","1","107833,330",
"OF-206703","Po karanténe","Softvérové bezpečnostné produkty a služby - 3.","zabezpečenie informačnej a komunikačnej infraštruktúry,  podpora na centralizovanú správu bezpečnostných zariadení Palo Alto - Panorama","60000000-8 Dopravné služby (bez prepravy odpadu); 71356300-1 Technická podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206703","0","0",
"OF-206710","Po karanténe","Nákup výpočtovej techniky","multifunkčné zariadenia, osobné počítače,  LCD monitory, notebooky","30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206710","1","20631,670",
"OF-206722","Po karanténe","Tlač tlačených výrobkov","tlač, tlačiarenské služby, brožúra, plagát, vizitky, záložka do knihy, pozvánky, zborník, kalendárik, časopis","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie; 22140000-3 Letáky; 22213000-6 Časopisy","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206722","1","32718,180",
"OF-206729","Po karanténe","Zabezpečenie dodávok kancelárskeho papiera","papier na tlač, papier fotokopírovanie","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206729","1","12542,500",
"OF-206737","Po karanténe","Chemikálie - Primery","primer HPCL P1, primer HPCL P2, primer HPCL P3, primer HPCL P4, primer GSF  GP60 F1, primer GSF  GP60 F2, primer GSF  GP60 R1, primer GSF GP60 R2","24000000-4 Chemické výrobky; 24900000-3 Čisté a rôzne chemické výrobky; 33694000-1 Diagnostické činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206737","1","329,280",
"OF-206746","Po karanténe","Preprava osôb autobusom ","preprava, autobus","60100000-9 Služby cestnej dopravy; 60112000-6 Služby verejnej cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206746","1","1410,000",
"OF-206747","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou ","Stravovanie","30160000-8 Magnetické karty; 30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206747","1","25948,560",
"OF-206754","Po karanténe","Originálne tonery ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206754","1","1409,990",
"OF-206763","Po karanténe","Čítačka elektronických kníh (projekt)","čítačka elektronických kníh","30233000-1 Archivačné a čítacie zariadenia; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206763","1","5163,330",
"OF-206783","Po karanténe","Interiérové vybavenie do kancelárii","vitrína, jedálenský stôl, kôš na odpad, vešiak, korková nástenka, pohovka, konferenčný stolík, konferenčné kreslo","39100000-3 Nábytok; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206783","0","0",
"OF-206799","Po karanténe","Kancelársky nábytok","stoličky, stôl","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206799","2","5885,000",
"OF-206804","Po karanténe","Vybavenie elektrónového mikroskopu a laboratória pre meranie optických signálov","Skenovací elektrónový mikroskop, optický vláknový coupler, materiál na pokovenie, substráty pre litografiu","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 38519000-6 Rôzne súčasti mikroskopov; 14523200-5 Zlato; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206804","1","6502,000",
"OF-206814","Po karanténe","Softvérové bezpečnostné produkty a služby - 4.","licencie a podpora na ochranu pred hrozbami z internetu a e-mailu","60000000-8 Dopravné služby (bez prepravy odpadu); 50610000-4 Služby na opravu a údržbu bezpečnostných zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206814","0","0",
"OF-206823","Po karanténe","SPRACOVANÉ OVOCIE A SPRACOVANÁ ZELENINA","spracované ovocie a zelenina, zeleninové a ovocné šťavy","15330000-0 Spracované ovocie a zelenina; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15331000-7 Spracovaná zelenina; 15332100-5 Spracované ovocie; 15331131-4 Spracovaná fazuľa; 15331133-8 Lúpaný a polený hrach; 15331135-2 Spracované huby; 15331142-4 Spracovaná kapusta; 15331150-3 Spracované strukoviny; 15331170-9 Mrazená zelenina; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15331425-2 Paradajkový pretlak; 15331430-0 Konzervované huby; 15331470-2 Kukurica cukrová; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15332290-3 Džemy; 15331460-9 Konzervovaná zelenina; 15332412-5 Spracované hrozienka; 15871230-5 Paradajkový kečup; 15332230-5 Marmelády; 15884000-8 Dojčenská výživa; 15320000-7 Ovocné a zeleninové šťavy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206823","1","0",
"OF-206827","Po karanténe","Sanitné vozidlo RLP","sanitné vozidlá","34114121-3 Sanitky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206827","1","115495,000",
"OF-206829","Po karanténe","Posteľná, hygienická a kuchynská bielizeň","prestieradlo, návlečka, uterák, vankúš, paplón","39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu); 39514100-9 Uteráky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206829","1","5250,000",
