"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-259186","Po karanténe","Pozáručný servis systémov výrobcu značky GE Medical Systems","servis, prístroj","50400000-9 Opravy a údržba lekárskych a presných zariadení; 50421200-4 Opravy a údržba röntgenových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/259186","1","151302,000",
"OF-267613","Po karanténe","Lieky skupiny ATC B05 - Infundibilia, ATC V07-rozpúšťadlá","Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267613","0","0",
"OF-267621","Po karanténe","Čistiace a hygienické prostriedky.","Čistiace prostriedky, hygienické prostriedky, prípravky na čistenie a umývanie, hygiena, drogéria.","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267621","1","807,500",
"OF-267633","Po karanténe","Pracie a hygienické prostriedky","pranie, umývanie, hygiena, pracie prostriedky, hygienické prostriedky","39831000-6 Pracie prostriedky; 33771000-5 Hygienické výrobky z papiera; 33711610-6 Šampóny; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267633","1","2233,330",
"OF-267643","Po karanténe","Originálne tonerové náplne a kompatibilné tonerové náplne alebo ekvivalent","tonery, tonerové náplne, tonery do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267643","1","1166,670",
"OF-267656","Po karanténe","Reagencie pre biochemické analyzátory 2023","reagencie, analyzátory","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267656","0","0",
"OF-267668","Po karanténe","Kŕmna zmes ako náhrada mlieka pre odchov teliat.","Kŕmna zmes ako náhrada mlieka pre odchov teliat.","03114200-5 Krmoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267668","2","13890,000",
"OF-267681","Po karanténe","Predĺženie podpory pre existujúce licencie Veeam Backup and Replication Enterprise ","Veeam , Veeam Backup and Replication","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267681","1","4666,670",
"OF-267693","Po karanténe","Notebooky a desktopy s SSD diskom pre firemné účely so zárukou a dokovacou stanicou","mobilné zariadenie, notebook, SSD, 512 GB, 1 TB, 16 GB, 13,3"", 14"", 15,6"", 16"", matný displej, záruka, travel, dokovací konektor, USB-C, dokovacia stanica, stolový počítač, desktop","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267693","1","6650,000",
"OF-267701","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267701","1","1360,000",
"OF-267710","Po karanténe","Reklamné predmety s potlačou","reklamné predmety, propagačné výrobky, šnúrka na krk","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267710","1","107,500",
"OF-267723","Po karanténe","Ultrazvuková sonda ","sonda, ultrazvuk","33141641-5 Sondy; 33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267723","1","12200,000",
"OF-267734","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267734","0","0",
"OF-267750","Po karanténe","Kuchynské vybavenie","miska, nerezová miska, kuchynská váha","39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267750","1","4624,170",
"OF-267762","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267762","1","47500,000",
"OF-267771","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267771","1","1569,600",
"OF-267614","Po karanténe","Spotrebný materiál pre tlačiarne a multifunkčné zriadenia","Tonery, spotrebný materiál pre tlačiarne a multifunkčné zariadenia","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30192113-6 Atramentové náplne; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267614","1","15833,330",
"OF-267622","Po karanténe","Zvuková technika pre SKD Martin","zvuk, ozvučenie, zvuková technika","32350000-1 Časti zvukových zariadení a videozariadení; 32342300-5 Mikrofónové a reproduktorové sústavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267622","1","9998,330",
"OF-267634","Po karanténe","Upgrade a rozšírenie existujúceho Syngo.Via Workstation na Syngo.Via L - server","Upgrade","48180000-3 Softvérový balík pre zdravotníctvo; 33115000-9 Tomografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267634","1","199430,000",
"OF-267644","Po karanténe","Nové osobné motorové vozidlo Škoda Fabia  Ambition 1,0 TSI 70 kW 5-stup. mech. prevodovka alebo ekvivalent","osobné motorové vozidlo, osobné motorové vozidlo na prepravu osôb","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267644","1","11991,660",
"OF-267659","Po karanténe","Semená zeleniny a sadzačky","semená zelenina a sadzačky","03111700-9 Semená zeleniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267659","1","2083,000",
"OF-267669","Po karanténe","Základné potraviny na I. polrok 2023","základné potraviny, cukor, múka, ocot, soľ, koreniny, krupica, škoricový cukor, vanilkový cukor, kompót, med, džem, vajíčka","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872400-5 Soľ; 15612130-1 Hladká múka; 15612110-5 Hrubá múka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267669","1","0",
"OF-267683","Po karanténe","Dodanie elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267683","0","0",
"OF-267694","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267694","1","2200,000",
"OF-267702","Po karanténe","Doplnkové minerálne krmivo pre dojnice.","Doplnkové minerálne krmivo pre dojnice, s komplexným poradenským servisom.","03114200-5 Krmoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267702","2","12320,000",
"OF-267711","Po karanténe","Agrochemikálie","Agrochemikálie, Pesticídy","24450000-3 Agrochemikálie; 24451000-0 Pesticídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267711","0","0",
"OF-267724","Po karanténe","Paplóny, vankúše, posteľná bielizeň  alebo ekvivalent","Paplóny, vankúše, posteľná bielizeň","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 39511100-8 Prikrývky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267724","1","1916,670",
"OF-267735","Po karanténe","Valsartan a sakubitril","kardiovaskulárny systém, kardiaká, liečivá s účinkom na renín-angiotenzínový systém, blokátory receptorov angiotenzínu II (ARBs), kombinácie","33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267735","1","14188,700",
"OF-267752","Po karanténe","Rýchlovarná kanvica","Rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267752","1","204,490",
"OF-267763","Po karanténe","Zabezpečenie upratovacích služieb prevádzkových priestorov DPMK, a.s.","upratovanie, čistenie, dezinfekcia, umývanie","90910000-9 Upratovacie služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 90911200-8 Čistenie (upratovanie) budov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267763","1","12350,000",
"OF-267774","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267774","1","1620,000",
"OF-267787","Po karanténe","Trvanlivé potraviny","trvanlivé potraviny, cestoviny, múky, oleje, strukoviny","15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15831000-2 Cukor; 15830000-5 Cukor a jemu príbuzné výrobky; 15411100-3 Rastlinné oleje; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 03212200-2 Suché strukoviny a strukoviny; 15623000-1 Škroby; 15625000-5 Krupica; 15626000-2 Pudingový prášok; 15981000-8 Minerálne vody; 15831200-4 Biely cukor; 15872400-5 Soľ; 15871100-5 Ocot a jeho náhrady; 15851250-5 Kuskus; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267787","1","13486,550",
"OF-267786","Po karanténe","Mlieko a mliečne výrobky ","mlieko, mliečne výrobky","15500000-3 Mliečne výrobky; 15510000-6 Mlieko a smotana; 15530000-2 Maslo; 15540000-5 Syrárske výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu); 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267786","1","0",
"OF-267794","Po karanténe","Konzervované ovocie a zelenina, džemy a marmeláda","Konzervované ovocie a zelenina, džemy a marmeláda, kompót, čalamády, cesnaková pasta, kečupy","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15331425-2 Paradajkový pretlak; 15331470-2 Kukurica cukrová; 15331430-0 Konzervované huby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267794","1","8833,330",
"OF-267806","Po karanténe","Chemikálie - monoklonové protilátky pre prietokovú cytometriu.","chemikálie, protilátky","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267806","1","776,000",
"OF-267816","Po karanténe","Čistiace, dezinfekčné a hygienické prostriedky","čistiace prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267816","1","54426,200",
"OF-267825","Po karanténe","Pracovné odevy, obuv ","Monterky, Pilčícke topánky, Prilba, Pilčícke nohavice, Kukla, Šiltovka","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267825","1","1350,000",
"OF-267841","Po karanténe","Drevné pelety","pelety, drevné, vykurovanie, palivá","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267841","1","12166,670",
"OF-267852","Po karanténe","Nový osobný automobil TOYOTA HILUX, 2.4 D‑4D (150 k)6st. man. prevodovka 4×4, diesel","Osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267852","0","0",
"OF-267866","Po karanténe","Operačné rúškovanie a sety","rúškovanie, návleky, sety, súpravy, sterilné, operačné","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267866","1","0",
"OF-267878","Po karanténe","Ryža, strukoviny, obilniny a olejniny","ryža guľatozrnná, strukoviny, fazuľa, hrach, šošovica, bulgur, sója, mak, orechový posyp","03211300-6 Ryža; 15611000-4 Lúpaná ryža; 03212220-8 Strukoviny; 03212210-5 Suché strukoviny; 03111100-3 Sójové bôby; 15332300-7 Spracované orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267878","1","7068,250",
"OF-267887","Po karanténe","Silikagél pre stĺpcovú chromatografiu","Silikagél pre stĺpcovú chromatografiu","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267887","1","6083,330",
"OF-267895","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39224000-8 Metly a kefy a iné predmety rôznych typov; 33741200-8 Krémy na ruky alebo telové mlieka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267895","1","5079,900",
"OF-267907","Po karanténe","Dodanie biologicky rozložiteľných priedušných  (kompostovateľných)  sáčkov na kuchynský odpad s objemom 7 až 10 litrov, čierne vracia na odpad","biologicky rozložiteľné priedušné sáčky na kuchynský odpad","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267907","1","4983,330",
