"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-253716","Po karanténe","Prenosný počítač - notebook s príslušenstvom","počítač, disk","30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253716","1","0",
"OF-253727","Po karanténe","Bezpečnostná obuv ","obuv, topánka, bezpečnosť","18831000-3 Obuv so zabudovaným kovovým chráničom špičky; 18800000-7 Obuv; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253727","2","3033,330",
"OF-253735","Po karanténe","Vybavenie stravovacích zariadení","Kôš na pečivo, Misa oválna, Šálka s podšálkou, Soľnička a korenička, Vidlička dezertná","03432000-7 Košikárske výrobky; 39221240-1 Misy; 39221121-1 Šálky; 39221220-5 Riad; 39223200-3 Vidličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253735","0","0",
"OF-253746","Po karanténe","Vodoinštalačný materiál","Vodoinštalačný materiál, radiátor, ventil, sifón, batéria","39370000-6 Vodoinštalácie; 44621100-0 Radiátory; 44425200-7 Gumené tesnenia; 42132300-6 Časti ventilov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253746","1","9690,000",
"OF-253757","Po karanténe","Ostatné interiérové vybavenie","dávkovač, zásobník","42968000-9 Dávkovače; 44611600-2 Zásobníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253757","1","0",
"OF-253769","Po karanténe","Laboratórne plasty a príslušenstvo","laboratórium, čepielka, sklíčko, parafín","19500000-1 Gumené a plastové materiály; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253769","1","0",
"OF-253778","Po karanténe","Kyselina sírová – elektrolyt do olovených AKB    ","kyselina sírová, elektrolyt, AKB","24311411-1 Kyselina sírová; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253778","0","0",
"OF-253786","Po karanténe","Autobatérie","akumulátory pre osobné, nákladné vozidlá, mechanizmy","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253786","1","9000,000",
"OF-253797","Po karanténe","Laboratórny prístroj","prístroj, difrakcia, detektor, polykryštalický materiál, vzorka","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253797","0","0",
"OF-253805","Po karanténe","Tlačiareň farebná obojstranná","TlačiareňFarebnáobojstranná","42991200-1 Tlačiarenské stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253805","0","0",
"OF-253815","Po karanténe","Nerezový kuchynský nábytok pre MŠ","nerez, pracovný stôl, regálová zostava,","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39314000-6 Priemyselné vybavenie kuchýň; 39141000-2 Kuchynský nábytok a vybavenie; 39172000-8 Pulty; 39312200-4 Zariadenia závodných jedální; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu); 39221000-7 Kuchynské vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253815","1","541,670",
"OF-253825","Po karanténe","Kancelársky kôš na odpadky ","Kancelársky kôš na odpadky","39224340-3 Koše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253825","1","151,190",
"OF-253835","Po karanténe","Originálne a kompatibilné (alternatívne) tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery, toner do faxového prístroja","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253835","1","1583,330",
"OF-253845","Po karanténe","Mrazená hydina, mrazené ryby","Dodávka mrazenej hydiny a mrazených rýb","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15221000-3 Mrazené ryby; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15229000-9 Mrazené rybie výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253845","1","59044,170",
"OF-253858","Po karanténe","Dodávka elektrickej energie","Elektrická energia, kWh, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253858","1","0",
"OF-253867","Po karanténe","Chemikálie priemyselné","soľ, posyp","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253867","0","0",
"OF-253875","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C“, zo skupiny „C“ na skupinu „E“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C“, zo skupiny „C“ na skupinu „E“","80411000-8 Autoškoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253875","0","0",
"OF-253883","Po karanténe","Vývojové dosky","vývojové dosky, mikrokontroléry","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253883","1","250,000",
"OF-253891","Po karanténe","Lavicová súprava so stolom ","lavica, stôl","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253891","0","0",
"OF-253901","Po karanténe","Nábytok a xylofón pre MŠ","knihovníčka, servírovací stolík, taburetka, skrinka, xylofón,","39161000-8 Nábytok pre materské školy; 39100000-3 Nábytok; 39162200-7 Učebné pomôcky a zariadenia; 37524100-8 Vzdelávacie hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253901","0","0",
"OF-253910","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253910","1","2400,000",
"OF-253919","Po karanténe","Kalibrácie meradiel na meranie elektrických a magnetických veličín","Kalibrácia zariadenia","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253919","1","0",
"OF-253930","Po karanténe","Zrezávacie zariadenie pre prípravu vzoriek na mechanické skúšky izolácií káblov (zariadenie na úpravu hrúbky a povrchov žíl a plášťov káblov)","zrezávacie zariadenie, splitting cutter, štiepacia fréza","31640000-4 Stroje a prístroje s individuálnymi funkciami; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253930","1","11950,000",
"OF-253940","Po karanténe","Nákup kancelárskeho papiera A4 ","xerografický papier","30197644-2 Xerografický papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253940","1","7366,670",
"OF-253730","Po karanténe","Pračky ,sušičky, žehličky","pračka, whirpool","39713200-5 Práčky a sušičky bielizne; 42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253730","0","0",
"OF-253738","Po karanténe","Drogistický tovar","čistiaci prostriedok, prací prostriedok, mydlo, lepidlo, dezinfekcia","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 33711900-6 Mydlo; 44810000-1 Náterové farby; 18930000-7 Vrecia a vaky; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253738","1","499,990",
"OF-253751","Po karanténe","Svietidlá","LED lampa, trubica","31532920-9 Žiarovky a žiarivkové lampy; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253751","0","0",
"OF-253763","Po karanténe","Kancelárske potreby ","roller, páska, obálka","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253763","1","649,000",
"OF-253772","Po karanténe","Ručné nástroje a príslušenstvo - fúrik, sekera, sada vrtákov, sada imbusových kľúčov","Ručné nástroje a príslušenstvo - fúrik, sekera, sada vrtákov, sada imbusových kľúčov","44512000-2 Rôzne ručné nástroje; 42415200-0 Pracovné vozíky; 44511400-9 Sekery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253772","0","0",
"OF-253781","Po karanténe","Kancelárske potreby","kancelária,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253781","1","6583,330",
"OF-253789","Po karanténe","Liturgické predmety a pomôcky","Liturgické predmety a pomôcky, sklenené kahance","39296000-3 Pohrebný spotrebný materiál; 39225600-1 Sviečky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253789","1","149,980",
"OF-253800","Po karanténe","Stravné poukážky v nominálnej hodnote 0,50 EUR","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253800","1","170,360",
"OF-253809","Po karanténe","Priemyselne vyrábané nekovové materiály","O-krúžok, tesnenie, železničná plomba, pásky sťahovacie, remeň kožený, klingeritová doska","44425200-7 Gumené tesnenia; 19500000-1 Gumené a plastové materiály; 43800000-1 Dielenské zariadenia; 34913000-0 Rôzne náhradné diely; 44532200-0 Podložky/tesnenia; 34312500-2 Tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253809","0","0",
"OF-253818","Po karanténe","Dodávka originálnych a kompatibilných tonerov do tlačiarní","Dodávka originálnych a kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253818","1","1874,170",
"OF-253829","Po karanténe","Poľnohospodárske služby","Poľnohospodárske služby, podmietanie, hlboká orba, prejazd techniky","77100000-1 Poľnohospodárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253829","0","0",
"OF-253839","Po karanténe","Pekársky tovar, čerstvé pečivo","pekárske výrobky, chlieb, grahamový chlieb, rožky, grahamové rožky, lekvárové šatôčky, tvarohové šatôčky,  makovky, lupačky, vianočka, závin, sendvič,","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253839","1","0",
"OF-253850","Po karanténe","Pamäťové médiá","CD-R, DVD-R, USB Flash disk, externý HDD","30234000-8 Pamäťové médiá; 30234600-4 Flash pamäť; 30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253850","1","1178,330",
"OF-253861","Po karanténe","dodávka elektrickej energie","Elektrická energia, kWh, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253861","0","0",
"OF-253870","Po karanténe","Dodávka elektrickej energie","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253870","0","0",
"OF-253878","Po karanténe","chemikálie priemyselné","chemikálie priemyselné, posypová soľ, destilovaná voda","34927100-2 Soľ na posyp ciest; 24316000-2 Destilovaná voda; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253878","1","1874,170",
"OF-253886","Po karanténe","Kamera, fotoaparát a príslušenstvo","kamera, fotoaparát, statív, objektív, príslušenstvo","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253886","1","5599,000",
"OF-253787","Po karanténe","Lieky ATC A10: antidiabetiká; A11 Vitamíny; A12 náhrady minerálnych prvkov","antidiabetiká; vitamíny, náhrady minerálnych prvkov","33600000-6 Farmaceutické výrobky; 33616000-1 Vitamíny; 33617000-8 Minerálne doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253787","0","0",
"OF-253798","Po karanténe","Elektroforetické súpravy na separáciu bielkovín","laboratórium, bielkoviny, separácia","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253798","1","0",
"OF-253807","Po karanténe","Výpočtová technika /notebook, All-In-One/","notebook, osobný počítač, výpočtová technika","30213000-5 Osobné počítače; 50324000-2 Podporné služby pre osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253807","2","18191,670",
