"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-234252","Po karanténe","Vysokovýkonné kotvy do betónu","objímková kotva, skrutka so zápustnou hlavou","44531400-5 Svorníky (skrutka s maticou); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234252","0","0",
"OF-233611","Po karanténe","Laparokopická zostava 2D/3D","Laparoskopická zostava, laparoskop, laparoskopia, Full hd 3D monitor, full hd 3D kamera, full hd 2D kamera,  led zdroj svetla,  endoskop, insuflácia, elektrokoagulácia","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233611","0","0",
"OF-233777","Po karanténe","Zabezpečenie licencií pre technológiu digitálneho onboardingu, vrátane potrebných knižníc","digitálny onboarding","72260000-5 Služby súvisiace so softvérom; 72263000-6 Implementácia softvéru; 48328000-3 Softvérový balík na spracovanie obrazu; 48445000-9 Softvérový balík na riadenie vzťahov so zákazníkmi; 48732000-8 Softvérový balík na zaistenie bezpečnosti dát; 35123500-7 Systémy na videoidentifikáciu","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233777","0","0",
"OF-233843","Po karanténe","Spotrebný materiál k infúziám, transfúziám, subkutánnemu a intradermálnemu podávaniu liečiv","striekačky, ihly, hadičky spojovacie, infúzna súprava, transfúzna súprava","33194220-4 Spotrebný materiál na transfúziu krvi; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233843","0","0",
"OF-234472","Po karanténe","PC stolík","pracovný stôl","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234472","0","0",
"OF-233355","Po karanténe","Milrinón","vazodilatanciá, inhibítory fosfodiesterázy","33622000-6 Liečivá pre srdcovocievny systém","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233355","0","0",
"OF-233255","Po karanténe","Stolový počítač, vrátane dopravy na miesto dodania","počítač, IT, hardware, hardvér, PC, informatika,","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233255","0","0",
"OF-233553","Po karanténe","Laparokopická zostava 2D/3D","Laparoskopická zostava, laparoskop, laparoskopia, Full hd 3D monitor, full hd 3D kamera, full hd 2D kamera,  led zdroj svetla,  endoskop, insuflácia, elektrokoagulácia","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233553","0","0",
"OF-234157","Po karanténe","Podpora opatrení na zmiernenie dopadov COVID-19 v nemocnici - Zabezpečenie ochranných a dezinfekčných prostriedkov pre ochranu pracovníkov nemocnice - RESPIRÁTOR typ FFP3 ","respirátor, FFP3, bez výdychového ventilu","35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234157","0","0",
"OF-234357","Po karanténe","Prístroj na mimotelový obeh krvi s príslušenstvom a termoregulačná jednotka","prístroj na mimotelový obeh krvi, termoregulačná jednotka","33186000-7 Jednotky pre mimotelový obeh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234357","0","0",
"OF-233796","Po karanténe","Dodávka výpočtovej techniky ","Dodávka výpočtovej techniky","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233796","1","3346,670",
"OF-234749","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234749","1","0",
"OF-233481","Po karanténe","Čistiace, pracie, upratovacie prostriedky a pomôcky, predmety osobnej starostlivosti","toaletný papier, papierové utierky, servítky, mydlá, krémy, čistiace prostriedky na riad, podlahu, nábytok, sanitu, okná, prostriedky do myčiek a práčok, dezinfekčné prostriedky, handry, vrecia na odpad,rukavice,kartáče,mikroténové sáčky","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 39831000-6 Pracie prostriedky; 39541140-9 Šnúry; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 44174000-0 Fólia; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224310-4 WC kefy; 39542000-3 Handry; 39525100-9 Prachovky; 39224350-6 Lopatky na smeti; 19513000-5 Pogumované textílie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233481","1","15657,500",
"OF-234649","Po karanténe","Nákup malého úžitkového automobilu","automobil, úžitkový automobil,","34100000-8 Motorové vozidlá; 34134000-5 Plošinové a vyklápacie nákladné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234649","1","0",
"OF-233896","Po karanténe","Čistiace a leštiace výrobky","Čistiace a leštiace výrobky","39800000-0 Čistiace a leštiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233896","1","6250,000",
"OF-234500","Po karanténe","Digestor do laboratória","odsávanie, laboratórium","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234500","1","0",
"OF-234231","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234231","1","535,000",
"OF-233464","Po karanténe","Patologické vaky na prepravu tiel","transport zomrelých v hygienických podmienkach","33922000-9 Vaky na prepravu tiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233464","1","7370,000",
"OF-233564","Po karanténe","výmena svietidiel na stožiaroch","výmena svietidiel na stožiaroch","50711000-2 Opravy a údržba elektrických zariadení budov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233564","1","8500,000",
"OF-234400","Po karanténe","Oprava nákladného priechodného výťahu 5.000 kg","Oprava nákladného výťahu","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234400","1","0",
"OF-234214","Po karanténe","Kontroly prenosných a pojazdných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234214","1","641,660",
"OF-233799","Po karanténe","Náhradné diely a príslušenstvo do traktorov a malotraktorov ","Koncovka, hadica brzdová, rýchlo spojka zásuvka, rýchlo spojka zástrčka","44165100-5 Hadice; 31224500-7 Koncovky; 34913000-0 Rôzne náhradné diely; 42141100-0 Prevodové, vačkové a kľukové hriadele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233799","1","99,900",
"OF-233682","Po karanténe","Spotrebný laboratórny materiál","sterilné špičky, pipety, filtre","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233682","1","1986,670",
"OF-233782","Po karanténe","Paštéty, konzervy a konzervy z rýb","Paštéty, tuniak v konzerve, sardinky, mäso vo vlastnej šťave","15871274-5 Nátierky na chlieb; 15131310-1 Paštéta; 15235000-4 Konzervované ryby; 15241400-3 Tuniak v konzerve; 15241300-2 Sardinky; 15897200-4 Výrobky v konzerve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233782","1","39141,670",
"OF-233513","Po karanténe","Farba na vodorovné dopravné značenie biela, zelená, čierna -  UNIAKRYL S 2822 alebo ekvivalent","Syntetické farby, farba na vodorovné dopravné značenie, náterová látka, cestárska farba, farba na vozovku","44811000-8 Farba na vozovku; 44800000-8 Náterové farby, laky a tmely; 44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233513","1","5300,000",
"OF-233613","Po karanténe","Originál toner","Toner originál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233613","1","3329,170",
"OF-233994","Po karanténe","Mrazená zelenina, mrazený karfiol, mrazené šampiňóny,mrazená brokolica, mrazená tekvica, mrazená kukurica, mrazený hrášok, mrazený kel","mraziarenské výrobky, potraviny, polotovary","15300000-1 Ovocie, zelenina a súvisiace výrobky; 15330000-0 Spracované ovocie a zelenina; 15331100-8 Čerstvá alebo mrazená zelenina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233994","1","0",
"OF-233633","Po karanténe","Laboratórne pipety so stojanom","pipeta, stojan","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233633","1","1167,500",
"OF-234426","Po karanténe","Kancelársky nábytok a stoličky","kancelárske stoly, kancelárska skriňa policová, šatníková, kancelárske stoličky","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234426","1","0",
"OF-234512","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234512","1","0",
"OF-233908","Po karanténe","Fluorescenčný mikroskop s excitačným LED zdrojom a s monochromatickou kamerou","mikroskop","38510000-3 Mikroskopy; 51500000-7 Inštalácia strojov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233908","1","40800,000",
"OF-234730","Po karanténe","Štandardy účinných látok","chemikálie","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234730","0","0",
"OF-234630","Po karanténe","Kancelársky papier multifunkčný_apríl_2021","kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234630","0","0",
"OF-234501","Po karanténe","injekčný dávkovač/injektomat/striekačková pumpa","injektomat, lineárny dávkovač, injekčná pumpa, perfuzor, injekčný dávkovač, striekačková pumpa","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33170000-2 Anestézia a resuscitácia; 33172000-6 Prístroje na anestéziu a resuscitáciu; 33172100-7 Prístroje na anestéziu; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194100-7 Prístroje a nástroje na infúziu; 33194110-0 Infúzne čerpadlá; 33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234501","0","0",
"OF-233519","Po karanténe","Dezinfekčné vlhčené utierky na báze alkoholu v dóze.","Dezinfekcia, hygiena, prostriedky, alkohol, vlhčené, obrúsky, dóza.","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233519","0","0",
"OF-233808","Po karanténe","Laboratórna váha prenosná s adaptérom","váha","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233808","0","0",
"OF-234587","Po karanténe","Zdravotnícke a laboratórne vybavenie","špičky, skúmavka, mikroskúmavka, platnička, držiak, kultivačná fľaša","33190000-8 Rôzne lekárske zariadenia a výrobky; 33100000-1 Zdravotnícke vybavenie; 19500000-1 Gumené a plastové materiály; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234587","0","0",
"OF-234226","Po karanténe","Nákup podporných informačných technológií na realizáciu nezávislého výskumu a vývoja","Počítač, monitor","30213300-8 Stolový počítač; 30231300-0 Zobrazovacie jednotky (obrazovky); 30214000-2 Pracovné stanice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234226","0","0",
"OF-233883","Po karanténe","Nákup vozidiel SUV s pohonom 4x4","Terénne vozidlá","34113300-5 Terénne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233883","0","0",
"OF-234269","Po karanténe","Echokardiografické prístroje s príslušenstvom","echokardiograf, ultrazvuk","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33124120-2 Diagnostické ultrazvukové prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234269","0","0",
"OF-234126","Po karanténe","Kolistín","Kolistín, Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234126","0","0",
"OF-232297","Po karanténe","Podpora opatrení na zmiernenie dopadov COVID-19 v nemocnici - Zabezpečenie ochranných a dezinfekčných prostriedkov pre ochranu pracovníkov nemocnice - RUKAVICE chirurgické, vyšetrovacie, nesterilné, nitrilové","chirurgické, rukavice, vyšetrovacie","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232297","0","0",
"OF-234190","Po karanténe","Odvoz a likvidácia kuchynského odpadu","likvidácia  kuchynského a reštauračného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234190","0","0",
"OF-233637","Po karanténe","Teplomery, hustomery, vlhkomery, váhy","Teplomery, hydrometre nameranie hustoty","38412000-6 Teplomery; 38411000-9 Hydrometre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233637","0","0",
"OF-233520","Po karanténe","Infúzna technika","infúzna technika, volumetrická pumpa, lineárny dávkovač, dokovacia stanica, stojan","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233520","0","0",
"OF-232384","Po karanténe","Podpora opatrení na zmiernenie dopadov COVID-19 v nemocnici - Zabezpečenie ochranných a dezinfekčných prostriedkov pre ochranu pracovníkov nemocnice - Nové motorové vozidlo pre MOM","motorové vozidlo","34100000-8 Motorové vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232384","0","0",
"OF-234305","Po karanténe","Infúzne roztoky - Lieky ATC skupiny - B05BB01, B05BA03 - parent. chlorid sodný, glukóza","B05BB01, B05BA03, chlorid sodný, glukóza, infúzny roztok, PE fľaša, plastová fľaša","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234305","0","0",
"OF-234090","Po karanténe","Doplnenie vozového parku o elektrické vozidlá formou operatívneho leasingu","elektrické vozidlá, operatívny leasing, leasing elektromobilu, Doplnkový slovník: PA02-0 – Prenájom  (lízing), doprava na miesto plnenia, zaškolenie","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234090","0","0",
"OF-234339","Po karanténe","Diagnostický kit","diagnostický kit","33141625-7 Diagnostické súpravy; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234339","0","0",
"OF-234592","Po karanténe","Nákup konferenčných stoličiek","konferenčná stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234592","0","0",
"OF-233656","Po karanténe","Nákup vozidiel SUV s pohonom 4x4","Terénne vozidlá","34113300-5 Terénne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233656","0","0",
"OF-233556","Po karanténe","Videokonferenčné zariadenie","Videokonferenčné zariadenie","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233556","0","0",
"OF-233905","Po karanténe","Spotrebný materiál k infúziám, transfúziám, subkutánnemu a intradermálnemu podávaniu liečiv","striekačky, ihly, hadičky spojovacie, infúzna súprava, transfúzna súprava","33194220-4 Spotrebný materiál na transfúziu krvi; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233905","0","0",
"OF-234088","Po karanténe","EMG prístroj","elektromyograf, neurodiagnostický prístroj","33121300-7 Elektromyografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234088","0","0",
"OF-234171","Po karanténe","čistiace prostriedky ","čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39831000-6 Pracie prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234171","0","0",
"OF-233988","Po karanténe","Organické hnojivo","Organické hnojivo, granulované, hydinový trus","24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233988","0","0",
"OF-233773","Po karanténe","Chlieb, pečivo, vianočka ","Pekárske výrobky, chlieb a pečivo","15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233773","0","0",
"OF-234741","Po karanténe","Vodoinštalačný materiál","ventil, tesnenie, vsuvka, hadica","42131260-6 Guľové/plavákové ventily; 44165000-4 Hadice, stúpacie potrubia a objímky; 44167111-9 Redukcie prírub; 34312500-2 Tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234741","0","0",
"OF-233516","Po karanténe","polyuretánová pena so silikónovým povrchom, pooperacne rany","pena , rana","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233516","0","0",
"OF-234688","Po karanténe","Analytický sitovací stroj s príslušenstvom","analytický, sito, stroj, upínacie, zariadenie, zberná, nádoba","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234688","0","0",
"OF-234513","Po karanténe","Herbicídy","herbicídy, postreky, prípravok na ničenie burín","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24450000-3 Agrochemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234513","0","0",
"OF-234379","Po karanténe","Poľné zariadenie pre prácu v sade - Mulčovacia kosačka","samochodná kosačka, mulčovanie, trávne porasty","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234379","0","0",
"OF-233809","Po karanténe","Lieky ATC skupiny B05 - časť 2","aminokyseliny, elektrolyty, glukonan vápenatý, glukóza monohydrát, chlorid draselný","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233809","0","0",
"OF-233975","Po karanténe","Výrobky z gázy a zdravotnícke tampóny časť 1","gáza, tampóny","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141114-2 Zdravotnícka gáza; 33141115-9 Zdravotnícke tampóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233975","0","0",
"OF-232246","Po karanténe","Alkoholtestery a náustky k alkoholtesterom","alkoholtester, náustok","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232246","0","0",
"OF-233875","Po karanténe","Lieky ATC skupiny C02 - Antihypertenzíva - 1. časť","digoxin, propafenone, amiodarone, dopamin, norepinefrín, milrinón, isosorbide dinitrate, alprostadil, adenosine","33622200-8 Antihypertenzíva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233875","0","0",
