"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-151678","Po karanténe","IKT pre SŠF EÚ","Osobný počítač, Monitor, Notebook, Tlačiareň farebná, Tlačiareň čiernobiela, Multifunkčné zariadenie, Projektor, Projekčná plocha, Kompaktný digitálny fotoaparát, Digitálny diktafón, Pamäťový kľúč","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 38652120-7 Videoprojektory; 32332100-0 Diktafóny; 30213100-6 Prenosné počítače; 30232110-8 Laserové tlačiarne; 38653400-1 Premietacie plátna; 38651600-9 Digitálne fotoaparáty; 30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151678","1","112500,000",
"OF-151718","Po karanténe","Notebooky","Notebook, prenosný počítač, osobný počítač","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151718","1","0",
"OF-151753","Po karanténe","Údržba a servis tlačiarenských zariadení XEROX","farebné a čiernobiele produkčné digitálne tlačové zariadenie, servis, dodávka náhradných dielov, technická podpora SW","50313000-2 Údržba a opravy reprografických strojov; 50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30121300-6 Zariadenia na reprodukciu; 30121400-7 Rozmnožovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151753","1","16625,000",
"OF-151770","Po karanténe","Priemyselná vysokootáčková odpružená práčka LAVAMAC AF 135 alebo ekvivalent","priemyselná práčka","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151770","0","0",
"OF-151794","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, zásuvka, dutinka, predlžovačka, svorka, kábel, žiarovka, vypínač, vodič, istič, páska izolačná","44322100-4 Elektroinštalačné káble; 31531000-7 Žiarovky; 39298600-3 Žiarovky (svietidlá); 31211310-4 Vypínacie poistky/vypínače; 44300000-3 Káble, drôty a súvisiace výrobky; 31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31681410-0 Elektromateriály","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151794","1","68518,910",
"OF-151885","Po karanténe"," Základné a dlhodobo skladovateľné potraviny","Olej, krupica, múka, cukor, cestoviny, soľ, fazuľa, kompót, kompót DIA, uhorky kyslé, džem, lekvár,džem DIA,korenie, horčica, ocot,nátierka, oblátky, čokoláda, sirup, čaj, mak, hrozienka, bujón.","15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15899000-6 Kypriaci prášok; 15841000-5 Kakao; 15831000-2 Cukor; 15850000-1 Cestoviny; 15872400-5 Soľ; 03221210-1 Fazuľa; 03212211-2 Šošovica; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332290-3 Džemy; 15831600-8 Med; 15872200-3 Korenie; 15871250-1 Horčica; 15871110-8 Ocot alebo ekvivalent; 15871274-5 Nátierky na chlieb; 15842220-0 Čokoládové tyčinky; 15842100-3 Čokoláda; 15981000-8 Minerálne vody; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 15891000-0 Polievky a bujóny; 15241300-2 Sardinky; 15411110-6 Olivový olej; 15871230-5 Paradajkový kečup; 15898000-9 Droždie; 15613380-5 Ovsené vločky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151885","1","48972,330",
"OF-151956","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151956","0","0",
"OF-151985","Po karanténe","Čerstvý chlieb, pečivo a pekárske výrobky ","Chlieb, rožok, závin, vianočka, bábovka, žemľa, brioška, buchta","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151985","1","7165,830",
"OF-151998","Po karanténe","Komponenty IKT","Komponenty IKT","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151998","2","45439,000",
"OF-152000","Po karanténe","Digitálny mamografický prístroj","mamografický prístroj, mamograf","33111650-2 Mamografické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152000","1","142000,000",
"OF-152001","Po karanténe","Stravné poukážky","stravná poukážka","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152001","1","132776,120",
"OF-152049","Po karanténe","Čerstvá zelenina, ovocie, zemiaky","Mrkva, petržlen, zeler, kapusta hlávková, zemiaky, paprika, rajčiny, karfiol, jablká, banány","03221110-0 Koreňová zelenina; 03212100-1 Zemiaky; 03221410-3 Kapusta; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152049","1","0",
"OF-152052","Po karanténe","Železiarsky materiál","železiarsky materiál","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152052","1","42816,670",
"OF-152124","Po karanténe","Dojčenské odevy, prikrývky","zavinovačka, vložka do zavinovačky, body detské, polodupačky, plienky, paplón, návlečka, deka","18411000-3 Dojčenské odevy; 39511100-8 Prikrývky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152124","1","11053,230",
"OF-152134","Po karanténe","Guľatina oceľová, šesťhran oceľový","Výrobky z ocele","14622000-7 Oceľ; 44331000-9 Tyče; 44332000-6 Prúty (stavebné)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152134","0","0",
"OF-152154","Po karanténe","Zdravotnícky spotrebný materiál","rukavice, rukavice nesterilné, rukavice sterilné, rukavice latexové, injekčná ihla, injekčná striekačka, obväz, diagnostické pero, krokomer, glukomer, EKG pravítko ","33140000-3 Zdravotnícky spotrebný materiál; 33141420-0 Chirurgické rukavice; 33141310-6 Injekčné striekačky; 33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152154","1","2185,920",
"OF-152163","Po karanténe","Pomôcky pre prácu vo výškach","karabína, slučka, zachytávač pádu, kladka, taška, chránič, lano, postroj, popruh, blokant","18400000-3 Špeciálne odevy a doplnky; 37400000-2 Športový tovar a výbava; 39541000-6 Laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152163","1","2700,000",
"OF-152181","Po karanténe","Lyžiarsky výcvikový kurz pre žiakov strednej školy."," reštauračné služby, stravovanie, pitný režim, lanovky a vleky, lyžiarske strediská, skipas","55000000-0 Hotelové, reštauračné a maloobchodné služby; 92000000-1 Rekreačné, kultúrne a športové služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 55100000-1 Hotelové služby; 55241000-1 Služby poskytované v dovolenkových strediskách","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152181","0","0",
"OF-152209","Po karanténe","Hračky do MŠ","Kolky, korálky, set, gombíkový svet, bingo, dopravné značky, človeče, nehnevaj sa","37520000-9 Hračky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152209","1","1740,000",
"OF-152217","Po karanténe","Nový osobný automobil 7-miestny","nový osobný automobil, motorový, osobný, vozidlo, automobil, auto","34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152217","1","16583,330",
"OF-152273","Po karanténe","Ochranné RTG oblečenie","RTG ochrana, zástera, vesta, sukňa, chránič štítnej žľazy","35113420-9 Ochranné protijadrové a protiradiačné oblečenie; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152273","1","8055,000",
"OF-152284","Po karanténe","Infúzne roztoky","Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152284","1","0",
"OF-152293","Po karanténe","Kancelárske pomôcky","Kancelárske pomôcky","30192000-1 Kancelárske potreby; 30192121-5 Guľôčkové perá; 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192910-3 Korekčný pás alebo páska; 30199000-0 Papiernický tovar a iné položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152293","1","2272,500",
"OF-152294","Po karanténe","Osobné ochranné pracovné prostriedky","ochranné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152294","1","355,000",
"OF-152296","Po karanténe","Mrazená hydina, mrazené ryby a mrazené výrobky ","kuracie rezne, kurčatá, stehná, kačica, morčacie rezne, mrazené ryby a ostatné rybie mäso a mrazené výrobky ","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152296","1","6666,670",
"OF-152307","Po karanténe","Vysprávkový kameň","Drvený kameň,  materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152307","0","0",
"OF-152346","Po karanténe","Dezinfekcia malých a veľkých plôch, citlivých povrchov ","dezinfekcia, dezinfekčné prostriedky","33141118-0 Utierky; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152346","2","4696,800",
"OF-152378","Po karanténe","Licencie Microsoft Windows Server Standard a Windows Terminal Services CAL","Windows Server Standard 2016 GOVT, licencia, operačný systém, terminal services","48219700-3 Softvérový balík pre servery na komunikáciu; 48214000-1 Softvérový balík pre sieťové operačné systémy; 48216000-5 Softvérový balík na terminálovú emuláciu sieťovej pripojiteľnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152378","1","3915,830",
"OF-152388","Po karanténe","Pomôcky na upratovanie","metla, handra, vrecia do koša, lopatka na smeti, vedro, odhŕňač snehu","39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 39224330-0 Vedrá; 39224350-6 Lopatky na smeti; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224100-9 Metly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152388","1","2407,500",
"OF-152409","Po karanténe","Tonery - originálne od výrobcov tlačiarní","Tonery, náplne, atrament, príslušenstvo tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152409","1","1375,000",
"OF-152425","Po karanténe","kancelársky papier","Kancelársky papier, papier do fotokopírovacieho zariadenia, papier do laserových aatramentových tlačiarní, papier do multifunkčných zariadení","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152425","0","0",
"OF-152451","Po karanténe","toaletný papier a zásobník","toaletný papier, zásobník","33761000-2 Toaletný papier; 44611600-2 Zásobníky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152451","0","0",
"OF-152459","Po karanténe","Jednorazové utierky Z-Z skladané a v roliach, zásobníky","hygienická potreba, utierky","33711430-0 Jednorazové utierky; 33763000-6 Papierové uteráky na ruky; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152459","2","20494,000",
"OF-152502","Po karanténe","Monitor vitálnych funkcií","monitor, monitor vitálnych funkcií, pacientský monitor, monitoring","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152502","1","4900,000",
"OF-152504","Po karanténe","Čistiace prostriedky","čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 39811100-1 Osviežovač vzduchu; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152504","1","12162,500",
"OF-152506","Po karanténe","Ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222321-9 Jablká; 03222220-1 Pomaranče; 03221110-0 Koreňová zelenina; 03221111-7 Červená repa; 03221113-1 Cibuľa; 03221112-4 Mrkva; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221240-0 Paradajka; 03221310-2 Hlávkový šalát; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152506","0","0",
"OF-152512","Po karanténe","Spotrebný tovar pre výpočtovú techniku a 3D tlač","USB káble, 3D tlačiareň, filament, mikrofón, statív pre kameru  ","32350000-1 Časti zvukových zariadení a videozariadení; 32341000-5 Mikrofóny; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152512","1","290,000",
"OF-152516","Po karanténe","Kuchynský riad pre Školskú jedáleň_114","šľlahacia metla k robotu, miska nerezová, odkvapkávač, sito na halušky, kotlík","39221100-8 Kuchynské potreby; 39221000-7 Kuchynské vybavenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152516","1","6136,670",
