"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-189108","Po karanténe","1. 	Notebook12.	Webová kamera3.	Monitor 4.	Set klávesnica + myš – bezdrôtová 15.	Set klávesnica + myš – bezdrôtová 26.	Multifunkčná tlačiareň7.	USB 3.0 hub k PC 8.	Digitálna kamera – smart, akčná9.	Taška notebook10.	Pamäťová karta11.	Externý disk12.	Flash disk13.	Púzdro na externý disk","Počítač, disk, klávesnica, notebook ","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 30233100-2 Počítačové pamäťové jednotky; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189108","1","1592,870",
"OF-189961","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18","Náhradné diely, autobus,Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189961","1","4990,000",
"OF-188722","Po karanténe","Autobusová doprava na exkurziu","preprava, autobus","60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60112000-6 Služby verejnej cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188722","1","124,900",
"OF-188653","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, vrecia na odpad, dezinfekčné prostriedky, prostriedky na pranie, krém na ruky","33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39291000-8 Prací spotrebný materiál; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188653","1","249,990",
"OF-188753","Po karanténe","Lieky ATC skupiny - L03AA13 - pegfilgrastim","L03AA13, pegfilgrastim","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188753","1","0",
"OF-189689","Po karanténe","Diagnostické reagencie","diagnostické reagencie, činidlá, materiál","33696300-8 Chemické činidlá; 33694000-1 Diagnostické činidlá; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189689","1","0",
"OF-189964","Po karanténe","Originálny toner - obj. č. 9/2019","toner, tonerové náplne","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189964","1","0",
"OF-189589","Po karanténe","Notebooky","notebook, prenosný počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189589","1","939,990",
"OF-189294","Po karanténe","Mechanizmy na podporu systému triedeného zberu komunálneho odpadu","traktor, čelný nakladač,  traktorový príves","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189294","1","71000,000",
"OF-189632","Po karanténe","Plnoautomatizovaný prístroj pre imunohistochemické farbenie vzoriek tkanív","prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189632","1","163000,000",
"OF-189194","Po karanténe","Farebný LED Televizor, rýchlovarné kanvice","elektro","32324100-1 Farebné televízory; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189194","1","175,000",
"OF-188796","Po karanténe","Putá kovové, pántové s poistkou.","kovové putá s poistkou, spútavacie prostriedky, ","35230000-5 Putá; 35200000-6 Policajný výstroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188796","1","6250,000",
"OF-190230","Po karanténe","Propagačné predmety","propagačné predmety, reklamný tovar, potlač, taška, ukazovátko, blok, pero, cukríky","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190230","1","0",
"OF-189732","Po karanténe","Originálny toner - obj. č. 7/2019","toner, tonerové náplne","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189732","1","320,000",
"OF-190064","Po karanténe","Vodiaca doska","dopravné značenie, vodiaca doska","34992200-9 Dopravné značky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190064","1","0",
"OF-189921","Po karanténe","MS Office Standard 2019 OLP NL WIN","MS Word, MS Excel, MS Outlook, MS PowerPoint","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189921","1","7833,330",
"OF-189898","Po karanténe","Stolový počítač","PC, počítač, stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189898","1","631,000",
"OF-188919","Po karanténe","Bojler","bojler","39700000-9 Spotrebiče pre domácnosť; 39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188919","1","180,000",
"OF-189821","Po karanténe","Napínacie plachty na matrac","Napínacie plachty na matrac","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189821","1","482,000",
"OF-189523","Po karanténe","Nákup úžitkových motorových vozidiel ","úžitkové motorové vozidlá, úžitkové automobily","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189523","1","50750,000",
"OF-190096","Po karanténe","Multifunkčná laserová tlačiareň","tlačiareň, laserová tlačiareň,multifunkčná laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190096","1","204,890",
"OF-189721","Po karanténe","Laboratórne pomôcky - merací prístroj","prístroj, meranie, uv žiarenie, vlhkosť vzduchu, teplota, osvetlenie","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189721","1","1091,000",
"OF-188662","Po karanténe","Vrecia rašlové a obilné","Rašlové vrecia, obilné vrecia","18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188662","1","458,330",
"OF-190127","Po karanténe","Rotačná vákuová odparka s príslušenstvom","rotačná vákuová odparka, príslušenstvo","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38436200-2 Rotačné odparovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190127","1","0",
"OF-189191","Po karanténe","Predaj a dodanie pneumatík pre SUV autá na doplnenie opotrebovaných pneumatík v zmysle vyhlášky Ministerstva dopravy,pôšt a telekomunikácií Slovenskej republiky č.464/2009.","pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189191","1","460,000",
"OF-189360","Po karanténe","Príslušenstvo k IKT - adaptér, batérie pre notebook","Batérie, adaptér, nabíjačka ","31440000-2 Batérie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237100-0 Časti počítačov; 31111000-7 Adaptéry; 31158100-9 Nabíjače batérií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189360","1","239,170",
"OF-189277","Po karanténe","Zámočnícky a spojovací materiál","rezný kotúč, elektródy, nity, vrták, skrutky, zámok","14811300-2 Brúsne kotúče; 44531100-2 Skrutky do dreva; 31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189277","1","1554,170",
"OF-188859","Po karanténe","Tonerové náplne a pásky do tlačiarní","Tonerové náplne, pásky do tlačiarní","30125100-2 Tonerové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188859","1","16755,000",
"OF-189174","Po karanténe","Bifázický defibrilátor s monitorovacím systémom","Zdravotnícke prístroje, defibrilátor, monitor,kardiostimulátor, AED","33123210-3 Prístroje na monitorovanie srdca; 33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189174","1","6535,360",
"OF-188656","Po karanténe","palisander, izolácia, stierka, štetce","palisander, izolácia, stierka, štetce","44800000-8 Náterové farby, laky a tmely; 39224210-3 Maliarske štetce; 44111520-2 Tepelnoizolačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188656","1","800,000",
"OF-189377","Po karanténe","Sterilizačný materiál","sterilizačné sáčky, rolky, hárky ","33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189377","1","6826,830",
"OF-189509","Po karanténe","Chladnička biela ventilovaná			","Chladnička				","39710000-2 Elektrické prístroje pre domácnosť; 39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189509","1","1666,660",
"OF-189778","Po karanténe","Náhradné diely na autobusy","Náhradné diely, autobus","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189778","1","0",
"OF-188842","Po karanténe","Uzamykateľné vitríny","vitrína, uzamykateľná","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188842","1","500,000",
"OF-188756","Po karanténe","Chemikálie","Chemikálie, CRM","24300000-7 Základné anorganické a organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188756","1","140,000",
"OF-190110","Po karanténe","Obálka B6 s doručenkou ""doporučene-do vlastných rúk"" so samolepiacou páskou","poštové obálky, obálky s doručenkou, samolepiace obálky, obyčajné obálky, obálky s odtrhávacou páskou, obálka doporučene","30199230-1 Obálky; 30199710-0 Tlačené obálky; 30199000-0 Papiernický tovar a iné položky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190110","1","0",
"OF-189592","Po karanténe","Osobný automobil","Osobné motorové vozidlo kombi","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189592","1","12500,000",
"OF-188424","Po karanténe","Ohybná zadnokomorová vnútroočná šošovka z hydrofóbneho akrylátu, jednokusová","šošovka, vnútroočná šošovka","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188424","1","0",
"OF-188942","Po karanténe","Nákup IT tovaru, rozšírenie virtualizačného centra","Server, komponenty pre server","48800000-6 Informačné systémy a servery; 48820000-2 Servery; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188942","1","14583,330",
"OF-189609","Po karanténe","Preprava osôb autobusom","Preprava, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189609","1","300,000",
"OF-188991","Po karanténe","Drvený kameň","Drvený materiál-vyvrelá hornina pyroxenický andezit","14212300-3 Drvený a mletý kameň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188991","1","9100,000",
"OF-189346","Po karanténe","Mrazená hydina","kuracie rezne, stehná, kurča, kačica, morčacie rezne","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189346","1","11708,330",
"OF-190016","Po karanténe","Piperacilín a inhibítor betalaktamázy","Piperacilín a inhibítor betalaktamázy, Látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190016","1","0",
