"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212007","Po karanténe","Nákup výpočtovej techniky","počítač, notebook, ultrabook, dokovacia stanica, monitor","30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30214000-2 Pracovné stanice; 30231000-7 Počítačové monitory a konzoly; 30213000-5 Osobné počítače; 48600000-4 Databázový a operačný softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212007","0","0",
"OF-212008","Po karanténe","Tlač edičných titulov","tlač, tlačiarenské služby","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu); 22100000-1 Tlačené knihy, brožúry a letáky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212008","0","0",
"OF-212009","Po karanténe"," Maitenance softvérových licencií Fabasoft (Folio) – súčasný používateľ","Softvér, maitenance","48782000-3 Softvérový balík na riadenie archivácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212009","0","0",
"OF-212011","Po karanténe","Spotrebný laboratórny materiál","Spotrebný laboratórny materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212011","1","0",
"OF-212012","Po karanténe","Kity a reagencie","Kity a reagencie","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212012","1","0",
"OF-212013","Po karanténe","Malé zametacie vozidlo","zametacie vozidlo","34144431-8 Zametacie vozidlá s odsávaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212013","0","0",
"OF-212015","Po karanténe","Technologické vybavenie zberného dvora","náves, zberné nádoby, kontajner na textil, kontajner, drvič stavebného odpadu, nakladač, nosič kontajnerov","16000000-5 Poľnohospodárske stroje; 34390000-7 Príslušenstvo ťahačov/traktorov; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 34223300-9 Prívesy; 34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212015","0","0",
"OF-212016","Po karanténe","Technologické vybavenie kompostárne","Traktor, náves, štiepkovač, prekopávač","16700000-2 Traktory/ťahače; 34223100-7 Návesy; 43414000-8 Drviče; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212016","1","117250,000",
"OF-212017","Po karanténe","Notebooky","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212017","1","0",
"OF-212018","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212018","1","104,000",
"OF-212020","Po karanténe","Obstaranie nábytku pre základnú školu","Obec, Škola, Učebňa, Interiérové, Vybavenie","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212020","1","0",
"OF-212022","Po karanténe","Kancelárske potreby a kancelárske zariadenia","Lepiaca páska, obálka s doručenkou, pákový zakladač, pečiatková farba, spinky do zošívačky, špagát, taška, vreco, zvýrazňovač, kancelársky papier, pásky do štítkovača, popisovač permanentný","30192000-1 Kancelárske potreby; 30199230-1 Obálky; 30192125-3 Zvýrazňovače; 30192310-7 Pásky do písacích strojov; 30192320-0 Pásky do tlačiarní; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30197220-4 Spony na papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30124510-2 Popisovače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192800-9 Samolepiace etikety; 30199410-7 Samolepiaci papier; 30192130-1 Ceruzky; 30192133-2 Strúhadlá na ceruzky; 30192150-7 Dátumové pečiatky; 30197330-8 Dierovače; 30192100-2 Vymazávacie potreby (guma, zmizík); 30199780-1 Podpisové knihy; 39241200-5 Nožnice; 30192121-5 Guľôčkové perá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212022","1","0",
"OF-212023","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212023","0","0",
"OF-212024","Po karanténe","Jednorázový plastový riad","jednorázový riad taniere, poháre, príbory","39222110-8 Príbor a taniere na jedno použitie; 39222120-1 Šálky na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212024","0","0",
"OF-212025","Po karanténe","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 11","toner, obrazový valec","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212025","0","0",
"OF-212026","Po karanténe","Nákup licencií spoločnosti Microsoft programu M365 E3","licencie, softvér,","48600000-4 Databázový a operačný softvérový balík; 72268000-1 Dodávky softvéru","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212026","1","0",
"OF-212028","Po karanténe","Suché potraviny","Dodávka potravín pre stravovacie zariadenie: cestoviny, koreniny, múka, cukor, olej","15890000-3 Rôzne potravinové výrobky a sušený tovar; 03211300-6 Ryža; 15872400-5 Soľ; 15850000-1 Cestoviny; 15830000-5 Cukor a jemu príbuzné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15411200-4 Olej na varenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212028","1","0",
"OF-212029","Po karanténe","Kovanie","Kovanie pre šatníkové skrine, vodiace profily, tesnenia","44523000-2 Pánty, kovanie a drobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212029","1","5816,670",
"OF-212033","Po karanténe","Spotrebný materiál pre kanceláriu -Kancelárske potreby, čistiace prostriedky","Kancelárske potreby, čistiace prostriedky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212033","1","375,000",
"OF-212034","Po karanténe","Likvidácia a spracovanie biologicky rozložiteľného odpadu (BRO)","Zhodnotenie BRO","90510000-5 Likvidácia a spracovanie odpadu","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212034","0","0",
"OF-212035","Po karanténe","mydlo antibakteriálne tekuté","mydlo, hygiena,","33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212035","0","0",
"OF-212036","Po karanténe","Pracovné náradie","Ručné nástroje, náradie","44510000-8 Nástroje; 44511000-5 Ručné nástroje; 44514000-6 Rukoväte náradia a časti náradia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212036","1","5666,670",
"OF-212037","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212037","1","77602,200",
"OF-212038","Po karanténe","mydlo antibakteriálne tekuté","mydlo, hygiena,","33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212038","1","541,670",
"OF-212039","Po karanténe","Letné pneumatiky pre osobný automobil Volkswagen Passat","Letné pneumatiky, pneumatiky pre ľahkú záťaž, motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212039","1","179,160",
"OF-212040","Po karanténe","Etikety samolepiace","Etikety pre laser. a atrament. tlačiarne, kopírovacie stroje","30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212040","0","0",
"OF-212041","Po karanténe","Elektrospotrebiče","Variče, rýchlovarné kanvice","39711440-5 Variče; 31730000-2 Elektrotechnické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212041","1","599,170",
"OF-212043","Po karanténe","Potraviny - hrubý tovar.","potraviny","15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15870000-7 Koreniny a chuťové prísady; 03212210-5 Suché strukoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212043","1","50791,670",
"OF-212045","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424000-7 Rukavice; 33711900-6 Mydlo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212045","0","0",
"OF-212046","Po karanténe","  Nákup laserových tonerov 1","tonerové náplne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212046","1","5108,330",
"OF-212047","Po karanténe","Dezinfekčný gél na ruky","dezinfekcia, baktérie","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212047","1","332,500",
"OF-212048","Po karanténe","furosemid inj","diuretiká","33622300-9 Diuretiká","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212048","1","0",
"OF-212050","Po karanténe","protamín","antidotá","33600000-6 Farmaceutické výrobky; 33621000-9 Liečivá pre krv a krvotvorné orgány","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212050","1","13150,000",
"OF-212051","Po karanténe","esmolol","antiarytmiká, betablokátory, kardiovaskulárny systém","33622000-6 Liečivá pre srdcovocievny systém; 33622600-2 Betablokátorové činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212051","1","6104,500",
"OF-212052","Po karanténe","Zametacie vozidlo s odsávaním, nové. ","zametacie vozidlo, čistenie komunikácií, komunálna technika","34144431-8 Zametacie vozidlá s odsávaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212052","1","180666,670",
"OF-212053","Po karanténe","Set mimotelovej membránovej oxygenácie a mechanickej podpory srdca","Podpora srdca, Ecmo, Cardiohelp, oxygenácia","33184300-6 Umelé časti srdca; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212053","0","0",
"OF-212054","Po karanténe","cefazolín","antiinfektíva, antibiotiká, cefalosporíny","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212054","0","0",
"OF-212055","Po karanténe","Rozšírenie Cisco HW infraštruktúry v dátovom centre","prepínač, switch, cisco, catalyst, sever","32413100-2 Sieťové smerovače; 32413000-1 Integrované siete; 32415000-5 Siete typu Ethernet; 32410000-0 Lokálne siete (LAN); 32400000-7 Siete; 32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty; 32423000-4 Sieťové centrá; 32425000-8 Sieťový operačný systém; 32427000-2 Sieťový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212055","0","0",
"OF-212056","Po karanténe","Nákup zeleniny ovociá a suchých strukovín","ovocie, zelenina a suché strukoviny","15300000-1 Ovocie, zelenina a súvisiace výrobky; 03212210-5 Suché strukoviny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212056","1","23000,000",
"OF-212057","Po karanténe","Učebné pomôcky do učební základnej školy","sady rôznych pomôcok a prístrojov na biológiu, chémiu, fyziku, matematiku a telesnú výchovu","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212057","1","3389,000",
"OF-212059","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok.","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania.","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212059","0","0",
"OF-212060","Po karanténe","Revízia a oprava hasiacich prístrojov a ich príslušenstva ","revízia; hasiace prístroje","71630000-3 Technická inšpekcia a skúšanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212060","1","808,320",
"OF-212062","Po karanténe","Dodávka kancelárskych potrieb","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212062","0","0",
"OF-212063","Po karanténe","Kortikosteroidy","liek, liečivá","33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212063","0","0",
"OF-212064","Po karanténe","Predĺženie podpory pre informačné technológie","informačné technológie, technická podpora, cisco, software, virtualizačný systém, diskový systém","71356300-1 Technická podpora; 72261000-2 Softvérové podporné služby; 72267000-4 Služby na údržbu a opravu softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212064","1","0",
"OF-212065","Po karanténe","Osobný počítač vrátane príslušenstva","počítač, monitor, klávesnica, myš","30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212065","1","1149,990",
"OF-212066","Po karanténe","Originálne tonery do tlačiarní a multifunkčných zariadení ","Tonery do tlačiarní a multifunkčných zariadení","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212066","0","0",
"OF-212067","Po karanténe","Chemikálie, petriho misky","chemikálie, petriho misky plastové","24300000-7 Základné anorganické a organické chemikálie; 24314100-9 Manganistan draselný; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212067","0","0",
"OF-212068","Po karanténe","Náhradné diely na autobusy Citelis - kúrenie Webasto","Náhradné diely, autobus, Citelis, kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212068","1","0",
"OF-212069","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212069","1","0",
"OF-212070","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212070","1","0",
"OF-212072","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212072","1","0",
"OF-212073","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212073","1","0",
"OF-212074","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212074","1","0",
"OF-212075","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Webasto","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212075","1","0",
"OF-212076","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212076","1","0",
"OF-212077","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Webasto","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212077","1","0",
"OF-212078","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212078","1","0",
"OF-212079","Po karanténe","Výkonné pamäťové zariadenie  ","diskové pole, výkonné pamäťové zariadenie,  pevný disk, diskové úložisko","30233130-1 Pamäťové jednotky s magnetickým diskom; 30233141-1 Nadbytočné pole nezávislých diskov (RAID); 60000000-8 Dopravné služby (bez prepravy odpadu); 30233150-7 Optické diskové mechaniky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212079","0","0",
"OF-212080","Po karanténe","Laboratórne stoly","Laboratórny nábytok, stôl, skrinka","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212080","0","0",
"OF-212081","Po karanténe","Nádoby, obaly a obalový materiál - fólia baliaca","bublinková fólia, stretch fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212081","1","179,000",
"OF-212082","Po karanténe","Čistiace prostriedky","saponáty, kefy, krémy, šampóny","33711610-6 Šampóny; 33721100-1 Žiletky; 33721200-2 Holiace strojčeky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212082","1","0",
"OF-212084","Po karanténe","Vysokoprietokový ventilačný systém pre kyslíkovú terapiu vrátane spotrebného materiálu pred novorodencov, deti a dospelých","neinvazívny ventilátor, neinvazívna ventilácia novorodencov, neinvazívna ventilácia detí, neinvazívna ventilácia dospelých, kyslíková terapia, vysokoprietoková terapia, nazálne okuliare, dychová podpora, neinvazívna umelá pľúcna ventilácia, vapotherm, PF-Unit_CZ, high flow therapy, HFT, zvlhčovanie kyslíka","33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje; 33157400-9 Lekárske dýchacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212084","0","0",
"OF-212086","Po karanténe","Potraviny pre diétne stravovanie","Potraviny pre diétne stravovanie","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212086","1","0",
"OF-212087","Po karanténe","Bezkontaktný teplomer ","Bezkontaktný teplomer, infračervené žiarenie","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212087","0","0",
"OF-212088","Po karanténe","Náhradné diely na opravy nákladných vozidiel","Náhradné diely na opravy nákladných vozidiel","34134200-7 Nákladné vozidlá s vyklápaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212088","0","0",
"OF-212092","Po karanténe","Laboratórne stoly","Laboratórny nábytok, stôl, skrinka","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212092","1","0",
"OF-212094","Po karanténe","Stravné poukážky","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212094","1","2291,110",
"OF-212095","Po karanténe","Nádoby, obaly a obalový materiál ","plastový sud - 60l","44619400-6 Sudy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212095","1","189,170",
