"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-78741","Po karanténe","Mikrofón (dynamic), Stojan mikrofónny (šikmé rameno)","mikrofón","32341000-5 Mikrofóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78741","1","429,500",
"OF-78747","Po karanténe","SAT prijímač digitálny HD - SAT prijímač HD ","SAT prijímač digitálny HD - SAT prijímač HD, Dekodéry digitálnej televízie,","32324600-6 Dekodéry digitálnej televízie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78747","2","355,950",
"OF-78813","Po karanténe","Prívodná šnúra - materiál pre TV-SAT a Koaxiálny rozbočovač s transformátorom (hybridný)","koaxiálne káble, koaxiálny rozbočovač","31330000-8 Koaxiálne káble; 31224200-4 Koaxiálne konektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78813","0","0",
"OF-78831","Po karanténe","Pozáručný servis, opravy, kontroly, odborné prehliadky a skúšky inštalovaných systémov elektrickej požiarnej signalizácie. ","Pozáručný servis, opravy, kontroly, odborné prehliadky a skúšky inštalovaných systémov elektrickej požiarnej signalizácie. ","50413200-5 Opravy a údržba protipožiarnych zariadení; 50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 35113300-2 Bezpečnostné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 45222300-2 Technické práce na bezpečnostných zariadeniach","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78831","1","56800,000",
"OF-78862","Po karanténe","Zosilňovač","zosilňovače","32343000-9 Zosilňovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78862","0","0",
"OF-78889","Po karanténe","Anténa televízna izbová (DVB-T), Anténa televízna izbová (UHF, VHF, FM)","anténa televízna","32324400-4 Televízne antény; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78889","1","120,600",
"OF-78904","Po karanténe","Lampa do datavideoprojektora","Príslušenstvo k zvukovým zariadeniam videozariadeniam","32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78904","1","482,920",
"OF-78924","Po karanténe","Stavebné úpravy na oddelení riedenia cytostatík v budove nemocničného zariadenia","Stavebné úpravy na oddelení riedenia cytostatík nemocničného zariadenia, týkajúce sa dispozičných zmien architektonicko-stavebného riešenia a úprav rozvodov zdravotno-technickej inštalácie, vzduchotechniky, merania a regulácie, ústredného vykurovania, elektroinštalácie a slaboprúdu","45215140-0 Stavebné práce na objektoch nemocničných zariadení","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78924","0","0",
"OF-78985","Po karanténe","Expiračná kazeta do pľúcneho ventilátora Servo-i","expiračná kazeta, pľúcny ventilátor, Maquet Servo-i","33157400-9 Lekárske dýchacie prístroje; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78985","0","0",
"OF-79144","Po karanténe","Výstavné panely","Výstavné panely, paravány","35261000-1 Informačné panely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79144","2","15040,000",
"OF-79232","Po karanténe","Čistiace , dezinfekčné prostriedky","čistiace prostriedky na podlahy, čistiace prostriedky na sanitu","39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79232","1","2812,000",
"OF-79239","Po karanténe","Opravy a údržba práčovníckych zariadení","opravy práčok, sušičiek, korytový žehliaci stroj, údržba práčok","50000000-5 Opravárske a údržbárske služby; 50530000-9 Opravy a údržba strojov; 42716120-5 Práčky; 42716200-0 Sušičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79239","1","20,100",
"OF-79357","Po karanténe","Pásky popisovacie","pásky popisovacie","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79357","1","337,000",
"OF-79431","Po karanténe","Obehové čerpadlá pre ústredné kúrenie","čerpadlá","42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79431","0","0",
"OF-79471","Po karanténe","Robot B60 A","Kuchynský robot","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79471","0","0",
"OF-79540","Po karanténe","Nerozbitný polykarbonátový riad - taniere, misy","taniere, misy","39221200-9 Jedálenské potreby; 39221220-5 Riad; 39221210-2 Taniere; 39221240-1 Misy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79540","1","4800,000",
"OF-79558","Po karanténe","Kuchynský spotrebný materiál","servítky, sáčky, tašky","33764000-3 Papierové servítky; 39525600-4 Utierky na riad; 18424300-0 Jednorazové rukavice; 33711730-3 Špáradlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79558","1","311,670",
"OF-79566","Po karanténe","Oprava strechy","strecha, oprava, rekonštrukcia, strešná krytina","45261000-4 Montáž strešných konštrukcií a súvisiace práce a pokrývačské práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79566","2","277318,000",
"OF-79589","Po karanténe","Nákup stoličiek a stolov","jedálenské stoličky, jedálenské stoly, masív","39112100-1 Jedálenské stoličky; 39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79589","1","2932,500",
"OF-79607","Po karanténe","Svahová kolesová kosačka na diaľkové ovládanie","Svahová kolesová kosačka na diaľkové ovládanie, kosenie trávy","16300000-8 Žacie mechanizmy; 16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79607","0","0",
"OF-79621","Po karanténe","Software HP iLO Adv 1-Svr incl 1yr TS&U SW			","software 								","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","7. Počítačové a súvisiace služby ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79621","1","147,500",
"OF-79646","Po karanténe","Nákladné auto s trojstranným vyklápačom","auto, vozidlo, nadstavba","34134000-5 Plošinové a vyklápacie nákladné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79646","1","33045,000",
"OF-79688","Po karanténe","Granulované krmivo pre psov ","krmivo, krmivo pre psov, kompletné krmivo pre psov, suché krmivo, adult, energy, sensible","15713000-9 Krmivo pre domáce zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79688","1","22240,830",
"OF-79706","Po karanténe","Pripojenie a sprostredkovanie prevádzkovania digitálnej televízie","digitálna televízia","92224000-7 Digitálna televízia","Služba","5. Telekomunikačné služby ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79706","1","19061,100",
"OF-79712","Po karanténe","Traktor kolesový s príslušenstvom","traktor, rozmetadlo, snehová radlica bubnová kosačka, traktorový náves","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79712","1","28969,980",
"OF-79739","Po karanténe","Veterinárne liečivá","liečivá, lieky, prípravky, veterinárne, ","33651690-1 Očkovacie látky pre zverolekárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79739","0","0",
"OF-79742","Po karanténe","Výmena a inštalácia poškodených textílií na rukávových filtroch","filter, textília, inštalácia, výmena","39525200-0 Filtračné prvky z textílie; 42955000-5 Časti filtračných zariadení; 45255400-3 Montážne práce; 45442190-5 Odstraňovanie náterov; 45442120-4 Natieranie a nanášanie ochranných vrstiev na konštrukcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79742","2","8444,000",
"OF-79780","Po karanténe","Elektrické zariadenia a prístroje, osvetľovacie zariadenia, el. žiarovky a batérie","elektrické zariadenia, prístroje, osvetľovacie zariadenia, el. žiarovky, batérie","31300000-9 Izolované drôty alebo káble; 31400000-0 Akumulátory, galvanické články a batérie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31600000-2 Elektrické zariadenia a prístroje; 32400000-7 Siete; 39700000-9 Spotrebiče pre domácnosť","Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79780","2","19198,880",
"OF-79899","Po karanténe","Toner","toner, kazeta, náplň, originál","30125100-2 Tonerové náplne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79899","1","2000,000",
"OF-79939","Po karanténe","Kancelárske potreby","Kancelárske potreby, písacie potreby, drobné kancelárske vybavenie, obaly, obálky, rýchloviazače, zakladače, perá, lepidlá a pod..","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79939","1","19428,750",
"OF-79940","Po karanténe","Akumulátory","akumulátory, autobatérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79940","1","304,130",
"OF-79946","Po karanténe","Tonery - originál  HP V/16","originál toner, náplň - 312,126,7115,3960","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79946","1","7300,000",
"OF-79992","Po karanténe","Dodanie a montáž nástennej klimatizačnej jednotky, demontáž a likvidácia nefunkčnej klimatizačnej jednotky","klimatizácia, klimatizačná jednotka, chladenie","39717200-3 Klimatizačné spotrebiče; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79992","1","1867,500",
