"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-240054","Po karanténe","Zabezpečenie kontroly, opravy, plnenia, inštalácie a obstarávania prenosných hasiacich prístrojov, spolu s kontrolou, opravou a obstarávaním príslušenstva požiarnych hydrantov","kontrola, oprava, plnenie, inštalácia, obstaranie, prenosné hasiace prístroje, požiarne hydranty","50413200-5 Opravy a údržba protipožiarnych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240054","1","24999,990",
"OF-240429","Po karanténe","Papierové obrúsky","Papierové obrúsky, servítky","33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240429","0","0",
"OF-240647","Po karanténe","rokovacie stoličky ","sedenie, stolička","39113000-7 Rôzne sedadlá a stoličky; 39112000-0 Stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240647","1","1666,670",
"OF-240795","Po karanténe","Ofsetový biely bezdrevný papier, kartón ","Ofsetový biely bezdrevný papier, kartón","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240795","0","0",
"OF-240823","Po karanténe","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240823","1","1179,000",
"OF-240893","Po karanténe","Počítačový spirometrický systém","spirometer","33124100-6 Diagnostické prístroje; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240893","0","0",
"OF-240936","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240936","0","0",
"OF-240995","Po karanténe","Nové menšie motorové úžitkové vozidlo pre technické služby","motorové vozidlo","34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240995","0","0",
"OF-241056","Po karanténe","Vybavenie urgentnej zdravotnej starostlivosti","Vybavenie urgentnej zdravotnej starostlivosti","33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241056","1","1980,000",
"OF-241118","Po karanténe","Anestézia a resuscitácia časť č. 1","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241118","1","9796,000",
"OF-241179","Po karanténe","Oceľové HEA tyče","HEA, oceľové profily, železo,","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241179","2","13490,000",
"OF-241190","Po karanténe","notebook HP ProBook alebo ekvivalent","prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241190","1","579,170",
"OF-241199","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241199","1","7046,600",
"OF-241209","Po karanténe","Batérie, nabíjačky","komár, lapač, batéria, nabíjačka","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241209","1","132,500",
"OF-241219","Po karanténe","Univerzálny komunálny kolesový nosič náradia určený na údržbu cyklochodníkov - nový, nepoužívaný","Univerzálny komunálny kolesový nosič náradia","34114000-9 Špeciálne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241219","0","0",
"OF-241228","Po karanténe","Kalové čerpadlo","Kalové čerpadlo","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241228","1","535,830",
"OF-241237","Po karanténe","Príslušenstvo k drenážnym systémom","drenážne systémy","33141600-6 Zberače a zberné vaky, drenáže a súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241237","1","5041,500",
"OF-241245","Po karanténe","Farby, náterové materiály","spray, email, farby, laky","44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu); 44810000-1 Náterové farby; 44820000-4 Laky; 44113810-6 Povrchový náter; 44831100-5 Tmely; 44812100-6 Emaily a glazúry","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241245","1","833,000",
"OF-241232","Po karanténe","Kompostér","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241232","1","67500,000",
"OF-241241","Po karanténe","Železiarske výrobky a brusivá","bezpečnostný visiaci zámok, dlhý oblúk, spony do sponkovačky","44530000-4 Upínadlá/spony; 44521000-8 Rôzne visiace zámky a zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241241","1","77,500",
"OF-241249","Po karanténe","Kosenie verejnej zelene a starostlivosť o trávnaté plochy","kosenie, hrabanie, odvoz odpadu","77314100-5 Údržba trávnikov; 77300000-3 Záhradnícke služby; 77313000-7 Údržba parkov; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241249","1","23000,000",
"OF-241262","Po karanténe","Echokardiologický USG prístroj","USG prístroj, ultrasonografický prístroj","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241262","0","0",
"OF-241272","Po karanténe","Termos - termovárnica nerezová 20 litrov bez výpustného kohúta, termos - termovárnica nerezová 10 litrov bez výpustného kohúta ","Termos - termovárnica nerezová 20 litrov bez výpustného kohúta, termos - termovárnica nerezová 10 litrov bez výpustného kohúta","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241272","1","2670,000",
"OF-241283","Po karanténe","Učebnice, pracovné zošity (chémia)","Učebnice, pracovné zošity","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241283","0","0",
"OF-241295","Po karanténe","Chemické svetlá","chemické svetlo","31518220-8 Svetelná tyčinka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241295","1","1665,870",
"OF-241304","Po karanténe","Oprava  hasiacich prístrojov","oprava a tlaková skúška hasiacich prístrojov, prenosné hasiace prístroje","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu); 35111320-4 Prenosné hasiace prístroje","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241304","1","699,990",
"OF-241314","Po karanténe","Termoska-termokonvica ","Termoska-termokonvica","39221150-3 Termosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241314","1","435,000",
"OF-241323","Po karanténe","_Monitor+notebook","Monitor ; Notebook","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241323","1","1380,000",
"OF-241333","Po karanténe","Obväz sádrový","obväz, ošetrenie, zdravotnícka pomôcka","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241333","1","499,000",
"OF-241343","Po karanténe","Jedálenské potreby","príbor, taniere, misky","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241343","1","12797,000",
"OF-241357","Po karanténe","Zber, odvoz a zneškodnenie komunálneho odpadu","Odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého komunálneho odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241357","1","50468,930",
"OF-241369","Po karanténe","kancelárske stroje, prístroje a zariadenia","skartovačka","30191400-8 Skartovače; 30191000-4 Kancelárske zariadenia s výnimkou nábytku; 30123000-7 Kancelárske a obchodné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241369","1","1039,160",
"OF-241382","Po karanténe","Manžeta nápravy Tatra T-815","Manžeta; ochranný vak;","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34352000-9 Pneumatiky na vysokú záťaž","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241382","1","159,170",
"OF-241390","Po karanténe","Osobné automobily","osobné automobily","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241390","0","0",
"OF-241401","Po karanténe","Didaktické pomôcky pre MŠ","servírovací stolík, multistolík maliersky, senzorické loptičky, odrážadlo, cyklistická prilba,","37524000-7 Hry; 37524400-1 Hry zamerané na spoluprácu; 37500000-3 Hry a hračky; lunaparky; 37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241401","0","0",
"OF-241412","Po karanténe","Kancelárske potreby","lepiaca páska, plastové obaly , nožnice","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241412","0","0",
"OF-241420","Po karanténe","Osobný počítač","Osobný počítač, PC","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/241420","1","444,000",
"OF-233863","Po karanténe","JEDNORÁZOVÝ PRACOVNÝ OVERAL ","Overal","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233863","1","7700,000",
"OF-237541","Po karanténe","12-zvodový EKG prístroj","EKG, elektrokardiograf, termopapier","33123200-0 Elektrokardiografické prístroje; 33123210-3 Prístroje na monitorovanie srdca; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237541","0","0",
"OF-239561","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty","stravovacia karta","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239561","1","12050,520",
"OF-240374","Po karanténe","OP a OS VN transformátorov","OP a OS VN transformátorov","65310000-9 Rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240374","1","24999,170",
"OF-240498","Po karanténe","Pranie a chemické čistenie nemocničnej bielizne na obdobie 12 mesiacov","pranie, čistenie, dezinfekcia, bielenie, žehlenie, skladanie, balenie/triedenie, drobné opravy nemocničnej bielizne, dovoz čistej hygienickej bielizne a odvoz použitej bielizne","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240498","1","141000,000",
"OF-240772","Po karanténe","Pneumatiky, duše, vložky pre poľnohospodárske stroje, hospodárske stroje, vysokozdvižné vozíky, prípojné vozidlá a ostatné pneumatiky","Plášť, duša, sada na lepenie","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34351000-2 Pneumatiky na ľahkú záťaž; 34432100-5 Pneumatiky pre bicykle; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240772","1","248,520",
"OF-240820","Po karanténe","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240820","1","2300,000",
"OF-240883","Po karanténe","Transportné lôžko pre ležiacich pacientov.","Transportné, lôžko, ležiacich, pacientov, štvordielne, matrac, ložná, plocha.","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240883","1","34708,330",
"OF-240920","Po karanténe","Galantérny materiál ","Galantérny materiál, tkaniny, netkané textílie, nite, suché zipsy, saténové stuhy, lacetky, gombíky","19210000-1 Tkaniny; 39562000-9 Plsť; 19435100-5 Šijacie nite; 39560000-5 Rôzne textilné výrobky; 19442000-6 Syntetické nite; 19270000-9 Netkané textílie; 19211100-9 Zmesové tkaniny; 19245000-5 Podšívky; 19400000-0 Textilná priadza a nite; 19240000-0 Špeciálne tkaniny; 19513000-5 Pogumované textílie; 18451000-5 Gombíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240920","0","0",
