"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-142575","Po karanténe","Kompostér na BRO a kompostovacie silo","kompostér na BRO","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142575","1","4570,820",
"OF-142576","Po karanténe","Drobné kancelárske potreby, ","Euroobaly, spinky, šanóny, rýchloviazače, perá, obálky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 39241200-5 Nožnice; 30192800-9 Samolepiace etikety; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142576","1","224,950",
"OF-142577","Po karanténe","Chemikálie","Chemikálie, CRM, štandardy","24300000-7 Základné anorganické a organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142577","1","960,000",
"OF-142578","Po karanténe","Zabezpečenie diagnostík pre rutinné biochemické vyšetrenia","vyšetrenie, diagostika, biochémia","33141625-7 Diagnostické súpravy; 33141624-0 Aplikačné sady; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142578","1","7090,910",
"OF-142579","Po karanténe","tlač propagačného materiálu","tlač","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142579","1","2145,450",
"OF-142580","Po karanténe","Chladnička s mrazničkou","Chladnička s mrazničkou","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142580","1","368,330",
"OF-142581","Po karanténe","METAMIZOL inj 1000 mg","Analgetiká ","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142581","1","10394,000",
"OF-142582","Po karanténe","Rekonštrukcia komunikácie"," Rekonštrukcia komunikácie, obnova povrchu komunikácie, asfaltovanie, asfaltová zmes AC 11","45233142-6 Práce na oprave ciest; 45233223-8 Obnova povrchu vozoviek; 44113600-1 Bitúmen a asfalt; 44113620-7 Asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142582","1","12249,990",
"OF-142583","Po karanténe","Stolové kalendáre  na rok 2018 bez potlače ","kalendár ","30199792-8 Kalendáre; 39294100-0 Informačné a propagačné výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142583","1","654,500",
"OF-142585","Po karanténe","Lieky ATC skupiny č. A07AA12 - Fidaxomicín","Fidaxomicín 200 mg tbl flm","33600000-6 Farmaceutické výrobky; 33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142585","0","0",
"OF-142586","Po karanténe","Intrakardiálny echokardiografický katéter","Echo, intrakardiálny, katéter, elektrofyziológia, mapovanie srdca","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142586","1","186666,900",
"OF-142587","Po karanténe","Nákup a dodávka munície v roku 2017","munícia, strelivo, pyrotechnické výrobky, signalizačné rakety, zápalnice","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 24613000-4 Signalizačné rakety, dažďové rakety, hmlové signály a pyrotechnické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142587","1","16655,000",
"OF-142588","Po karanténe","Elektrický varný kotol 150l vrátane montáže a dopravy, demontáž starého kotla","Elektrický varný kotol 150l","39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142588","1","2708,330",
"OF-142589","Po karanténe","Membránové filtre","Membránové filtre, Filtre","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142589","1","1545,000",
"OF-142590","Po karanténe","Špeciálny zdravotnícky materiál pre invazívnu diagnostickú a intervenčnú elektrofyziológiu ","katéter, ablačný, diagnostický","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142590","0","0",
"OF-142591","Po karanténe","vložkový zámok","vložkový zámok","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142591","0","0",
"OF-142592","Po karanténe","repasované tonery","tlač, doklady,toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142592","1","2399,500",
"OF-142593","Po karanténe","Set bezpečnostných uzáverov na zásobné fľaše HPLC rozpúšťadiel","bezpečnostné uzávery, kanister, odpad","44618300-8 Zátky, uzávery, vrchnáky kontajnerov a veká; 42514310-8 Vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142593","1","960,000",
"OF-142594","Po karanténe","Skrinka na hasiaci prístroj","skrinka, hasiaci prístroj","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142594","1","1399,170",
"OF-142595","Po karanténe","Anesteziologický prístroj s anesteziologickým monitorom vitálnych funkcií ","anestéza, anesteziologický prístroj, anesteziologický monitor vitálnych funkcií","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142595","0","0",
"OF-142596","Po karanténe","Termobielizeň","Termobielizeň","18310000-5 Spodná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142596","1","13715,000",
"OF-142597","Po karanténe","Prekladateľské služby","Prekladateľské služby","79530000-8 Prekladateľské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142597","1","8950,000",
"OF-142598","Po karanténe","Kolieska na vysokozdvižné vozíky","Kolieska na vysokozdvižné vozíky","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142598","0","0",
"OF-142599","Po karanténe","Nákup pneumatík.","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142599","0","0",
"OF-142600","Po karanténe","Ručná upratovacia technika","ručná upratovacia technika, upratovanie, stierka na okná , teleskopická tyč, upratovací vozík","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142600","1","2481,670",
"OF-142601","Po karanténe","Pôrodnícke  vložky","pôrodnícke, vložky, hygienické výrobky","33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142601","1","9990,950",
"OF-142602","Po karanténe","Elektrický konvektomat 10 x GN 1/1 s príslušenstvom","Elektrický konvektomat, kuchynské zariadenie","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142602","1","4750,000",
"OF-142603","Po karanténe","Univerzálny robot stojaci RM-200H s príslušenstvom","Vybavenie do cukrárne, univerzálny kuchynský robot, profesionálne zariadenie, dodávka, inštalácia","39221000-7 Kuchynské vybavenie; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142603","1","1298,330",
"OF-142604","Po karanténe","Predĺženie a rozšírenie licencií antivírusového softvéru ESET","Antivírusová ochrana, Predĺženie a rozšírenie existujúcich licencií na antivírusový softvér ","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142604","1","0",
"OF-142605","Po karanténe","Nákup elektrospotrebičov - bielej a čiernej techniky","elektrospotrebič","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142605","1","0",
"OF-142606","Po karanténe","Osobné motorové vozidlo Dacia DUSTER  alebo ""ekvivalent""","osobné motorové vozidlo, osobný automobil Dacia Duster","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142606","1","22416,670",
"OF-142607","Po karanténe","Toner kompatibilný, toner originálny","toner, fotokopírovanie, kopírovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142607","2","3874,990",
"OF-142608","Po karanténe","Elektro náradie","lisovacie kliešte, kábelové nožnice, sada skrutkovačov,","44512000-2 Rôzne ručné nástroje; 43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142608","1","250,000",
"OF-142610","Po karanténe","Žacia technika pre protipovodňovú ochranu rieky Nitra","kosačky, žacie ramená, prídavné pracovné adaptéry","16310000-1 Kosačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142610","0","0",
"OF-142613","Po karanténe","Filtre do vzduchotechniky","Filtre do vzduchotechniky","42514310-8 Vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142613","1","770,000",
"OF-142616","Po karanténe","kancelársky papier ","fotokopírovací, xerografický","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142616","1","2060,000",
"OF-142617","Po karanténe","Vydanie a tlač publikácií","Vydanie a tlač publikácií","22120000-7 Publikácie; 79530000-8 Prekladateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79960000-1 Fotografické a doplnkové služby; 79820000-8 Služby súvisiace s tlačou","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142617","1","18090,910",
"OF-142618","Po karanténe","Kolesá ","Kolieska nábytkové, prístrojové,rolovacie","33193224-5 Kolesá kresiel na kolieskach; 34324000-4 Kolesá, ich časti a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142618","1","413,000",
"OF-142619","Po karanténe","Traktor  ZETOR PROXIMA 100","Traktor ","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142619","0","0",
"OF-142621","Po karanténe","Centrálny venózny katéter 2 a 3 lumenový","centrálny venózny katéter, antimikrobiálny,  protect, P-vlna, intraatriálny zvod, CVK, venózny","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142621","0","0",
"OF-142624","Po karanténe","Mäsové výrobky a slanina","párky, saláma, slanina, klobása, tlačenka, ","15130000-8 Mäsové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131100-6 Výrobky z klobásového mäsa; 15131300-8 Prípravky z pečene; 15131400-9 Bravčové výrobky; 15131500-0 Hydinové výrobky; 15131700-2 Mäsové prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15131220-3 Slanina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142624","0","0",
"OF-142626","Po karanténe","Čistiace prostriedky","čistiace prostriedky, umývacie prostriedky, handry, vedrá, špongie, prostriedky na odstraňovanie vodného kameňa, odmasťovacie prostriedky, toaletný papier, metly, lopatky na smeti, ","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831220-4 Odmasťovacie prostriedky; 39832000-3 Čistiace prostriedky na riad; 39811100-1 Osviežovač vzduchu; 39831600-2 Čistiace prostriedky na toalety; 39224350-6 Lopatky na smeti; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 18141000-9 Pracovné rukavice; 18424000-7 Rukavice; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831000-6 Pracie prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142626","1","7793,330",
"OF-142627","Po karanténe","Rezací a miešací voz","Rezací a miešací voz","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/142627","0","0",
