"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-275699","Po karanténe","Geofyzikálne, navigačné prístroje a príslušenstvo ","GPS smart hodinky","38600000-1 Optické nástroje; 38200000-7 Geologické a geofyzikálne prístroje; 38110000-9 Navigačné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275699","1","0",
"OF-275700","Po karanténe","Rozhlasové, televízne prijímače a príslušenstvo","mikrosystém , rádiomagnetofón","31712200-2 Mikrosystémy; 32344200-8 Rádioprijímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275700","1","1865,000",
"OF-275703","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275703","1","240,000",
"OF-275704","Po karanténe","Mrazená zelenina, ovocie a mrazené polotovary  ","Dodávka mrazenej zeleniny, ovocia","15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275704","1","0",
"OF-275705","Po karanténe","Oktreotid","hormóny zastavujúce rast, hormóny hypotalamu","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275705","1","9660,000",
"OF-275707","Po karanténe","Kontrola hasiacich prístrojov","hasiace prístroje, prenosné","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275707","0","0",
"OF-275708","Po karanténe","Mlieko, mliečne výrobky a syry ","mlieko, syr, smotana, tvaroh,","15500000-3 Mliečne výrobky; 15511000-3 Mlieko; 15551300-8 Jogurt; 15550000-8 Mliečne výrobky rôznych druhov; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275708","1","0",
"OF-275709","Po karanténe","Alprostadil 0,1 mg/ 0,2 ml","kardiovaskulárny systém, vazodilatanciá, prostaglandíny","33622000-6 Liečivá pre srdcovocievny systém","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275709","1","0",
"OF-275711","Po karanténe","Oprava vysokotlakového čistiaceho prístroja Kränzle 155,  Kränzle therm 895","vysokotlakové čistiace zariadenie, Kränzle 155,  Kränzle therm 895","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275711","1","0",
"OF-275714","Po karanténe","Pamäťové média","USB kľúč 64GB","30234000-8 Pamäťové médiá; 30230000-0 Zariadenia súvisiace s počítačmi; 30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275714","1","345,830",
"OF-275718","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Príslušenstvo k čistiacemu stroju","39713410-0 Stroje na čistenie podláh; 39713420-3 Leštičky podláh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275718","0","0",
"OF-275719","Po karanténe","Poľnohospodárske stroje a príslušenstvo","náhradné diely-žacia hlava, sviečky,filtre,nože vyžínacie, struna, lanko,remeň","44311000-3 Lanká; 16300000-8 Žacie mechanizmy; 16000000-5 Poľnohospodárske stroje; 16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275719","1","0",
"OF-275720","Po karanténe","Dodávka elektrickej energie alebo ekvivalent","Elektrická energia, kWh, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275720","1","0",
"OF-275721","Po karanténe","Zdravotnícky spotrebný materiál","Zdravotnícky, spotrebný, materiál, náplasť, popáleniny, hypoalergická, opar, textilná, tyl, mastný, gél, katéter, hrudná, drenáž, hadička, kyslíková, injekčná, dekompresná, ihla, kanyla, nosová, kompres, očný, gázový, lopatka, rúško, obväz, šatka, striečka, skalpel, pinzeta, maska, resuscitačná, škrtidlo, rozbočovač, rukavice","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275721","1","0",
"OF-275722","Po karanténe","Hasičské vybavenie","Hadica hydrantová, C52, prúdnica","35111300-8 Hasiace zariadenia; 44482100-3 Požiarnické hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275722","1","993,330",
"OF-275723","Po karanténe","Výpočtová technika a príslušenstvo","Výpočtová technika, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275723","1","0",
"OF-275724","Po karanténe","Toner Canon 069H čierny","Toner do tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275724","1","359,990",
"OF-275727","Po karanténe","Živolovné pasce","odchyt, pasca","37413230-7 Športové pasce","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275727","1","300,000",
"OF-275728","Po karanténe","Tonery ","Tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275728","1","405,830",
"OF-275729","Po karanténe","Výpočtová technika a príslušenstvo","Počítač, repasovaný počítač","30236200-4 Zariadenia na spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275729","1","16200,000",
"OF-275730","Po karanténe","Dodávka čerstvého ovocia, zeleniny a zemiakov","ovocie, zelenina, orechy, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275730","1","0",
"OF-275731","Po karanténe","Technické vybavenie zberného dvora","Technické vybavenie, zberný dvor, traktor, kontajnery, teleskopický manipulátor","16700000-2 Traktory/ťahače; 42418000-9 Zdvižné, manipulačné, nakladacie a vykladacie mechanizmy; 44613000-0 Veľké kontajnery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275731","1","0",
"OF-275734","Po karanténe","Zváracie zariadenia, materiál  a príslušenstvo","zváračka stojanová","42662000-4 Zváracie zariadenia; 42662100-5 Elektrické zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275734","1","589,990",
"OF-275736","Po karanténe","Dodávka zemného plynu ","zemný plyn","09123000-7 Zemný plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275736","0","0",
"OF-275737","Po karanténe","Teplomery, hustomery, vlhkomery a váhy ","laboratórna váha","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275737","1","150,000",
"OF-275738","Po karanténe","Špeciálne chemikálie","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275738","1","120,000",
"OF-275739","Po karanténe","Špeciálna chemikália ","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275739","1","0",
"OF-275740","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275740","1","850,000",
"OF-275742","Po karanténe","Živolovné multipasce ","odchyt, pasca","37413230-7 Športové pasce","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275742","2","2460,000",
"OF-275743","Po karanténe","Chladené mäso bravčové, hovädzie a mäsové výrobky ","bravčové mäso, hovädzie mäso, mäsové výrobky","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131400-9 Bravčové výrobky; 15131230-6 Saláma; 15131220-3 Slanina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275743","1","0",
"OF-275744","Po karanténe","Mlieko a mliečne výrobky","Mlieko a mliečne výrobky","15511000-3 Mlieko; 15512000-0 Smotana; 15512900-9 Smotana na šľahanie; 15500000-3 Mliečne výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 15530000-2 Maslo; 15543100-7 Syr s modrou plesňou; 15544000-3 Tvrdý syr; 15551300-8 Jogurt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275744","0","0",
"OF-275747","Po karanténe","Potreby pre maľovanie, štetce","maliarske štetce","39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275747","1","575,000",
"OF-275748","Po karanténe","Tlačiarenské práce","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275748","1","1408,180",
"OF-275749","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","Oceľové lano, oceľové lano dvojzáves, hák na lodný kontajner, prechodný záves, reťazový záves, gurtne","39541120-3 Laná; 44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275749","1","0",
"OF-275750","Po karanténe","Nákup permanentiek na krytý bazén ","plaváreň, bazén, permanentka","92000000-1 Rekreačné, kultúrne a športové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275750","1","0",
"OF-275751","Po karanténe","ND do generátorov a elektrocentrál","filter olejový, vzduchový filter, klinový remeň,  akumulátor","42913000-9 Olejové, benzínové a nasávacie vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu); 42913300-2 Olejové filtre; 42913500-4 Nasávacie vzduchové filtre; 42124100-5 Časti strojov a motorov; 34312700-4 Kaučukové hnacie remene; 31400000-0 Akumulátory, galvanické články a batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275751","1","332,080",
"OF-275752","Po karanténe","Náplasti časť  č. 6","zdravotnícky spotrebný materiál","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275752","1","2399,000",
"OF-275753","Po karanténe","Farby a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275753","1","0",
"OF-275754","Po karanténe","Osobné motorové vozidlo nižšej strednej triedy - segment ""C"" - motorové vozidlo, osobný automobil - kombi","motorové vozidlo, osobný automobil - kombi","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34111100-9 Polododávky (automobil kombi); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275754","1","0",
"OF-275755","Po karanténe","Vnútronemocničná preprava ľudských pozostatkov ","preprava, pracovisko,","60130000-8 Služby osobnej cestnej dopravy na osobitné účely","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275755","0","0",
"OF-275757","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275757","0","0",
"OF-275759","Po karanténe","beton a prísady","strk, makadam, beton","14212120-7 Štrk; 14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu); 44114000-2 Betón; 44114100-3 Hotový/surový betón; 39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275759","0","0",
"OF-275760","Po karanténe","Sanitárna technika a príslušenstvo","vodovodná batéria,  umývadlová batéria, WC kombi, wc ventily, flexi hadica, WC sedátko, sifón pisoárový","44411000-4 Sanitárne výrobky; 42131400-0 Sanitárne výpusty, kohúty; 60000000-8 Dopravné služby (bez prepravy odpadu); 39370000-6 Vodoinštalácie; 44410000-7 Predmety do kúpeľní a kuchýň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275760","0","0",
"OF-275761","Po karanténe","Odstránenie vtáčieho trusu, uhynutých vtákov a trusu hlodavcov","odstránenie vtáčieho trusu, uhynutých vtákov a trusu hlodavcov","90700000-4 Environmentálne služby; 90921000-9 Dezinfekčné a hubiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275761","0","0",
"OF-275762","Po karanténe","Komponenty do záchranných viest ","vesta, bombičky","24613000-4 Signalizačné rakety, dažďové rakety, hmlové signály a pyrotechnické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275762","1","0",
"OF-275763","Po karanténe","Kancelárske potreby ","Kancelárske potreby, kancelárske zariadenia","30192121-5 Guľôčkové perá; 30124510-2 Popisovače; 22851000-0 Rýchloviazače; 30197000-6 Drobné kancelárske vybavenie; 30192000-1 Kancelárske potreby; 39241200-5 Nožnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275763","1","5369,500",
"OF-275766","Po karanténe","Základné potraviny  ","základné potraviny, cukor, múka, ocot, soľ, koreniny, krupica, škoricový cukor, vanilkový cukor, kompót, med, džem, vajíčka","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872400-5 Soľ; 15612130-1 Hladká múka; 15612110-5 Hrubá múka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275766","1","0",
