"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-268863","Po karanténe","Lieky ATC skupiny A04 -  Ondansetrón","ondansetrón","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268863","1","1720,000",
"OF-268877","Po karanténe","Diagnostické činidlá","činidlo, bunková kultúra","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268877","0","0",
"OF-268892","Po karanténe","Čistiace a upratovacie prostriedky","čistiace a dezinfekčné prostriedky na sanitu a ostatné priestory v budovách, na riad, mazľavé mydlo, hubky, utierky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268892","1","3915,830",
"OF-268909","Po karanténe","Monitory","monitor, počítačové zariadenia","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268909","1","1700,000",
"OF-268920","Po karanténe","Dielenský spotrebný materiál","skrutky, matice, brúsne a rezné kotúče, farby, laky, tmely, kolená, nity, vrtáky, ručné náradie, zámky","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268920","1","21758,330",
"OF-268954","Po karanténe","Likvidácia olejov a kalov","Likvidácia odpadov","60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268954","1","17900,000",
"OF-268975","Po karanténe","Predĺženie platnosti licencie antivírusového programu ESET PROTECT Essential On-Prem 			","antivírusová ochrana, predĺženie platnosti licencií, vernostná licencia, ESTE Endpoint Protection Standard","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268975","1","8050,000",
"OF-268726","Po karanténe","Centrifúga","centrifúga, rotor","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268726","1","550,000",
"OF-268736","Po karanténe","Kávovar plnoautomatický, chladničky","kávovar, chladenie, rýchly ohrev","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268736","1","849,990",
"OF-268745","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268745","1","269,090",
"OF-268754","Po karanténe","Kuchynské potreby, obalový materiál","nástroje pre kuchárov, fólie, nádoby na jedlo, servítky","39221180-2 Kuchárske potreby; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268754","1","17990,000",
"OF-268763","Po karanténe","Občerstvenie na spoločenské akcie pre denné centrá","Občerstvenie spoločenské akcie denné centrá","15800000-6 Rôzne potravinárske výrobky; 15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811500-1 Pripravené chlebové výrobky; 15842000-2 Čokoláda a cukrovinky; 15851000-8 Múčne výrobky; 15860000-4 Káva, čaj a príbuzné produkty; 15980000-1 Nealkoholické nápoje; 15981000-8 Minerálne vody","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268763","1","16650,000",
"OF-268774","Po karanténe","Parenterálne lieky 3","Anestetiká, analgetiká","33692500-2 Injektovateľné roztoky; 33600000-6 Farmaceutické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268774","1","10762,020",
"OF-268783","Po karanténe","Laboratórny prístroj s príslušenstvom","prístroj, inkubátor, LED osvetlenie, experiment","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268783","1","1400,000",
"OF-268792","Po karanténe","Prenosný počítať / notebook","Prenosný počítať / notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268792","1","566,670",
"OF-268811","Po karanténe","Softvér prevodu hlasu na písaný odborný text v oblasti medicíny.","audio záznam, hlas, softvér, reprodukcia","48314000-2 Softvérový balík na rozoznávanie hlasu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268811","0","0",
"OF-268828","Po karanténe","Kancelárske potreby","perá, ceruzky, dierovače, gumy, hárky, záznamy,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268828","1","11110,000",
"OF-268844","Po karanténe","Kamenná soľ pre zvieratá","soľ, kamenná, krmivo, zver","14410000-8 Kamenná soľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268844","1","584,000",
"OF-268855","Po karanténe","Výpočtová technika ","Multifunkčná farebná atramentová tlačiareň, notebook","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268855","1","720,830",
"OF-268868","Po karanténe","Lieky ATC skupiny A03 - Liečivá na funkčné gastrointestinálne poruchy","simetikonová emulzia, atropíniumsulfát monohydrát, butylskopolamínium bromid, metamizolum natricum (sodná soľ metamizolu), pitofenóniumchlorid, fenpiveríniumbromid, metamizol sodná soľ, monohydrát, pitofenoni hydrochloridum, metoklopramidiumchlorid, domperidón, itopridiumchlorid","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268868","1","1217,530",
"OF-268886","Po karanténe","Papier na vyšetrovacie lôžka","operačné stoly, lehátko, hygiena","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268886","1","1400,000",
"OF-268901","Po karanténe","Dodanie licencií Microsoft Windows Server 2022 Datacenter","licencia, softvér","48620000-0 Operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268901","1","35750,000",
"OF-268914","Po karanténe","Interaktívna podlaha","videoprojektor, interaktívna podla, učebná pomôcka","39162100-6 Vybavenie na vyučovanie; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268914","1","15375,000",
"OF-268925","Po karanténe","Rukavice operačné nitrilové nesterilné nepúdrované","Ochranné rukavice pre  zdravotný personál","33140000-3 Zdravotnícky spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268925","1","1055,000",
"OF-268751","Po karanténe","Presný lineárny posun pre optické merania a enantiomérne zlúčeniny","lineárny posun, enantiomér","38636000-2 Špecializované optické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268751","1","1583,330",
"OF-268760","Po karanténe","Energetický audit budov","energetický audit, audit, audítor, zákon č.321/2014 Z. z. o energetickej efektívnosti","79212300-6 Zákonom predpísané audítorské služby; 71314000-2 Energetika a súvisiace služby; 71314300-5 Poradenské služby pre oblasť efektívneho využitia energie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268760","1","4600,000",
"OF-268771","Po karanténe","Nákup predplatného databázového systému Datastax Enterprise Production pre produkčné prostredie systému eKasa.","databázový systém Datastax Enterprise Production","48610000-7 Databázové systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268771","1","115991,670",
"OF-268779","Po karanténe","IKT vybavenie","IKT vybavenie, interaktívna zostava, notebook, 3D tlačiareň, A3 tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268779","1","7441,670",
"OF-268788","Po karanténe","Veľkoplošný materiál","DTD, preglejka, sololit","44191300-8 Drevotriesková doska; 44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268788","1","2077,990",
"OF-268807","Po karanténe","Nákup krovinorezov","Krovinorez","16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268807","1","21715,000",
"OF-268819","Po karanténe","Parenterálne  lieky  1","Lieky","33692500-2 Injektovateľné roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268819","1","53225,340",
"OF-268839","Po karanténe","Diagnostiká pre hematológiu analyzátor Mindray BC 5500","diagnostiká, hematológia","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268839","0","0",
"OF-268849","Po karanténe","Laboratórne pomôcky   ","Laboratórne pomôcky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268849","1","2900,000",
"OF-268864","Po karanténe","Lieky ATC skupiny A04 - Antiemetiká","fosaprepitant, ondansetrón","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268864","1","6664,000",
"OF-268879","Po karanténe","Krmivo pre psov","krmivo, pes, zviera","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268879","1","708,000",
"OF-268894","Po karanténe","Tonery","toner, originál, OKI, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268894","1","638,580",
"OF-268910","Po karanténe","Kancelárske kreslá","kreslá","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268910","1","1708,330",
"OF-268922","Po karanténe","Tonery","Tonery","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268922","1","8041,670",
"OF-268931","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268931","1","2259,800",
"OF-268942","Po karanténe","Grafická karta","Grafická karta","30237134-7 Karty grafických akcelerátorov; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268942","1","1283,330",
"OF-268956","Po karanténe","Orezávač ciest na  UKT","kotúčový orezávač drevín s príslušenstvom ako prídavné zariadenie -výmenná pracovná hlava","34921000-9 Zariadenia na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268956","1","11175,000",
"OF-268977","Po karanténe","Poskytovanie strážnej služby, Manipulačno expedičný sklad Haniska ,Košice","strážna služba, ochrana objektov a majetku, kontrola a evidencia zamestnancov, kontrola pohybu majetku, riešenie krízových situácií, ohlasovacia povinnosť, vykonávanie vnútornej a vonkajšej pochôdzkovej činnosti","79710000-4 Bezpečnostné služby; 79711000-1 Monitorovanie poplachov; 79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268977","1","35100,000",
"OF-268924","Po karanténe","SAAS v oblasti energetického manažmentu  ICO33-SF390-VE","energetický manažment, SAAS,","32235000-9 Dohľadový systém uzavretého okruhu; 42961200-2 Systém scada alebo rovnocenný systém; 48614000-5 Systémy zberu údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268924","0","0",
"OF-268934","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268934","0","0",
"OF-268945","Po karanténe","Zdravotnícke tlačivá","Zdravotnícke tlačivá, Lekársky predpis, Výmenný list - poukaz, Návrh na kúpeľnú starostlivosť","22000000-0 Tlačené výrobky a príbuzné produkty; 22900000-9 Rôzne tlačoviny; 30192700-8 Tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268945","1","158,330",
"OF-268968","Po karanténe","Rukavice jednorázové latexové, nitrilové, nepúdrované, nesterilné ","rukavice, latexové, vyšetrovacie, nepúdrované, nesterilné","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268968","1","274,000",
