"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-222025","Po karanténe","Elektrická energia pre rok 2021","elektrina, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222025","0","0",
"OF-218669","Po karanténe","Tmely, a konzervačné materiály a lepidlá","Tmely, a konzervačné materiály a lepidlá","44831300-7 Tesniace tmely; 24910000-6 Gleje; 44831100-5 Tmely; 24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/218669","1","650,000",
"OF-219588","Po karanténe","hemokultivačné liekovky","hemokultivačné liekovky, kultivácia mikroorganizmov","24000000-4 Chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219588","1","0",
"OF-219757","Po karanténe","Mlieko, mliečne výrobky","mlieko, jogurt, syr, tvaroh, maslo","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219757","1","15991,810",
"OF-219983","Po karanténe","Železiarske výrobky a brusivá","Vrták do kovu, papier brúsny, skrutka samorezná, skrutka do kovu, matica, kotúč rezací na kov, pletivo, kotúč brúsny na kov,","42670000-3 Časti a príslušenstvo obrábacích strojov; 14522300-9 Šmirgeľ; 44531300-4 Závitorezné skrutky; 44531600-7 Matice; 14811300-2 Brúsne kotúče; 44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219983","1","875,000",
"OF-220106","Po karanténe","Výpočtova technika","notebook, usb, PC","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220106","1","5499,920",
"OF-220290","Po karanténe","Predĺženie služieb aktualizácie pre serverové licencie a používateľské licencie systému Wallstreet Suite","aktualizácia, podpora","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220290","0","0",
"OF-220367","Po karanténe","Kancelárske potreby","spisové dosky, zakladače pákové, obaly, rýchloviazače PVC","30192000-1 Kancelárske potreby; 22852100-8 Spisové dosky; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22852000-7 Zakladače; 30199230-1 Obálky; 30197100-7 Sponky, cvočky, pripináčiky; 30193000-8 Organizéry a príslušenstvo; 22830000-7 Zošity; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192900-0 Korekčné prostriedky; 30192125-3 Zvýrazňovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220367","1","1390,000",
"OF-220422","Po karanténe","Chemické činidlá","chemikálie, laboratórium, činidlo","33696300-8 Chemické činidlá; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220422","1","380,000",
"OF-220468","Po karanténe","Kliprámy posterové A0","Kliprámy posterové A0","30195600-8 Vývesné tabule alebo príslušenstvo; 30192000-1 Kancelárske potreby; 39294100-0 Informačné a propagačné výrobky; 35261000-1 Informačné panely; 39298100-8 Rámy na fotografie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220468","1","253,650",
"OF-220504","Po karanténe","Laboratórne stoličky","stolička, laboratórium","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220504","1","250,000",
"OF-220517","Po karanténe","UV žiarič na mobilnom statíve","UV-B, kožné, dermatovenerológia,","33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220517","1","14000,000",
"OF-220542","Po karanténe","Pracovné oblečenie","Pracovné odevy, okuliare,  rukavice,  čiapka, zástera, tričko, polokošeľa, nohavice, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 18110000-3 Pracovné odevy; 18331000-8 Tričká s krátkym rukávom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220542","1","3050,920",
"OF-220551","Po karanténe","Poskytnutie služby fyzickej ochrany majetku a osôb","Strážna služba, bezpečnosť, stráženie, SBS, súkromná bezpečnostná služba, ochrana objektu, ochrana majetku, ochrana osôb","79710000-4 Bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220551","1","56332,500",
"OF-221196","Po karanténe","Originálne a kompatibilné náplne do laserových a atramentových tlačiarní","Toner, atrament, optický valec","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221196","0","0",
"OF-221207","Po karanténe","Chemikálie pre molekulárnu biológiu","Rnase, DNA, extrakcia, laboratórium","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221207","1","480,270",
"OF-221219","Po karanténe","Kancelárske potreby","perá, ceruzky, rollery, pravítka, nožnice, obálky, lep. Páska, zvýrazňovače","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221219","1","359,000",
"OF-221227","Po karanténe","Krmivo pre ošípané","kŕmna zmes, ošípané","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221227","0","0",
"OF-221236","Po karanténe","Originálne tonery do tlačiarní Lexmark","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221236","1","801,670",
"OF-221246","Po karanténe","notebook a myš","notebook, myš","30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221246","1","839,000",
"OF-221256","Po karanténe","Kurzy Cisco - CCNA I., II., III. , CCNA Security, CyberOps Associate – úroveň inštruktor pre CISCO Networking Academy program ","kurz, školenie","80000000-4 Vzdelávacie a školiace (výcvikové) služby; 80340000-9 Špeciálne vzdelávanie; 80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby; 80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221256","0","0",
"OF-221268","Po karanténe","Rolba na úpravu ľadu","Rolba, úprava ľadu a čistenie ľadu.","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221268","0","0",
"OF-221280","Po karanténe","kreatinolfosfát","kardiovaskulárny systém, kardiaká","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221280","1","12810,000",
"OF-221294","Po karanténe","Hovädzie mäso","chladené mäso, hovädzie","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221294","1","22636,360",
"OF-221306","Po karanténe","Tonery (tonerové náplne)","Repasované a nové tonery do tlačiarní a kopírok","30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221306","0","0",
"OF-221316","Po karanténe","Fixačné pomôcky - časť 1","fixačné pomôcky,  podložka na fixáciu , dolné končatiny, onkológia, urýchľovač","33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221316","0","0",
"OF-221325","Po karanténe","Čistiaci a hygienický materiál","Čistiaci a hygienický materiál","39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221325","1","790,000",
"OF-221335","Po karanténe","Dodávka kompatibilných tonerov a farieb do tlačiarní","Dodávka  tonerov a farieb, kompatiblné","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221335","1","1400,000",
"OF-221349","Po karanténe","Originálne tonerové náplne, valec do tlačiarne","Tonery do laserových tlačiarní, valec do tlačiarne","30125100-2 Tonerové náplne; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221349","1","1091,670",
"OF-221359","Po karanténe","VPN zariadenia","hardvér, technická podpora, licencie","32420000-3 Sieťové zariadenia; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221359","1","0",
"OF-221367","Po karanténe","notebook (HP EliteBook 830 G7, 1J6F1EA)","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221367","1","0",
"OF-221378","Po karanténe","Nákup reziva ","rezivo, hranoly, dosky, fošne","03419100-1 Výrobky zo stavebného dreva/reziva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221378","1","0",
"OF-221388","Po karanténe","Chemikálie - laboratórny spotrebný materiál a chemikálie","chemikálie, spotrebný materiál, skúmavky, pipety, skúmavky","24000000-4 Chemické výrobky; 09222000-1 Špeciálne liehy; 24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221388","1","1375,000",
"OF-221396","Po karanténe","Tonerové náplne","tonery","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221396","0","0",
"OF-221875","Po karanténe","Spektrometer a zdroj svetla","spektrometer, zdroj svetla","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 42514310-8 Vzduchové filtre","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221875","0","0",
"OF-221886","Po karanténe","Tonerové náplne - originál","Tonerové náplne, originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221886","0","0",
"OF-221894","Po karanténe","Bezpečnostné kamery","Kamery, software, licencia, pevný disk","35120000-1 Dozorné a zabezpečovacie systémy a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221894","0","0",
"OF-221903","Po karanténe","Stoličky","pracovná stolička, kancelárske kreslo","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221903","0","0",
"OF-221924","Po karanténe","Kancelárske a rokovacie stoličky","kancelex, stolička, kreslo","39112000-0 Stoličky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221924","0","0",
"OF-221933","Po karanténe"," Laserové tlačiarne ","informatika","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221933","0","0",
"OF-221943","Po karanténe","Koberec","koberec","39530000-6 Koberce, rohože a predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221943","0","0",
"OF-221954","Po karanténe","Náhradné diely na vysokozdvižné vozíky","puzdro, čerpadlo, hadica, vložka,valec","42419200-8 Časti pracovných vozíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221954","0","0",
"OF-221965","Po karanténe","Posypová soľ","soľ, posypová soľ, soľ na poysp ciest","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221965","0","0",
"OF-221978","Po karanténe","IKT príslušenstvo - webkamera","webkamera","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237240-3 Webová kamera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221978","0","0",
"OF-221990","Po karanténe","Paplóny a vankúše (súpravy)","paplón, vankúš","19200000-8 Textílie a príbuzné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221990","0","0",
"OF-222008","Po karanténe","3D tlačiareň","3D tlačiareň","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222008","0","0",
"OF-222023","Po karanténe","Dodávky zemného plynu pre rok 2021","Dodávky zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka, zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222023","0","0",
"OF-218122","Po karanténe","Matrac, podhlavník klinový","Matrac penový, podhlavník klinový","39143112-4 Matrace; 39516120-9 Podložky; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu); 39516110-6 Vankúše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/218122","0","0",
"OF-219515","Po karanténe","Odstredivka na premývanie erytrocytov a iné úlohy v sérológii a transfuziológií","centrifúga, laboratórna odstredivka","42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219515","0","0",
"OF-219724","Po karanténe","Dodávka nábytku (interiérového vybavenia)","nábytok, stôl, kreslo, knižnica, váľanda, stolička, interiérové vybavenie","39111100-4 Otočné sedadlá; 39113100-8 Kreslá; 39143300-9 Nábytok do obývacej izby; 39121100-7 Písacie stoly; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39100000-3 Nábytok; 39122000-3 Skrine a knižnice; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219724","1","91500,000",
"OF-219938","Po karanténe","Overal celotelový","overal, OOPP","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219938","1","47500,000",
"OF-220073","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220073","1","1950,000",
"OF-220199","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220199","1","0",
"OF-220354","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220354","1","3549,000",
"OF-220409","Po karanténe","Restrikčný enzým","restrikčný enzým","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220409","1","720,000",
"OF-221950","Po karanténe","Dodanie výpočtovej techniky","prenosný počítač, výpočtová technika","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221950","0","0",
"OF-221963","Po karanténe","Regulačný autotransformátor","autotransformátor","38300000-8 Meracie prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221963","0","0",
"OF-221974","Po karanténe","Lieky A","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221974","0","0",
"OF-221988","Po karanténe","Zabezpečenie antivírovej ochrany na 3 roky  licencie","antivírusový softvér,  ochrana počítačov","48761000-0 Antivírusový softvérový balík; 48760000-3 Softvérový balík na ochranu pred vírusmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/221988","0","0",
"OF-222005","Po karanténe","IT Technika pre materské školy","notebook, tlačiareň, mikrofón, reproduktor","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232100-5 Tlačiarne a zapisovače; 32340000-8 Mikrofóny a reproduktory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222005","0","0",
"OF-222021","Po karanténe","Diagnostické činidlá a kontrastné médiá","činidlo, kit","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222021","0","0",
"OF-217986","Po karanténe","Mesto je krajšie s kvetmi - participatívny projekt","cibuľoviny, trvalky","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217986","0","0",
"OF-219232","Po karanténe","Dodávka zemného plynu do OM ","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219232","1","167420,500",
"OF-219636","Po karanténe","Stomatologický materiál (Zubolekársky)","kompozit, anestézia, chirurgia, implantológia, nástroje na zubnú hygienu, výplňový materiál","33100000-1 Zdravotnícke vybavenie; 33141820-4 Zuby; 33132000-4 Zubolekárske implantáty; 33131200-9 Zubolekárske ihly na šitie; 33141800-8 Zubolekársky spotrebný materiál; 33141810-1 Zubolekársky výplňový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219636","1","24780,000",
"OF-219900","Po karanténe","Balíky obväzov","zdravotnícky materiál","33141116-6 Balíky obväzov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/219900","0","0",
"OF-220053","Po karanténe"," jazykové učebnice pre 2. stupeň ZŠ a nižšie gymnázium","učebnice, pracovné zošity, pracovná učebnica, slovenský jazyk","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220053","1","1318,180",
"OF-220189","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220189","1","6916,670",
"OF-220320","Po karanténe","Kancelársky papier (ekologický výrobok)","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220320","1","1532,500",
"OF-220405","Po karanténe","Echokardiografické prístroje s príslušenstvom pre kardiologickú ambulanciu","echokardiograf","33112340-3 Echokardiografy; 51410000-9 Inštalácia lekárskych zariadení; 50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220405","0","0",
"OF-220440","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, baktérie","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220440","1","450,190",
"OF-220487","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220487","1","94397,460",
