"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-269049","Po karanténe","Kamera k mikroskopu vrátane softvéru","kamera, mikroskop","38600000-1 Optické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269049","1","2570,000",
"OF-269060","Po karanténe","Router","Router, počítačové zariadenia","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269060","1","104,990",
"OF-269069","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269069","1","2790,000",
"OF-269078","Po karanténe","Základné trvanlivé potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísad","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269078","0","0",
"OF-263193","Po karanténe","Servis, následné overenie audiometrov a kalibrácia tympanometrov","kalibrácia, overenie, audiometer, tympanometer","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263193","1","9025,000",
"OF-268272","Po karanténe","Prezúvanie motorových vozidiel Ústredia Národnej diaľničnej spoločnosti, a.s.","pneumatiky, sezónne prezúvanie","50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 50000000-5 Opravárske a údržbárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268272","1","25100,000",
"OF-268645","Po karanténe","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze,mrazená hydina a čerstvé slepačie vajcia","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze, kuracie prsia mrazené, kuracie stehná mrazené, morčacie prsia mrazené, kurča mrazené, kuracia pečeň,kačacie prsia mrazené, čerstvé slepačie vajcia","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03221000-6 Zelenina; 03310000-5 Ryby, kôrovce a produkty vodného prostredia; 15200000-0 Spracované a konzervované ryby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268645","1","4166,670",
"OF-268803","Po karanténe","Nákup potravín:  med, džemy, nutela, lekvár, ovocná kaša, džús, sirup, čaj, kávovina","potraviny","15831600-8 Med; 15300000-1 Ovocie, zelenina a súvisiace výrobky; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15332270-7 Ovocné pyré; 15332290-3 Džemy; 15332291-0 Marhuľový džem; 60000000-8 Dopravné služby (bez prepravy odpadu); 15831500-7 Cukrové sirupy; 15841000-5 Kakao; 15332300-7 Spracované orechy; 15862000-8 Kávové náhradky; 15863000-5 Čaj","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268803","1","14170,000",
"OF-268859","Po karanténe","Dodávka mäsových výrobkov","mäsové výrobky, klobása, salama","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131100-6 Výrobky z klobásového mäsa; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15131400-9 Bravčové výrobky; 15131500-0 Hydinové výrobky; 15131600-1 Hovädzie a teľacie výrobky; 15131620-7 Mleté hovädzie mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268859","1","16215,000",
"OF-268884","Po karanténe","Upratovacie služby - mesto Bratislava","Upratovanie priestorov, čistenie priestorov, hygienický a čistiaci materiál","90919200-4 Čistenie (upratovanie) kancelárií; 90919000-2 Služby na upratovanie kancelárií, škôl a čistenie kancelárskeho vybavenia; 90900000-6 Čistiace a sanitárne služby; 33770000-8 Papierové hygienické výrobky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu); 39830000-9 Čistiace výrobky; 90911300-9 Umývanie okien; 90910000-9 Upratovacie služby; 39831210-1 Saponáty na umývanie riadu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268884","1","17908,180",
"OF-268933","Po karanténe","Zabezpečenie odvozu a likvidácie nie nebezpečného odpadu k.č. 150106, 170904, 200307","odvoz odpadu, likvidácia odpadu, lis na odpad, kontajner","90513200-8 Likvidácia tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90513300-9 Služby na spaľovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268933","1","75800,000",
"OF-268960","Po karanténe","Špeciálne náplne do lekárničiek","lekárnička, obväz, náplasť","33141623-3 Lekárničky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268960","1","676,000",
"OF-268982","Po karanténe","Didaktické pomôcky a hračky pre deti materskej školy","hračky, didaktické pomôcky","37520000-9 Hračky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39162200-7 Učebné pomôcky a zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268982","1","1625,000",
"OF-268994","Po karanténe","Kancelárske potreby","kancelária","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268994","0","0",
"OF-269003","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269003","1","969,000",
"OF-269012","Po karanténe","Krytia na rany, náplasti, cievky","náplasti, náplasti cievky, krytie na rany sterilné, krytie fixačné na kanyly, náplasť cievka nesterilná","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269012","1","8400,000",
"OF-269020","Po karanténe","Notebook","notebook, počítač, ukladanie, dáta, spracovanie","30213100-6 Prenosné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269020","1","470,830",
"OF-269028","Po karanténe","Tlač katalógu","tlač katalógu na základe poskytnutého grafického návrhu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269028","1","1900,000",
"OF-269036","Po karanténe","diagnostický spotrebný materiál","uzavretý odberový systém, skúmavky, zdravotnícky spotrebný materiál","33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 33192500-7 Skúmavky; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269036","1","18920,150",
"OF-267645","Po karanténe","Zariadenie na tlač vrátane spotrebného materiálu","3D tlačiareň, tlačová struna, filament","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267645","1","24045,000",
"OF-268342","Po karanténe","Nádoba na nemocničný odpad a nádoba na kontaminovaný odpad ","odpad, nádoba na odpad, nádoba na ostré predmety","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141123-8 Nádoby na ostré predmety","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268342","0","0",
"OF-268646","Po karanténe","Kancelárske stoličky a kreslá","Kancelárske stoličky a kreslá","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268646","1","10150,000",
"OF-268813","Po karanténe","Holiace strojčeky","holiace strojčeky","33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268813","1","11160,000",
"OF-268865","Po karanténe","3D merací prístroj","3D merací prístroj, príslušenstvo, podporné služby","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268865","1","39750,000",
"OF-268895","Po karanténe","Videokonferenčné monitory","videokonferenčné monitory","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268895","1","21657,500",
"OF-268937","Po karanténe","Tonery pre tlačiareň - originál ","toner, laser,  tlačiareň, tlač, kopírovanie, skenovanie","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268937","1","777,770",
"OF-268964","Po karanténe","Nákup vodoinštalačného tovaru ","vodoinštalačný tovar","39370000-6 Vodoinštalácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268964","1","13599,000",
"OF-268985","Po karanténe","Papierové utierky","Papierové utierky","33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268985","1","183,330",
"OF-268996","Po karanténe","FLUORO-JADE C STAINING KIT","chemikália, farbivo","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268996","1","559,160",
"OF-269004","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269004","1","1190,000",
"OF-269013","Po karanténe","Následné overenie váh","overenie váh","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269013","1","10000,000",
"OF-269021","Po karanténe","Osobné ochranné pracovné pomôcky","ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18800000-7 Obuv; 18444000-3 Ochranné pokrývky hlavy; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269021","0","0",
"OF-269029","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","stravné lístky, stravné poukážky, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269029","1","12238,780",
"OF-269037","Po karanténe","Tablety s ochranným puzdrom","tablet, puzdro","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269037","1","1250,000",
"OF-269046","Po karanténe","Údržba informačného systému PLIS a podpora kontroly úžitkovosti zvierat","Informačný systém, softvér, IT podpora","72222300-0 Služby informačných technológií; 72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269046","1","212928,000",
"OF-269056","Po karanténe","Chlieb a pekárenské výrobky","chlieb, vianočka, rožok, strúhanka","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269056","1","0",
"OF-269066","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269066","0","0",
"OF-269074","Po karanténe","Disky dvojvalcové za UKT","brány diskové dvojvalcové","16120000-2 Brány, rozrývače, kultivátory, plečky alebo obrábače pôdy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269074","1","5000,000",
"OF-269083","Po karanténe","Pneumatika 7,5 x 16","Pneumatiky.","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269083","1","141,990",
"OF-206963","Po karanténe","Hydraulický olej OH-HM 46 ","hydraulický olej, olej","09211610-0 Oleje na použitie na hydraulické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/206963","1","216,900",
"OF-267943","Po karanténe","Oprava a údržba polygrafických strojov","Servis, oprava, údržba, polygrafické stroje a zariadenia, náhradné diely","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267943","1","48,000",
