"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-292413","Po karanténe","Pomôcky a materiál na polygrafickú výrobu","Papier, Fólia","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30197630-1 Papier na tlač alebo iné grafické účely; 30192400-5 Reprografický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292413","1","1151.400",
"OF-292414","Po karanténe","Káble, konektory a nabíjačky","káble, spliter, batéria","44321000-6 Káble; 31224810-3 Predlžovacie káble; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292414","2","583.330",
"OF-292417","Po karanténe","Nákup vysokotlakového čističa","vysokotlakový čistič, horúcovodný vysokotlakový čistič","31600000-2 Elektrické zariadenia a prístroje; 42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292417","1","0",
"OF-292418","Po karanténe","Zariadenia na chladenie, mrazenie, pračky, sušičky, žehličky a príslušenstvo (Biela technika)","práčka, sušička","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292418","0","0",
"OF-292419","Po karanténe","Dodanie prenosných počítačov (notebook)","notebook, prenosný počíťač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292419","0","0",
"OF-292420","Po karanténe","48 portové switche","Cisco, catalyst, poe, Switch, LAN","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292420","1","15240.000",
"OF-292424","Po karanténe","Lieky ATC skupiny C02","metyldopa(ľavotočivá), moxonidín, doxazosín, urapidil","33622200-8 Antihypertenzíva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292424","0","0",
"OF-292425","Po karanténe","Priemyselné vyrábané nekovové materiály ","lišta PVC, hmoždiny, sťahovacia páska, PVC karty, plastová vanička","44425000-5 Krúžky, tesnenia, pásky, latky a nádoby na cementovú maltu; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22851000-0 Rýchloviazače; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292425","2","666.670",
"OF-292426","Po karanténe","Nepravidelná preprava - prenájom autobusov a mikrobusov s vodičom","preprava osôb, autobusová preprava, nepravidelná osobná preprava, autobus, mikrobus, prenájom autobusov a mikrobusov s vodičom","60140000-1 Nepravidelná osobná doprava; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292426","1","484.780",
"OF-292428","Po karanténe","Profesionálny odvlhčovač vzduchu Güde GBT 50 alebo ekvivalentný","profesionálny, odvlhčovač, vzduchu, sušič","42113161-0 Odvlhčovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292428","1","0",
"OF-292429","Po karanténe","Lieky ATC skupiny C02","metyldopa(ľavotočivá), moxonidín, doxazosín, urapidil","33622200-8 Antihypertenzíva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292429","0","0",
"OF-292430","Po karanténe","Obálky","obálka","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292430","1","0",
"OF-292431","Po karanténe","Sanitárne vybavenie, svietidlá do poľa a príslušenstvo","hadica sprchová, sifón, batéria, redukcia, ventil, wc sedátko","44411000-4 Sanitárne výrobky; 44411710-4 Záchodové sedadlá; 39370000-6 Vodoinštalácie; 42131000-6 Výpusty, kohúty a ventily; 42131230-7 Uzatváracie ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292431","1","8249.170",
"OF-292432","Po karanténe","Dodávka zemného plynu na rok 2025","zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292432","0","0",
"OF-292433","Po karanténe","Spotrebný zdravotnícky materiál - podložné sklíčka","podložné sklíčka ,zabrúsené, prolex Staph Latex Kit","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292433","0","0",
"OF-292434","Po karanténe","Reagencie a bio materiál","Reagencie, bio materiál","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292434","1","7000.000",
"OF-292435","Po karanténe","Nákup filtra  FUNK  P/N: 4003483","filter","42913000-9 Olejové, benzínové a nasávacie vzduchové filtre; 60444000-2 Prevádzka lietadiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292435","1","249.000",
"OF-292437","Po karanténe","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","drevotriesková doska laminovaná, ABS hrana","44191300-8 Drevotriesková doska; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292437","1","0",
"OF-292441","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","kanvica rýchlovarná, rúra mikrovlnná, kávovar, umývačka riadu","39711300-2 Elektrotepelné prístroje; 39711310-5 Elektrické kávovary; 39711362-4 Mikrovlné rúry; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292441","1","0",
"OF-292446","Po karanténe","Lieky ATC skupiny B02 - antihemoragiká - časť 2.","ľudský fibrinogén, koagulačné faktory IX, II, VII a X v kombinácii","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292446","0","0",
"OF-292447","Po karanténe","Hnojivá, pesticídy a semená","pesticíd, odstraňovač buriny, herbicíd, likvidácia buriny","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24451000-0 Pesticídy; 77312100-1 Likvidácia buriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292447","1","0",
"OF-292448","Po karanténe","Poklopy a mreže ","uličná vtoková mreža, kanalizačný poklop, bahenný kôš","44131000-7 Kanalizačné šachty; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 44316000-8 Železiarsky tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292448","0","0",
"OF-292450","Po karanténe","Lieky ATC skupiny B02 - antihemoragiká - časť 1.","kyselina tranexámová, fytomenadión, eptakog alfa (aktivovaný), etamsylát","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292450","0","0",
"OF-292451","Po karanténe"," LCD monitor 34"" LG Ultrawide ","LCD monitor 34"" LG Ultrawide","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292451","1","836.360",
"OF-292452","Po karanténe","Koberec pre MŠ Röntgenova 16 ","koberce, pokládka kobercov","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292452","1","0",
"OF-292456","Po karanténe","batoh na notebook","batoh na notebook","18931100-5 Batohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292456","1","0",
"OF-292457","Po karanténe","Vybavenie terapeutickej miestnosti MŠ Röntgenova 16 ","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292457","1","0",
"OF-292458","Po karanténe","Elektronická čítačka kníh, bezdrôtové slúchadla, tablet, monitor","elektronická čítačka kníh, bezdrôtové slúchadla, tablet, monitor","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly; 30233000-1 Archivačné a čítacie zariadenia; 30234000-8 Pamäťové médiá; 30236000-2 Rôzne počítačové vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292458","1","0",
"OF-292461","Po karanténe","Olovené akumulátorové batérie","AKB, akumulátorové batérie","31400000-0 Akumulátory, galvanické články a batérie; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292461","0","0",
"OF-292462","Po karanténe","Agrochemikálie","Agrochemikálie","24450000-3 Agrochemikálie; 24451000-0 Pesticídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292462","1","1815.830",
"OF-292463","Po karanténe","Potraviny na liturgické účely","Omšové víno, hostie","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15900000-7 Nápoje, tabak a príbuzné produkty; 15930000-6 Vína; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292463","1","0",
"OF-292464","Po karanténe","Univerzálna stolová centrifúga","centrifugácia, oddeľovanie látok","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292464","1","5750.000",
"OF-292465","Po karanténe","Farba na vodorovné dopravné značenie","farba na vozovky, náterové látky, balotina, riedilo","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292465","1","0",
"OF-292466","Po karanténe","Železiarske výrobky a brusivá-","Brúsny kotúč , Vložka cylindrická ,súčasti zámkov, kotúč brúsny, kotúč lamelový","14522300-9 Šmirgeľ; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 44521210-3 Visiace zámky; 44520000-1 Zámky, kľúče a pánty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292466","0","0",
"OF-292467","Po karanténe","Didaktické pomôcky pre MŠ Röntgenova 16 a MŠ Gessayova 2","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292467","1","0",
"OF-292468","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","Kávovar, Sódovač","39221000-7 Kuchynské vybavenie; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292468","1","1975.830",
"OF-292469","Po karanténe","Železiarske výrobky a brusivá","Skrutka do drevotriesky","44531100-2 Skrutky do dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292469","1","0",
"OF-292470","Po karanténe","Osobný počítač a monitory","osobný počítač, monitor","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292470","1","0",
"OF-292471","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Vysokotlakový čistič s ohrevom","42924740-8 Prístroje na čistenie pod vysokým tlakom; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292471","1","0",
"OF-292472","Po karanténe","Železiarske výrobky a brusivá","železiarsky tovar, železiarske výrobky","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292472","0","0",
"OF-292473","Po karanténe","Zakladače do hlbokomraziaceho boxu","zakladač","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292473","1","257.500",
"OF-292474","Po karanténe","Notebook","Notebook","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292474","1","0",
"OF-292475","Po karanténe","Univerzálny qPCR  Master Mix","činidlo","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292475","1","727.270",
"OF-292476","Po karanténe","Viacúčelový vysávač","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292476","1","228.900",
"OF-292477","Po karanténe","Športové a rekreačné vybavenie","šport, športové vybavenie, bicykel stacionárny","37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292477","1","2229.980",
"OF-292479","Po karanténe","Prenosný kompresor Güde Airpower 190/08/6 50089","kompresor","42123410-4 Vzduchové kompresory na podvozku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292479","1","89.990",
"OF-292481","Po karanténe","Nákup náhradných dielov do osobných automobilov","Tlmiče, silenbloky, skrutky, matice, podložky, držiaky, prepínač svetiel, termostat, valec hlavný","34913000-0 Rôzne náhradné diely; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 35421000-1 Mechanické náhradné diely pre vojenské vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292481","1","0",
"OF-292482","Po karanténe"," Optická trasa mikrotrubičky  s optickým káblom medzi bodom A a bodom B, BA - Dúbravka, Beňovského","optické vlákno, optická trasa","32424000-1 Infraštruktúra siete; 32562200-2 Optické telekomunikačné káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292482","1","0",
"OF-292484","Po karanténe","Skladový oceľový kontajner, dxšxv: 2991x2438x2591 mm, drevená podlaha, konštrukcia lak modrý RAL 5010","Skladový oceľový kontajner","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292484","0","0",
"OF-292485","Po karanténe","Notebook a rôzne príslušenstvo","notebook, myš, usb flash,  toner, disk, microsd, monitor, powerbanka","30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 30234600-4 Flash pamäť; 30125100-2 Tonerové náplne; 30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 31400000-0 Akumulátory, galvanické články a batérie; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292485","0","0",
"OF-292486","Po karanténe","Skladový oceľový kontajner, dxšxv: 2991x2438x2591 mm, drevená podlaha, konštrukcia zelený RAL6029","Skladový oceľový kontajner","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292486","1","6100.000",
"OF-292487","Po karanténe","Trubky, hadice, potrubia a armatúry","Trubky a hadice","44165100-5 Hadice; 44165000-4 Hadice, stúpacie potrubia a objímky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292487","0","0",
"OF-292488","Po karanténe","Bioptický kruhový skalpel s piestovým systémom","skalpel","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292488","1","515.000",
"OF-292489","Po karanténe","Kovové tyče, plechy, fólie a profily","kovové profily, tyče, plechy, pásovina","44334000-0 Profily; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 44331000-9 Tyče; 14622000-7 Oceľ; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44112120-5 Profilové diely; 44172000-6 Plechy (stavebné); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292489","1","0",
"OF-292490","Po karanténe","Hadica pre vzduchové brzdy","Hadica pre vzduchové brzdy","44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292490","0","0",
"OF-292491","Po karanténe","Káble, konektory a nabíjačky ","Nabíjačka batérií, predlžovací kábel","31158100-9 Nabíjače batérií; 31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 32421000-0 Kabeláž siete","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292491","1","0",
"OF-292492","Po karanténe","Náhradné diely do osobných automobilov","Náhradné diely, automobilov","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292492","1","0",
"OF-292493","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Čerpadlo ponorné kalové, čerpadlo benzínové, čerpadlo obehové","42122000-0 Čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292493","1","1106.670",
"OF-292495","Po karanténe","Vákuový exsikátor s príslušenstvom","exsikátor, tanier, vrchnák, kohútik","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292495","1","156.670",
"OF-292497","Po karanténe","ND do pozemnej techniky mimo RD","brzdy, kotúče filtre, sviečky","42913000-9 Olejové, benzínové a nasávacie vzduchové filtre; 34322200-2 Kotúčové brzdy; 34322400-4 Brzdové platničky; 60000000-8 Dopravné služby (bez prepravy odpadu); 42913300-2 Olejové filtre; 42913500-4 Nasávacie vzduchové filtre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292497","1","0",
"OF-292498","Po karanténe","Toner do tlačiarne HP Laser Jet Pro 400 M451dn - color","toner, náplne, tlačiareň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292498","0","0",
"OF-292499","Po karanténe","Nákup traktora","kolesový traktor, traktor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292499","1","0",
"OF-292501","Po karanténe","Laboratórne, diagnostické pomôcky a materiál","mikroskúmavky, kapiláry a termočlánok pre DTA","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292501","1","0",
"OF-292504","Po karanténe","OOPP:  obuv pracovná a ochranná","obuv, topánky, čižmy","18800000-7 Obuv; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292504","0","0",
"OF-292505","Po karanténe","Archivačné regály","regály","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292505","1","0",
"OF-292506","Po karanténe","Kancelárske stroje, zariadenia a príslušenstvo","skartovač, skartovací stroj","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292506","1","1991.670",
"OF-292507","Po karanténe","Čistiace stroje a podlahové leštiče","vysokotlakový čistič","42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292507","1","416.670",
"OF-292508","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292508","1","0",
"OF-292510","Po karanténe","Poľnohospodárske stroje a príslušenstvo","Prevodovka, karburátor, zapaľovanie ,filter, plynové lanko, držiak noža, žacie lanko","34913000-0 Rôzne náhradné diely; 16300000-8 Žacie mechanizmy; 44514200-8 Časti náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292510","1","375.000",
"OF-292512","Po karanténe","Vešiaková stena s poličkou","vešiak, nábytok","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292512","1","0",
