"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-287432","Po karanténe","Obstaranie NTB a príslušenstva","7 ks notebook s operačným systémom, 5 ks monitor-obrazovka, 7ks externá klávesnica, 7ks externá myš, 10ks slúchadlá,","30213100-6 Prenosné počítače; 30231300-0 Zobrazovacie jednotky (obrazovky); 30200000-1 Počítačové zariadenia a spotrebný materiál; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287432","1","0",
"OF-287436","Po karanténe","Učebné pomôcky","učebné pomôcky, cvičky, špičky, tréningová obuv, špeciálna obuv","18814000-8 Obuv so zvrškom z textilných materiálov; 18832000-0 Špeciálna obuv; 18822000-7 Tréningová obuv; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287436","1","0",
"OF-287443","Po karanténe","Kytice a vence","veniec z umelých kvetov slza, stuha smútočná biela","39296000-3 Pohrebný spotrebný materiál; 39293200-4 Umelé kvety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287443","1","0",
"OF-287446","Po karanténe","Antidekubitný matrac","Pasívny antidekubitný matrac","39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287446","1","0",
"OF-287447","Po karanténe","Kancelársky (xerografický) papier","papier do laserovej tlačiarne, papier do fotokopírovacieho stroja","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287447","1","0",
"OF-287448","Po karanténe","Kuchynské vybavenie ","Kuchynské vybavenie , Príbor, Tanier, Pohár, Nádobas","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287448","0","0",
"OF-287449","Po karanténe","Stroj na výrobu ľadu a fritéza","stroj na výrobu ľadu, fritéza","39221000-7 Kuchynské vybavenie; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221100-8 Kuchynské potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287449","1","0",
"OF-287450","Po karanténe","Čistiace prostriedky","čistiace a dezinfekčné prostriedky, prostriedky na umývanie riadu a podláh, pomôcky na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287450","0","0",
"OF-287451","Po karanténe","Obnova ročnej podpory softvérového produktu Veritas Netbackup","softvér, Veritas Netbackup, zálohovací systém","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287451","1","0",
"OF-287452","Po karanténe","Servisné práce po 500 mth, pre Noremat VSV CS8, VIN: NRT08233N10221040","Servisné práce po 500 mth, pre Noremat VSV CS8, VIN: NRT08233N10221040","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 16700000-2 Traktory/ťahače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287452","1","0",
"OF-287453","Po karanténe","Syntetické farby vrchné, základné, polyuretánové dvojzložkové farby vrchné, základné + riedidlá, tužidlá","farba, syntetická, polyuretánová dvojzložková, riedidlo, tužidlo","44810000-1 Náterové farby; 44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287453","1","0",
"OF-287456","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287456","1","0",
"OF-287457","Po karanténe","Laboratórne diagnostické činidlá pre zdrav. pracoviská ","Laboratórny materiál, odberové ihly, odberové skúmavky","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287457","0","0",
"OF-287459","Po karanténe","Tonery renovované alebo kompatibilné","toner, náplne do tlačiarní, kopírok, scenerov, tonerové náplne renovované","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287459","1","0",
"OF-287460","Po karanténe","Zostava na triedený odpad","nádoba, kontajner","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287460","1","0",
"OF-287461","Po karanténe","Tonery","Tonery, originálne tonery, kompatibilné tonery","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287461","1","0",
"OF-287462","Po karanténe","Laboratórne, diagnostické pomôcky a materiál ","kultivačné médium, transporné médium, agar, selektívne médium, živná pôda, bujón","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287462","0","0",
"OF-287463","Po karanténe","Kancelárske potreby","obálky, spony, pero, lepiaca páska","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287463","1","0",
"OF-287464","Po karanténe","Kancelársky papier","Kancelársky papier, papier do tlačiarní","30199720-3 Listový papier; 30197643-5 Papier na fotokopírovanie; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287464","1","0",
"OF-287466","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287466","1","0",
"OF-287467","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287467","1","0",
"OF-287468","Po karanténe","Odvoz a likvidácia nebezpečného odpadu","odpad, likvidácia, zber, preprava","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287468","0","0",
"OF-287470","Po karanténe","originálne tonerové náplne do fotokopírovacích strojov TA 400ci, odpadové nádoby na toner","tonerové náplne, odpadové nádoby na toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287470","1","0",
"OF-287471","Po karanténe","Elektrické spotrebiče","kuchynské spotrebiče,  Biela technika","39711130-9 Chladničky; 39711362-4 Mikrovlné rúry; 39221180-2 Kuchárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287471","1","0",
"OF-287472","Po karanténe","Laboratórny a zdravotnícky nábytok","laboratórna skrinka, laboratórny nábytok, presklená skrinka, laboratórny stôl, laboratórna stolička","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39132100-7 Archivačné skrine; 44421722-4 Bezpečnostné skrine; 44421600-3 Bezpečnostné skrinky; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 39181000-4 Laboratórne stoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287472","0","0",
"OF-287474","Po karanténe","Náhradné svetelné zdroje do existujúcich efektových reflektorov","Osvetľovacie zariadenia, elektrické žiarovky, výbojky","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287474","0","0",
"OF-287475","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287475","0","0",
"OF-287476","Po karanténe","Tonery","toner, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287476","1","0",
"OF-287479","Po karanténe","PE vrecia do koša","separovanie odpadu","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287479","0","0",
"OF-287480","Po karanténe","Dodávka kancelárskych potrieb","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287480","0","0",
"OF-287481","Po karanténe","Potraviny - vajcia","Slepačie vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287481","0","0",
"OF-287482","Po karanténe","Elektroinštalačný materiál","trubice, žiarovky, zásuvky, vypínače, kábel,svietidlá","31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 31532910-6 Žiarivkové trubice; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31224100-3 Zástrčky a zásuvky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287482","1","0",
"OF-287483","Po karanténe","Nákup a dodanie stavebného materiálu a betónových komponentov pre potreby Národnej diaľničnej spoločnosti a.s.","stavebný materiál, obrubník, dlažba, betón, cement, vápno, malta, omietka, lepidlo, sadra","44111200-3 Cement; 44111800-9 Malta (stavebná); 44111000-1 Stavebné materiály; 44921200-4 Vápno; 44912400-0 Obrubníky; 44921100-3 Sadrovec; 24000000-4 Chemické výrobky; 24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287483","1","0",
"OF-287485","Po karanténe","Tonery do tlačiarní","toner,  originálny toner","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287485","1","0",
"OF-287486","Po karanténe","Chlieb a pekárenské výrobky ","chlieb, vianočka, rožok, buchta, žemľa","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287486","0","0",
"OF-287487","Po karanténe","Poskytnutie podpory pre licencie VEEAM","Poskytnutie podpory pre licencie VEEAM","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287487","0","0",
"OF-287488","Po karanténe","Kancelárske potreby - R","kancelársky papier, rýchloviazač, páska korekčná","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287488","1","0",
"OF-287490","Po karanténe","Lieky ATC skupiny S-Zmyslové orgány","lieky, zmyslové orgány, oftalmologiká, otologiká, tobramycín, bacitracín, neomycín, levofloxacín, moxifloxacín, karbetopendecíniumbromid, ofloxacín, dexametazón, loteprednol, brimonidín, acetazolamid, dorzolamid, timolol, brinzolamid, latanoprost, tropikamid, fenylefrín, oxybuprokaín, guajazulén, dexpantenol, ciprofloxacín, fluocinolón","33662000-8 Liečivá pre zmyslové orgány; 33662100-9 Oftalmologiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287490","1","0",
"OF-287491","Po karanténe","Prístroj na stanovenie dusíka a obsahu bielkovín Kjeldahlovou metódou","stanovenie dusíka, obsaha bielkovín, Kjeldahlová metóda, mineralizátor, scrubber","39300000-5 Rôzne zariadenia; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov; 51430000-5 Inštalácia laboratórnych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287491","0","0",
"OF-287492","Po karanténe","Kosačka benzínová ","kosačka","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287492","1","0",
"OF-287498","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“ a zo skupiny  „C“ na „D“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“ a zo skupiny  „C“ na „D“","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287498","0","0",
"OF-287499","Po karanténe","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287499","0","0",
"OF-287500","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce, zakrývacia fólia","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287500","0","0",
"OF-287501","Po karanténe","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287501","0","0",
"OF-287502","Po karanténe","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287502","0","0",
"OF-287503","Po karanténe","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287503","0","0",
"OF-287504","Po karanténe","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","Kurz na rozšírenie vodičského oprávnenia skupiny B o harmonizovaný kód B96","80411000-8 Autoškoly; 80510000-2 Služby týkajúce sa odborných školení; 79632000-3 Školenia a výcvik personálu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287504","0","0",
"OF-287506","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287506","1","0",
"OF-287508","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287508","1","0",
"OF-287509","Po karanténe","Laboratórne prístroje a vybavenie ","Laboratórne prístroje a vybavenie, sekvenátor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33100000-1 Zdravotnícke vybavenie; 38434000-6 Analyzátory; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287509","1","0",
"OF-287510","Po karanténe","Asfaltová zmes obaľovaná za tepla AC O 8 Obrusná 50/70, na rok 2024","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287510","0","0",
"OF-287514","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287514","1","0",
"OF-287516","Po karanténe","Lepiaca dezinfekčná antibakteriálna dekontaminačná rohož ","Lepiaca dezinfekčná antibakteriálna dekontaminačná rohož","39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287516","1","0",
"OF-287517","Po karanténe","Stolová LED lampa so zväčšovacou lupou 8D","Stolová LED lampa, zväčšovacia lupa 8D","31521100-5 Stolové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287517","1","0",
"OF-287518","Po karanténe","Rozšírenie obecného vodovodu","Vodovodná rúra","44164310-3 Rúry a príslušenstvo (spojky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287518","1","0",
"OF-287520","Po karanténe","Počítačový stôl s otočnými kolieskami a kovovou konštrukciou","Počítačový stôl s otočnými kolieskami a kovovou konštrukciou","39134100-1 Počítačové stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287520","0","0",
"OF-287521","Po karanténe","Originálne a kompatibilné (alternatívne) tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery, kompatibilné tonery","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287521","1","0",
"OF-287524","Po karanténe","Laboratórne prístroje a vybavenie ","Laboratórne prístroje a vybavenie, Stereomikroskop","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287524","0","0",
"OF-287525","Po karanténe","Osobné ochranné pracovné prostriedky		","Osobné ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287525","0","0",
"OF-287526","Po karanténe","Prepínač počítačovej siete CE6870","Switch, prepínač počítačovej siete, doprava","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287526","1","0",
"OF-287528","Po karanténe","Kancelárske potreby","papier, zošit, obálky, zakladač pákový, rýchloviazače, zvýrazňovač, perá, lepidlá","30192000-1 Kancelárske potreby; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30199230-1 Obálky; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287528","0","0",
