"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-216399","Po karanténe","Doplnenie prístupového systému","komponenty, prístupový systém, externá čítačka, el. otvárač, stolná čítačka, injector","32422000-7 Sieťové komponenty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216399","1","4540,000",
"OF-216401","Po karanténe","Vlajky  150 x 100 cm","vlajka, polyester","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216401","1","91,600",
"OF-216402","Po karanténe","Základný kurz vodičov na prepravu nebezpečných vecí ADR","kurz, ADR","80500000-9 Školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216402","1","1957,330",
"OF-216404","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C“ na skupinu „CE""","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C"" na skupinu ""CE""","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216404","0","0",
"OF-216405","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C""","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B"" na skupinu ""C""","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216405","0","0",
"OF-216406","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216406","1","47352,400",
"OF-216407","Po karanténe","OP a OS elektroinštalácií","OP a OS elektroinštalácií","65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216407","1","874,000",
"OF-216408","Po karanténe","Zber, odvoz a zneškodnenie nebezpečného odpadu","zber, odvoz, zneškodnenie, nebezpečný odpad, likvidácia","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216408","1","2249,670",
"OF-216410","Po karanténe","Nákup oceľovej viazacej pásky","páska, pás, oceľová","44316000-8 Železiarsky tovar; 44530000-4 Upínadlá/spony; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216410","1","4958,980",
"OF-216411","Po karanténe","Nábytok do kabinetov","stôl pracovný, skriňa, stolička, rokovací stolík, minikuchynka","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216411","0","0",
"OF-216412","Po karanténe","Ručné nástroje s pohonom","Ručné s pohonom","42652000-1 Ručné elektromechanické nástroje; 42631000-8 Obrábacie stroje na povrchovú úpravu kovov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216412","1","1200,000",
"OF-216414","Po karanténe","Diagnostické činidlá a reagencie","činidlo, reagencia, chemikália, kit","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216414","1","0",
"OF-216415","Po karanténe","OP a OS elektroinštalácií","OP a OS elektroinštalácií","65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216415","1","2789,000",
"OF-216416","Po karanténe","Originálne tonery","tonery HP, atrament, laser","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216416","1","273,330",
"OF-216417","Po karanténe","Počítačová zostava kancelárska s monitorom pivot","osobný počítač, monitor LCD 24"", DDR4,","30231000-7 Počítačové monitory a konzoly; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216417","0","0",
"OF-216418","Po karanténe","Počítačová zostava","osobný počítač, Intel Core i5, pevný disk 500 GB","30213000-5 Osobné počítače; 33195100-4 Monitory; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216418","1","9208,330",
"OF-216420","Po karanténe","IKT zariadenia","notebook, počítač, fotoaparát, tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 38651600-9 Digitálne fotoaparáty; 30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216420","1","2459,990",
"OF-216421","Po karanténe","Laserová tlačiareň – farebná, multifunkčná","multifunkčná tlačiareň, laserová, farebná","30232100-5 Tlačiarne a zapisovače; 30232110-8 Laserové tlačiarne; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216421","1","207,000",
"OF-216422","Po karanténe","Teplomery,hustomery,vlhkomery","Teplomery s vlhkomerom","38412000-6 Teplomery; 38932000-7 Vlhkomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216422","1","850,000",
"OF-216423","Po karanténe","rozhlasové a televízne prijímače a príslušenstvo","Bezdrôtové Bluetooth reproduktor, magnetofón, rádio","32331300-5 Prístroje na reprodukciu zvuku; 32310000-9 Rozhlasové prijímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216423","1","323,580",
"OF-216424","Po karanténe","stolový počítač s SSD diskom pre firemné prostredie","desktop, SSD, 512GB, 16GB, záruka, USB-C,tenký klient","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216424","1","839,150",
"OF-216426","Po karanténe","Laboratórny spotrebný materiál","skúmavka, stojan, striekačka","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216426","1","4683,300",
"OF-216430","Po karanténe","Diagnostické súpravy na konfirmačné vyšetrenia vzoriek","diagnostický materiál, Western Blot, diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216430","1","3570,000",
"OF-216431","Po karanténe","svietidlá a osvetľovacie zariadenie a svetelné zdroje","lampa stolová","31521100-5 Stolové lampy; 31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216431","1","27,500",
"OF-216432","Po karanténe","Monitor a disk","monitor, disk","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234000-8 Pamäťové médiá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216432","1","278,900",
"OF-216433","Po karanténe","Hygienické a dezinfekčné potreby","toaletné potreby, dezinfekčné potreby, čistiace potreby","33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216433","1","359,000",
"OF-216434","Po karanténe","nákup a dodanie 34 "" monitora pre firemné účely","monitor, 34"", 21:9, LCD, Full HD, IPS, 4ms, reproduktory, pivotovateľný, výškovo nastaviteľný, napájací kábel,DP,HDMI,USB","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216434","0","0",
"OF-216436","Po karanténe","Elektro materiál pre praktické vyučovanie","svorka, zásuvka, vodič, rezistor, vypínač","31211310-4 Vypínacie poistky/vypínače; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216436","1","1250,000",
"OF-216437","Po karanténe","projektor, stropný držiak, video kábel, napájací kábel","elektrické zariadenie, projektor","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216437","1","599,000",
"OF-216438","Po karanténe","Náradie pre maliarov pre praktické vyučovanie","farba, riedidlo, štetec, tmel","39224210-3 Maliarske štetce; 24200000-6 Farby a pigmenty; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216438","1","675,000",
"OF-216439","Po karanténe","Čistiace autopotreby","Čistiace autopotreby, autokozmetika","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216439","1","82,500",
"OF-216440","Po karanténe","MONOČLÁNKY","monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216440","1","191,670",
"OF-216441","Po karanténe","Učebnice","Učebnica pre žiakov ZŠ","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216441","1","5236,360",
"OF-216442","Po karanténe","projektor, stropný držiak, video kábel, napájací kábel","elektrické zariadenie, projektor","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216442","0","0",
"OF-216443","Po karanténe","Pozáručný servis zdravotnej techniky,   značky Fujifilm","preventívne prehliadky a kontroly, odstraňovanie porúch, dodávka náhradných dielov,","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 50421000-2 Opravy a údržba lekárskych zariadení; 50421200-4 Opravy a údržba röntgenových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216443","1","14994,000",
"OF-216444","Po karanténe","Náradie pre murárov pre praktické vyučovanie","hladidlo, spachtla, sito, stierka,","44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216444","1","641,670",
"OF-216445","Po karanténe","Kancelárske kreslo","kancelárska stolička, kancelárske kreslo","33193120-6 Kreslá na kolieskach; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216445","0","0",
"OF-216447","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216447","1","46,670",
"OF-216448","Po karanténe","Digitálne videokamery, fotoaparáty, datavideoprojektory a príslušenstvo","fotoaparát, digitálny fotoaparát, kamera, videokamera, foto, projektor, datavideoprojektor, videoprojektor, plátno, mikrofón","32333200-8 Videokamery; 38651600-9 Digitálne fotoaparáty; 38652120-7 Videoprojektory; 38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216448","1","14999,000",
"OF-216449","Po karanténe","Žiaruvzdorné porézne tehly","laboratórny materiál, žiaruvzdorné porézne tehly","44111520-2 Tepelnoizolačný materiál; 42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie); 42330000-8 Taviace pece; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216449","0","0",
"OF-216451","Po karanténe","Zneškodnenie nebezpečných odpadov","Nebezpečné odpady, likvidácia odpadov, zneškodňovanie odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216451","1","359,490",
"OF-216452","Po karanténe","Vodoinštalačný materiál pre praktické vyučovanie","kliešte, koleno, lepidlo, trubka, nožnice, rúra","39370000-6 Vodoinštalácie; 44160000-9 Diaľkové potrubia, potrubia, rúry, obalenie/obloženie, kladenie a podobné prvky; 44163000-0 Rúrky a príslušenstvo (spojky); 44512200-4 Kliešte; 39241200-5 Nožnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216452","1","2125,000",
"OF-216453","Po karanténe","Kosenie trávnatých plôch","kosenie, strihanie kríkov, orez stromov","77314100-5 Údržba trávnikov; 77340000-5 Prerezávanie stromov a orezávanie živých plotov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216453","1","3848,000",
"OF-216454","Po karanténe","Žehlička naparovacia","Žehlička naparovacia","39713510-1 Naparovacie žehličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216454","1","1520,830",
"OF-216455","Po karanténe","Lepidlá, tmely, silikóny","Lepidlá, tmely,  silikóny","24590000-6 Silikóny v primárnych formách; 24951120-2 Silikónové mazivo; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216455","1","273,330",
"OF-216456","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo","Digitálny fotoaparát, zrkadlovka, objektív","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216456","1","0",
