"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-160995","Po karanténe","8-bitová dátová zbernica , 32 bit procesor, 8 bit konventer, základový panel ","zbernica, základový panel, konverter, procesor,","30215000-9 Technické (hardvér) vybavenie mikropočítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160995","1","0",
"OF-160996","Po karanténe","Posakonazol","Posakonazol, antimykotiká, antimykotikum","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160996","0","0",
"OF-160997","Po karanténe","Výrobky zo sóje – tofu ochutené","Výrobky zo sóje, tofu ochutené","15890000-3 Rôzne potravinové výrobky a sušený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160997","1","0",
"OF-160998","Po karanténe","Tlačiarensky služby - diplomy, vysvedčenia a obaly na diplomy","výroba diplomov, vysvedčení, obalov na diplomy s logom","79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/160998","1","0",
"OF-161000","Po karanténe","Tlačiarne, originál tonery a repasované tonery","tlačiareň, skener, multifunkčná tlačiareň, originálny toner, repasovaný toner, tonerové náplne, atramentové náplne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30216110-0 Skenery na používanie s počítačom; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161000","1","0",
"OF-161003","Po karanténe","Stanovenie kvality a kvantity DNA","kvalita a kvantita DNA","33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161003","1","0",
"OF-161005","Po karanténe","Izolačný kit pre nukleové kyseliny z ľudskej plazmy a séra","izolácia nukleových kyselín","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161005","1","0",
"OF-161006","Po karanténe","Chémia na sekvenáciu","sekvenovanie 2. generácie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161006","1","0",
"OF-161009","Po karanténe","Spotrebný materiál na sekvenáciu","sekvenovanie 2. generácie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161009","1","0",
"OF-161011","Po karanténe","Reagencie pre vysoko citlivý kit na stanovenie kvality a kvantity DNA ","kvalita a kvantita DNA, reagencie","33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161011","1","0",
"OF-161013","Po karanténe","Chirurgické šitie","Chirurgické šitie","33100000-1 Zdravotnícke vybavenie; 33141121-4 Chirurgické nite na zošívanie rán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161013","1","0",
"OF-161014","Po karanténe","Parenterálna výživa - Stopové prvky","parenterálna výživa, ATC-B, roztok na intravenózne použitie, stopové prvky","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161014","1","0",
"OF-161016","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1920ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161016","1","0",
"OF-161018","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 2000ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrálne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161018","0","0",
"OF-161019","Po karanténe","Parenterálna výživa - Dvojkomorový vak na parenterálnu výživu 1000 ml, perif.","parenterálna výživa, dvojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161019","0","0",
"OF-161020","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1000ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrálne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161020","0","0",
"OF-161021","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 2000ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, periférne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161021","0","0",
"OF-161022","Po karanténe","Nákup technológie na triedený zber komunálnych odpadov","Traktor s čelným nakladačom, traktorový príves / náves, hydraulická ruka","16700000-2 Traktory/ťahače; 34223370-0 Prívesy s vyklápaním; 34223300-9 Prívesy; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161022","0","0",
"OF-161023","Po karanténe","Parenterálna výživa - Vitamíny na parenterálnu výživu ","parenterálna výživa, ATC-B, roztok na intravenózne použitie, vitamíny rozpustné vo vode ","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161023","1","0",
"OF-161026","Po karanténe","Parenterálna výživa - Alanylglutamin","parenterálna výživa, ATC-B, roztok na intravenózne použitie, alanylglutamin","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161026","1","0",
"OF-161027","Po karanténe","Laboratórny nábytok pre pracovisko v Banskej Bystrici","laboratórny nábytok","39180000-7 Laboratórny nábytok; 39181000-4 Laboratórne stoly; 39122000-3 Skrine a knižnice; 51430000-5 Inštalácia laboratórnych zariadení; 39111100-4 Otočné sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161027","1","0",
"OF-161030","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1448 ml perif.,","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie, ","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161030","1","0",
"OF-161031","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 493 ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrál. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161031","1","0",
"OF-161032","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1920ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161032","0","0",
"OF-161033","Po karanténe","Reflexná vesta ","vesta, bezpečnosť","35113440-5 Reflexné vesty; 35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161033","0","0",
"OF-161034","Po karanténe","Kancelársky počítač s príslušenstvom, monitor, tlačiareň","osobný počítač, príslušenstvo, monitor, tlačiareň","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161034","1","0",
"OF-161035","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1440ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, periférne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161035","1","0",
"OF-161036","Po karanténe","Parenterálna výživa - glukóza 10% 500ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161036","0","0",
"OF-161037","Po karanténe","Nákup originál tonerov do tlačiarní","Originál tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161037","1","0",
"OF-161039","Po karanténe","Parenterálna výživa - glukóza 5% 500ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161039","1","0",
"OF-161040","Po karanténe","Parenterálna výživa - glukóza 5% 250ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161040","1","0",
"OF-161041","Po karanténe","Parenterálna výživa - aminokyseliny VLI","parenterálna výživa, ATC-B, roztok na intravenózne použitie, aminokyseliny, valín, leucín, izoleucín","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161041","0","0",
"OF-161042","Po karanténe","IP telefón so zdrojom","telefón, pevná linka, IP telefónia, digitálna technológia","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161042","1","0",
"OF-161045","Po karanténe","Parenterálna výživa - aminokyseliny 8%","parenterálna výživa, ATC-B, roztok na intravenózne použitie, aminokyseliny, Hepa","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161045","0","0",
"OF-161047","Po karanténe","Základné kovy: striebro ","striebro ","14500000-6 Ostatné nerasty získané hlbinnou alebo povrchovou ťažbou; 14523300-6 Striebro","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161047","1","0",
"OF-161049","Po karanténe","Letenky: Viedeň - Paríž a späť - odlet 27_03_2018","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161049","1","0",
"OF-161051","Po karanténe","Obaľovaná drva (asfalt) - Asfalt ACO 8-II","Obaľovaná drva (asfalt)","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161051","0","0",
"OF-161052","Po karanténe","Kartotečná skrinka kovová- 4 zásuvková","Registračná skrinka, listkovnica kovová","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161052","1","0",
"OF-161053","Po karanténe","Počítačová zostava","počítače, stolový počítač, monitor","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161053","1","0",
"OF-161054","Po karanténe","Ohrievače vody s príslušenstvom (193/2018)","ohrievač vody, akvárium, termostat","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161054","1","0",
"OF-161056","Po karanténe","Spojovacia tyč riadenia Bobcat T3571","náhradné diely, riadenie, ","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161056","0","0",
"OF-161057","Po karanténe","Tablet","Tablet","30210000-4 Stroje na spracovanie údajov (hardvér); 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161057","1","0",
"OF-161058","Po karanténe","Tlač plnofarebného katalógu AMFO","Tlač katalógu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161058","1","0",
"OF-161060","Po karanténe","Prenájom 1ks multifunkčného laserového zariadenia na tlač, sken a kopírovanie","multifunkčné laserové zariadenie","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161060","1","0",
"OF-161063","Po karanténe","deratizácia","deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161063","1","0",
"OF-161064","Po karanténe","Dodávka kompatibilných tonerov do tlačiarní","Dodávka kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161064","1","0",
"OF-161065","Po karanténe","Rukavice bezpúdrové nitrilové","rukavice, nepudrové, nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161065","1","0",
"OF-161066","Po karanténe","Sufentanil, Dexmedetomidín, Botulotoxín","Sufentanil, Dexmedetomidín, Botulotoxín, anestetiká, psycholeptiká, svalové relaxanciá","33661100-2 Anestetiká; 33661500-6 Psycholeptiká; 33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161066","0","0",
"OF-161067","Po karanténe","Izolacia RNA pz","izolacny kit, koncentracia","24950000-8 Špecializované chemické výrobky; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161067","1","0",
"OF-161068","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161068","1","0",
"OF-161069","Po karanténe","Stravné poukážky","Stravné poukážky, stravné lístky, zabezpečenie stravovania, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161069","1","0",
"OF-161070","Po karanténe","Hrubý sortiment - balené výrobky - potraviny","Hrubý sortiment - balené výrobky - potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15200000-0 Spracované a konzervované ryby; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15500000-3 Mliečne výrobky; 15511700-0 Mlieko v prášku; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15610000-7 Mlynské výrobky; 15800000-6 Rôzne potravinárske výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15880000-0 Výrobky špeciálnej výživy; 15900000-7 Nápoje, tabak a príbuzné produkty; 15980000-1 Nealkoholické nápoje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161070","1","0",
"OF-161071","Po karanténe","inventár stravovacích zariadení","gastronádoba, prepravka, naberačka, nôž, tanier, pohár","39221100-8 Kuchynské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161071","0","0",
"OF-161072","Po karanténe","Ondansetrón, Dexametazón, Iné antihistaminiká na systémové použitie, Dalteparín","Ondansetrón, Dexametazón, Iné antihistaminiká na systémové použitie, Dalteparín, Liečivá pre funkčné gastrointestinálne poruchy, Kortikosteroidy na systémové použitie, Antihistaminiká na systémové použitie, Antitrombotické činidlá","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33642200-4 Kortikosteroidy na systémové použitie; 33675000-2 Antihistaminiká na systémové použitie; 33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161072","0","0",
"OF-161073","Po karanténe","pásová píla na kov","píla na kov","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161073","1","0",
"OF-161074","Po karanténe","Dreviny na výsadbu","dreviny určené na výsadbu v meste ","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161074","1","0",
"OF-161076","Po karanténe","Pranie, chemické čistenie ","Pranie a chemické čistenie, žehlenie","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161076","1","0",
"OF-161077","Po karanténe","4. Laboratórny spotrebný materiál","laboratórium, archívne krabice, sprey, zalievacia forma","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161077","1","0",
"OF-161078","Po karanténe","Operačné prádlo 3/2018","košeľa, plášť, nohavice, plachta, kompres","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 18110000-3 Pracovné odevy; 18332000-5 Košele; 18234000-8 Nohavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161078","0","0",
"OF-161079","Po karanténe","pneumatiky","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 34351000-2 Pneumatiky na ľahkú záťaž; 34352100-0 Pneumatiky pre nákladné vozidlá; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161079","1","0",
"OF-161080","Po karanténe","Gáza a výrobky z gázy","Gáza v metroch skladaná, Gáza v páse, gázové tampóny prešívané, Kompresy z gázy","33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161080","0","0",
"OF-161083","Po karanténe","kancelársky papier, originálne tonery","papier na fotokopírovanie, tlač na laserových tlačiarňach, fotokopírovacích strojoch, originálne tonery","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161083","1","0",
"OF-161084","Po karanténe","Nákup 3D tlačiarne ","3D tlač","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161084","0","0",
"OF-161086","Po karanténe","1018 Chemikálie - MLPA BRCA1 a BRCA2","veľké chromozómové prestavby","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161086","1","0",
"OF-161087","Po karanténe","Zemný plyn","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161087","0","0",
"OF-161088","Po karanténe","Viacúčelový stroj-POLARIS RANGER s príslušenstvom","štvorkolka, práce v teréne, príslušenstvo, údržba a obnova turistických chodníkov","34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161088","1","0",
"OF-161089","Po karanténe","Laboratórny spotrebný materiál","autokláv, zdroj, elektroforéza, vortexer, očkovanie, kľučka, rukoväť, ihla, očka, váhy, kahan, vodný kúpeľ, filter, striekačka","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38310000-1 Presné váhy; 33191110-9 Autoklávy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161089","1","0",
"OF-161090","Po karanténe","Čistiace potreby","čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál, toaletný papier","33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161090","1","0",
