"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-202186","Po karanténe","Nábytok, kancelársky nábytok","Nábytok, kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202186","1","0",
"OF-202187","Po karanténe","Notebook","notebook","30213100-6 Prenosné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202187","1","1379,970",
"OF-202190","Po karanténe","Technické vybavenie simulačného centra","celotelový pacientsky simulátor, novorodenecký simulátor, pediatrický simulátor, simulátor dospelej osoby","35112100-3 Záchranárske cvičné figuríny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202190","0","0",
"OF-202191","Po karanténe","Notebook","notebook","30213100-6 Prenosné počítače; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202191","1","722,500",
"OF-202192","Po karanténe","Osobný automobil ","nový osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202192","1","6416,660",
"OF-202193","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202193","1","38721,670",
"OF-202194","Po karanténe","Nákup geotextílie","netkané textílie","19270000-9 Netkané textílie; 19410000-3 Prírodné textilné vlákna; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202194","1","0",
"OF-202196","Po karanténe","Detekčné trubičky ","detekčné trubičky","38432100-3 Analyzátory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202196","1","0",
"OF-202198","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202198","1","0",
"OF-202199","Po karanténe","Stomatologická súprava s kreslom a príslušenstvom","Stomatologická súprava","33192400-6 Zubolekárske ambulancie; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202199","0","0",
"OF-202200","Po karanténe","Dodávka elektrickej energie na 24 mesiacov (1.1.2020 - 31.12.2021)","elektrická energia","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202200","1","0",
"OF-202201","Po karanténe","Brúsne kotúče ","brúsne kotúče","14811300-2 Brúsne kotúče","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202201","1","0",
"OF-202202","Po karanténe","Nové osobné motorové vozidlo ","automobil, osobný automobil, nový osobný automobil","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202202","1","23749,170",
"OF-202203","Po karanténe","Laparoskopická veža 4K","Laparoskopická veža, laparoskopická kamera, laparoskopická kamerová hlavica, optika, svet.kábel, laparoskopický svetelný zdroj, insuflátor, odsávací a irigačný systém","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202203","0","0",
"OF-202204","Po karanténe","Nábytok - regál","nábytok, regál","39100000-3 Nábytok; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202204","0","0",
"OF-202205","Po karanténe","Generálne opravy podvozkov špeciálnych motorových vozidiel TATRA 815 6x6, 4x4, LIAZ 111.411","generálna oprava, oprava, servis, servisné prehliadky, podvozky špeciálnych motorových vozidiel, motorové vozidlá TATRA 815, motorové vozidlá LIAZ 111.411","50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202205","0","0",
"OF-202206","Po karanténe","Kombinovaný sterilizátor para-formaldehyd 8 STJ","sterilizátor, sterilizácia","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202206","1","0",
"OF-202207","Po karanténe","Zabezpečenie pracovníkov na čistenie chodníkov a trávnatých plôch","personálne služby, zabezpečenie pracovníkov,","79620000-6 Služby v oblasti zabezpečovania personálu, vrátane zabezpečovania pracovníkov na čas určitý","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202207","1","0",
"OF-202208","Po karanténe","Kompostéry pre zhodnocovanie BRKO ","Kompostéry, nádoby na odpad, plastové nádoby","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202208","1","0",
"OF-202209","Po karanténe","Hadice ","hadice, spojky na hadice","44165100-5 Hadice; 44482100-3 Požiarnické hadice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202209","1","0",
"OF-202211","Po karanténe","univerzálne spojivo","univerzálne spojivo","44800000-8 Náterové farby, laky a tmely; 24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202211","0","0",
"OF-202212","Po karanténe","Nádoby na ostré predmety, klinik boxy","Nádoby na ostré predmety, klinik boxy","33141123-8 Nádoby na ostré predmety; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202212","0","0",
"OF-202214","Po karanténe","Syry, syrárske výrobky III.","syry, syrárske výrobky","15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202214","1","11341,670",
"OF-202215","Po karanténe","výpočtová technika","procesor, základná doska, pamäť, monitor, interný disk, mechaniky pevného disku, zdroj, počítačová skriňa, interná DVD mechanika, klávesnica, myš","30213400-9 Základné jednotky (CPU) pre osobné počítače; 30237140-2 Základné dosky; 30236110-6 Pamäť s náhodným prístupom (RAM); 30231000-7 Počítačové monitory a konzoly; 30233132-5 Mechaniky pevného disku; 30237100-0 Časti počítačov; 30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD); 30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202215","1","0",
"OF-202218","Po karanténe","Malotraktor s príslušenstvom na údržbu mestských plôch a chodníkov","Malotraktor, radlica, rozmetadlo inertného materiálu, radlica predná na sneh, predná zametacia metla, vlečka","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202218","1","24999,000",
"OF-202219","Po karanténe","adrenalín ","sympatomimetiká, kardiovaskulárny systém, kardiaká, srdcové stimulanciá","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202219","1","0",
"OF-202220","Po karanténe","Tonerové náplne","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202220","1","0",
"OF-202221","Po karanténe","Opravy prenosných a pojazdných hasiacich prístrojov ","Hasiaci prístroj, oprava, tlaková skúška","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202221","1","0",
"OF-202222","Po karanténe","Nástroje zabezpečenia SAS Visual Analytics na prostredí SAS VIYA","SAS VIYA, Visual Analytics","48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202222","0","0",
"OF-202223","Po karanténe","Lepidlá","lepidlo, lepenie, sekundové lepidlo","24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202223","0","0",
"OF-202225","Po karanténe","adenozín","kardiovaskulárny systém, kardiaká, antiarytmiká","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202225","1","0",
"OF-202226","Po karanténe","Dodanie Informačnej technológie","Notebook,  Monitor, Klávesnica, Projektor, USB kľúče, Server, tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202226","0","0",
"OF-202227","Po karanténe","Základné anorganické chemikálie","Základné anorganické chemikálie","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202227","1","0",
"OF-202228","Po karanténe","Nákup 2ks diskových polí","Diskové pole, 2ks","32580000-2 Dátové zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202228","1","0",
"OF-202229","Po karanténe","Diagnostické činidlá - MGIT Supplement kit Bactec 960","MGIT Supplement kit Bactec 960","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202229","1","1725,100",
"OF-202231","Po karanténe","HP Slimline 290-p0006nc, Tlačiareň multifunkčná HP LaserJet Pro MFP M28w biely","osobný počítač, PC, tlačiareň","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202231","1","569,170",
"OF-202235","Po karanténe","Elektroinštalačný materiál","Menič napätia, transformátor, izolačná páska","31651000-4 Elektroizolačná páska; 31681400-7 Elektrické súčiastky; 31682000-0 Elektropotreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202235","0","0",
"OF-202240","Po karanténe","Fotopasca a SD karta","fotopasca, SD karta","38650000-6 Fotografické zariadenia; 30234000-8 Pamäťové médiá; 32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202240","1","0",
"OF-202242","Po karanténe","Informačný systém poskytovateľov sociálnych služieb - prenájom 12 mesiacov","informačný systém","48000000-8 Softvérové balíky a informačné systémy; 48810000-9 Informačné systémy; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 72222300-0 Služby informačných technológií; 72263000-6 Implementácia softvéru; 48814100-8 Ošetrovateľské informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu); 48430000-1 Softvérový balík na riadenie zásob","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202242","0","0",
"OF-202243","Po karanténe","Bezkontaktná čipová karta Hitag 2 a biela samolepiaca plastová karta","Bezkontaktná čipová karta Hitag 2 a biela samolepiaca plastová karta","22455000-4 Identifikačné karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202243","1","0",
"OF-202244","Po karanténe","FX Inkubátor alebo ekvivalent","inkubátor, vyšetrovanie, vzorky, mlieko","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202244","0","0",
"OF-202246","Po karanténe","Vysokokapacitný NGS sekvenátor","sekvenátor novej generácie, NGS, polovodičový sekvenátor, genetický analyzátor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202246","0","0",
"OF-202247","Po karanténe","Ihla injekčná ","Ihla injekčná, jednorazová","33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202247","1","0",
"OF-202248","Po karanténe"," Spotrebný plastový materiál do laboratória - SPE kolónky				","Spotrebný plastový materiál do laboratória, SPE kolónky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202248","1","0",
"OF-202250","Po karanténe","Toaletné a hygienické prostriedky","krém, dezinfekčný gél, toaletný papier, mydlo, rukavice, umývacia pasta","33711900-6 Mydlo; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33740000-9 Výrobky na starostlivosť o ruky a nechty; 33741300-9 Dezinfekčné prostriedky na ruky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202250","1","1332,500",
"OF-202251","Po karanténe","Vykonanie pravidelných odborných prehliadok, odborných skúšok vyhradených technických zariadení plynových a tlakových v 4 objektoch objednávateľa na území Trenčianskeho samosprávneho kraja.","Kontrolná činnosť,   vykonávanie odborných prehliadok a skúšok, revízia, vyhradené technické zariadenia plynové a tlakové","71630000-3 Technická inšpekcia a skúšanie; 50531200-8 Služby na údržbu plynových zariadení; 71631430-3 Skúšky tesnosti; 65210000-8 Rozvod plynu; 50413100-4 Opravy a údržba zariadení na detekciu plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/202251","0","0",
