"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-266925","Po karanténe","Čistiace a hygienické potreby","čistiace prostriedky, hygienické prostriedky, tekuté mydlo, umývacie prostriedky do umývačky riadu, hubky na riad, vrecia do koša, kuchynské utierky, saponáty","39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 33771000-5 Hygienické výrobky z papiera; 33741100-7 Čistiace prostriedky na ruky; 39525800-6 Handry na čistenie; 39525810-9 Handry na leštenie; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266925","1","26333,330",
"OF-266932","Po karanténe","Lieky ATC skupiny N02 - Analgetiká","lieky, analgetiká,","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266932","1","18689,000",
"OF-266943","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266943","1","10194,900",
"OF-266950","Po karanténe","Drevené protisnehové zábrany - poskytnutie, montáž a demontáž","drevené snehové zábrany, snehové zábrany","98300000-6 Rôzne služby; 34928340-3 Protisnehové zábrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266950","1","17252,000",
"OF-266957","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266957","1","10469,700",
"OF-266631","Po karanténe","Elektroinštalačný materiál","Elektroinštalačný materiál","31681400-7 Elektrické súčiastky; 60000000-8 Dopravné služby (bez prepravy odpadu); 31681100-4 Elektrické kontakty; 31681410-0 Elektromateriály; 31682000-0 Elektropotreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266631","1","2000,000",
"OF-266633","Po karanténe","Mlieko a mliečne výrobky","mlieko, jogurt, smotana, zakysanka","15511000-3 Mlieko; 15510000-6 Mlieko a smotana; 15511400-7 Polotučné mlieko; 15512000-0 Smotana; 15551300-8 Jogurt; 15551320-4 Ochutený jogurt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266633","1","0",
"OF-266640","Po karanténe","Odborná prehliadka a odborná skúška elektrického zariadenia v administratívnej budove","elektrická, revízia, skúška, rozvody","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266640","1","83,330",
"OF-266642","Po karanténe","Čerstvá zelenina a čerstvé ovocie (12-12)","cesnak, cibuľa, pór, mrkva, petržlen, paradajky, paprika, kafriól, kapusta, šalát, uhorky, cuketa, reďkovka, brokolica, bazalka, petržlenová vňať, pažitka, rukola, šampiňóny, hliva, zemiaky, citróny, jablká, pomaranče, kiwi, hrušky, banány, nektarinky, hrozno, mandarinky, broskyne, grapefruity","03221000-6 Zelenina; 03222300-6 Netropické ovocie; 03222110-7 Tropické ovocie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266642","1","0",
"OF-266665","Po karanténe","Materiál pre montáž rozvodov vody","prípojka, vsuvka","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266665","0","0",
"OF-266676","Po karanténe","Tlač mestských novín - dvojtýždenník","tlač, mestské noviny","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266676","1","31815,000",
"OF-266699","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266699","1","59604,080",
"OF-266701","Po karanténe","Tonery do tlačiarní OKI, Canon, HP","Tonery, tonerové náplne, obrazové valce, kancelárska technika","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266701","1","908,330",
"OF-266706","Po karanténe","Kŕmne zmesi pre králiky","krmivá pre králiky, kŕmne zmesi","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266706","1","10297,500",
"OF-266708","Po karanténe","Spracovaná zelenina a spracované ovocie (12-14)","chren, kápia, cvikla, hrášok, pretlak, fazuľa, uhorky, kukurica, lečo, šampiňóny, baranie rohy, feferóny, olivy, paradajky sušené, drvené, ananásový kompót, broskyňový, marhulový, čerešňový, slivkový, višňový, brusnicový,","15330000-0 Spracované ovocie a zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266708","1","6388,140",
"OF-266733","Po karanténe","Interiérové dvere a príslušenstvo s montážou","dvere a kľučky","44221200-7 Dvere; 44521110-2 Dverové zámky; 44523200-4 Kovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 45421131-1 Montáž dverí","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266733","1","6750,000",
"OF-266735","Po karanténe","Olej prevodový","SHELL SPIRAX S6 ATF A295","09211400-5 Prevodové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266735","1","3500,000",
"OF-266765","Po karanténe","Dodávka elektrickej energie","elektrická energia, dodávky a distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266765","0","0",
"OF-266767","Po karanténe","Múka, cestoviny, tuk, cukor, cukrovinky, med, ryža, strukoviny, obilniny, olejniny, káva, čaj, džús","Múka, cestoviny, tuk, cukor, cukrovinky, med, ryža, strukoviny, obilniny, olejniny, káva, čaj, džús","15831000-2 Cukor; 15331150-3 Spracované strukoviny; 15421000-5 Rafinované oleje; 15850000-1 Cestoviny; 15611000-4 Lúpaná ryža; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 60000000-8 Dopravné služby (bez prepravy odpadu); 15612100-2 Pšeničná múka; 15831600-8 Med; 15613300-1 Obilninové výrobky; 15411000-2 Živočíšne alebo rastlinné oleje; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15842300-5 Cukrovinky; 15981000-8 Minerálne vody; 15312100-9 Instantná zemiaková kaša; 15891400-4 Polievky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266767","1","0",
"OF-266774","Po karanténe","Tlač monografie","tlač, tlačiarenské služby, monografia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266774","1","129,090",
"OF-266968","Po karanténe","Tonery","toner, tonery, tonerové náplne, náplne do tonerov","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266968","1","3850,820",
"OF-266975","Po karanténe","Chlieb, pečivo a droždie pre SOŠAaGS Pribeník na I. polrok 2023","chlieb, pečivo, droždie","15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266975","0","0",
"OF-266982","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266982","1","3544,550",
"OF-266993","Po karanténe","Čerstvá zelenina a ovocie","Ovocie, Zelenina, Jablká, Banány, Pomaranče, Mandarínky, Hrušky, Hrozno biele a tmavé, Citróny, Kivi, Grapefruit, Hliva, Mrkva, Tekvica","03222321-9 Jablká; 03222111-4 Banány; 03222322-6 Hrušky; 03222210-8 Citróny; 03222340-8 Hrozno; 03222341-5 Stolové hrozno; 03222220-1 Pomaranče; 03222240-7 Mandarínky; 15331100-8 Čerstvá alebo mrazená zelenina; 03220000-9 Zelenina, ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266993","1","0",
"OF-267000","Po karanténe","Konzervované a sterilizované ovocie a zelenina, džemy a marmeláda","Konzervované ovocie a zelenina, džemy a marmeláda, kompót, šalát","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267000","1","1026,670",
"OF-267007","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267007","1","1700,000",
"OF-267018","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267018","1","599,800",
"OF-267025","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267025","1","248,000",
"OF-267032","Po karanténe","Základné potraviny na I. polrok 2023","základné potraviny, cukor, múka, ocot, soľ, koreniny, krupica, škoricový cukor, vanilkový cukor, kompót, med, džem, vajíčka","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872400-5 Soľ; 15612130-1 Hladká múka; 15612110-5 Hrubá múka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267032","0","0",
"OF-267043","Po karanténe","Chlieb, pečivo a pekárenské výrobky","Chlieb, pečivo, pekárenské výrobky","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15813000-0 Raňajkové pečivo; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267043","1","1960,900",
"OF-267057","Po karanténe","Fotoaparát","Fotoaparát","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267057","0","0",
"OF-267061","Po karanténe","Rukavice latexové sterilné nepudrované","Ochranné rukavice pre  zdravotný personál","33140000-3 Zdravotnícky spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267061","1","1247,500",
"OF-267075","Po karanténe","Pravidelné každoročné kontroly komínov","komín, kontrol","98112000-1 Služby poskytované profesijnými organizáciami; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267075","1","14400,000",
"OF-267082","Po karanténe","Svietidlá","Svietidlá","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267082","0","0",
"OF-267086","Po karanténe","Elektronické stravovacie karty 2023","stravovacie karty","55520000-1 Služby hromadného stravovania; 30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267086","1","4997,500",
"OF-267093","Po karanténe","Nákup pneumatík, vzdušníc a ochranných vložiek a ich odborné prezutie.","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 34351100-3 Pneumatiky pre motorové vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 34352000-9 Pneumatiky na vysokú záťaž; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 90510000-5 Likvidácia a spracovanie odpadu; 19511100-2 Ochranné vložky do ráfika pneumatiky; 19511200-3 Duše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267093","0","0",
"OF-267100","Po karanténe","Anorganické chemikálie a silikónový olej","chemikálie","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267100","1","234,800",
"OF-267111","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267111","1","150,000",
"OF-267118","Po karanténe","Nákup kancelárskeho nábytku pre nové administratívne priestory ","Kancelársky nábytokNábytokZariadenie kancelárieStolyStoličkyKonferenčné vybavenieKreslá","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267118","1","49999,170",
"OF-266634","Po karanténe","Pekárske výrobky","Chlieb, pečivo, potraviny","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266634","1","0",
"OF-266641","Po karanténe","Nemrazené polotovary (12-18) Instantné polievky","instatntné polievky, instantné cestoviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15891400-4 Polievky; 15891900-9 Zeleninové polievky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266641","1","923,320",
"OF-266648","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky, poradač,  eurobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266648","0","0",
"OF-266659","Po karanténe","Mrazená zelenina, ovocie a mrazené polotovary (12-13)","mrazený špenát, tekvica, karfiól, kukurica, brokolica, hrášok, cesnak, hranolky, kel, fazuľové lusky, kaleráb, zeler, baby mrkva, šampiňóny, dubáky, lístkové cesto, americké zemiaky","15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266659","1","6747,800",
