"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-94262","Po karanténe","1.CONNECT IT bezdrôtová vodotesná klávesnica+ myš combo SK, USB -1 ks 2. Transcend Jetflash 700 flashdisk 64GB USB 3.0, JetFlash Elite SW,černy,30/70MB/s - 1ks","1. Bezdrôtový set. Klávesnica a myš.Bezdrôtové pripojenie 2.4GHz, Max. dosah nano prijímača: 10m, Slovenské rozvrhnutie kláves, Vodotesné prevedenie, Farba: čierna, Rozhranie: USB2. Transcend Jetflash 700 flashdisk 64GB USB 3.0, kompatibilný s SuperSpeed USB 3.0 & Hi-Speed USB 2.0, LED indikujúci čítanie/zápis, Doživotná záruka, Kapacita: 64GB, Rozhranie:USB 3.0, Prenosová rýchlosť: Read 70 MByte/s, Write 30 MByte/s (32GB)","30237200-1 Príslušenstvo počítačov; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 30234600-4 Flash pamäť","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94262","1","26,240",
"OF-93010","Po karanténe","alkalické batérie","zdroj prúdu, slaboprúd","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93010","1","550,000",
"OF-93028","Po karanténe","Hygienická sprchovacia stolička s elektrickým ovládaním CARINO","Sprchovacia stolička, elektrické ovládanie, manipulácia s klientmi","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93028","1","5362,000",
"OF-93045","Po karanténe","Hygienická sprchovacia stolička s hydraulickým zdvihom CALYPSO","Sprchovacia stolička, hydraulické zdvíhanie, manipulácia s klientmi, transport, sprchovanie a kúpanie","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93045","2","6927,640",
"OF-93046","Po karanténe","Priemyselné hnojivo","priemyselné hnojivo","24450000-3 Agrochemikálie; 24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93046","1","7200,000",
"OF-93063","Po karanténe","Reklamné predmety","reklamné predmety, propagačné výrobky, potlač, reklamné tričká","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93063","1","449,170",
"OF-93078","Po karanténe","Automatický počítačový perimeter","oftalmológia, perimeter","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33120000-7 Záznamové systémy a vyšetrovacie prístroje; 33122000-1 Oftalmologické prístroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93078","1","9730,000",
"OF-93096","Po karanténe","Pneumatiky na motorové vozidlá a príves","Pneumatiky, duše","34351100-3 Pneumatiky pre motorové vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 19511000-1 Duše, obruče a ochranné vložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93096","1","445,750",
"OF-93110","Po karanténe","Smerové stĺpiky s príslušenstvom","Cestný smerový stĺpik, zvodidlový smerový stĺpik, zvodidlová odrazka, plašič zveri","34928410-5 Pätníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93110","1","45800,000",
"OF-93113","Po karanténe","Zvodidlá","Oceľové zvodidlá, bezpečnosť ciest, cestné príslušenstvo","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93113","2","107280,000",
"OF-93127","Po karanténe","Kity na stanovenie mykotoxínov v potravinách a krmivách","kit, mykotoxín","24965000-6 Enzýmy; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93127","1","840,900",
"OF-93012","Po karanténe","Dodávka medicinálnych, technických a špeciálnych plynov a súvisiacich služieb pre Objednávateľa.","Dodávka medicinálnych, technických a špeciálnych plynov, prenájom tlakových nádob, dodávka medicinálneho kyslíka, tlaková fľaša bez integrovaného ventilu, tlaková fľaša s integrovaným ventilom, tlaková fľaša so syntetickým vzduchom","24100000-5 Plyny; 24111500-0 Lekárske plyny; 44612100-4 Tlakové fľaše na plyn; 24113200-1 Stlačený vzduch; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93012","1","151168,330",
"OF-93079","Po karanténe","Transportný vozík, Invalidný vozík, Kreslo na kolieskach, Pojazdná stolička, Zdravotnícka stolička, Laboratórna stolička","Pojazdný vozík, vozík na prepravu pacientov, stolička s opierkami rúk, stolička na kolieskach, špecializovaná stolička, stolička bez operadla.","33192000-2 Zdravotnícky nábytok; 33192100-3 Lôžka na zdravotnícke účely; 33193110-3 Vozíky pre invalidov; 33193120-6 Kreslá na kolieskach; 34911100-7 Vozíky; 39112000-0 Stoličky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93079","1","2730,000",
"OF-93080","Po karanténe","Rýpadlo nakladače WB97R-5 alebo ekvivalent","rýpadlo nakladače, nakladače","43300000-6 Stavebné stroje a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93080","1","61500,000",
"OF-93094","Po karanténe","Server HP ProLiant DL380 Gen 9","server","48800000-6 Informačné systémy a servery","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93094","1","3533,330",
"OF-93112","Po karanténe","Kancelársky papier A4, A3 biely","Papier na fotokopírovanie a xerografický papier A4, A3","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93112","1","1485,000",
"OF-93129","Po karanténe","Asfaltom obaľovaná zmes ACo","Asfaltom obaľovaná zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93129","1","39800,000",
"OF-93130","Po karanténe","Športové potreby, telocvičné náradie a náčinie","Športové potreby, telocvičné náradie a náčinie","37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93130","1","2080,000",
"OF-93143","Po karanténe","Hygienické a čistiace prostriedky","hygienické a čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 33741000-6 Výrobky na starostlivosť o ruky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93143","1","915,900",
"OF-92498","Po karanténe","Laboratórne sklo - Sklo všeobecné","sklo laboratórne, laboratórny, zdravotnícky alebo farmaceutický sklenený tovar, zdravotnícky spotrebný materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33140000-3 Zdravotnícky spotrebný materiál; 33681000-7 Cumlíky, cumlíky na fľašky a podobný tovar pre dojčatá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92498","1","818,990",
"OF-92530","Po karanténe","Posteľné obliečky a obrusy","plachta na posteľ, obrus, obliečky, paplón, vankúš","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 39513100-2 Obrusy; 39512500-9 Obliečky na vankúše","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92530","1","190,000",
"OF-92532","Po karanténe","zakúpenie pamätí","pamäťový modul, pamäť virtuálnych serverov, rozšírenie RAM pamätí","30236110-6 Pamäť s náhodným prístupom (RAM); 30237230-0 Pamäte; 30236100-3 Zariadenia na rozšírenie pamäti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92532","1","0",
"OF-92555","Po karanténe","Rolba - elektrický stroj na úpravu ľadovej plochy","stroj, úprava ľadu, ľad, rolba","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92555","0","0",
"OF-92562","Po karanténe","Dodávka elektrickej energie","elektrická energia, distribúcia elektrickej energie, ","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92562","0","0",
"OF-92596","Po karanténe","Vajcia","Slepačie vajcia v škrupinke, trieda A","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92596","2","1307,500",
"OF-92623","Po karanténe","HEMOSKY H-02 PRE HD ","Hemosky, Odberky, transport a uchovávanie zvieracej krvi","19520000-7 Plastové výrobky; 33141580-9 Krv zvierat; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92623","2","220,950",
"OF-92630","Po karanténe","PC zostava s LCD monitorom, tlačiareň","informatika","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92630","1","664,170",
"OF-92632","Po karanténe","Zber, odvoz a zneškodnenie NO č. 06 05 02- kal zo spracovania kvapalného odpadu ","zber, odber, odvoz, zneškodnenie,likvidácia, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","16. Likvidácia odpadovej vody a odpadu; sanitárnea podobné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92632","0","0",
"OF-92664","Po karanténe","Kartotékové skrine ","kartotékové skrinky, registračné skrinky, kartotékové skrine, registračné skrine","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92664","1","589,990",
"OF-94407","Po karanténe","Kolesový traktor Zetor Major 80 so strojovým príslušenstvom alebo ekvivalent","kolesový traktor, zametacia kefa, traktorový príves, štiepkovač","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu); 34223370-0 Prívesy s vyklápaním; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16000000-5 Poľnohospodárske stroje","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94407","1","39915,830",
"OF-94422","Po karanténe","Nákup a dodanie kancelárskych potrieb ","kancelárske potreby, obálky ","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94422","1","91,500",
"OF-94424","Po karanténe","dezinfekčné prostriedky","dezinfekcia plôch,povrchov, rúk a nástrojov v zdravotnictve","24455000-8 Dezinfekčné prostriedky; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94424","1","8206,380",
"OF-94439","Po karanténe","Originálne farbiace  pásky do tlačiarní.","Originálne farbiace  pásky do tlačiarní.","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94439","1","640,830",
