"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-299629","Po karanténe","Prenosné svietidlá a príslušenstvo.","Prenosné svietidlá a príslušenstvo.","31527210-1 Lampáše; 31521320-3 Vreckové lampáše; 31521300-7 Prenosné elektrické lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299629","1","0",
"OF-299630","Po karanténe","Čistiace a dezinfekčné prostriedky neosobnej hygieny","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, leštiace prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, vedrá, zmetáky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39831220-4 Odmasťovacie prostriedky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299630","1","0",
"OF-299631","Po karanténe"," Repasované tonery","toner, tonery, tlačiarne, repasovaný toner, tonerové náplne, atramentové náplne","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299631","1","0",
"OF-299632","Po karanténe","Technické plyny","chladiaci plyn, chladivo, chladivo do klimatizácií, technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 98390000-3 Iné služby; 42131141-6 Redukčné tlakové ventily; 42512400-2 Klimatizácia vozidiel; 42512000-8 Klimatizačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299632","0","0",
"OF-299633","Po karanténe","Farebné LED televízory, držiaky na stenu, antény a diaľkové ovládania","televízor, TV, držiak na TV, anténa","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32324100-1 Farebné televízory; 32320000-2 Televízne a audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299633","1","0",
"OF-299635","Po karanténe","Rezivo, polotovary a výrobky z reziva","Rezivo, Hranoly, Drevo","44191100-6 Preglejka; 03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299635","1","0",
"OF-299636","Po karanténe","Softvér pre laserovú gravírku","softvér","48000000-8 Softvérové balíky a informačné systémy; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 72261000-2 Softvérové podporné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299636","1","0",
"OF-299637","Po karanténe","Kovové tyče, plechy, fólie a profily","oceľové profily, plechy, tyče, L profily, tyč plochá,","44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu); 44172000-6 Plechy (stavebné); 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 34928200-0 Ploty; 34928220-6 Súčasti oplotenia; 44212220-7 Pylóny, stĺpy, koly; 44334000-0 Profily; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 14711000-8 Železo; 14711100-9 Surové železo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299637","0","0",
"OF-299639","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299639","0","0",
"OF-299640","Po karanténe","Hnojivá, pesticídy a semená","pesticíd, odstraňovač buriny, herbicíd, likvidácia buriny","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24451000-0 Pesticídy; 77312100-1 Likvidácia buriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299640","0","0",
"OF-299641","Po karanténe","Zariadenie UHPLC na identifikáciu pomocou plných UV spektier a kvantifikáciu veterinárnych prípravkov a veterinárnych liečiv","Zariadenie UHPLC","38430000-8 Prístroje na detekciu a rozbory; 38432200-4 Chromatografy; 38900000-4 Rôzne vyhodnocovacie a testovacie nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299641","0","0",
"OF-299643","Po karanténe","Papierové utierky skladané ZZ","Papierové utierky skladané ZZ","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299643","1","0",
"OF-299647","Po karanténe","Monitor","monitor, obrazovka, zobrazovacia jednotka","30236000-2 Rôzne počítačové vybavenie; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299647","0","0",
"OF-299648","Po karanténe","Zariadenia na spracovanie údajov","Zariadenia na spracovanie údajov","30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30236200-4 Zariadenia na spracovanie údajov; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30236000-2 Rôzne počítačové vybavenie; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299648","0","0",
"OF-299649","Po karanténe","Peristaltická pumpa na skúšku sterility liekov metódou membránovej filtrácie do laminárneho boxu.				","Peristaltická pumpa Steritest Symbio LFH na skúšku sterility širokej škály liekových foriem podľa Európskeho liekopisu (metóda membránovej filtrácie) do laminárneho boxu/čistých priestorov vrátane príslušenstva .","42990000-2 Rôzne špeciálne strojové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299649","0","0",
"OF-299650","Po karanténe","Toaletné a hygienické prostriedky","Mydlo toaletné, mydlo tekuté, krém na ruky, šampón na vlasy, zubná pasta, zubná kefka, jednorazový holiaci strojček, krém na  holenie, toaletný papier jednovrstvový, latexové rukavice, papierové utierky, štetka na holenie, krém na holenie","18424000-7 Rukavice; 18424300-0 Jednorazové rukavice; 33711610-6 Šampóny; 33711710-7 Zubné kefky; 33711720-0 Zubná pasta; 33711800-5 Holiace prípravky; 33711810-8 Holiace krémy; 33711900-6 Mydlo; 33761000-2 Toaletný papier; 33770000-8 Papierové hygienické výrobky; 33741200-8 Krémy na ruky alebo telové mlieka; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299650","1","0",
"OF-299653","Po karanténe","Sanitárna technika a príslušenstvo","umývadlo, ventil, sifón, vodovodná batéria","44411000-4 Sanitárne výrobky; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299653","0","0",
"OF-299654","Po karanténe","Čistiace, dezinfekčné, umývacie a hygienické prostriedky","čistiace prostriedky, dezinfekčné prostriedky, hygienické potreby, odmasťovacie prostriedky, vrecia, hubka, toaletný papier, mydlo, pisoárové sitko.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 24455000-8 Dezinfekčné prostriedky; 39831210-1 Saponáty na umývanie riadu; 33711900-6 Mydlo; 33763000-6 Papierové uteráky na ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299654","1","0",
"OF-299656","Po karanténe","Elek. vodiče, káble a zdroje","kábel, poistka, vypínač, zásuvka,  stykač, istič","31681410-0 Elektromateriály; 30197110-0 Svorky; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299656","1","0",
"OF-299657","Po karanténe","Geofyzikálne, navigačné prístroje a príslušenstvo","sonar","38113000-0 Sonary; 38200000-7 Geologické a geofyzikálne prístroje; 38220000-3 Geologické prieskumné prístroje; 38100000-6 Navigačné a meteorologické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299657","0","0",
"OF-299659","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","Svietidla, žiarovky, trubice","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/299659","0","0",
