"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-255537","Po karanténe","Kovové tyče,plechy,fólie a profily","profil, oceľ, jakel, tyče, kari rohož","44334000-0 Profily; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255537","1","0",
"OF-255538","Po karanténe","Liturgické potreby","Omšové víno, hostie","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15900000-7 Nápoje, tabak a príbuzné produkty; 15930000-6 Vína; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255538","0","0",
"OF-255539","Po karanténe","Farba na vodorovné dopravné značenie","farba na vozovky, náterové látky, balotina, riedidlo","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu); 44832200-3 Riedidlá; 34922110-0 Sklené guličky na označovanie vozovky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255539","1","0",
"OF-255540","Po karanténe","Opravy a údržba strojov a zariadení pre krajčírske dielne ","stroj krajčírsky, píla pásová, žehlička elektrická, lis","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255540","1","55,000",
"OF-255541","Po karanténe"," Reklamné predmety s potlačou ","reklamné predmety","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255541","1","2088,000",
"OF-255543","Po karanténe","Nákup 3-vretenovej kosačky","Kosačka, vretená","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255543","2","30900,000",
"OF-255544","Po karanténe","Osobný počítač + monitor","Počítač, Windows 10, DELL, Optiplex, monitor","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255544","1","21625,000",
"OF-255545","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255545","1","1449,000",
"OF-255546","Po karanténe","Microsoft Office 2019 pre podnikateľov a domácnosti","Microsoft Office 2019 pre podnikateľov a domácnosti, MS Word 2019, MS Excel 2019, MS PowerPoint 2019, MS Outlook 2019, OneNote 2019.","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255546","1","2400,000",
"OF-255548","Po karanténe","Multifunkčná tlačiareň HP LaserJet Pro MFP M234sdwe","multifunkčné zariadenie, tlačiareň, skener, kopírka, duplex, sieť","30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232000-4 Periférne vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255548","1","0",
"OF-255549","Po karanténe","LUKAS záchranárske AKU náradie","LUKAS, záchranárske náradie, AKU náradie, akumulátorové náradie","35112000-2 Záchranárske a pohotovostné vybavenie; 31430000-9 Elektrické akumulátory; 31158100-9 Nabíjače batérií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255549","1","100062,000",
"OF-255550","Po karanténe","Dodávka elektrickej energie","Elektrické napätie, elektrický prúd, kWh","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255550","0","0",
"OF-255551","Po karanténe","Potraviny na liturgické účely","Liturgické víno Missionale biele 0,75l","15930000-6 Vína; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255551","1","475,000",
"OF-255552","Po karanténe","Interaktívne tabule","tabule,projektor","30195000-2 Tabule","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255552","1","6433,330",
"OF-255553","Po karanténe","Spracovaná zelenina a spracované ovocie (12-14)","chren, kápia, cvikla, hrášok, pretlak, fazuľa, uhorky, kukurica, lečo, šampiňóny, baranie rohy, feferóny, olivy, paradajky sušené, drvené, ananásový kompót, broskyňový, marhulový, čerešňový, slivkový, višňový, brusnicový,","15330000-0 Spracované ovocie a zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255553","1","4166,670",
"OF-255554","Po karanténe","Čerstvá zelenina a čerstvé ovocie (12-12)","cesnak, cibuľa, pór, mrkva, petržlen, paradajky, paprika, kafriól, kapusta, šalát, uhorky, cuketa, reďkovka, brokolica, bazalka, petržlenová vňať, pažitka, rukola, šampiňóny, hliva, zemiaky, citróny, jablká, pomaranče, kiwi, hrušky, banány, nektarinky, hrozno, mandarinky, broskyne, grapefruity","03221000-6 Zelenina; 03222300-6 Netropické ovocie; 03222110-7 Tropické ovocie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255554","1","0",
"OF-255556","Po karanténe","Múka a cestoviny (12-15)","múka, cestoviny, krupica, krúpy, vločky","03211300-6 Ryža; 15850000-1 Cestoviny; 15625000-5 Krupica; 15610000-7 Mlynské výrobky; 15613380-5 Ovsené vločky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255556","1","5166,670",
"OF-255557","Po karanténe","Preprava športových  družstiev autobusmi","nepravidelná autobusová doprava","60140000-1 Nepravidelná osobná doprava; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255557","0","0",
"OF-255558","Po karanténe","Dodávka originálnych tonerov","tonery pre HP LJ 1102, tonery pre HP LJ 1018-20 a HP Laser Jet Pro 400M451 mw, Samsung Xpress M2070W, HP Laser Jet Pro M12a, HP LJ Pro M125a, HP CLJPro - MFP 281 fdw, HP LJ 1566","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255558","1","4250,000",
"OF-255559","Po karanténe","Tonerové náplne ","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255559","1","0",
"OF-255561","Po karanténe","Mrazená zelenina, ovocie a mrazené polotovary (12-13)","mrazený špenát, tekvica, karfiól, kukurica, brokolica, hrášok, cesnak, hranolky, kel, fazuľové lusky, kaleráb, zeler, baby mrkva, šampiňóny, dubáky, lístkové cesto, americké zemiaky","15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255561","1","4817,000",
"OF-255563","Po karanténe","Základné anorganické chemikálie","chemikália","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255563","1","0",
"OF-255564","Po karanténe","Nemrazené polotovary (12-18) Instantné polievky","instatntné polievky, instantné cestoviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15891400-4 Polievky; 15891900-9 Zeleninové polievky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255564","1","794,390",
"OF-255565","Po karanténe","Cukor, cukrovinky a med (12-16)","cukor, kakaový prášok, čokoláda, müsli, perník, nátierka, toping, med, piškóty, sirup","15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15821200-1 Sladké piškóty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255565","1","0",
"OF-255566","Po karanténe","Ryža, strukoviny a obilniny","ryža, fazuľa, hrach, šošovica, sója, bulgur, mak, orechy, sézam, kokos","03211300-6 Ryža; 03212210-5 Suché strukoviny; 15332300-7 Spracované orechy; 03111500-7 Sezamové semená; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255566","1","5638,330",
"OF-255567","Po karanténe","Pekárenské výrobky a čerstvé pečivo ","Chlieb, rožky, sladké pečivo,","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15812122-4 Sladké koláče; 15610000-7 Mlynské výrobky; 15898000-9 Droždie; 15811100-7 Chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255567","1","0",
"OF-255568","Po karanténe","Majonézové šaláty a lahôdky (12-21)","Treska v majonéze, parížsky šalát, vlašský šalát, ruské vajce, tatárska omáčka, majonéza","15894700-8 Lahôdky; 15871273-8 Majonéza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255568","1","4208,330",
"OF-255569","Po karanténe","Kancelárske kreslo, stoličky","nábytok, stoličky, kreslá","39113100-8 Kreslá; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255569","0","0",
"OF-255570","Po karanténe","Koreniny, pochutiny a sušené bylinky (12-20)","koreniny a chuťové prísady, kečup, horčica, soľ","15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255570","1","4072,500",
"OF-255571","Po karanténe","Záhradnícke potreby pre mestský cintorín ","postrek na trávu, trávna zmes","24451000-0 Pesticídy; 03100000-2 Poľnohospodárske a záhradnícke produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255571","1","183,330",
"OF-255572","Po karanténe","Elektrická výklopná panvica 90 L","panvica, zariadenie pre kuchyňu, varné technológie","39314000-6 Priemyselné vybavenie kuchýň; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255572","1","2580,830",
"OF-255573","Po karanténe","Obstaranie flash diskov","Flash disk","30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255573","1","0",
"OF-255574","Po karanténe","Mini Anne Plus","Výučbový model, nácvik kardiopulmonálnej resustitácie","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255574","1","0",
"OF-255575","Po karanténe","Digitálny fotoaparát s príslušenstvom","digitálny fotoaparát, objektív","38650000-6 Fotografické zariadenia; 38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255575","1","1316,670",
"OF-255576","Po karanténe","Spracované, mrazené a konzervované ryby","mrazené ryby, rybie konzervy, treska v majonéze,","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15200000-0 Spracované a konzervované ryby; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255576","1","10214,170",
"OF-255578","Po karanténe","Štandardy a chemikálie (236_22)","štandard, chemikália, kalibrácia","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255578","1","1065,130",
"OF-255579","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255579","1","5908,300",
"OF-255580","Po karanténe","hnojivá, pesticídy a semená","hnojivá, pesticídy a semená, postrek na rastliny,","14300000-4 Chemické a hnojivové nerasty; 14310000-7 Hnojivové nerasty; 24440000-0 Rôzne hnojivá; 24453000-4 Herbicídy; 03117200-6 Semená rastlín používané v konkrétnych odvetviach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255580","1","75,000",
"OF-255581","Po karanténe","Nápoje (12-22)","čaj, kávovina, kyselina citrónová, šumienka, prírodná minerálna voda, džús","15981000-8 Minerálne vody; 15980000-1 Nealkoholické nápoje; 15321000-4 Ovocné šťavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255581","1","2132,500",
"OF-255582","Po karanténe","Odstránenie holubieho trusu z povál budov","Odstránenie holubieho trusu z povál budov","90700000-4 Environmentálne služby; 90921000-9 Dezinfekčné a hubiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255582","1","27500,000",
"OF-255583","Po karanténe","Ručné náradie s pohonom a príslušenstvo","uhlová brúska, vŕtačka, aku skrutkovač","42652000-1 Ručné elektromechanické nástroje; 43132300-0 Vŕtačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 44512800-0 Skrutkovače; 31600000-2 Elektrické zariadenia a prístroje; 42631000-8 Obrábacie stroje na povrchovú úpravu kovov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255583","1","2000,000",
"OF-255585","Po karanténe","Lieky ATC: N01 Anestetiká: sufentanil, ketamín","anestetiká, sufentanil, ketamín","33600000-6 Farmaceutické výrobky; 33661100-2 Anestetiká","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255585","0","0",
"OF-255587","Po karanténe","Prostriedok na čistenie spalín","bikarbonát, adsorbent spalín","24313310-7 Uhličitan sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255587","1","7350,000",
