"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-280159","Po karanténe","Špeciálny zdravotnícky materiál pre intervenčnú rádiológiu so zreteľom na embolizačné plugy a špirály","embolizačné špirály, embolizačné plugy, špeciálny zdravotnícky materiál","33111710-1 Angiografický spotrebný materiál; 33184200-5 Vaskulárne protézy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280159","0","0",
"OF-280274","Po karanténe","Ochranné pomôcky","RTG, ochrana. zástera, rukavice, golier","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280274","0","0",
"OF-279641","Po karanténe","špecializované chemické výrobky, chemikálie ","chemikálie pre izoláciu","24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279641","0","0",
"OF-280056","Po karanténe","Rozšírenie diskového poľa","Rozšírenie diskového poľa","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280056","0","0",
"OF-278588","Po karanténe","Dodávka elektrickej energie pre rok 2024","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/278588","0","0",
"OF-279624","Po karanténe","Kalibrácie kontrolno-meracej techniky","kalibrácia","50433000-9 Kalibrovanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279624","0","0",
"OF-280142","Po karanténe","Vyšetrovacie rukavice, jednorazové","rukavice","18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280142","0","0",
"OF-280310","Po karanténe","Káble, konektory a nabíjačky","Štartovací zdroj, nabíjačka, štartovací vozík","31158100-9 Nabíjače batérií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280310","0","0",
"OF-280705","Po karanténe","Toaletné a hygienické prostriedky","papier toaletný, papierové uteráky na ruky, vložky hygienické, mydlo toaletné, tekuté mydlo čistiaca pasta na ruky, krém na ruky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33700000-7 Predmety osobnej starostlivosti; 33771100-6 Hygienické vložky alebo tampóny; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280705","0","0",
"OF-280539","Po karanténe","Rohová sedacia súprava","nábytok, sedacia súprava","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280539","0","0",
"OF-280937","Po karanténe","Paštéty","Paštéty","15131310-1 Paštéta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280937","0","0",
"OF-280737","Po karanténe","Odvoz a zhodnotenie biologicky rozložiteľného odpadu ","Odvoz a zhodnotenie biologicky rozložiteľného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280737","0","0",
"OF-280814","Po karanténe","Opravy a údržba  drobných kuchynských spotrebičov","Servis, oprava a údržba, kávovar","50530000-9 Opravy a údržba strojov; 50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 39711310-5 Elektrické kávovary; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39700000-9 Spotrebiče pre domácnosť; 50000000-5 Opravárske a údržbárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280814","0","0",
"OF-280144","Po karanténe","Nabíjačky k mobilným telefónom","nabíjačka, nabíjačka k mobilnému telefónu","31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280144","0","0",
"OF-217531","Po karanténe","Agar","agar","24327000-2 Rôzne organické chemikálie; 24911000-3 Želatíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/217531","0","0",
"OF-280414","Po karanténe","Kuchynské linky pre projekt KCT a Milling  ","kuchynské linky","39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280414","0","0",
"OF-280803","Po karanténe","Pneumatiky na osobné a terénne vozidlá","pneumatika, pneumatiky, plášť, plášte, duša","34351100-3 Pneumatiky pre motorové vozidlá; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu); 19511200-3 Duše; 19511000-1 Duše, obruče a ochranné vložky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280803","0","0",
"OF-280171","Po karanténe","Stolový systém na čistenie/leptanie plazmou (PE-25 Plasmasystem Plasma Etch) s príslušenstvom  alebo ekvivalent","laboratórium, čistenie, leptanie, plazma","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280171","0","0",
"OF-280503","Po karanténe","Zariadenie pre chladenie a mrazenie","chladnička, mraznička","39711123-7 Stojaté chladničky; 39711110-3 Chladničky s mrazničkou; 39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280503","0","0",
"OF-270779","Po karanténe","Vykonávanie pozáručného odborného servisu a  kontroly stavu bezpečnosti germicídnych žiaričov","servis germicídnych žiaričov","50400000-9 Opravy a údržba lekárskych a presných zariadení; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270779","0","0",
"OF-281012","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281012","0","0",
"OF-279644","Po karanténe","Zvukové prostriedky a príslušenstvo, Fotoaparáty, Videokamery a príslušenstvo, Interaktívne tabule, Projektory a príslušenstvo","premietacie plátno, taška na kameru, statív, karbónový statív","38653400-1 Premietacie plátna; 32333200-8 Videokamery; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279644","0","0",
"OF-279913","Po karanténe","Čistiareň odpadových vôd -  hasené vápno","hasené vápno","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279913","1","45.520",
"OF-280700","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280700","1","0",
"OF-279747","Po karanténe","Toner do tlačiarní","Toner do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279747","1","46.660",
"OF-280683","Po karanténe","Poľnohospodárske stroje a príslušenstvo","záhradný vysávač (motorový fúkač)","16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280683","1","0",
"OF-279930","Po karanténe","Nákup gastronádob s vekom","gastronádoba, veko na gastronádobu","39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279930","1","608.330",
"OF-280517","Po karanténe","Pamäťové médiá","USB kľúče, externý disk","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280517","1","0",
"OF-279764","Po karanténe","Technologické zariadenia stravovacích prevádzok - panvica (nh-27)","panvica elektrická","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279764","1","3733.330",
"OF-280351","Po karanténe","Multifunkčná tlačiareň","kancelária, tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280351","1","268.330",
"OF-279498","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279498","1","65454.550",
"OF-279598","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279598","1","0",
"OF-280268","Po karanténe","Mraznička do gastronomickej prevádzky","gastro, mraznička, nerez, mrazenie","39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280268","1","0",
"OF-279830","Po karanténe","Rezivo, polotovary a výrobky z reziva","Laty, rezivo","03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279830","1","0",
"OF-279630","Po karanténe","Opravy a údržba laboratórnych prístrojov, zariadení a príslušenstva","Opravy a údržba laboratórnych prístrojov, zariadení a príslušenstva","60000000-8 Dopravné služby (bez prepravy odpadu); 42955000-5 Časti filtračných zariadení","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279630","1","1666.660",
"OF-280649","Po karanténe","Monočlánky a batérie","9V, Batéria, 3LR12, plochá, 4,5 V, GOMBÍKOVÁ BATÉRIA,  CR2032, nenabíjateľné, BATÉRIA, AA, AAA","31410000-3 Galvanické články; 31420000-6 Galvanické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280649","1","1500.000",
"OF-280234","Po karanténe","Laboratórny prístroj ","prístroj, koncentrácia, absorbancia, UV/VIS","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280234","1","3166.670",
"OF-280151","Po karanténe","Disky","Disky","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280151","1","345.000",
"OF-279730","Po karanténe","Čistiace a hygienické prostriedky","Čistiace prostriedky","24000000-4 Chemické výrobky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279730","1","778.000",
"OF-280417","Po karanténe","Chemikálie","chemické látky, železo,","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280417","1","0",
"OF-280500","Po karanténe","Zariadenia na chladenie, mrazenie a príslušenstvo","Jednodverová chladnička, kombinovaná chladnička","39711100-0 Chladničky a mrazničky; 39711110-3 Chladničky s mrazničkou; 39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280500","1","1626.330",
"OF-279931","Po karanténe","Glycerín bezvodý 99,5% ( p.a.) 1kg","glycerín, bezvodý","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279931","0","0",
"OF-281016","Po karanténe","Stavebný materiál","betón, radiator, skrutky, lepidlo, sadrokartón","44111000-1 Stavebné materiály; 44111400-5 Nátery a obklady/izolácie/opláštenie múrov; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 31650000-7 Izolačné príslušenstvo; 44810000-1 Náterové farby; 44531100-2 Skrutky do dreva; 44600000-6 Cisterny, zásobníky a kontajnery; radiátory a kotly ústredného kúrenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281016","0","0",
"OF-278844","Po karanténe","Dodávka saponátov a odmasťovacích prostriedkov - strojové umývanie","Dodávka saponátov a odmasťovacích prostriedkov - strojové umývanie","39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/278844","0","0",
"OF-280899","Po karanténe","Tonery do tlačiarní HP","Tonery, tonerové náplne, kancelárska technika","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280899","0","0",
"OF-279614","Po karanténe","Ochranné pracovné odevy, pracovná obuv a doplnky","pracovné odevy, ochranné pracovné odevy, pracovná obuv, respirátor, tričko, polokošeľa, nohavice, bunda, plášť, sandále pracovné, šľapky pracovné","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279614","0","0",
"OF-280384","Po karanténe","Bezpilotné prostriedky, ich časti, ND a príslušenstvo","bezpilotný prostriedok, dron, letová batéria, nabíjacia stanica, náhradné vrtule, prenosný kufor","34711200-6 Bezpilotné lietadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280384","0","0",
"OF-279580","Po karanténe","Rozšírenie diskového poľa","Rozšírenie diskového poľa","30230000-0 Zariadenia súvisiace s počítačmi; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279580","0","0",
"OF-279680","Po karanténe","Čistiareň odpadových vôd -  kari sieť","kari sieť","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279680","0","0",
"OF-280699","Po karanténe","Elektrická energia","Združená dodávka elektrickej energie a súvisiace služby","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280699","0","0",
"OF-280301","Po karanténe","Zariadenie na tlač","zariadenie, 3D, tlač","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280301","0","0",
"OF-280467","Po karanténe","Plachty napínacie na matrac","plachty, posteľná bielizeň, napínacie plachty, plachty na gumičku","39512100-5 Plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280467","0","0",
"OF-280201","Po karanténe","Osobný počítač s LCD monitorom","Osobný počítač, LCD monitor, kancelársky, softvérový, balík","30213000-5 Osobné počítače; 30231310-3 Ploché displeje; 48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280201","0","0",
"OF-280665","Po karanténe","Poľnohospodárske stroje a príslušenstvo","bubnová kosačka","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280665","0","0",
"OF-280150","Po karanténe","Nádobky do tavičky Fluxana Vulcan","Nádobky do tavičky Fluxana Vulcan","38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280150","0","0",
"OF-280050","Po karanténe","Kancelársky papier vyrobený zo 100% opätovne vyrobených vlákien","papier, kopírovanie, kancelársky, xeroxový, environmentálny","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197644-2 Xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280050","0","0",
"OF-280499","Po karanténe","Komponenty pre mobilnú robotiku","kamery, pozemná stancia pre drony","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 32570000-9 Komunikačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280499","0","0",
"OF-280399","Po karanténe","Združená dodávka elektrickej energie na rok 2024","elektrická energia, elektrina, prenos elektriny, distribúcia elektriny","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280399","0","0",
"OF-280448","Po karanténe","Dodávka elektrickej energie","dodávka elektrickej energie, dodávky a distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280448","0","0",
"OF-280969","Po karanténe","Tonery a spotrebný materiál do tlačiarní a multifunkčných zariadení.","tonery, náplne, spotrebný materiál, tlačiarne, multifunkčné zariadenie","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280969","0","0",
"OF-281001","Po karanténe","stolové počítače s SSD diskom pre firemné prostredie","desktop, SSD, 1TB, pamäť, 32GB, záruka, USB-C, tower, veža","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/281001","0","0",
"OF-279982","Po karanténe","Dátové pripojenie do siete Internet","Dátové pripojenie do siete internet, Dátové služby, sieť Internet, internet","64200000-8 Telekomunikačné služby; 72300000-8 Dátové služby; 72400000-4 Internetové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279982","0","0",
"OF-279965","Po karanténe","BIO materiál a kultúry ","BIO materiál a kultúry","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/279965","0","0",
"OF-280901","Po karanténe","Dodanie Žiariviek LED","Žiarivky; svetlá; LED; osvetľovacie zariadenia a elektricé žiarovky","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 31681400-7 Elektrické súčiastky; 31532120-1 Kompaktné trubicové žiarivky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280901","0","0",
"OF-280231","Po karanténe","Zvukové prostriedky a príslušenstvo, fotoaparáty, videokamery a príslušenstvo, interaktívne tabule, projektory a príslušenstvo.","Projektor, držiak projektora","32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu); 38652120-7 Videoprojektory; 30195800-0 Závesné vešiaky alebo držiaky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280231","0","0",
"OF-280918","Po karanténe","Protiúderové komplety","protiúderové komplety, policajná výstroj, tonfa","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280918","0","0",
"OF-280254","Po karanténe","Počítačová zostava, projektor a PC príslušenstvo","počítačová zostava, projektor","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/280254","1","1800.000",
