"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-74840","Po karanténe","Toner pre tlačiareň CANON MF 4330d - originál","Toner originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74840","0","0",
"OF-74842","Po karanténe","Stropné svietidlo int. MIRKA 80 IP20, 2x35W,","svietidlo, trubice","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu); 31531000-7 Žiarovky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74842","1","950,000",
"OF-74843","Po karanténe","Toner - pre Tlačiareň HP Color LaserJet Pro MFP M476 PCL 6 - originál purpúrový","Toner originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74843","0","0",
"OF-74844","Po karanténe","Výkon funkcie technika BOZP a PO","Bezpečnosť a ochrana zdravia pri práci (BOZP), ochrana pred požiarmi (OPP), PO požiarna ochrana","80510000-2 Služby týkajúce sa odborných školení; 71317200-5 Služby súvisiace s ochranou zdravia a bezpečnosťou pri práci; 71317210-8 Poradenské služby týkajúce sa ochrany zdravia a bezpečnosti pri práci; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74844","1","0",
"OF-74845","Po karanténe","Toner - pre Tlačiareň HP Color LaserJet Pro MFP M476 PCL 6 - originál - azúrový","Toner originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74845","0","0",
"OF-74846","Po karanténe","Interiérové a exteriérové hliníkové dvere, plastové okná","Okná, dvere","44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74846","1","6408,330",
"OF-74848","Po karanténe","Traktorová kosačka Starjet Challenge AJ 92-16","kosačka - malotraktor, doprava a zaškolenie","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74848","1","2164,170",
"OF-74849","Po karanténe","Zostava pre meranie prietoku na Y spojke k ventilátoru Servo-i","senzory prietoku, pľúcny ventilátor, Maquet Servo-i","33157400-9 Lekárske dýchacie prístroje; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74849","0","0",
"OF-74850","Po karanténe","Prostriedky osobnej hygieny","zubná kefka, zubná pasta, šampón na vlasy, hrebeň na vlasy, štetka na holenie, strojček na holenie, krém na holenie, regeneračný krém na ruky, mydlo toaletné","33700000-7 Predmety osobnej starostlivosti; 33741100-7 Čistiace prostriedky na ruky; 33741200-8 Krémy na ruky alebo telové mlieka; 33721100-1 Žiletky; 33721200-2 Holiace strojčeky; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711900-6 Mydlo","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74850","1","0",
"OF-74851","Po karanténe","Toner - pre Tlačiareň HP Color LaserJet Pro MFP M476 PCL 6 - originál - žltý","Toner originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74851","0","0",
"OF-74852","Po karanténe","Toner - pre Tlačiareň HP Color LaserJet Pro MFP M476 PCL 6 - originál čierny","Toner originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74852","0","0",
"OF-74853","Po karanténe","vykonávanie údržby,servisných služieb, odborných prehliadok a odborných skúšok výťahov v priebehu 03/2016-02/2019","servis výťahu, odborná prehliadka, zdvíhacie zariadenia","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74853","0","0",
"OF-74855","Po karanténe","Nákup hygienických potrieb","papierové utierky, toaletný papier, tekuté mydlo","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33763000-6 Papierové uteráky na ruky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711900-6 Mydlo","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74855","1","360,000",
"OF-74856","Po karanténe","Plastové nádoba","plastové vedierka","19520000-7 Plastové výrobky; 39224330-0 Vedrá; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74856","1","360,000",
"OF-74857","Po karanténe","Elektroinštalačný materiál","káble, príslušenstvo káblov, zástrčky a zásuvky","31320000-5 Elektrické rozvodné káble; 31340000-1 Príslušenstvo izolovaných káblov; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74857","1","1449,830",
"OF-74858","Po karanténe","Kancelársky papier A4 biely","Papier na fotokopírovanie a xerografický papier, papier do fotokopirovacích zariadení, papier do tlačiarní, papier do multifunkčných zariadení ","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74858","0","0",
"OF-74859","Po karanténe","Skartovač","Skartovač","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74859","1","120,830",
"OF-74860","Po karanténe","Slané koláče","Slané koláče - pagáče","15812121-7 Slané/pikantné koláče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74860","1","0",
"OF-74861","Po karanténe","Lieky","Liečivo, injekčný roztok","33621300-2 Antianemické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74861","1","5311,980",
"OF-74862","Po karanténe","Mlieko a maslo","mlieko, maslo","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74862","1","6309,090",
"OF-74864","Po karanténe"," Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74864","1","2230,000",
"OF-74865","Po karanténe","Obecné športovisko - Rekonštrukcia infraštruktúry štadiónu","rekonštrukcia, oprava, zateplenie, okna, dvere, náter, sanita, solárny ohrievač, obklady","45000000-7 Stavebné práce; 45320000-6 Izolačné práce; 45321000-3 Tepelnoizolačné práce; 45421100-5 Montáž dverí a okien a súvisiacich súčastí; 45432000-4 Kladenie podláh a dlažbových krytín, povrchová úprava stien; 45450000-6 Iné práce na kompletizácii a dokončievaní budov; 09332000-5 Solárne zariadenia","Stavebná práca; Služba; Tovar","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74865","1","55000,000",
"OF-74867","Po karanténe","Oprava korby špeciálnej nadstavby zn. MULAG HS 2400 v.č.06S021235 uloženej na špeciálnom podvozku s hydrostatom Mercedes Benz Actros VIN: WDB9320731L142394.","Oprava korby","50114000-7 Oprava a údržba nákladných vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74867","1","3649,000",
"OF-74868","Po karanténe","Aktualizačná odborná príprava, opakované školenie","aktualizačná príprava, opakované školenie","80511000-9 Školenie pracovníkov; 80550000-4 Bezpečnostné školenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74868","0","0",
"OF-74870","Po karanténe","Opravy a servis osobných motorových vozidiel","oprava vozidiel, servis vozidiel","50112000-3 Oprava a údržba osobných motorových vozidiel","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74870","1","7448,000",
"OF-74871","Po karanténe","Širokospektrálny alkoholový dezinfekčný prostriedok pre citlivú pokožku rúk","dezinfekcia, ruky, alkohol, koža, hygiena, dezinfekčné prostriedky, hygienická a chirurgická dezinfekcia rúk, ","33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74871","1","840,000",
"OF-74872","Po karanténe","Kancelárske potreby alebo ekvivalent","Kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74872","1","80,000",
"OF-74875","Po karanténe","Podnos jedálenský","podnos, jedáleň","39221200-9 Jedálenské potreby; 39222200-6 Tácne na jedlo","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74875","1","529,160",
"OF-74876","Po karanténe","Obnova komplexu materskej školy","obnova komplexu MŠ","45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 45210000-2 Stavebné práce na stavbe budov","Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74876","1","0",
"OF-74877","Po karanténe","Sladké koláče","sladké koláče, torty, zákusky","15812122-4 Sladké koláče; 15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74877","1","0",
"OF-74879","Po karanténe","Dodávka mrazenej hydiny "," morčacie rezne, kuracie rezne, stehná, hydinové pečienky ","15112000-6 Hydina; 15112300-9 Pečene hydiny; 60000000-8 Dopravné služby (bez prepravy odpadu); 15896000-5 Hlboko zmrazené výrobky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/74879","1","28429,000",
