"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-192095","Po karanténe","Repasovaný stolový počítač","stolový počítač,  desktop, stolový počítač po profesionálnej kontrole","30213300-8 Stolový počítač; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192095","1","2800,000",
"OF-192096","Po karanténe","Kancelárske potreby 4/2019","kancelársky papier, obaly, obálky, lepiaca páska","30192000-1 Kancelárske potreby; 30199230-1 Obálky; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192096","1","899,000",
"OF-192097","Po karanténe","Podložka pod stoličku","kancelársky nábytok, podložka pod stoličku","39530000-6 Koberce, rohože a predložky; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192097","0","0",
"OF-192098","Po karanténe","Poťah mop Rasant blizzard 40cm (náhradný poťah) alebo ekvivalent","Bavlnený mop z rady profi. ","39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192098","1","1010,000",
"OF-192099","Po karanténe","Kovový regál EK 7600 alebo ekvivalent","regál, policový regál, kovový regál","39151100-6 Regály; 39131100-0 Archívne police; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192099","0","0",
"OF-192100","Po karanténe","Pneumatiky pre motorové vozidlá","pneumatiky, motorové vozidlá, vysokozdvižný vozík","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192100","0","0",
"OF-192101","Po karanténe","Letenky: Budapešť - Rím a späť","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192101","0","0",
"OF-192102","Po karanténe","Mäso a mäsové výrobky","hovädzie mäso, bravčové mäso, klobása, saláma, párky, slanina, pečeň, jaternice","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 15131110-9 Klobásové mäso; 15131120-2 Klobásové výrobky; 15111100-0 Hovädzie mäso; 15131134-3 Krvavničky a ostatné klobásy s krvou; 15131135-0 Hydinové párky/klobásy; 15131210-0 Údená šunka/slanina; 15131220-3 Slanina; 15131230-6 Saláma; 15131400-9 Bravčové výrobky; 15131600-1 Hovädzie a teľacie výrobky; 15412100-0 Živočíšne tuky; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192102","1","0",
"OF-192103","Po karanténe","Tonerové náplne","tonery, náplne do tlačiarne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192103","1","1150,000",
"OF-192105","Po karanténe","datavideoprojektory - lampy do projektorov ","lampy do projektorov Epson ELPLP 53 ","38652120-7 Videoprojektory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192105","1","485,000",
"OF-192106","Po karanténe","Ochranný prostriedok proti ektoparazitom.","ochranný, prostriedok, repelent, pokožka, odev, obuv, komár, kliešť, hmyz","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192106","1","8749,170",
"OF-192107","Po karanténe","Pracovné odevy, pracovná obuv","pracovné odevy, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192107","1","0",
"OF-192109","Po karanténe","DTD-L, ABS hrana a stolársky materiál","DTD-L, ABS hrana, lepidlo, skrutky","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 39157000-7 Časti nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192109","0","0",
"OF-192110","Po karanténe","Interiérové vybavenie do zariadenia starostlivosti o deti do 3 rokov veku dieťaťa","nábytok do herne, šatníkové skrine pre personál","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192110","1","961,000",
"OF-192111","Po karanténe","Tlačiarne","tlačiareň, multifunkčné zariadenie","42991200-1 Tlačiarenské stroje; 30232130-4 Farebné grafické tlačiarne; 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192111","0","0",
"OF-192112","Po karanténe","Koberce do MŠ","koberec","39531000-3 Koberce; 39531400-7 Kobercovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192112","1","550,000",
"OF-192113","Po karanténe","Koncovka ku elektrokoagulácii ","Rovná mikrochirurgická ihla","33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu); 33169000-2 Chirurgické nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192113","0","0",
"OF-192114","Po karanténe","Motorový olej M6AD","motorový olej","09211100-2 Motorové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192114","1","144,170",
"OF-192115","Po karanténe","Stavebný materiál","stavebný materiál, malta, cement, cementové lepidlá, vápno, preklad, omietka, penetračný náter, hydroizolačný náter, tvárnica","44111000-1 Stavebné materiály; 44111200-3 Cement; 44111800-9 Malta (stavebná); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192115","1","2391,670",
"OF-192116","Po karanténe","Kancelárske potreby","kancelárske potreby, bločky samolepiace, korektor, zošity, obálky, sponky, tlačivá. obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192116","1","66,660",
"OF-192117","Po karanténe","A11 - Vitamíny","kyselina askorbová, benfotyamín, kyanokobalamín, pyridoxíniumchlorid, tiamín","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192117","1","0",
"OF-192118","Po karanténe","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","18110000-3 Pracovné odevy; 39518200-8 Operatérske plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192118","0","0",
"OF-192119","Po karanténe","Vnútroočné šošovky - zadnokomorová, jednokusová monofokálna vnútroočná šošovka vrátane cartridge-a ","šošovky, vnútroočné šošovky","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192119","1","17273,000",
"OF-192120","Po karanténe","Vnútroočné šošovky - akrylátové, hydrofóbne, torické, asférické, jednokusové, vrátane cartridge-a","šošovky, vnútroočné šošovky","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192120","1","11498,990",
"OF-192123","Po karanténe","Osobné ochranné pracovné prostriedky","Pracovná obuv, oblečenie, spodné prádlo, respirátory, okuliare","18830000-6 Ochranná obuv; 35113400-3 Ochranné a bezpečnostné odevy; 33735100-2 Ochranné okuliare; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192123","1","7000,000",
"OF-192124","Po karanténe","Vnútroočná šošovka - ohybná zadnokomorová, monofokálna, jednokusová, z hydrofóbneho akrylátu s heparínovým povrchom s filtrom krátkovlnného modrého svetla, asférická","šošovka, vnútroočná šošovka","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192124","1","23960,000",
"OF-192125","Po karanténe","Vnútroočné šošovky - zadnokomorová, jednokusová monofokálna vnútroočná šošovka s preloadovaným injekčným systémom","šošovky, vnútroočné šošovky","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192125","1","16998,000",
"OF-192128","Po karanténe","Antivírusová ochrana pre pracovné stanice, notebooky a servery","antivírus, licencia, software","32425000-8 Sieťový operačný systém; 48620000-0 Operačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192128","1","9000,000",
"OF-192129","Po karanténe","Pneumatky Continental CrossContact ATR","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192129","1","395,000",
"OF-192130","Po karanténe","Anestetiká","Lieky","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192130","1","16300,000",
"OF-192131","Po karanténe","Pneumatiky BFGoodrich All Terrain 245/70 R16 113S T/A KO2","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192131","1","438,000",
"OF-192132","Po karanténe","A07 - Antidiarrhoiká, intestinálne antiinfektíva a Atiflogistiká ","Antidiarrhoiká, intestinálne antiinfektíva a Atiflogistiká, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192132","1","0",
"OF-192133","Po karanténe","Antialergické vankúše a paplóny","vankúš, paplón","39512400-8 Páperové periny/paplóny; 39516110-6 Vankúše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192133","0","0",
"OF-192134","Po karanténe","Didaktické pomôcky pre  MŠ s pracovnými zošitmi","hračky do MŠ - plastová doska s oceľovými guľôčkami a magnetické pero, koberec na skákanie, pomela, hra do škatuľe","37524000-7 Hry; 37524300-0 Klasické hry; 37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 22000000-0 Tlačené výrobky a príbuzné produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192134","1","0",
"OF-192135","Po karanténe","Zemný plyn","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192135","1","124722,840",
"OF-192136","Po karanténe","Didaktické pomôcky - vybavenie učební","projekčné plátno, interaktívna tabuľa, vybavenie učební, flipchart, keramická tabuľa","38653400-1 Premietacie plátna; 30195900-1 Biele tabule a magnetické tabule; 30195000-2 Tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192136","0","0",
"OF-192137","Po karanténe","Príves nákladný: Unikol PN1 02DN","Príves nákladný","34223300-9 Prívesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192137","1","698,000",
"OF-192138","Po karanténe","Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192138","1","192,080",
"OF-192139","Po karanténe","Spiatočné letenky Budapešť-Rím","letenky, transfer","60410000-5 Pravidelné letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192139","1","584,000",
"OF-192141","Po karanténe","Čistiace a leštiace výrobky","čistiace výrobky,","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192141","1","1045,000",
"OF-192142","Po karanténe","A06 - Laxanciá","laxanciá, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33613000-0 Preháňadlá; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192142","1","0",
"OF-192143","Po karanténe","Fonendoskop","Fonendoskop","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192143","0","0",
"OF-192144","Po karanténe","Implementácia pracovných staníc pre sekciu projektových podpôr","osobné počítače, monitory","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192144","1","126140,830",
"OF-192145","Po karanténe","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192145","1","9062,400",
"OF-192146","Po karanténe","A03 - Spazmolytiká, anticholinergiká, propulzíva ","Spazmolytiká, anticholinergiká, propulzíva, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/192146","1","0",
