"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-290573","Po karanténe","elektroinštalačný materiál","zásuvka, štartér","31532510-2 Spúšťače pre žiarivkové lampy; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290573","1","139.000",
"OF-290580","Po karanténe","Policajný materiál","Cestná prekážka","35121000-8 Zabezpečovacie zariadenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290580","0","0",
"OF-290591","Po karanténe","Betóny 2024 Liptov 1 /Štiavnička, Stankovany/","Betónová zmes, vodostavebný betón, surový, hotový betón.","44114000-2 Betón; 44114100-3 Hotový/surový betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290591","1","0",
"OF-290598","Po karanténe","Rezivo, polotovary a výrobky z reziva","dosky, fošne, hranoly, rezivo, stavebné rezivo","03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 03410000-7 Drevo; 44191300-8 Drevotriesková doska; 03411000-4 Ihličnaté drevo; 03415000-2 Mäkké drevo; 34928210-3 Drevené stĺpiky; 03413000-8 Palivové drevo; 03418100-4 Tvrdé drevo; 03414000-5 Surové drevo; 44171000-9 Dosky (stavebné)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290598","1","2124.170",
"OF-290616","Po karanténe","Prírodné hutné drvené kamenivo  (NZ - 2024)","Drvený kameň, kamenivo, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290616","1","0",
"OF-290623","Po karanténe","Plne automatický analyzátor dusíka a bielkovín","analyzátor, dusík, bielkovina","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290623","1","11924.920",
"OF-290630","Po karanténe","Kytice a vence","veniec umelý pietny, kahanec","39296000-3 Pohrebný spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290630","1","1279.500",
"OF-290641","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","kanvica","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290641","1","115.830",
"OF-290648","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290648","0","0",
"OF-290655","Po karanténe","Úžitkové vozidlo s vyklápačom","automobil do 3,5 t, úžitkové vozidla, nákladné vozidlo","34134200-7 Nákladné vozidlá s vyklápaním; 34136100-0 Ľahké dodávkové automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290655","1","46900.000",
"OF-290659","Po karanténe","Nákup výpočtovej techniky","stolový počítač,  monitor, dataprojektor vrátane držiaka na projektor","30213300-8 Stolový počítač; 30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290659","1","10865.000",
"OF-290666","Po karanténe","Prekladateľské služby","preklad, prekladateľské služby","79530000-8 Prekladateľské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290666","1","489.990",
"OF-290673","Po karanténe","Počítačové komponenty","Počítačové komponenty","30233100-2 Počítačové pamäťové jednotky; 30237130-9 Počítačové karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290673","1","657.000",
"OF-290680","Po karanténe","Obalový materiál – vrecká ","Vrecká papierové lekárenské, kupecké, mikroténové,  igelitové, rýchlo-uzatvárateľné, sťahovacie","18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290680","1","2259.120",
"OF-290684","Po karanténe","Značky a súvisiace prvky","značky, komatexové tabule","44423400-5 Značky a súvisiace prvky; 22000000-0 Tlačené výrobky a príbuzné produkty; 35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290684","1","570.550",
"OF-290691","Po karanténe","Učebné pomôcky - Zdravotnícky sektor","Učebné pomôcky, videolaryngoskop","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290691","1","2800.000",
"OF-290709","Po karanténe","Čistiace a dezinfekčné prostriedky, handry na čistenie, toaletný papier, servítky","Čistiace a dezinfekčné prostriedky, handry na čistenie, toaletný papier, servítky","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33764000-3 Papierové servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290709","1","4141.670",
"OF-290716","Po karanténe","Check Point, Zabezpečenie podpory / obnovy licencií pre nižšie uvedené existujúce zariadenia na obdobie 17 mesiacov do 31.12.2025","Check Point, Zabezpečenie podpory","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290716","0","0",
"OF-290620","Po karanténe","Náhradné diely na autobusy Solaris ","Náhradné diely, autobus ,Solaris","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290620","0","0",
"OF-290634","Po karanténe","Stavebné stroje, mechanizmy a príslušenstvo","Miešačka na betónovú zmes a maltu","43000000-3 Strojové zariadenie na hlbinnú a povrchovú ťažbu, stavebné zariadenia; 43413100-2 Miešačky betónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290634","1","916.670",
"OF-290637","Po karanténe","Laboratórna sušiareň ","laboratórium, sušiareň","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290637","1","1750.000",
"OF-290638","Po karanténe","Nové 9 miestne motorové vozidlo","osobné motorové vozidlo, nové , 9 miest","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290638","0","0",
"OF-290651","Po karanténe","Zneškodnenie nebezpečných odpadov ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290651","1","366.000",
"OF-290652","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290652","1","6157.900",
"OF-290669","Po karanténe","Notebook","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290669","1","489.000",
"OF-290670","Po karanténe","Pneumatika 295/80 R22,5","Pneumatiky.","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290670","1","640.000",
"OF-290687","Po karanténe","EKG prístroj 12-kanálový","EKG, kardiovaskulárne prístroje, diagnostické prístroje","33123200-0 Elektrokardiografické prístroje; 33123230-9 Kardiografy; 33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290687","1","1383.330",
"OF-290688","Po karanténe","Meranie elektromagnetického žiarenia","elektromagnetické žiarenie, elektromagnetické pole","73436000-7 Skúšanie a hodnotenie vojenských elektronických systémov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290688","0","0",
"OF-290701","Po karanténe","Svietidlá, svetelné zdroje a príslušenstvo","Žiarovky, žiarivky","31531000-7 Žiarovky; 31532910-6 Žiarivkové trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290701","1","680.000",
"OF-290705","Po karanténe","Poľnohospodárske stroje a príslušenstvo","pohonná jednotka, zametacia kefa","31131100-4 Pohony; 34921100-0 Zametače ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290705","1","1916.670",
"OF-290719","Po karanténe","Laboratórna váha ","laboratórium, váha","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290719","1","641.660",
"OF-290720","Po karanténe","Prostriedky na čistenie","umývanie, osobná hygiena","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39525100-9 Prachovky; 39542000-3 Handry","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290720","1","2237.820",
"OF-290737","Po karanténe","IT technika","HDD, SSD","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290737","1","266.000",
"OF-290751","Po karanténe","Originálna optická jednotka do tlačiarne XEROX 101R00474","tlačiareň, toner, optická jednotka","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290751","0","0",
"OF-290752","Po karanténe","školský nábytok ","školský nábytok, stoličky","39160000-1 Školský nábytok; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290752","1","0",
"OF-290755","Po karanténe","Elektronika pre MŠ - MČ Petržalka","reprosústava, elektronika, mikrofón, rádioprijímač, stereo, reproduktor, USB","32331300-5 Prístroje na reprodukciu zvuku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290755","1","0",
"OF-290769","Po karanténe","Čistiace potreby TF","čistiace prostriedky, dezinfekčné prostriedky,","39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290769","1","0",
"OF-290770","Po karanténe","Kovové tyče, plechy, fólie a profily","oceľové  profily, kovové tyče, jakel","44334000-0 Profily; 44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290770","0","0",
"OF-290787","Po karanténe","Lieky ATC skupiny B01 - časť 1.","Heparín, Antitrombín III., Nadroparín, Kyselina acetylsalicylová, Altepláza, Fondaparinux","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290787","0","0",
"OF-288778","Po karanténe","Suchý koloniál","Suchý koloniál","15891000-0 Polievky a bujóny; 15872000-1 Bylinky a korenie; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15861000-1 Káva; 15850000-1 Cestoviny; 15840000-8 Kakao; čokoláda a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15623000-1 Škroby; 15613313-5 Müsli alebo ekvivalent; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 03211300-6 Ryža; 15411000-2 Živočíšne alebo rastlinné oleje; 15332000-4 Spracované ovocie a orechy; 15331000-7 Spracovaná zelenina; 15321000-4 Ovocné šťavy; 15235000-4 Konzervované ryby; 03212220-8 Strukoviny; 15312300-1 Zemiakové lupienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/288778","0","0",
"OF-289260","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/289260","1","0",
"OF-290918","Po karanténe","Valník s dvojstranným sklápaním korby a s hydraulickým čelom","úžitkový automobil, motorové vozidlo,","34144700-5 Úžitkové vozidlá; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290918","1","0",
"OF-290925","Po karanténe","Dodávka motorovej nafty do benkaloru (1)","motorová nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290925","1","13966.670",
"OF-290932","Po karanténe","Funkčné tričká s plnofarebnou potlačou","športové tričko, potlač","18331000-8 Tričká s krátkym rukávom; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290932","1","0",
"OF-290939","Po karanténe","Kontrolné prístroje a pomôcky","kontrolný mikroskopický systém","38500000-0 Kontrolné a testovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290939","0","0",
