"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-215534","Po karanténe","Chirurgické lepidlo dvojzložkové na základe albumínu a glutaraldehydu","chirurgické lepidlo, dvojzložkové","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215534","0","0",
"OF-215328","Po karanténe","Bezvreckový vysávač","vysávač","31680000-6 Elektropotreby a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215328","0","0",
"OF-215663","Po karanténe","Koagulačné faktory IX, II, VII a X v kombinácii ","Koagulačné faktory IX, II, VII a X v kombinácii , Antihemoragiká","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215663","0","0",
"OF-215378","Po karanténe","Bytová textília","deka, uterák, prehoz, obrus","39514100-9 Uteráky; 39513100-2 Obrusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215378","0","0",
"OF-215432","Po karanténe","Lekárska stolička","Lekárska stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215432","0","0",
"OF-215681","Po karanténe","Vytyčovacia páska a oznamovací materiál ","Vytyčovacia páska a oznamovací materiál","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215681","0","0",
"OF-214459","Po karanténe","Pranie a chemické čistenie, žehlenie bielizne a textilu","pranie, chemické čistenie, žehlenie, skladanie, balenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 98312000-3 Čistenie textilu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214459","0","0",
"OF-215395","Po karanténe","amoxicilín, kyselina klavulánová","antibakteriálne látky na systémové použitie, betalaktámové antibiotiká, penicilíny","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215395","0","0",
"OF-215346","Po karanténe","Železiarsky a vodoinštalačný materiál na údržbu","ventil, batéria, drôt, hmoždinky, kliešte, kľučka, matica, podložka, vrták, skrutka, zámok, žiarovka","44512200-4 Kliešte; 44300000-3 Káble, drôty a súvisiace výrobky; 44531100-2 Skrutky do dreva; 44521100-9 Zámky; 31531000-7 Žiarovky; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215346","0","0",
"OF-215813","Po karanténe","Stravné lístky","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215813","0","0",
"OF-214596","Po karanténe","kancelárska stolička na kolieskach","kancelársky nábytok, kancelárska stolička","39113000-7 Rôzne sedadlá a stoličky; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214596","0","0",
"OF-215481","Po karanténe","Zabezpečenie propagačných predmetov","power banka, nabíjačka, slúchadlá, reproduktor, pero, blok, batoh, taška, dáždnik, ceruzky, kriedy, okuliare, švihadlo, fľaša, propagačné predmety","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215481","0","0",
"OF-214410","Po karanténe","Záchytná vaňa z ocele","vaňa","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214410","0","0",
"OF-214310","Po karanténe","Nákup a dodanie miešačky","miešačka","43413000-1 Miešačky betónu alebo malty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214310","0","0",
"OF-215077","Po karanténe","Výstrojné súčiastky pre MOPS","odev, obuv,výstroj","18140000-2 Doplnky pracovných odevov; 60000000-8 Dopravné služby (bez prepravy odpadu); 18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 18443000-6 Pokrývky hlavy a ich doplnky; 18813000-1 Obuv s koženým zvrškom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215077","0","0",
"OF-214828","Po karanténe","Teplomery, hustomery, vlhkomery, váhy","Teplomery","38412000-6 Teplomery; 38932000-7 Vlhkomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214828","0","0",
"OF-214728","Po karanténe","Čistiace ,hygienické, dezinfekčné potreby, drogistický tovar","Čistiace ,hygienické, dezinfekčné potreby, drogistický tovar","39800000-0 Čistiace a leštiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 24455000-8 Dezinfekčné prostriedky; 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214728","0","0",
"OF-215599","Po karanténe","Chemikálie","Chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215599","0","0",
"OF-214259","Po karanténe","Združená dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214259","0","0",
"OF-214159","Po karanténe","Nábytok - Stoličky, kancelárske stoličky","nábytok, stoličky, kancelárske stoličky","39100000-3 Nábytok; 39113000-7 Rôzne sedadlá a stoličky; 39157000-7 Časti nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214159","0","0",
"OF-215043","Po karanténe","Prístroj na elektrokonvulzívnu liečbu 2 kusy","elektrokonvulzívny prístroj,","33158000-2 Elektroliečba, elektromagnetická liečba a mechanická liečba; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215043","0","0",
"OF-214207","Po karanténe","Dvojsegmentový box","konštrukcie, voliéry, box","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214207","0","0",
"OF-215177","Po karanténe","Toaletné a hygienické prostriedky","krém, toaletný papier, mydlo, rukavice, servítky","33711900-6 Mydlo; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33740000-9 Výrobky na starostlivosť o ruky a nechty; 33741300-9 Dezinfekčné prostriedky na ruky; 39832000-3 Čistiace prostriedky na riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215177","0","0",
"OF-214914","Po karanténe","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","kuchynský odpad, jedlé oleje, tuky, biologicky rozložiteľný, zber, odvoz zneškodnenie, manipulácia s odpadmi","90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214914","0","0",
"OF-214473","Po karanténe","Videonystagmografický prístroj ","videonystagmograf, VNG","33100000-1 Zdravotnícke vybavenie; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214473","0","0",
"OF-215718","Po karanténe","Náhradné diely do elektrocentrály – EP 5000 T    ","filter, elektrocentrála, náhradné diely","34312000-7 Časti motorov; 31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom; 60000000-8 Dopravné služby (bez prepravy odpadu); 42913000-9 Olejové, benzínové a nasávacie vzduchové filtre; 34913000-0 Rôzne náhradné diely; 32352100-6 Časti rádiového a radarového zariadenia; 42913300-2 Olejové filtre; 42514310-8 Vzduchové filtre; 31161000-2 Časti elektromotorov a generátorov; 31160000-5 Časti elektromotorov, generátorov a transformátorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215718","0","0",
"OF-214271","Po karanténe","Očkovacie látky - FSME-IMMUN","očkovacie látky","33651600-4 Očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214271","0","0",
"OF-215484","Po karanténe","Výpočtová technika - PC a príslušenstvo","Výpočtová technika - PC a príslušenstvo","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215484","0","0",
"OF-208866","Po karanténe","Antidiarhoiká, črevné protizápalové/protiinfekčné liečivá","liek, liečivá","33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/208866","0","0",
"OF-215041","Po karanténe","Kyselina sírová - elektrolyt do olovených akumulátorových batérií ","kyselina sírová, elektrolyt, autobatérie","31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215041","0","0",
"OF-214348","Po karanténe","stolový PC s myšou, klávesnicou a OS + monitor","stolový počítač, myš, klávesnica, operačný systém, monitor","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214348","0","0",
"OF-215516","Po karanténe","Nákup montážnej peny","montážna, pena, purpena, PUR-pena","44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215516","0","0",
"OF-214950","Po karanténe","Náhradný bateriový kit RBC55 a rozvod napájania","UPS kit batérie","31400000-0 Akumulátory, galvanické články a batérie; 31440000-2 Batérie; 31422000-0 Sady batérií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214950","0","0",
"OF-215611","Po karanténe","Káble, konektory a nabíjačky","Káble, konektory a nabíjačky","31224810-3 Predlžovacie káble; 44321000-6 Káble; 44322100-4 Elektroinštalačné káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215611","0","0",
"OF-215711","Po karanténe","Notebooky, multifunkčné zariadenia, tlačiarne a LED dotykový panel","Notebook, multifunkčné zariadenie, tlačiareň, LED dotykový panel","30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače; 30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215711","0","0",
"OF-215007","Po karanténe","Elektroinštalačný materiál","Prívodný kábel, predlžovací kábel","44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215007","0","0",
"OF-214105","Po karanténe","Mikiny ","mikiny, pracovné oblečenie, pracovné pomôcky","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214105","0","0",
"OF-213971","Po karanténe","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 12","toner, obrazový valec, transportný pás, zapekacia jednotka, odpadová nádoba","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213971","0","0",
"OF-215630","Po karanténe","Zdravotnícky nábytok ","elektrická polohovacia postel, matrac","33192100-3 Lôžka na zdravotnícke účely; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215630","0","0",
"OF-215679","Po karanténe","Kancelársky nábytok","nábytok, skriňa, komoda, regál, stôl","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215679","0","0",
"OF-215579","Po karanténe","kys. amidotrizoová","kontrastné látky","33696800-3 Kontrastné prostriedky na röntgenovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215579","0","0",
"OF-215765","Po karanténe","Rozšírenie počtu jadier (Cores) softvéru SAS Office Analytic - server ","Prenájom, licencia","72260000-5 Služby súvisiace so softvérom; 48000000-8 Softvérové balíky a informačné systémy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215765","0","0",
"OF-215716","Po karanténe","Vlajky a zástavy","Vlajky a zástavy","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215716","0","0",
"OF-214343","Po karanténe","minibager, minirýpadlo, prepravný vozík","minibager pásový, minirýpadlo, prepravný vozík","43000000-3 Strojové zariadenie na hlbinnú a povrchovú ťažbu, stavebné zariadenia; 43300000-6 Stavebné stroje a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214343","0","0",
"OF-215462","Po karanténe","Kancelársky papier","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215462","0","0",
"OF-215262","Po karanténe","Víno","víno, nápoj, akostné, šumivé víno","15930000-6 Vína; 15931100-4 Šumivé víno; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215262","0","0",
"OF-214744","Po karanténe","Pozáručný servis systémov výrobcu MAQUET","servis, prístroj","50400000-9 Opravy a údržba lekárskych a presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214744","0","0",
"OF-214661","Po karanténe","OZ Cibulák – kultúrny potenciál","pivné sety, stan, výčapné zariadenia, party stan","44400000-4 Rôzne montované výrobky a súvisiace diely; 39522530-1 Stany; 39113300-0 Lavice bez operadla; 39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214661","0","0",
"OF-215565","Po karanténe","vykonanie periodickej prehliadky tandemového padáku SOV-3MM","tandemový padák","60000000-8 Dopravné služby (bez prepravy odpadu); 39523000-4 Padáky","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215565","0","0",
"OF-214426","Po karanténe","Nákup a dodanie kancelárskych kresiel s podrúčkami","kreslo, otočné, podrúčky","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214426","0","0",
"OF-215365","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215365","0","0",
"OF-213177","Po karanténe","Technologické vybavenie kompostárne","traktor, prekopávač, náves","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 34223100-7 Návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213177","0","0",
"OF-214288","Po karanténe","Čistiace prostriedky","čistiace prostriedky, umývacie prostriedky, handry, lopatky, zmetáky, rukavice","39800000-0 Čistiace a leštiace výrobky; 18424300-0 Jednorazové rukavice; 33700000-7 Predmety osobnej starostlivosti; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214288","0","0",
"OF-214431","Po karanténe","Jednorazové rukavice latexové pudrované","latexové rukavice pudrované","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214431","0","0",
"OF-215049","Po karanténe","Čistiace a hygienické potreby, pracie a dezinfekčné prostriedky","čistiace prostriedky, hygienické prostriedky toaletný papier, dezinfekcia, utierky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215049","0","0",
"OF-215828","Po karanténe","Laboratórny materiál","laboratórne utierky, laboratórne plasty, termoboxy, plastové výrobky, úložné boxy, vrecká na vzorky, podložky, zdravotnícky materiál, pásky","19520000-7 Plastové výrobky; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33140000-3 Zdravotnícky spotrebný materiál; 33772000-2 Jednorazové papierové výrobky; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215828","0","0",
"OF-215653","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215653","0","0",
"OF-214706","Po karanténe","Karimatka skladacia","Karimatka skladacia","37414100-4 Spacie podložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214706","0","0",
"OF-215324","Po karanténe","Multifunkčné zariadenie","Atramentová,  tlačiareň, kopírka, skener","30232150-0 Atramentové tlačiarne; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215324","0","0",
"OF-215224","Po karanténe","Špeciálny zdravotnícky materiál - senzor na monitorovanie regionálnej saturácie rSO2","Senzor, monitorovanie, saturácia","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215224","0","0",
"OF-215567","Po karanténe","Vykonanie periodickej prehliadky bezpečnostných zabezpečovacích prístrojov CYPRES 2","CYPRES 2","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215567","0","0",
"OF-215267","Po karanténe","Zdravotnícke vybavenie Gynekologického oddelenia - časť 1","novorodenecká vanička, prebaľovací pult, regál, kôš, vozík, schodíky","44411300-7 Umývadlá; 39151100-6 Regály; 44423230-2 Ľahké schodíky/nášľapné plošinky; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215267","0","0",
"OF-214881","Po karanténe","Zhodnotenie biologicky rozložiteľného odpadu (BRO)","Zhodnotenie, biologicky rozložiteľný odpadu,  kompostovanie,","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214881","0","0",
"OF-214263","Po karanténe","Ručný páskovač","Ručný páskovač","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214263","0","0",
"OF-215817","Po karanténe","tlačivá","znak, značka, označenie ADR, samolepka","44423400-5 Značky a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215817","0","0",
"OF-214592","Po karanténe","kancelárska stolička na kolieskach","kancelársky nábytok, kancelárska stolička","39113000-7 Rôzne sedadlá a stoličky; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214592","0","0",
"OF-215660","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","Potreby pre verejné stravovanie na jedno použitie, jednorázový riad, menu box, servítky, špáradlá","39221130-7 Nádoby na jedlo; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33764000-3 Papierové servítky; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215660","0","0",
"OF-215717","Po karanténe","Kyselina sírová – elektrolyt do olovených AKB    ","kyselina sírová, elektrolyt, AKB","24311411-1 Kyselina sírová; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215717","0","0",
"OF-215178","Po karanténe","Kancelárske  kreslá","kreslo kancelárske, kreslo otočné,","30197000-6 Drobné kancelárske vybavenie; 33193120-6 Kreslá na kolieskach; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111100-4 Otočné sedadlá; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215178","0","0",
"OF-214660","Po karanténe","Sety na podvodnú hrudnú drenáž","kardiochirurgický, hrudné dutiny, drenáž","33141640-8 Drény; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/214660","0","0",
